Review,keyword
옷이 안비치고 좀 딱한 느낌이라 구겨지않아서 좋아요 제가 샀는데 동생도 자기 계정으로 들어가서 따라사더라구요,"안비, 동생, 들어가다, 딱하다, 따르다"
목 부분이 좁아서 입고 벗을 때 머리통이 끼긴 끼는데 재질도 좋고 예쁨,"머리 통, 좁다, 재질, 부분, 벗, 끼다, 끼다"
처음 사면 괜찮은데 입가보면 약간 짧아져요 좋음,"입가, 처음, 사면, 짧아지다"
그렇게 하늘하늘한 소재는 아니고 두깨감이 있어서 안비칩니다 그냥 무난하게 입기 좋아요,"하늘하늘하다, 비치다, 아니다, 소재, 깨감"
무난하고 편해서 아무 옷이나 다 잘 어울려요 여름 내 이것만 신어요,"어울리다, 신어, 편하다, 여름"
로고가 작아서 옷이 깔끔해요 두께도좋구요 편하게 입고다니기 좋아요 ,"로고, 작다, 편하다, 두께, 깔끔하다"
사이즈도 딱 적당하고 소재도 튼한 느낌이라서 너무 좋네요,"적당하다, 사이즈, 소재, 틀다"
저 정도 신체되시는 분은 xl사셔요 목도 좀 쪼이네요 옷은 예뻐요,"목도, 쪼이다, 신체 되다, 분"
딱 스타일이 깔끔해서 좋아요 시원하고 다른 티랑 잘 어울려요,"어울리다, 스타일, 시원하다, 티, 깔끔하다"
너무이쁘고좋아서 편하게외출할때 입기좋아요,편하다 외출
와 원래는 라지 구매했었는데 빨래하니까 작아지네요 엑라로 재구매했어요,"작아지다, 엑라, 원래, 라지, 빨래, 재다"
살짝 두께감이 있어서 비침이 전혀 없어요 편한 차림때 많이 입을 것 같아요 ,"전혀, 편하다, 비치다, 차림, 없다, 두께"
가성비 좋아서 괜찮네요 나쁘지않아요 휘뚜루마뚜루,"가성비, 나쁘다"
원단이 너무 얇지않고 탄해서 좋아요 그냥 입기에도 좋고 이너로 활용해도 좋을것 같아요 ,"활용, 원단, 얇다"
생각보다 이쁘고 핏이 좋아요 기장이 좀 길긴 하지만 한번씩 사보는거 추천 ,"한번, 기장, 추천, 사보다, 길다, 핏"
원래는 L사이즈 입는데 오버핏이라 M으로 주문했습니다 오버핏보다 어느정도 작당하게 딱 맞는 느낌을 좋아하시면 본래 입던 사이즈보다 한 치수 작은 것으로 구입하시는 걸 추천합니다 저는 매우 만족하고 입고 있어요 ,"추천, 만족하다, 사이즈, 사이즈, 원래"
길이 적당하고 마음에 들어요 이쁘게 잘 입을거 같아요,"적당하다, 길이"
오버핏 생각하고 샀는데 살이 많이쪄서 정사이즈 느낌이네요 옷은 너무 이쁩니다 제가 하체비만이고 상체는 한 키로 정도 체형인지라 엑스라지 기준 키로 정도 되시면 정사이즈 나올 거 같고 키로 중반 정도면 오버핏 괜찮게 나올거 같애요 그리고 왜인진 모르겠는데 검정보다 흰색이 널한 느낌입니다,"체형 인지, 정사 이즈, 하체 비만, 흰색, 엑스, 검정, 널, 나오다"
옷이 좀 두껍고 세탁하면 옷이 좀 많이 줄어들어서 몇번입고 안입게 돼요,"줄어들다, 세탁, 몇번, 두껍다, 돼다"
가성비 젛구요 그렇다고 꼬지도 않네여 좋아영,"가성비, 꼬지, 아영, 젛구"
상체발달형 엑스라지 넉하고 깔끔하게 여름준비 완료,"상체 발달, 여름 준비, 엑스, 완료, 넉, 깔끔하다"
색이 선명하고 밝아요 시원해서 여름에 입기 좋을거같아요,"선명하다, 시원하다, 색, 여름, 밝다"
후기 작성만 한다고 대충 입고 사진찍었더니 스타일이 이상한데 굉장히 편하고 스타일하기 편할 것 같습니다 ,"스타일, 이상하다, 편하다, 작성, 스타일, 편하다, 대충, 후기"
로고크기 적당하고 두깨도 얇아서 여름에 입기 너무 좋아요 마감도 좋고 전반적으로 만족합니다,"전반, 적당하다, 로고 크기, 만족하다, 마감, 여름"
엠 사이즈라 조금 클까 걱정했는데 기장도 원하는 엉덩이 다 덮는 정도로 오고 핏도 박시한게 제가 원하던 느낌이라 마음에 들어효,"엉덩이, 박 시한, 효, 사이즈, 기장, 원하다, 원하다, 오다"
하나만 사는 거라고 생각했는데 두개와서 오히려 좋았고 막 집어입기에 무난하고 딱 좋아요,"하나, 살다, 개 서다, 집다"
깔끔하고 가성비가 좋습니다 원단도 좋습니다 굿 ,"원단, 가성비, 깔끔하다"
L M고민하다 M했는데 총장이 조금 아쉽지만 팔이 워낙 길게 나온터라 L이었으면 팔꿈치까지 닿을뻔 했네요 옷 품질은 좋습니다,"총장, 품질, 고민, 나오다 터, 팔이, 길다, 팔꿈치"
옷이 어떤 옷에든 맞아 입기좋고 색깔이 깔끔해 어디서든 입고 싶습니다,"서든, 어떻다, 싶다, 색깔, 맞다, 깔끔하다"
티셔츠 자체도 예쁜데 예일 로고가 예뻐서 샀어요,"자체, 티셔츠, 로고, 예일"
넘 좋아용 완전 휘뚜루마뚜루템 할인할 때 후딱 사서 넘좋아여 ,"사서, 할인, 넘다"
원단 짱하고 가볍게 입기 좋아용 안에 비침도 없습니당,"가볍다, 비치다, 원단, 짱하다, 없다 니당다"
단색으로 깔끔하고 입을 때 느낌도 좋네요 흰색 옷은 구김이 살짝 보이긴 합니다 사이즈는 딱 맞았습니다 ,"사이즈, 단색, 흰색, 구김, 보이다"
큰사이즈로 샀는데 생각했던 것과 같아서 좋았어요 ,크다 사이즈
기본템으로 좋습니다 배송도빨랏고 핏좋아요 길이 통 도 적당합니다,"적당하다, 길이, 핏좋아, 배송 빨랏"
일단 핏은 은거 같습니다 다음에도 많이 구매하겠습니다,"은거, 핏"
처음 예일제품 구매한 이후로 믿고 샀는데 만족입니다,"만족, 이후, 처음, 제품, 믿다"
반팔이지만 조금 두껍습니다 여름에 통이 큰바지랑 입우면 잘 어울릴것같슺니다 ,"크다 바지, 팔이, 통, 여름, 어울리다 슺니, 두껍다"
총장길이가 안길고 적당하니 예쁘네요 또사고싶네요,"총장 길이, 적당하다, 안길"
그냥 기본티로 가성비 좋은거 가타요 면이라 한번 빨래하니까 줄더라고요 담엔 한사이즈 업해서 사야할듯,"가성비, 티, 주다, 업, 사이즈, 한번, 가타, 담"
봉제도 깔끔하고 비치는 소재도 아니여서 편하게 잘 입고다닐거같아요 가성비 굳,"가성비, 봉제, 소재, 아니다, 편하다, 비치다, 깔끔하다"
여름 티셔츠 구비 완료 큰 기대 안 했는데 만족하고 갑니다 ,"티셔츠, 만족하다, 가다, 완료, 구비, 여름, 기대"
첨에 싸이즈때문에 고민했는데 m하길 잘했어요 길이 품 목둘레 다 적당하고 잘 맞아요 체육복안에 입어도 괜찮습니다 잘 입을게요,"적당하다, 체육 복안, 목 둘레, 첨, 길이, 싸이 때문"
사이즈랑 핏이 너무 예뻐요 여름에 하나만 딱 입으면 예쁠 옷,"사이즈, 여름, 하나, 핏"
여름때까지 편하게 입을수있을것 같아요 일반사이즈 보단 오버핏입니다,"편하다, 일반 사이즈, 오버핏, 여름"
싸게 잘산거앝아요 심플하고 사이즈도 딱맞고 좋아요 ,"심플, 사이즈, 싸다, 잘살다 앝, 맞다"
예일 반팔티는 언제나 이뻐용 잘입고다니겠습니다,"티, 예일"
크기 적당하고 넣어 입기도 빼서 그냥 입어도 좋아요,"적당하다, 크기, 빼다, 넣다, 그냥"
 cm 기준으로 사진처럼 기장나옵니다 입기좋은 기본티예요 ,"사진, 기장 나오다, 기준, 티"
로고나 캐릭터없이 이쁘고 레터링도 꽤 이뻐서 마음에 드네요,"레터 링, 로고, 캐릭터"
재질도 짱한거같고 뮤난하게 코디하기 좋은거같아요 솔직히 가성비 갑인거같아요,"가성비, 솔직하다, 뮤 난하다, 코디, 재질, 짱하다, 갑"
생각보다는 큰데 남여공용 사이즈라고 생각하면 나쁘지 않아요 편합니당,"남여 공용, 편하다, 사이즈, 크다, 나쁘다"
무난무난합니다 하얀티는 앙저꼭띠가 좀 보이긴하는데 안에 이너로 입어야겠네요 ,"보이, 하얗다 티, 꼭띠"
옷도 예쁘고 사이즈도 잘 맞고 좋습니다 추천합니다,"추천, 사이즈, 맞다"
너무 이뻐서 자주 입고 있습니다 좋아요 최고에요,최고
제 체형에 딱 맞는 사이즈네요 길이는 생각했던거보다 조금 길어요 바지안에 입으면 상관없을듯해요 ,"체형, 사이즈, 바지, 길이, 상관없다, 맞다"
색도 맘에들고 일단 원단 퀄리티가 남다르네요 정말 탄하고 얇은느낌이라 여름에입기좋을거같아요,"퀄리티, 원단, 남다르다, 탄하, 색도, 여름, 얇다"
세일로 저렴하게잘산거같아요 핏이나 질 모두만족합니다,"만족하다, 일로, 핏, 저렴하다 잘살다"
박시하게 입을수 있어 좋아요 너무 예뻐서 만족합니다 기준 엉덩이 다 덮어요,"엉덩이, 만족하다, 박다, 기준, 덮다"
코튼 이라 샀는데 만족스러워요 질도 좋고 예일 영어가 자수로 박혀있어서 더 예쁜 거 같네요,"영어, 만족스럽다, 자수, 질도, 코튼, 이르다, 예일"
두께감도 좋고 핏이 예뻐용 가격도 저렴해서 완전 추천입니당 ,"추천, 저렴하다, 가격, 핏, 두께 감다"
여름에 반팔 사야할 때 한번 사봐도 나쁘지 않음 배송도 빨라서 굿,"배송, 팔, 사보다, 한번, 여름, 나쁘다"
나쁘지엑스해용 싼데 셔츠 두장이고 핏도 쏘해서 가성비 지대루,"가성비, 쏘다, 셔츠, 싸다, 대루, 핏, 나쁘다 엑스"
실물로 보니 옷이 생각보다 큽니다 어깨 좁으신분들은 옷이 많이 늘어질수 있을것같습니다 하지만 옷 자체는 검은색 흰색 둘 다 이쁘기때문에 사이즈 선정만 잘 한다면 이쁘게 입을수 있겠습니다 ,"선정, 늘어지다, 좁다 신분, 사이즈, 흰색, 실물, 크다"
적당히 얇고 소매 두께도 적당해서 튀어나오지 않고 핏이 좋아요 팩이라 가성비도 매우 좋은거같고 만족중입니다,"만족, 적당하다, 적당하다, 가성비, 팩, 소매, 핏, 튀어나오다"
원단이 탄하고 비침없이 가벼워서 좋아요 포인트 로고가 귀엽고 어디에나 매칭하기 쉬운 기본티라서 입고 다니기 좋아요,"매칭, 티, 가볍다, 탄하, 원단, 포인트, 로고"
화이트색상으로 단품샀다가 넘 이뻐서 셋트로 또 구입했어요 깔끔하니 너무 이쁘네용,"화이트 색상, 셋트, 품, 깔끔하다"
기장감이 좀 길긴한데 전체적으러 예쁘고 자주 입어요,"전체 적다, 길다, 기장"
세탁 후 많이 줄어 들긴 하는데 가격 대비 좋은 상품인거 같습니다,"상품, 가격, 줄다, 세탁, 대비"
가격도 너무 싸고 옷도 너무 이쁘고 편하고 좋네요 만족합니다,"만족하다, 편하다, 가격, 싸다"
s인데 크기 적당하고 비침도 생각보다 별로 없고 소재도 좋아용,"적당하다, 소재, 별로, 비치다, 크기, 없다"
일단 제방이 돼지우리라서 가렷구요 옷설명할게요 일단 이뿝니다 이뻐요 특히 흰색 안색이 밝아보이게 해주는군요 그리고 두개다 아무때나 입을수있습니다 매우좋아요 그리고 저 쬐깐한 예일 logo가 매우 치명적입니다 조거팬츠랑도 어울리고 데님도 어울리고 다잘어율려요 그냥 다해 아 근데 리를빗 주의할점은 남이 환불하거나 교환한옷 받을수도 있고 실밥조금 붙어서옵니다람쥐 그래서 저도 검은색은 목이 좀 널하고 흰색은 목이 쫀하더라구용 근데 이쁘니까 괜찮구요 세탁은 아직 안해봣는데 줄어들거같긴 한데요 하지만 이가격이면 재구매도 해볼만해서 괜찮습니다 일단 사고 안맞으면 환불하면 되자나요 그니까 사고 생각하십쇼,"치명, 조거 팬츠, 가격, 만해, 주의 점, 쇼, 흰색, 자다 율려, 해주다, 안색"
속안비치고 무난해요 근데 흰색이 흰색이랄까 그런느낌이라 인상이 환해보임여 기본템으로 아주좋습니두 개에 이정도면 담에도 또살듯 세탁은 아직안해봤어요 아그리고 특이점이 있다면 흰색은 목이 좀 쫀한데 검정은 이미 늘어져있는느낌 그리고 실밥도 리를빗 나오긴합니다 아마 누가 입다가 환불한거 받은듯해여 그래도 머 입겠습니다,"흰색, 안비, 환하다 보임, 흰색, 환불, 나오다, 인상, 목"
옷 사이즈 딱 알맞게 예쁘게 맞아요 요즘 오버핏 많아서 정사이즈로 입기 어려웠는데 알맞게 맞아서 너무 좋아요 ,"정사 이즈, 사이즈, 오버핏, 어렵다, 알맞다"
원래 s 사려다가 리뷰보고 좀 커보이길래 ws 샀는데 딱 맞고 크지 않아서 좋아요,"크다 보이다, 원래, 크다, 리뷰 보고, 맞다"
오버핏 느낌 나고 흰색은 좀 비침이 있어요 기본티로는 그냥 무난해요 ,"티, 흰색, 비치다, 나다, 오버핏, 그냥"
그냥 입기에 좋네요 그리고 옷도 비치지 않아서 좋은거 같아요,"비치, 그냥"
크기가 클거 같았는데 입고나니까 그다지 크게 느껴지 않았어요,"크다, 크기, 크게, 그다지, 느껴지다"
깔끔하고 예쁩니다 할인해서 싼 가격에 얻어서 좋았고 예약 배송이라서 늦게 받았지만 만족스러워요 ,"만족스럽다, 배송, 할인, 가격, 얻다, 받다, 늦다, 깔끔하다"
통한 체형에도 여성분이면 s사이즈 넉해요 네이비색상 보유중이라 세일하면서 화이트 블랙 재구매했는데 만족합니다 ,"성분, 세, 네이비 색상, 체형, 사이즈, 보유, 만족하다, 통한, 넉, 화이트"
면 수라서 세탁해도 보풀 안 생겨요 그러나 자연건조로 말렸는데도 조금 줄기는 해요 첫세탁시 옷은 검정 흰색 세트로 편하게 입기 좋아요,"자연 건조, 생기다, 세탁, 검정, 수라, 세트, 편하다, 흰색, 줄기"
옷이 이뻐서 좋지만 사이즈가 조금 큰 것 같아서 아쉬웠네요 ,"사이즈, 아쉽다"
면 소재는 좋습니다 다만 사이즈가 꽤 크네요 평소 사이즈 입으시면 M 으로 충분할거 같습니다 전 그냥 교환 귀찮아 박시하게 입을려구요 ,"구, 충분하다, 박다, 크다, 사이즈, 평소, 사이즈, 소재, 교환"
블프 행사기간이라 배송이 많이 느릴줄 알았는데 배송도 괜찮고 좋은가격에 좋은제품 잘받았습니다,"배송, 행사 기간, 배송, 느리다, 가격, 받다, 알다, 제품"
면재질이고 기본티 입니다 그냥 막 입기 좋고 가격도 착해서 좋아요 여름엔 거추장 한거 싫어해서 주구장창 기본 데일리 옷 즐겨 입을거 같아요 저번에 구매 했는데 실용적이라 또 구매 재구매 했어요 ,"재질, 장창, 실용, 추장, 재다, 착하다, 기본 티"
믿고사는 예일산 다음날 할인해서 뼈아픈 거 말곤 최고,"날, 할인, 말다, 최고, 뼈 아프다, 믿다 살다, 일산"
단정하게 입고 나가거나 편하게 입을때 쓰면 좋아요 두께감이 조금 있는편이다 저렴한 가격에 고급스러운 재질을 보여준다 핏이 딱 떨어져 깔끔하다 ,"단정하다, 고급스럽다, 편하다, 저렴하다, 재질, 보여주다, 가격"
저렴한 가격으로 산 옷처럼 보이지 않아요 어깨까지 쭉 되어있는 백넥테이핑으로 많이 세탁하면서 변형될 걱정은 안해도 될것같아요 두께감은 조금 있는 편이라고 느꼈어요 ,"백넥테이핑, 세탁, 걱정, 저렴하다, 편이, 가격, 안해, 보이지"
별 기대 안 했는데 너무 예뻐요 일반 반팔티보다는 약간 탄한 소재같았어요 사이즈는 좀 작게 사는게 좋을 것 같아요 평소 s사이즈 입어서 s로 구매했는데 좀 커요,"티, 사이즈, 사이즈, 평소, 살다, 크다, 일반"
사이즈는 생각했던 거 보다 컸어요 완전 얇은 소재는 아니고 반팔치고는 조금 두께감이 있었어요 여름에 휘뚤마뚤 입을 수 있는 기본티가 없어서 급 구매했는데 알바할 때나 운동 갈 때나 잘 입고다닐 거 같아요 세일할 때 잘 구매한 거 같아요 이 가격에 티 개는 아주 좋은 거 같습니다 그리고 배송도 하루만에 바로 와서 아주 만족입니다 ,"만족, 팔, 사이즈, 소재, 운동, 아니다, 배송"
좋은 가격에 기본템 잘 받았습니다 깨끗하고 좋네요,"가격, 기본, 받다, 깨끗하다"
일단 생각보다 크고 그렇게 두껍지 않아서 좀 흘러내리는 느낌이에요 참고하세용,"참고, 흘러내리다, 크다, 두껍다"
걍 그래요 보세티랑 다를거 별로 없고 목이 조금 더 넓엇으면 예뻣을거같아요,"보 세티, 다르다, 목, 그렇다, 별로, 뻣, 없다, 넓엇으"
항상 반팔 목늘어나는 것 때문에 엄청 고민하고 시켰는데 너무 만족해요 빨래를 하고 건조기를 돌려도 크게 변형되지 않고 목도 안쭈굴해지고 짱하고 튼해서 정말 좋아욥 재구매 해야겠어요 ,"만족하다, 고민, 건조기, 목 늘어나다, 틀다, 목도, 항상"
투펙이라 가격도 합리적이고 깔끔한 핏도 맘에 드네요,"합리, 투펙, 가격, 핏, 깔끔하다"
너무 얇지도 두껍지도 않습니다 배송 빠르고 가격도 맘에 드네요,"가격, 배송, 빠르다, 두껍다, 얇다"
덩치가 커서 xl할까 고민했는데 L하면 살짝 큰 정도입니다 한여름에도 가능할듯 합니다 ,"덩 치가, 한여름, 커서, 고민, 가능하다"
딱 핏되게 맞아서 좋아요 기장도 크롭아니라 좋아요,"크롭아니, 기장, 맞다, 핏되"
면재질이고 기본티 입니다 그냥 막 입기 좋고 가격도 착해서 좋아요 여름엔 거추장 한거 싫어해서 주구장창 기본 데일리 옷 즐겨 입을거 같아요 ,"재질, 장창, 추장, 기본 티, 가격, 착하다, 일리, 즐기다"
로고가 딱 적당하게 있어서 이쁘고 사이즈도 크지 않고 딱 적당합니다 잘 산 것 같네여 굳,"적당하다, 적당하다, 사이즈, 크다, 로고"
예일티만 계속 입어요 깔끔해요 이뻐요 두말않고 재구매 합니다,"재다, 티, 말, 깔끔하다, 계속"
기본티인데 쫀하고 적당히 두께감도 있어서 모양유지도 잘되고 비침도 없어요 사이즈도 넉한 편입니다 ,"티, 편입, 적당하다, 사이즈, 비치다, 넉, 쫀, 되다, 없다"
여자 신체 스펙 저랑 비슷하면 젤 작은 사이즈로 가는게 젤 이쁜거같은데요 루즈핏 말고 스탠다드 핏 좋아하면 ws 추천입니닷 ,"사이즈, 여자, 신체, 스펙, 작다, 스탠다드, 추천 닷"
이번에 무신사 반팔 많이 샀는데 제일 재질이 좋은 것 같아요 탄해서 세탁해도 많이 안 늘어남 제 기준 엉덩이 다 덮고 적당한 오버핏이어서 조아요 대신 팔 부분이 제 팔꿈치 덮을 정도로 길어서 접어 입으먼 더 예쁜 편인 것 같아요 세트로 팔아서 덕분에 반팔 쟁엿어요 많이 파세요 ,"엉덩이, 적당하다, 접다, 멀다, 재질, 세탁, 파다"
아주 옷이 이뻐요 사이즈도 괜찮고 옷감도 좋아요 ,"사이즈, 옷감"
비침 없고 좋습니다 단독으로 입기도 좋고 안에 이너티로 입어도 좋아요 만족합니다,"만족하다, 티, 단독, 비치다, 없다"
마른체형인데 그래도 살짝 오버사이즈에요 참고하세용,"마르다 체형, 오버 사이즈, 참고"
전처적으로 만족 합니다 크기도 좋구 색감도 선명하고 배송도 매우 빨라서 너무 좋습니다 ,"선명하다, 처, 크기, 만족, 배송, 색감"
원단도 괜찮고 할인해서 구매했는데 만족합니다,"만족하다, 원단, 할인"
S사이즈도 꽤 넉해서 여성분들은 웬만하면 s사이즈 입는 게 좋을 거 같아용 두께도 너무 드껍지 않고 딱 젛습니당,"사이즈, 사이즈, 여성, 넉, 젛습니당, 웬만하다"
기본티 구입하고 싶어서 투팩이라 당장 구매했어요 일단 저는 키 에 가슴d컵 뇨자인데 널히 잘 맞습니당 길이도 길고요 루즈해서 위에 남방 걸쳐 입으니 이쁘더라고요 재질도 적당히 두꺼워서 오래 입을 것 같습니당 몇장 더 구입하고 싶어요 ,"적당하다, 널다, 걸치다, 루즈, 가슴 컵, 기본 티, 재질"
 L사이즈가 딱 맞는 것 같아요 흰색티가 살 비치는 것도 없고 가성비있게 팩으로 예일 티 사서 여름 내 잘 입을 것 같아요 ,"흰색 티, 사이즈, 팩, 비치다, 사서, 예일, 없다, 맞다"
천도 적당하고 여름내 잘 입을거같아요 세탁후 변형만 없다면 최고가 될듯해요,"적당하다, 변형, 세탁 후, 천도, 여름내, 없다, 되다, 최고"
두께도 얇지않으면서 부드러워요 길이도 너무 길지않아 키가 작은 사람에게도 잘 맞아요,"부드럽다, 사람, 길이, 키, 작다, 얇다, 맞다, 두께, 길다"
역시 믿고 사는 예일이네요 좀 오버핏한 느낌이 있어서 크긴 해서 원래 입던 사이즈보다 한치수 낮춰서 사면 좋을 듯요,"사이즈, 치수, 사면, 크다, 원래, 살다"
건조기를 돌렸더니 옷이 줄었네요 건조기 절대 돌리지마세툐,"돌리지 말다 툐, 건조기, 건조기, 절대, 돌리다, 줄다"
핏 색상 디자인 이 박자가 잘 어울려 너무 만족합니다,"만족하다, 색상, 디자인, 박자, 어울리다"
말할 것도 없이 정말 이쁩니다 그냥 기본티로 입기 무난합니다 재질도 좋고 사이즈도 괜찮고 만족합니다 ,"만족하다, 말, 사이즈, 재질, 티"
기본으로 받쳐입는 티셔츠로 괜찮음 여름부터 가을까지 신나게 입고 다녔는데 역시 몇번 빨고 나니까 색감이 좀 빠지는건 어쩔수 없지만 가격 대비 이정도면 년 입고 다니기에는 부족함이 없음 사이즈 정사이즈 ,"정사 이즈, 부족함, 티셔츠, 사이즈, 색감, 신나다"
옷 가성비 좋고 예뻐요 어떤 말이 더 필요할지 모르겠는데 암튼 무난하고 예쁨,"필요하다, 가성비, 말, 어떻다, 모르다"
디자인이 상당히 이뻤다 색감은 되게 선명했다 합리적인 가격이다,"합리, 상당하다, 가격, 디자인, 색감, 선명하다"
넘 큰티들만 많아서 핏한티가 필요해서 구매했는데 면도좋고 이너로 입기에 안성맞춤 입니다,"크다 티, 필요하다, 핏한티, 안성맞춤, 면도, 많다"
전번에 블랙 화이트로 구입하고 너무 맘에 들어 추가로 구매했어요 원단이 탄해 너무 맘에 들구요 두깨감 있는 원단이라 레이어드용으로 딱입니다 한여름엔 더워 못입구 간절기엔 단독으로 입어도 참 멋으러운 티셔츠입니다,"티셔츠, 원단, 원단, 레이어 드용, 간절, 덥다, 단독"
여기저기 코디해서 입기 좋아요 만능 티셔츠 입니다 면 재질도 아주 좋아요 ,"여기저기, 코디, 티셔츠, 재질, 만능"
옷의 품질이 너무 좋습니다 옷도 널하구요 감사합니다,"널, 품질"
적당히 색감 좋고 사이즈도 딱 맞습니다 특히 디자인이 맘에 듭니다 가성비 ,"적당하다, 가성비, 사이즈, 디자인, 색감, 듭니, 맞다"
반팔티가 목이 단해서 세탁해도 변형 없을 것 같은데 장점입니다 그리고 색감도 노란끼 없는 화이트라 좋네요 ,"티, 세탁, 장점, 단, 화이트, 변형, 목, 색감"
무난하게 입기 좋은 거 같아요 크지도 작지도않고 적당해요,"적당하다, 크다"
이너로 받쳐입기 좋아요 옷도 뻣한 원단임 잘입고다닙니다,"뻣, 받치다"
배송도 빨랐고 두장을 같이사는 거라서 더 맘에 드네요 변형없구 옷도 짱하고 좋았어요 많이 입을것 같아요,"배송, 짱하다, 빨르다"
제가 원래는 패션에 관심이 없었는데 요즘 관심이 생겨서 기본탬으로 입문하려고 이 상품을 샀습니다 사서 입어보니 너무 잘 어울리고 다른 와이드청바지나 카고팬츠랑도 잘 어울렸습니다 혼자써도되지만 후드티에 레이어드를 하면 좋을것입니다 ,"와이드 청바지, 카 팬츠, 입문, 생기다, 어울리다, 관심, 입어보다, 상품, 탬, 패션"
 사이즈도 무난하고 이쁩니다 가격대비 너무 좋아요 굳 여러벌 쟁여두려구요 ,"쟁 두다, 벌, 사이즈, 가격 대비"
어디에나 받쳐 입기 좋은 디자인의 반팔이어서 좋습니다 여름에 특히 잘 입을 수 있을 것 같아요 목이 짱한 편이라 잘 늘어나지 않을 것 같아요 ,"팔, 디자인, 늘어나다, 편이, 목, 여름"
가성비 갑 세미 오버핏 두팩에 너무 잘입고 있습니다,"가성비, 팩, 세미, 오버핏"
예일 로고만 깔끔하게 적혀있는 기본티라 휘뚜루 마뚜루 입기 너무 좋아요 제가 물건 아무리 좋아도 똑같은거 안사는편인데 이 티는 작년 여름에 사고 올해 여름에도 재구매한 제품이랍니다 남자친구한테까지 선물해줬는데 잘 입고 다니더라구요 기본티 찾으신다면 추천드려요 ,"살다 편, 제품 랍니, 추천 드리다, 물건, 재, 티, 올해"
크게 입으려 삿는데 생각보다 너무 커요 반품비 땜시 걍입고 사이쥬 작은걸로 주문하려니 품절 언제 입고되려나 ,"쥬, 작다 걸, 크다, 크게, 반품 비, 주문, 품절"
소매길이가 제일 아쉬워요 루즈도 스탠다드도 아닌 너낌,"길이, 스탠다드, 루즈, 아니다, 제일, 아쉽다, 낌"
디자인도 예쁘고 핏도 조금 크긴 엄청 큰건 아니라 괜찮음 근데 두꺼웁니당 얇지 않아서 그거 생각하고 사시길 좋아영 ,"크다, 크다, 디자인, 그거, 아니다, 핏"
M사이즈 딱 엉덩이선 까지 옵니닷 팔이 많이 깁니닷 그냥 질좋은 반팔티 같슴닷,"엉덩이 선, 사이즈, 티, 팔이, 옵 닷, 질, 닷, 그냥"
싸게 잘샀어요 여름 다 지나가지만 이너로도 활용가능할꺼같아요 이쁩니다 ,"지나가다, 싸다, 여름, 활용 가능하다"
기본티 필요해서 구매했는데 사이즈 생각보다 널해서 좋았고 색상도 흰 검으로 무난해서 좋았습니다,"필요하다, 색상, 널, 사이즈, 기본 티, 검"
기본템으로 자주 입을 거 같습니다 심플 이즈 베스트,"심플, 베스트, 이즈"
세일할떄 삿습니다 믿고쟁여놓는 에일 기본티셔츠라 말할것 없이 너무 만족합니다,"티셔츠, 만족하다, 에일, 할떄, 삿습니, 믿다 고쟁 놓다, 말"
저렴하게 잘 샀어요 휘뚤마뚤 잘 입을게요 재질이 좋아요,"저렴하다, 재질, 휘뚤마뚤"
사이즈는 한치수 작게 사도 은데 이 사이즈도 아요 디자인은 무난쓰 근데 생각보다 살짝 두거워서 더울수도 ,"쓰다, 사이즈, 사이즈, 거워, 치수, 덥다, 디자인"
옷 별루 완전 별루 핵벼루 한 번 빨었던니 못 다 늘어져있고 한 번 입으면 바지에 옷 털들이 다 묻어있고 팔 들면 진짜 겨드랑이 다 보이고 팔을 들 수가 없는 디자인입니다 레이어드 용도 안됩니다 싼 값하네요 ,"겨드랑이, 디자인, 털, 바지, 보이, 용도, 레이어 드, 팔"
소매는 큰데 기장이 짧아요 S랑M중에 고민했는데 어느정도 가리는 기장이 좋으시면 M 구매하세요 사진 속 얼룩은 카메라에 뭐가 묻은거에요 ,"중, 얼룩, 기장, 뭐, 사진, 카메라, 가리다, 소매"
마음에 딱 들어요 색깔도 괜찮고 사이즈도 괜찮고 착용감도 편하고 무게도 가볍습니다 스타일링은 무난하게 다 어울리는 편입니다 ,"어울리다, 가볍다, 편입, 사이즈, 착용 감다, 무게, 스타 일링"
너무 만족했습니다 좀 커서 속상했지만 좀 작은 사이즈로 재구매 할 생각이 있습니다 고민 말고 사세요 진짜 이건 갓성비,"사이즈, 이건, 고민, 재다, 커서, 작다"
한여름 반팔 옷 치고는 생각보다 두꺼운 편 이었어요 그러나 그냥 집 앞에 간편하게 나갈때나 급히 대충 입을때는 정망정말 좋은 옷 이에요 예일 로고도 많이 크지도 작지도 않아서 딱 좋고 원단도 탄해서 속 비침이 크거나하지도 않구요 사이즈도 딱 적당했습니다 ,"크다, 사이즈, 간편하다, 정 망정 말, 크다, 비치다, 대충"
배송빨라요 아이 주려고 산거에요 사이즈 잘맞네요 잘 입겠습니다 ,"사이즈, 려고, 배송 빨르다, 잘맞다"
전체적으로 좋았어요 포장도 각 포장돼어있었어요 어떤 코디에도 괜찮은거 같네요 번창하세요,"번창, 전체, 포장, 코디, 포장 돼다, 어떻다"
진짜 맘에 들고 이 가격에 이정도면 너무 이득이네요 또 구매할 예정입니다 ,"이득, 가격, 예정"
