Review,keyword
너무 맘에듭니다 잘산거 같아요 다른색상도 궁금하네요 ,"궁금하다, 맘에듭니, 색상, 잘살다"
 s사이즈 구매했구요 세미오버핏으로 딱 좋습니다 기장감이 좀 긴 느낌은 있네요 ,"기장, 사이즈, 세미 오버핏"
약간 간절기용으로 구매를 했는데 생각외로 용도가 다양할 것 같아서 자주입을 것 같습니다,"간절 기용, 주입, 용도, 외로, 다양하다"
상세페이지 제품 사진과 똑같아요 색감도 같구요 일단 구매평을 하나하나 잘 살펴보고 골라본건데 다른 분들 평도 다 좋았어요 요즘 아주 잘 쓰고 있는 아이템입니다 마음에 쏙 들어요 유용하게 잘 쓸게요 택배도 빠르게 왔고 제품도 마음에 들어서 지인들에게도 추천하려고 하는 브랜드 아이템입니다 여러가지 제품들 보면서 비교해봤는데 여기께 여러모로 제일 괜찮더라고요 ,"사진, 아이템, 추천, 여러가지, 상세 페이지, 들어서다, 지인, 색감"
오버핏으로 산건데 생각보다 커서 한사이즈 다운시켜도 좋을 것 같아요,"다운, 커서, 사이즈, 오버핏"
평소 L XL사이즈로 크게 편하게 입는거 좋아하는데 이 옷 진짜 너무 커서 S사이즈 입으니까 널하게 잘맞아요 얇아서 환절기에 입기 좋을 것 같네요,"사이즈, 환절기, 평소, 널, 사이즈, 커서, 편하다, 크게"
생각보다 큽니다만 예쁩니다 검은색인가 싶다가도 짙은 네이비라 좋구요 ,"검은색, 네이비, 크다, 짙다, 싶다"
봄 가을에 입기 아주 좋습니다 댄디한 느낌과 케주얼한 느낌이 동시에 있어서 어떻게 입도 이쁘네요 구매 후회 없이 잘 입을 수 있을 것 같습니아,"케주얼, 동시, 입도, 대다, 가을, 후회"
옷이좀 크게나와서 교환하는 번거로움이 있었지만 옷은 정말이쁘네요 잘입어 질거 같아요,"크게 나오다, 번거롭다, 교환, 지다"
옷이좀 크게 나왔네요 아주 맘에들요 되게 잘입어질듯 합니다,"크게, 나오다"
남자친구가 체격이 있는편이라 M으로 구매했는데도 넉하고 기장도 길어요 색은 화면과 같구요 날이 좀 더워져서 가을에 다시 꺼내입을것 같습니다,"남자친구, 넉, 기장, 체격, 더워지다, 색, 날, 다시"
생각보다 커요 m인데도 제신체스펙으론 오버핏이네요 너무 금방더워져서 얼마 못입을거같아요 더 더워지기 전까지 많이 입어야겠네요,"신체 스펙, 금방 더워지다, 더워지다, 크다, 전"
생각보다 커요 m인데도 제신체스펙으론 오버핏이네요 너무 금방더워져서 얼마 못입을거같아요 더 더워지기 전까지 많이 입어야겠네요 ,"신체 스펙, 금방 더워지다, 더워지다, 크다, 전"
아주 좋네요 잘 입고 다니고 있습니다 감사합니다 ,
예쁩니다 날이 더워져서 지금 입기는 힘들지만 그래도 괜찮아요,"더워지다, 힘들다, 날, 지금"
생각보다 오버핏이네요 아무래도 기장에 맞춰구매하는게 나을듯합니다 모델처럼 루즈하게 입는게 좋을거같아요 ,"기장, 모델, 루즈, 오버핏, 맞추다 매다, 나다"
덩치가좀 있는편인데도 사이즈가 널해서 잘입고있습니다,"덩 치가, 사이즈, 널, 펴다"
첨에 미듐 샀다가 반품하고 스몰로했는데 아주 딱입니다 ,"반품, 첨, 미듐, 딱이다, 스몰"
원하던 스타일이었습니다 크기는 많이커서 cm kg 신체에 M 사이즈도 루즈합니다 S 사이즈가 정 fit 일듯 한데 루즈하게 입으려고 하니까 괜찮았습니다 총 기장은 제 신체 사이즈 수준 엉덩이까지 내려오고 팔 기장은 원래 접어입는듯 디자인이 나와서 M 사이즈도 괜찮습니다,"신체, 사이즈, 신체, 기장, 사이즈, 사이즈, 디자인, 내려오다"
색감도 그렇고 다섯개의 포켓도 아주 마음에 듭니다 할인된 가격으로 잘 산 것 같습니다,"색감, 가격, 듭니, 할인 되다, 포켓, 개, 그렇다"
너무조아용 여자에스입으세욘 이뻐용 박시한오버핏으로입어용 이뻐용,"여자 에스 욘, 무조, 박다 오버핏"
너무나 핏이 이뿌네요 가격대비 정말 최고의 자켓입니다,"가격 대비, 핏, 최고, 자켓, 이뿌다"
가성비 워크자켓으로는 이것 만한거 없겠어요 잘 입겠습니다 ,"가성비, 워 크다 자켓, 없다"
아무대나 툭 걸쳐도 잘어울려서 손 많이 가는 아이템입니다 요즘 간절기라 이거만 입고 다녀요 회사람들이 칭찬해준 옷 배송도 빠르고 재질이 너무 좋아요 ,"아이템, 거만, 칭찬 해주다, 어울리다, 간절 기르다, 걸치다, 가다"
엉덩이를 어느정도 덮는 기장감이고 아래가 터진 주머니 디테일이 재밌네요 그덕에 주모니에 손을 넣어도 안이쁘게 우글거리는게 덜 한것 같아요 목부분이나 몸통 주머니 부분에는 천이 보강되어있어서 형태 유지에 도움이 될듯하네요 ,"거리, 목 부분, 주머니, 기장, 엉덩이, 부분, 천이, 디테 일이"
 생각보다 너무 괜찮았어요 감사합니당 잘입을께여그냥 옷이 이뻐요,그냥
색상 생각보다 너무 괜찮았어요 감사합니당 잘입을께여,색상
사이즈 고민에 L 사이즈를 선택했는데 어지간하면 M 사이즈가 성인 남성한테 어울릴것 같아요 키 쯤에 kg로 아래론 m 사이즈가 적당할것 같슴다,"어지간하다, 남성, 성인, 사이즈, 사이즈, 사이즈, 아래 론, 고민, 어울리다"
좋은제품저렴하게 잘 샀습니다 재젤도 좋고 디자인도 좋습니다 추천합니다,"추천, 디자인, 재젤, 제품 저렴하다"
약간 가벼운 소재에 얇습니다 마감이 조금 아쉬워요,"마감, 가볍다, 소재, 얇다, 아쉽다"
생각 했던것 보다 사이즈가 오버핏으로 나오는데 입기 좋습니다 ,"사이즈, 나오다, 오버핏"
사이즈는 오버핏이라 굉장히 여유있어요 무난해서 여러 스타일의 코디에 두루두루 어울릴것 같아 맘에 드네요,"사이즈, 스타일, 여러, 코디, 오버핏, 여유"
배송은 느렸지만 택배사문제인듯 받고 나서 만족 했습니다 너무 이쁘고 치노팬츠 반바지 다잘어울리네요,"어울리다, 배송, 치노 팬츠, 반바지, 만족, 나서다, 택배 문제"
디자인 이쁘고 간절기에 입기 좋습니다 약간 오버하게 잘 맞아요,"간절, 오버, 디자인, 맞다"
간절기 가볍게 걸치고 활용도 높은 아우터가 필요했는데 다양한 스타일링에 좋네요,"스타 일링, 걸, 간절, 가볍다, 아우 터, 활용, 다양하다, 높다, 필요하다"
디자인이 어디에나 잘 어울리는 디자인이라 입기 편해요,"디자인, 디자인, 어울리다, 편하다"
라퍼지를 자주 이용합니다 사이즈보고 판단해서 구매했는데 생각보다 너무 크네요 이번엔 아쉽게도 실패 ,"이용, 퍼지다, 사이즈 보고, 실패, 판단, 크다"
윈드자켓 입어보고 마음에들어서 프렌치까지 주문했습니다 마감이 꼼해서 참 마음에 들더라고요 사업번창학세요 ,"사업 번창 학세, 들어서다, 입어보다, 마감, 프렌치, 윈드 자켓, 꼼해, 주문"
생각보다 기장이 더 길어서 처음엔 어색한 느낌이었는데 넉하게 입으면 될 거 같아요 ,"어색하다, 기장, 넉, 처음, 느끼다"
아직 간절기라 입고 다니기 딱이네요 평소 너무 멋낸거 보다는 워크자켓이 딱 슬랙스에도 청바지에도 면바지에도 모두 잘 어울려서 데일리로 입고 다니다가 더우면 훅 벗어서 던져놓기 좋습니다 ,"바지, 덥다, 간절 기르다, 청바지, 어울리다"
올해 봄자켓 하나 장만하려고 벼르고 있었는데 선택 잘한것 같아요,"장만, 올해, 선택, 벼르, 하나, 봄 자켓"
프렌치 자켓 필요했는데 디자인도 깔끔하고 툭 걸쳐입기 좋네요,"걸치다, 프렌치, 디자인, 필요하다, 자켓, 깔끔하다"
디자인이 깔끔하고 모던하여 매치 하기 좋아요 데일리로 자주 입게 되고 요즘 처럼 아침 저녁으로 쌀할 때 너무 좋네요 ,"모던, 매치, 디자인, 일리, 저녁, 아침"
옷이 오버핏입니다 두껍지않고 간절기용 얇아요 잘입을게요,"간절 기용, 오버핏, 얇다, 두껍다"
