Review,keyword
운동복 반바지로 샀는데 놀러갈 때도 좋을거 같습니다 기장 적당하고 두께감은 좀 있는편이에요,"적당하다, 운동복, 기장, 반바지, 놀다 갈다, 편이, 두께 감다"
기장감도 좋고 폼도 적당해서 나름 힙하게 입을 수 있을 것 같아용 ,"적당하다, 기장 감다, 힙하, 폼, 나름"
두껍지만 핏에만족하고 자주입을꺼 같아 주변에 추천합니다 ,"추천, 주변, 핏 만족하다, 주입 끄다, 두껍다"
역시 트레이닝 팬츠는 제로 매쉬로 하니깐 시원하고 가볍고 좋네요,"가볍다, 트레이닝, 시원하다, 팬츠, 제로, 매쉬"
배송도 엄청빠르고 편하게 입기에 좋을것같아서 구매했어요 세일이랑 쿠폰이랑 적립금써서 저렴하게 구매했어요 ,"적립금 써다, 쿠폰, 일이, 저렴하다, 편하다, 배송, 빠르다"
완전 편하고 이뻐영 길이도 적당하고 맘에들어여,"적당하다, 편하다, 길이"
믿고 입는 제로 진짜 편합니다 여름 필수템으로 자리 잡은 킹갓,"편하다, 필수, 잡다, 자리, 여름, 제로, 킹갓, 믿다"
예뻐여 역시 제로 밎고사요옹 다른 샥상도 설곱니다,"설 곱다, 제로, 샥상, 밎 고사 옹"
도톰해서 내구성이 좋아보이고 딱 제가좋아하는 기장으로 떨어져서 잘산것같습니다 환절기에 긴팔이랑입으면더 예쁠것같아요 ,"팔이, 구성, 기장, 환절기, 도톰하다, 좋아하다, 잘살다, 떨어지다, 아보"
키 기준 m 사이즈 무릎 덮고도 남아요 요즘 매일 입어요,"사이즈, 매일, 남아, 기준, 무릎, 덮다"
굿 많이크지만 많이 편해요 너무 길어서 좀 더운감이 있는데 그래두 좋아요,"덥다, 편하다, 그렇다, 많다 이크"
키 이에요 라지 사이즈가 살짝 무릎위로 올라오길래 프리사이즈 추가주문했어요,"올라오다, 프리 사이즈, 사이즈, 라지, 추가 주문, 무릎 위로"
바지 정말 가성비로 이쁘게 나왔는데 재질이나 핏도 너무 좋은거 같아요,"가성비, 재질, 바지, 핏, 나오다"
조아요오 재질이 디게 두툼하고 탄해요 그리고 생각보다 사이즈가 작아요오 회색은 한 사이즈 크게 살거에요오,"살다 오, 오, 작다 오, 사이즈, 사이즈, 재질, 두툼"
제로 바지 가성비갑 입니다 진짜 너무 이쁘고 후뚜루마뚜루 편하게 입기 좋고 세탁 많이 해도 변형이 안 일어나여 ,"변형, 가성비 갑, 일어나다, 편하다, 바지, 세탁, 해도"
재질이 좋고 사이즈도 딱 맞게 잘 오고 스타일링 할때 좋아요,"스타 일링, 재질, 사이즈, 오다, 맞다"
좋습니다 좋습니다 좋습니다 좋습니다 좋습니다,
배송이 좀 느렸지만 기다릴수있을만큼 기대되는 바지였고 아무데나 코디해도 너무 이쁠것같은 바지라 제 원픽 반바지로 골랐어요 너무 맘에 들어요 ,"배송, 코디 해도, 반바지, 바지라, 원픽"
스웻팬츠는 역시 제로입니다 버뮤다홍수속에서도 단연 돋보이는 핏과 마감으로 편안하고 합한무드를 연출합니다 여름필수템 ,"연출, 버뮤다 홍수 속, 제로, 여름 필수, 편안하다, 합한무드, 마감, 단연, 핏"
멜란지 그레이 색상 만족해서 블랙으로도 구매하는데 역시 만족스럽습니다 ,"만족스럽다, 만족하다, 멜란지, 블랙, 색상, 그레이"
두께감이 완전 얇은거뚜 그렇다고 완전 두꺼운것도 아니라서 편하게 입을 수 있고 길이도 딱 원하던 기장 이라서 어디에 입어도 이쁨 기본 필수템 바지,"기장, 원하다, 길이, 편하다, 바지"
같은 모델 회색 샀다가 핏이랑 재질이랑 다 너무 만족스러워서 검은색도 구매,"만족스럽다, 재질, 검은색, 모델, 회색, 핏"
판매량이 많은데는 이유가 있다 핏이랑 재질까지 완벽하네요 ,"완벽하다, 이유, 핏, 재질, 많다, 판매량"
반바지 예뻐요 잘 입고 다닐듯합니다 소재도 좋고 먼지도 잘 안 묻네요 ,"먼지, 소재, 반바지, 묻다"
매쉬 소재라 얇고 시원해서 운동할 때 입기 좋아요,"시원하다, 운동, 소재, 얇다, 매쉬"
가볍고 재질도 적당히 부드럽고 질감도 좋아서 매일 입어요,"가볍다, 적당하다, 부드럽다, 재질, 매일, 질감"
아들이 요청해서 주문했어요 이 브랜드가 트레이닝 팬츠종류를 아주 잘뽑는 것 같아요 ,"팬츠 종류, 요청, 트레이닝, 아들, 브랜드, 주문, 잘뽑다"
굉장합니다 다음에 다른 색상 구매 할 생각입니다,"색상, 굉장하다"
후회하지 않을 선택 가성비도 좋고 잘 입으실수 있을거에요 코디가 쉽고 여름에 입기 좋아요 추천합니당,"추천, 가성비, 선택, 코디, 여름"
우선 너무 편하네요 두께감이 있어 내구성은 상당하고 완전 여름에는 조금더울듯 합니다 그래도 옷이 너무 이쁘고 맘에 듭니다,"듭니, 구성은, 여름, 상당하다, 편하다"
역시 스웻팬츠는 제로 입니다 원단도 탄하고 제 스펙이랑 비슷하시면 M 가십시오 똥싼바지 같지도 않고 적당히 무릎을 덮어줘서 딱 좋아요,"적당하다, 스펙, 가다, 탄하, 원단, 제로"
옷 재질이 튼하고 샘도 좋아서 다른색도 추가구매 했습니다,"추가, 색도, 틀다, 재질, 샘"
굳 동생놈이 뺏어가서 또 삼 그만큼 이쁘다는 뜻,"동생 놈, 뺏다"
여름원단이 아닌걸로 주문했는데도 시원합니다 사이즈도 깔끼하고 맛있네요 ,"시원하다, 아니다 걸, 여름 원단, 사이즈, 맛있다, 깔다 끼, 주문"
두께감이랑 기장은맘에 듭니다 하지만 통이 살짝 큰거같긴 해오,"기장, 통, 해오다, 듭니, 크다, 두께"
구입하고 한 이주정도 입어봤는데 세탁후에 변형도없고 물빠짐 보풀 실밥빠지고이런것도 전혀없이 좋습니다 강추 ,"이주, 세탁 후, 강추, 보풀, 전혀, 실밥 빠지다, 변형도 없다, 물 빠지다"
제로 제품은 항상 구입하는거라 사이즈 컬러 소재 이제 너무 익숙하네요 변화 없이 이대로 쭈욱계속 판매해주면 좋을것같아요 ,"판매 해주다, 익숙하다, 사이즈, 컬러, 항상, 소재, 이제"
보통 바지는 엑스라지 입는편인데 이건 라지해도 잘 맞네요 두껍긴 하지만 마음에 듭니다 다른색도 구매 할려구요,"편, 라지, 엑스, 구, 색도, 바지, 이건, 듭니"
제가 원하던 핏이고 색상도 이쁘네요 사이즈감도 너무 마음에 들어요,"색상, 사이즈 감다, 원하다, 핏"
추천해요 맛있어요 별점을 주자면 점만점에 점입니다 제가 별점을 짜게 주는편이에요 가성비도 좋고 후회할 옷은 아니에요 ,"주다 편이, 추천, 아니다, 점, 가성비, 점, 점 만점, 주자, 후회"
회색 버뮤다 잘 입어서 검정색두 삿어여 여름에 주구장창입을거에여,"장창, 검정색, 여름, 버뮤다, 삿어, 회색"
가격 쿠폰 받고 원으로 구매했어요 디자인 이뻐요 아쉬운 점 배송이 일이나 걸렸어요 ,"배송, 원, 디자인, 일이, 쿠폰, 가격, 아쉽다, 받다"
편하게 막 입을 수 있는 바지로 딱입니다 사이즈도 생각했던 그대로여서 좋아요,"그대로, 사이즈, 바지, 편하다, 딱이다"
역시 믿고 보는 제로 입니다 다만 안쪽에 실오라기 제거도 좀 해야하고 호주머니에서 검정 미세가루같은게 계속 나오네요 몇번 입고 빨면 될듯 합니다 ,"호주머니, 나오다, 실오라기, 제거"
바지 진짜 이쁘고 편하고 좋아요 진짜 돈만 있다면 여러게 사두고 싶어요,"편하다, 여러, 사두, 돈, 바지, 싶다"
기장감좋고 배송도빠르고 무엇보다 상품의 재질이 좋아요 오래입을수있을거같고 색깔별로 다양해서 더구매하려구요,"상품, 재질, 색깔 별로, 배송 빠르다, 다양하다, 기장"
사이즈도 적당하고 두께도 너무 얇지도 않고 두껍지도 않아서 입기 좋아요,"적당하다, 사이즈, 얇다, 두께, 두껍다"
사이즈도 적당하고 너무 두껍거나 얇지도 않아서 편하고 좋아요,"적당하다, 편하다, 사이즈, 얇다, 두껍다"
운동할 때나 더울 때나 이거 입어주면 최곱니다 아주 귀여운 바지에요,"운동, 바지, 덥다, 귀엽다, 최 곱다"
옷 예쁘고 원단 좋고 그냥저냥 아무옷이랑 입기좋은듯,원단
믿고 사는 재품이라 재구매 했어요 여름에 필수템입니다,"필수, 재품, 살다, 여름, 재다, 믿다"
역시나 믿고 입는 제로입니다 긴바지보다 더 이쁘고 완벽 ,"바지, 제로, 완벽, 믿다"
키가 작은데도 너무 이쁘게 잘 떨어져서 너무 이쁘네요,"키, 작다, 떨어지다"
배송 빠르게 도착했어요 포장 꼼해서 좋아요 원단 두꺼운 편이에요 ,"편이, 포장, 배송, 원단, 빠르다, 두껍다, 도착, 꼼해"
배송 빠르게 왔고 그레이 가지고있는데 마음에 들어서 블랙 메쉬버전도 구매했네요 가성비 굿입니다 ,"가성비, 배송, 들어서다, 그레이, 블랙, 오다, 빠르다, 메쉬 버전, 굿"
재질도 탄하고 헤비한 소재입니다 힙한 느낌도 나고 좋습니다 ,"소재, 재질, 탄하, 나다, 힙, 헤비"
이건 핏진짜 미쳣습니다 보눈사람마다 운동 햇냐고 몸커졋다고 하네여 하체핏오져버려요 너무이쁨니다,"보 눈사람, 운동, 이건, 햇, 핏, 미쳣습니, 몸커졋다, 하체 핏 오다 버리다"
바지길이도 딱 좋고 여름에 입고다니기 좋을 거 같아요,"바지 길이, 여름"
세 번째 구매인데 국밥 바지에요 헬스할때 입으려고 샀는데 다른 버뮤다팬츠보다 핏도좋고 색감도 좋아요 다들 구매하세요,"버뮤다 팬츠, 바지, 국밥, 색감, 헬스할때"
바지핏 자체가 확실히 종아리 커버가 되는 것같아요 ,"종아리, 자체, 커버, 확실하다, 바지 핏, 되다"
버뮤다팬츠 입문으로 정말좋은 거같아요 군더기없는 가성 비 갑 바지에요,"버뮤다 팬츠, 입문, 가성, 바지, 군 더기 없다"
일상복이든 운동복이든 뭐든 그냥 휘뚜루마뚜루 최고,"상복, 운동복, 뭐, 최고, 그냥"
화면으로 봤던 것처럼 재질이 탄해요 길이랑 품은 딱 적당하고 편하게 입기 좋아요 ,"적당하다, 화면, 편하다, 길이, 재질, 품다"
화면으로 본 거랑 색감 디자인 비슷해요 사이즈는 딱 적당하고 재질이 탄해요,"적당하다, 재질, 화면, 디자인, 사이즈, 색감"
길이 적당 두께 적당 다양한 코디에 어울림 그리고 엄청 편함,"어울림, 적당, 코디, 길이, 편하다, 두께, 다양하다"
마른편이나 밴딩이 단하여 m임에도 흘러내리지않음 이상이면 m이상 구입하셔야 오버핏으로 기장이 예쁠듯 앞에 턱 주름있어 핏이 멋스러움 ,"이면, 마르다 편이, 밴딩, 기장, 단, 흘러내리다, 핏, 주름"
이번 여름 정말 휘뚜루마뚜루 잘 입고 다녔습니다 반바지 특성상 무조건 매쉬소재 추천드려요 ,"특성, 추천 드리다, 무조건, 반바지, 여름, 매쉬 소재"
버뮤다 팬츠의 정석입니다 너무 예쁘고요 핏도 잘 떨어집니다 그리고 주름 디테일이 너무 좋아요 좀 두껍습니다,"정석, 디테 일이, 팬츠, 버뮤다, 주름, 핏"
다른거 제가 많이 알아봤는데요 후회없는 선택이 맞았슴다,"선택, 다르다, 후회 없다, 알아보다, 맞았슴다"
회색사고 맘에 들어서 검정색도 구매했어요 제로 반바지가 제일 에쁘네요 ,"검정색, 들어서다, 반바지, 제일, 제로, 회색 사고, 에쁘네"
색도 선명하고 바지 질감도 좋아요 허리 부분도 불퍈하지 않고 좋습니다,"선명하다, 색도, 질감, 부분, 허리, 바지, 불퍈하"
정말 막 입기 편한 바지에요 가격도 싸고 휘뚜루마뚜루 굴리 좋은 바지,"바지, 가격, 바지, 편하다, 굳다, 싸다"
이정도 가격에 이정도 퀄리티면 매우 만족합니다 ,"만족하다, 퀄리티, 이정, 가격"
아들이 고른옷인데 아주 만족하며 잘 입고다녀요 원단도 톡하고 핏도 이쁘고 편하고 어느옷에 입어도 이쁩니다 세탁후 변형없어서 오래입을수있을것 같아요,"만족하다, 톡, 아들, 편하다, 원단, 세탁 후, 핏"
 월에 구매해서 잘 입고 다녔어요 월까지 잘 입지 않을까 싶습니다,"입지, 싶다"
 월에 잘 입고 다녔어요 재질이 도톰해도 통이 커서 덥거나 하진 않았어요 월까진 잘 입을 듯 ,"재질, 덥다, 통, 도톰하다, 커서, 하진"
제로 운동할때 입기에 아주 적합하고 좋습니다 강추입니다,"적합하다, 강추, 제로, 운동"
편해서 엄청 잘 입고 있어요 사이즈는 밴딩이 딱 잡아줘서 흘러내릴 정돈 아니고 끈으로 꽉 묶으면 안 흘러내려서 잘 입고 있습니다 핏이나 기장감 다 괜찮아용 원하던 대롭니다 최애 바지입니다 ,"바지, 사이즈, 대롭니, 아니다, 잡다, 흘러내리다, 흘러내리다, 원하다, 밴딩"
여름에 무난하게 입고 다녔습니다 체고입니댜아,"여름, 체고 댜"
스몰 사이즈 잘맞아요 허리 내려오게 로우라이즈로 입으려면 미듐 추천,"로우 라이즈, 내려오다, 허리, 추천, 사이즈, 미듐, 스몰, 잘맞다"
메쉬 소재로 선택하면 딱 적당한 여름용 반바지가 되는 것 같습니다 ,"선택, 적당하다, 여름, 소재, 반바지, 메쉬, 되다"
s 사이즈도 큽니다 그래서 원하던 핏이라 만족합니다 ,"만족하다, 크다, 사이즈, 원하다, 핏"
회색 샀다가 너무 편하고 예뻐서 검정도 구매했습니다 이번엔 메쉬소재말고 일반 버전을 샀는데 조금 두꺼워지긴 했네요 아무데나 휘뚜루마뚜루 편하게 입고 다니기 좋은듯합니다,"버전, 편하다, 검정, 편하다, 일반"
허리밴딩도 적당하고 편해요 두께감은 있어요 스터디카페 갈때 바스락 소리도 나지 않고 좋아요,"스터디 카페, 적당하다, 허리밴딩, 편하다, 소리, 나다, 바스락"
간편히 입기 좋아여 대충입어고 다 괜찮네요 회색도 샀어요,"대충, 간편하다, 회색"
사이즈 딱 막 입기 좋고 무겁지도 않고 집 앞에 나갈 때 입기 최고에요 평상시에 입고 다니기에도 굳 가을까지도 입을거 같아용,"무겁다, 평상시, 사이즈, 앞"
옷이 편하고 마음에 들어 다른색상도 구매해봅니다,"색상, 편하다"
잘입고있어요 편하고 너무 좋습니다 자주입게됩니다,"편하다, 되다"
사진 그대로입니다 여기저기 잘 어울려서 잘 산 거 같아요,"여기저기, 어울리다, 그대로, 사진"
조금 길었지만 알고 사서 괜찮았어요 자주 입어여 ,"알, 사서, 길다"
사이즈 적당하고 여름에도 입을 수 있어 너무 좋습니다 ,"적당하다, 사이즈, 여름"
완존 두툼하고 허리밴딩도 짱 편해요 원래 크게입는 스타일인데 엠사이즈 딱 조아용,"허리밴딩, 스타일, 크게, 엠 사이즈, 편하다, 완존, 두툼, 원래"
운동할때입기도 좋고 평소에 버뮤다스타일로 입기도좋아요,"버뮤다 스타일, 평소, 운동"
옷 편하고 좋네요 재질도 튼하고요 다만 좀 더울듯 싶어요,"편하다, 틀다, 재질, 싶다, 덥다"
스타일 예쁩니다 여유핏이에여 질감은 살짝 두꺼운 느낌이 있어요,"스타일, 질감, 여유 핏, 두껍다"
편하게 엄청 잘 입을 수 있어서 가성비 최고입니다 ,"가성비, 편하다, 최고"
다른색상 구매했다가 만족감이 높아 블랙색상까지 구매했습니다 ,"만족감, 색상, 블랙 색상, 높다"
이거 물건이네요 역시 제로는 스웨트 팬츠예요 메쉬소재로 여름에 입어도 그렇게 덥지는 않아여 다른 색도 사야징,"물건, 덥다, 제로, 색도, 여름, 팬츠"
통도 적당하고 기장도 많이 길지도않고 괜찮네요 예쁩니다,"적당하다, 기장, 통"
처음 입어봤을 때 너무 길이가 긴 것 같아서 길이 수선 했는데 핏이 오히려 더 이상해졌어요 여러분들은 그냥 입으세요,"길이, 길이, 수선, 처음, 입어보다"
사이즈 편하게 입고 싶어서 라지 샀어요 일반보다 Mesh라 더 얇고 여름에 입기 괜찮아요 깔별사도 좋을거같아요 ,"편하다, 사이즈, 일반, 여름, 라지, 얇다"
맛있습니다 왜 많이 구매하는지 알것같아요 버뮤다 입문용으로 좋네요,"입문, 버뮤다, 맛있다, 알다"
항상 사복이나 편안하게 입기 좋은 바지제품 좋아서 색별로 구매했어요 ,"색 별로, 항상, 편안하다, 바지 제품, 사복"
어디에 입어도 완벽하게 잘어울려서 손이 자주가요,"어울리다, 완벽하다, 가요, 손"
여테까지 사본 반바지중에 가장 예쁘고 마음에 들어요,"반바지, 가장, 사본"
허리부분이 짱하니 고무줄 안조여도 괜찮고 바지 탄해서 좋아요 핏도 생각하는 그 핏 그대로여서 다른색도 하나 더 살까 고민중 ,"안좋다, 그대로, 고민, 허리 부분, 색도, 고무줄, 바지, 하나"
무난하니 귀엽습니다 두께도 적당하고 길이랑 사이즈도 무난무난합니다 생각보다 정핏이라 한 사이즈 더 크게 사서 오버핏으로 입을걸 이라는 후회도 들기는 했습니다,"사이즈, 사이즈, 적당하다, 사서"
무진장일때 할인으로 좋은 가격에 사서 좋네요 루즈한 핏좋고 재질도 괜찮구요 ,"할인, 재질, 루즈, 가격, 사서, 무진장, 핏좋"
탄하이 좋네요 가격도 좋습니다 한여름에는 덥습니데이,"덥다 데이, 탄하, 가격, 한여름"
그레이 잘 입다가 블랙은 메쉬로 사봤는데 확실히 두께 차이 나네요 일반보다 더 흐물흐물해서 일반으로 살걸 그랬나 싶어여,"일반, 확실하다, 흐물흐물, 살걸, 일반, 블랙, 차이, 그레이, 나다"
여행가서 정말 잘입었어요 기장도 나름 길어서 좋아요,"여행가, 기장, 나름"
편해서 자주 입을 것 같은 옷이에요 동네 마실 룩으로 짱 ,"편하다, 동네, 말다, 룩"
이옷 너무 이뻐요 그리고 코디하기도 너무 좋은것 같아요 좋아요,코디 기도
기본소재보다 얇아서 더 시원하네요 어디에나 휘뚜루마뚜루 입을 수 있음,"시원하다, 소재, 얇다"
전에 그레이색상 메쉬X 의 제품을 구매하고 마음에 들어 또 구매했습니다 이번에는 메쉬 재질의 제품을 구매했는데 전에 구매한 제품과 핏은 차이가 없었고 메쉬 제품이 훨씬 가볍다는 느낌을 받았습니다 여름에 입으실 거면 메쉬 추천합니다 ,"추천, 재질, 그레이 색상, 차이"
버뮤다핏 반바지 도전하려다가 제로에서 파는 걸 보고 바로 사버렸습니더 이 핏 처음 입어보신다면 한번 여기서 사보세오,"입어보다, 도전, 사보다, 제로, 반바지, 한번, 보고, 처음"
웨이트할 때 산 바지인데 너무 편해서 일상복으로도 자주 입어요 기준 딱 무릎 덮는 기장이라 너무 이쁘네요,"상복, 기장, 편하다, 바지, 기준, 트할"
버뮤다 찾던와중에 가성비 찾는데 좋네요 메쉬라 시원합니다,"시원하다, 가성비, 버뮤다, 찾다 와중, 메쉬, 찾다"
m사이즈 구매했다가 허리가 좀 타이트한데 마음에 들어서 L사이즈도 다른색으로 구매 했습니다 메쉬라고는 하지만 엄청 얇지는 않고 적당한 두께감에 일반적인 스웻 팬츠에 비해서는 몸에 좀 덜 달라 붙는 정도의 소재이고 사이즈도 제 스펙이면 무릎을 좀 덮는 느낌이라 편안하게 잘 입을 수 있을거 같네요,"일반, 사이즈, 적당하다, 소재, 사이즈, 색, 스펙 이면, 들어서다"
여름 주말 및 전투용으로 하나 샀습니다 조금 두꺼워서 더운 감이 있는데 사실 이거 입고 어디 뛰어댕기거나 할 용도는 아니라서 괜찮네요 진짜 아무데나 아무때나 다 좋습니다 ,"아니다, 용도, 덥다, 하나, 여름, 사실"
편하고 자주입을거 같아요 배송도 빨라서 좋아요,"주입, 편하다, 배송"
약간 두껍긴한데 바지 통이 넓다보니 그렇게 덥게 안느껴지는거 같아요 오히려 두껍다보니 탄해서 핏이 예쁩니다 다른 색도 추가로 주문하려고요 ,"주문, 통, 덥다, 색도, 추가, 바지, 두껍다"
재질이 탄하고 여기저기 편안하게 잘 입기 좋아요,"여기저기, 편안하다, 재질, 탄하"
정말 좋은바지 버뮤다 팬츠중에서는 부족함 하나없이 좋아요 여름에 덥지도 않고 소재도 나쁘지않아서 굳,"팬츠, 덥다, 소재, 부족함, 버뮤다, 여름, 하나, 바지"
핏도 좋고 색감도 맘에 들어요 싸게 잘 산거 같아요,"색감, 싸다, 핏"
여름 내 주구장창 입을정도로 편하고 시원해요,"장창, 편하다, 시원하다, 여름"
그냥 찰떡이에요 너무 이쁘고 무난하니 입기 좋아요,"그냥, 찰떡"
생각보다 두꺼웠지만 그만큼 핏이 좋은 거 같아요 뭔가 딱 잡혀있는 느낌,"뭔가, 잡히다, 두껍다, 핏"
앏아서 정말 시원하고 길이도 적당하여 착용감이 아주 좋아요,"적당하다, 착용, 시원하다, 길이, 앏아"
가성비 좋고 매쉬 재질이어서 밖에서도 쉬원합니다,"재질, 가성비, 쉬 원하다, 밖, 매쉬"
여름에 바지 고민하시는 분들 가볍고 시원하고 편합니다 강추 ,"고민, 가볍다, 편하다, 시원하다, 강추, 여름, 바지"
제로바지는 조거팬츠때부터 계속입고 있어요 역시 좋아요,"제로 바지, 조거 팬츠, 계속"
사이즈 딱 좋고 가격에 비해 너무 좋은 거 같아요 다음에 다른 색으로 사야겠네요,"색, 사이즈, 가격, 비다"
안에 mesh 소재라서 여름에 입기 좋아요 저는 살짝 크지만 위로는 m 추천 드려요,"여름, 소재, 추천, 크다, 드리다"
메쉬소재로 선택했구요 검정 기본색이라 무난하게 잘 입어질 것 같습니다 받아 보고 마음에 들어서 다른색도 구입하고 싶네요 통이 넓어서 여름에 시원하게 잘 입어질 것 같습니다 천은 톡합니다 ,"톡, 본색, 시원하다, 들어서다, 통, 검정, 색도"
사이즈도 적당하고 원하는 느낌이라서 잘 입고 다닐 것 같습니다 ,"적당하다, 사이즈, 원하다"
그저 교복 매일 입을 수 있는 편안함 생각보다 약간 두꺼움,"편안함, 매일, 교복, 두껍다"
우선 편하고 기장도 적당하고 매쉬제질이라 여름에도 입기 좋아요,"적당하다, 편하다, 기장, 여름, 매쉬 질"
트레이닝복을 보자마자 구매했는데 길이는 조금 긴거 같아서 조금 올려 입었습니다 조금 긴 양말과 매치하니 제 눈에는 쏘 맘에 들어서 이렇게 올려봅니다 ,"매치, 올리다, 길이, 트레이닝복, 들어서다, 눈, 올리다"
지금입기딱입니다 사이즈도 좋고 핏이 너무이뻐요,"사이즈, 지금 딱이다, 핏"
깔끔하고 좋아요 그리고 핏도 원하는 핏이어서 마음에 들어요,"원하다, 핏, 핏, 깔끔하다"
사이즈 무난하고 재질도 좋아요 살짝 사이즈가 작은것 같기도해서 라지도 주문해보려고요,"주문, 사이즈, 사이즈, 라지, 재질, 작다, 도해"
부드럽고 입었을때 굉장히 편안한 느낌입니다 허리가 생각보다 타이트한데 밴딩이라 괜찮을섯 같네요,"밴딩, 타이 트, 부드럽다, 허리, 편안하다, 굉장하다, 섯"
노 반바지 주의인대 편해보여서 샀어요 운동갈때 애용할듯해요 ,"편, 주의 인대, 반바지, 운동 갈다, 애용"
메쉬 재질이라 시원하고 바지 핏 그리고 기장 모두 마음에 드네요 여름에 하나 장만하세요 다들 ,"장만, 시원하다, 재질, 기장, 바지, 여름"
그레이 구매후 블랙도 구매 세탁후에도 큰변형없어 정말 가성비 최고입니다,"가성비, 세탁 후, 그레이, 후, 블랙, 최고, 크다 변형 없다"
작년에 그레이 사고 너무 좋아서 블랙으로 하나 더 샀어요 역시나 만족합니다 ,"만족하다, 작년, 하나, 블랙, 사고, 그레이"
버뮤다팬츠 입문하기에 가장 적합한 바지라고 생각이 듭니다 실루엣 하나로 트렌디한느낌 주기 좋습니다,"입문, 버뮤다 팬츠, 적합하다, 바지, 듭니, 가장, 하나로, 주기, 트렌디"
질 좋고 너무 너무 이뻐서 앞으로도 많이 입을 수 있을 것 같아요,앞
제로의 제품은 언제나 정답이네요 감사합니다 잘 입겠습니다 ,"정답, 제품, 제로"
이전에 시켰던 일반소재 회색과는 다르게 마감이 진짜 정말 형편없게만들어진게 왔네요 정말아쉽습니다,"일반 소재, 이전, 마감, 다르다, 형편 없다 만들어지다, 아쉽다, 오다, 회색"
원턱에 무난하게 입기 너무 좋아요 어디에나 잘어울리네요,"어울리다, 턱"
딱 원하던 기장과 통이고 가성비좋게 잘입을것같습니다,"통, 기장, 원하다, 가성비"
회색 컬러 잘입고 만족해서 검정색도 구매했습니다 잘입을게요,"검정색, 만족하다, 컬러, 회색"
회색컬러 잘입고 마음에 들아서 검정색도 구매했습니다,"검정색, 회색 컬러"
기장도 적절하고 두께도 그렇게 두껍지 않아서 좋아요,"적절하다, 기장, 두께, 두껍다"
한사이즈 작게 사도 될듯 길이는 맘에 들지만 허리가 커요 근데 맨날 입어요,"사이즈, 허리, 크다, 길이, 사도, 작다"
회색 구매 후 검은색도 구매합니다 버뮤다는 제로가 젤 낫네요,"검은색, 버뮤다, 제로, 회색, 낫다"
이뻐요 운동할때 입을라고 샀는데 일상에서 입어도 괜찮을거 같아요,"일상, 운동"
면이 탄해서 잘 늘어나지도 않고 디자인도 예쁨,"디자인, 늘어나다"
배송도 빠르고 핏도 이쁘고 사이즈도 적당히 잘 나옴,"적당하다, 사이즈, 배송, 나오다, 핏, 빠르다"
제법입니다 스타일도 제법이라 다른색도 구매하고싶어요,"제법, 제법, 스타일, 색도"
생각보다 되게 기네요 널하게 입기 좋고 엄청 편해요,"편하다, 널, 기네"
재질 탄해서 좋은데 한여름에 입으면 땀이 많이 날 것 같아요 제 키 기준 무릎 아래 보일락 말락해요,"말락해, 보 일락, 재질, 아래, 한여름, 기준, 무릎"
그레이색 먼저 사고 마음에 들어서 블랙 색상으로 또 샀어요 너무 편해요,"색상, 먼저, 그레이 색, 들어서다, 편하다, 사고, 블랙"
깔끔하고 예쁩니다 배송도 빠르고 포장도 엄청 꼼해요 굿,"배송, 포장, 빠르다, 꼼해, 깔끔하다"
그레이랑 같이 샀는데 매우 만족하는 제품 핏 디자인 색상 너무 다 만족스러워서 일상생활에서 그레이랑 번갈아가며 자주 입어요 반바지는 손이 잘 안갔는데 이 바지 구매하고 나서 거의 다 이 바지랑 코디해서 입는거 같아요 허리도 자주 세탁해도항상 튼해요 기본템 원하시면 블랙 그레이 완전 추천드려용 ,"일상생활, 세탁 항상, 추천 드리다, 번갈아 가다, 만족하다, 색상"
핏도 이쁘게 나오고 옷도 이뻐서 좋은거 같습니다,"나오다, 핏"
회색이 마음에 들어서 검정색도 구매 했습니다 올 여름에 주구장창 입을 것 같아요 ,"장창, 검정색, 들어서다, 여름, 회색"
사진보다 훨씬 까맣고 물빠짐 그런 거 없이 짱합니다,"그렇다, 사진, 짱하다, 물 빠지다, 까맣다"
살짝 두껍긴 한데 내구성도 좋고 핏도 좋고 전체적으로 좋아요,"전체, 구성, 핏, 두껍다"
샹각보다 짧은거같아요 두께는 조금 두꺼운데 그래도 여름에 못입을정도는 아니예요,"여름, 아니다, 샹각, 두께, 두껍다, 짧다"
사이즈도 알맞고 옷이 너무 편해서 막입기 좋아요,"막, 사이즈, 편하다, 알맞다"
바지 핏감 좋고 기장도 맘에 들어요 원 턱 포인트도 야물딱,"기장, 포인트, 바지, 핏감, 야물다"
