Review,keyword
전부터 아디다스 저지가 가지고 싶었는데 흔하지 않은 디자인이라 좋은거 같아요 밑단 시보리가 많이 짱해서 넣고 다니면서 맨투맨처럼 입어요 예쁩니다,"투 처럼, 저지, 전, 가지, 디자인, 흔하다, 보리, 아디다스"
사이즈도잘맞고 배송도 빠르고 잘받았습니다 좋아요,"배송, 받다, 사이즈 잘맞다, 빠르다"
완전 예뻐요 근데 좀 커서 xs 사이즈가 있었으면 좋겠다 라는 생각이 드네요,"사이즈, 커서"
배송 엄청 빠르고 디자인도 너무 예쁩니다 핏도 예뻐요 ,"디자인, 배송, 핏, 빠르다"
오자마자 입어봤는데 사이즈 핏 모두 맘에 들어서 바로 세탁했습니다 화이트 포인트가 있어서 더 맘에 들어요 ,"들어서다, 사이즈, 포인트, 화이트"
미쵸따리 배송도 빠르고 레이어드 해사 입어도 이쁘구 단독으로도 미쳐꾸우 투웨이 지퍼 짱 체고 ,"단독, 배송, 레이어 드, 지퍼, 체고, 해사, 투, 빠르다"
와이거진짜개쩔어요실물갑개이쁨후회절대안할겨,쩔어요 실물 갑 후회 절 대안 할기다
생각보다 예뻐서 맘에 들지만 흰 부분에 뭐가 묻어 있어서 좀 그랬어요 ,"뭐, 부분, 묻다, 그렇다"
예전 트랙탑들보다 약간 크게 나온듯 해요 저한테 잘맞아서 좋네요,"트랙 탑, 크게, 잘맞다, 예전, 나오다"
핳 너무 이뻐요 디자인 너무 귀엽고 이쁩니다 청바지에 입으면 더 이뻐요,"청바지, 디자인, 귀엽다"
믿고 보는 아디다스입니다 흔하지 않고 예쁜 듯 친구들이 칭찬해줌 ,"칭찬 해주다, 아디다스, 친구, 흔하다, 믿다"
딱 정핏을 원했는데 생각했던거처럼 딱 이쁜 정핏이라 너무 마음에 들어요 오자마자 바로 입고 나왔어요 ,"정핏, 정핏, 원하다"
여자친구랑 커플템으로 구매했습니다 저는 일반 여자친구는 크롭버전으로 진짜 엄청이뻐서 두번 기절함 ,"크롭버전, 여자친구, 커플, 여자친구, 기절 함, 일반, 번"
아디다스 저지는 베켄바우어 기본 아디다스 입니다,"저지, 아디다스, 베켄바우어, 기본"
저지 오랜만에 입는데 옛날 생각나고 좋네요 이쁩니다 ,"생각나다, 저지, 옛날"
안에 기모같은게 있어서 따끈함 예전에 산 아디 저지랑 뭔가 좀 다름 축 늘어지는 핏은 아닌듯 암튼 예뿌고 맘에 들어용,"늘어지다, 저지, 뭔가, 아디, 다르다, 핏"
진짜 너무너무 예쁘고 생각보다 얇지 않음 넘 맘에 들어욤,"들어욤, 얇다"
진짜 느므 이뻐요 역시 믿고사는 아디다스 넘 맘에들음,"아디다스, 느므, 믿다 살다"
얇을 줄 알았는데 생각보다 두께감이 있어서 좋아요 디자인도 굿,"디자인, 알다, 두께, 얇다"
블랙 만족하며 입었어서 블프때 좋아허는 색 깔별로 다 삼요,"만족하다, 삼, 블랙, 허다, 블프때, 깔다 별로"
하얀색 카라가 부담스러운 듯 했지만 어차피 봄가을용이고 땀도 거의 안흘려서 데일리룩으로 잘 입고 있습니다,"용이, 일리, 흘리다, 어차피, 카라, 부담스럽다, 하얀색"
흔하지도 않고 흰색 포인트에다가 투웨이라 너무 좋아요 짱,"포인트, 흔하다, 흰색, 투"
배송 빠르고 옷 너무 예뻐요 안 흔해서 너무 좋아요,"흔하다, 배송, 빠르다"
믿고 입는 아디다스 져지스타일 입니다 푠하게 일상생활에서 막 입기 좋네요 ,"일상생활, 져지 스타일, 아디다스, 푠하, 믿다"
 에 L사이즈 샀는데 적당히 세미 오버핏 느낌으로 이뻐요,"적당하다, 사이즈, 세미, 오버핏"
옷 이뻐여 귀엽고 옷 재질도 그냥 져지보다 탄하게느껴져서 좋았으요 살짝 슬림하게 입고싶었는데 그냥 평범한 핏이라 m살껄 그랬네요 그냥 반품비 아깝고 귀찮고 나름 괜찮아서 그냥 입으려구요 다른사람이 안입었음 좋겠어요 옷이 살짝 특이해서 다른사람이랑 겹치면 부끄러울닷요 ,"평범하다, 구, 겹 치면, 특이하다, 다른사람, 슬림하, 져지, 다른사람, 재질, 반품 비"
몸에 딱 맞고 배송도 빠르고 가격도 괜찮은거 같아요,"가격, 배송, 몸, 빠르다, 맞다"
엔하이픈 양정원꺼 손민수하려다가 색깔 반전된거로 손민수했습니다 지퍼두개라서 밑에는 무조건 좀 열어줘야돼요 좀 쫄림 그럼에도 지나가는애들이 말 걸지 못할 정도로 간지가 남 사세요,"손민수, 지퍼 개, 무조건, 지나가다 애, 하이픈, 간지, 걸다, 그렇다"
생각보다 살짝 더 큽니다 제 키인 분들은 s사셔도 쌉가능이에요 두께는 엄청 얇진 않아요 참고하세요,"싸다 가능, 참고, 크다, 키, 분, 얇다"
흔하지 않고 귀여워용 사이즈 s랑 m 고민했는데 아우터 속에 입을거면 s가 편한거 같아여,"편하다, 사이즈, 흔하다, 아우 터, 속, 가다, 귀엽다"
아이다스 져지는 처음 사보는데 처음 딱 봐도 보풀 조심해야되겠더라구요 이 점이 조금 아쉽기는 하지만 디자인 자체는 마음에 듭니다 손목은 때 안타게 조심해야되겠어요 ,"사보다, 다스, 져지, 디자인, 점, 자체, 손목, 처음"
배색이라 일반 져지보다 기엽고 이쁨 소재도 탄,"기엽, 져지, 배색, 소재, 일반"
처음에 불량품이 와서 교환 한 번 했지만 무신사측에서 대처가 되게 빨라서 좋았습니다 옷도 예뻐요 ,"사, 대처, 오다, 처음, 교환"
배송이 정말 빨랐어요 디자인도 깔끔하고 정말정말 예뻐요 딱 맞는 정핏보다 여유있게 착용하고 싶어서 L 사이즈로 구매했는데 핏 예뻐요 ,"배송, 착용, 사이즈, 디자인, 정핏, 여유, 싶다"
디자인도 이쁘고 투웨이 지퍼라서 좋아요 맘에 들어요,"지퍼, 디자인, 투"
져지 너무 예뻐요 흰색이 포인트가 되어서 전체 검정색보다 더 예쁜 것 같아요 겨울에 이너로 예쁘게 잘 입겠습니당 ,"검정색, 흰색, 포인트, 전체, 져지, 겨울, 니당다"
옷이 너무 예뻐서 입었을때 핏도 이뻐요 시보리에 흰색으로 포인트도 있어서 이쁨,"흰색, 보리, 포인트, 핏"
 좋아용 공홈에서 살까 했는데 더 빨라서 여기서 샀는데 만족 핏도 너무 예뻐요,"공홈, 만족, 핏, 살다"
다른 아디 트랙탑보다 사이즈 크게 나오지만 오버핏으로 입기 좋습니다,"트랙 탑, 사이즈, 나오다, 아디, 크게, 오버핏"
너무 예버용 아디다스 전체적인 검은색은 너무 흔해서 별로고 흰색 포인트 있는걸로 샀는데 맘에드렁용,"에드 렁용, 전체, 검은색, 흔하다, 흰색, 별로, 포인트, 아디다스, 는걸"
배색 너무 이쁨 s랑 m 뭐 살까 고민하다가 s 샀는데 딱 적당해요 안에 두꺼운 거 입으면 핏 별로일 듯 밑 시보리가 짱해서 살짝 접어입으면 더 이뻐용 ,"접다, 적당하다, 별로 일, 보리, 고민, 배색"
요즘 다시 트랙탑이 유행이어서 샀는데 역시 아디다스 트랙탑입니다 예전처럼 딱붙지 않는 스타일이라서 좋네요,"유행, 스타일, 트랙 탑, 트랙 탑, 아디다스, 다시, 예전"
팔부분 안쪽은 기모인거마냥 부드러워요 맨살도 가능할 듯 지금 날씨에 딱인듯 품절되기전에 호다닥 직구고민했는데 고민하길 잘했네,"고민, 날씨, 살, 부드럽다, 가능하다, 호다닥, 부분, 지금, 품절 되다 기전, 직구 고민"
