Review,keyword
바지 너무 이뻐요 핏도 예쁘구요 여름에 잘 입고 다닐거같네요,"여름, 바지, 핏"
너무 귀여울 것 같아서 샀는데 제 키엔 조금 크고 평범한 분들은 잘 맞을 것 같아용 색감 예뻐서 만족,"평범하다, 만족, 크다, 키, 색감, 분"
전체적으로 좀 크긴 하지만 허리는 딱 맞아요 색감이 좀 진한 편이에용,"전체, 편이, 색감, 진하다, 크다, 허리, 맞다"
아쥬 좋음 길이가 다 똑같길래 최대한 길게 내려입고 싶어서 L삿더니 딱 좋아요,"내다, 아쥬, 길이, 길다, 최대한, 싶다, 똑같다, 삿더"
폼 미쳤다이 이거 입고 비로 인싸됬습니다 사이즈도 넉하고 좋습니다,"넉, 사이즈, 비, 싸다 되다, 미치다"
힙하게 입을때 코디하기 넘 좋고 데일리템으로 착용하거 있어요 ,"일리, 착용, 힙하, 코디"
어반드레스 바지 처음 사봤는데 편하고 진짜 예뻐요 평소에 오버핏 반팔에 휘뚜루 마뚜루 입기 좋습니당 사이즈는 원체 오버핏이라 허리가 살짝 커서 벨트 껴서 입으시면 되시구 살짝 무게감 있는 바지입니다 ,"바지, 사이즈, 드레스, 평소, 편하다, 허리, 커서, 무게"
기장이 애매할까봐 고민했는데 입어보니까 괜찮았어요 딱 무릎 덮는 기장입니다 밝은 색 상의랑 입어도 예쁘고 어두운 색이랑도 잘 어울려서 휘뚤마뚤 잘 입을 것 같아요 원래 여름에도 긴바지 입었는데 다른 색도 사고싶어졌어요 무겁단 후기 있었는데 그냥 봄가을용 청바지 같습니다 저한텐 별로 안무겁게 느껴졌어요 아 그리고 밥 많이 먹으면 좀 찡겨요 ,"상의, 색, 무겁다, 어울리다, 기장, 먹다, 기장, 청바지"
완전 귀여움 허리 살짝 크긴한데 그냥 입어도 괜춘 힙함 완전 예쁘고 귀엽고 편함 헤헷,"크다, 편하다, 허리, 힙함, 그냥"
워싱도 너무 이쁘게 들어가 있고 원단도 좋고 디자인도 이쁘고 가격도 합리적이고 버뮤다벤츠 구매하실 분들은 이 제품 강추합니다 ,"강추, 워싱, 합리, 버뮤다 벤츠, 디자인, 가격, 들어가다, 원단"
밑위가 짧아서 핏이 이상해요 엉덩이만 볼록 튀어나와서 한 번 입고 안입습니다,"엉덩이, 이상하다, 튀어나오다, 짧다, 밑위, 핏"
블루 m 삿엇는데 허리가 넘 커서 s로 그레이 샀어요 기장 똑같은 왜 m으로 삿엇을까 과거의 난 넘 귀여워요 맨날 입어야겟다 헤헷,"커서, 허리, 기장, 과거, 그레이"
별 기대안하고 할인 많이하고 원하는 스타일이라 구매했는데 역시 어반드레스는 기대를 져버리지 않네요 생각보다 스타일도 좋고 만족도 입니다 ,"드레스, 대안, 원하다, 만족도, 스타일, 스타일, 지다 버리다"
제 키 기준으로 딱 예쁜 핏이에요 무릎 바로 아래 길이 최근 버뮤다 갬성 맘에들어서 적응중인데 이 바지로 적응완료한듯 버뮤다 처음 도전 하시는거면 이 바지로 첫 도전해보는거 추천함다 여름에 쌈 뿡하게 입고 다닐게요 ,"도전, 추천, 들어서다, 버뮤다, 적응, 처음, 바지, 도전"
완전 만족스러워요 너무 커서 강제 로우라이즈가 되긴 하지만 그래도 넘 예쁩니다 ,"로우 라이즈, 만족스럽다, 강제, 커서, 되다"
 cm kg L사이즈 구매했는데 핏 잘맞고 예쁩니다 ,"사이즈, 잘맞다"
평소 입는데 xl사이즈 딱 맞아요 기장아 조금 더 길었으면 좋겠지만 마음에 들어요 바지 밑단이 좀 거칠어서 오래 걸으면 오금이 쓸려서 조금 아픕니다 ,"사이즈, 거치다, 걸다, 기장, 아프다, 오금, 바지"
너무 귀여운 바지예요 길이도 색감도 제가 생각한 그대로였어요 오버한 상의랑 입으면 귀여운 느낌 낭 ,"상의, 오버, 길이, 색감, 바지"
음 생각했던 것보다 너무 색이 밟고 무릎 덮어주는 기장을 기대했는데 좀 짧습니다 ,"기장, 색, 짧다, 밟다, 무릎, 덮다, 기대하다"
블랙 블루 두 색상 모두 구매했는데 둘다 너무너무 마음에 듭니다 과하지 않게 널한 통과 기장 워싱이랑 주머니 디테일까지 이번 여름에 두개 로테이션 하면서 열심히 입고 다니겠습니다 ,"워싱, 널, 주머니, 색상, 로테이션"
사이즈가 넉하고 딱 이쁜 오버핏이라 활용도가 높을거 같습니당,"활 용도, 넉, 사이즈, 오버핏, 높다, 니당다"
바지 너무 이뻐요 통이랑 길이도 적당하고 세일할 때 잘 샀어요 허리는 엠 사이즈 딱 맞아요,"적당하다, 통, 일, 사이즈, 길이, 허리, 바지"
블루 워싱 엄청 고급지고 예쁘게 빠짐 이게 바로 y k 감성 그 자체 ,"고급 지고, 워싱, 감성, 자체, 블루, 빠지다"
되게 저렴한 가격에 샀는데 품질도 좋고 포켓디테일도 예뻐요,"저렴하다, 가격, 품질, 포켓 디테 일도"
청반바지가 없어서 샀는데 넘 예뻐요 근데 허리가 생각보다 많이 작네여,"청 반바지, 작다, 허리, 없다"
괜찮아요 무난하게 잘 입을 수 있을 것 같네요 생각보다 통이 쪼끔 커요 ,"크다, 통, 쪼끔"
후기 한 번에 올리느라 코디는 이해즈세여 바지 편하고 약간 두께감 있고 색은 화면이랑 비슷하고 좋습니다,"이해 세, 화면, 편하다, 올리다, 코디, 번, 색, 바지, 후기"
개 이뻐요진짜 이뻐서 겨울에도억지로입을거같음 두껍긴한데 덥진 않고 허리 딱 맞고 기장도 딱맞음,"기장, 덥다, 허리, 맞다, 맞다, 두껍다, 겨울 억지로"
이뻐요욥 주머니때문에 조굼 무거운감은 있지만 참을만햐요 사이즈안보고 냅다 라지로샀는데 허리는 큰데 길이는맘에들엉용,"길이, 무겁다 감다, 안보, 허리, 조굼, 차다 햐, 주머니 때문, 욥"
여름에 입기 적절한 옷입니다 깔끔하게 예뻐요 사이즈도 제 스팩이면 허리만 살짝 크실겁니다,"크다 겁니다, 스팩, 적절하다, 사이즈, 허리, 여름"
후기가 별로 없길래 사지말까 하다가 디자인이 너무 내스타일이라 반신반의하고 질렀는데 진짜 여태 산 바지 중에 제일 마음에 들어요 다들 사세요 제발 길이도 딱 좋고 디자인이 너무 예쁨 후회 안 함 뭘 입든 하의를 이거 입으면 걍 힙걸 귀요미 됨 나만 알고 싶은 바지 일 정도 감사해요 팔아주셔서 근데 내가 사고 이틀 뒤에 세일함 너무해,"반신반의, 디자인, 파다, 길이, 바지, 너무하다, 스타일"
맘에 들어요 뉴진스 스탈 바지 이거 입으면 요즘 엠지 뚝딱입니다 대학생 사촌동생이 입은거 보고 예뻐서 따라 샀는데 통이 넓고 기장이 종아리 까지 와서 다리도 얇아보여요 색상은 약간 노란 워싱이라 빈티지한 느낌인데 노란게 심하지 않아서 예뻐요 양쪽 주머니 있어서 귀엽구요 두께는 두꺼운 편이라 봄 가을에도 입을거 같아요 얇고 시원한 재질은 아니고 두껍고 탄한 재질이에요 그래도 통이 커서 요즘 같은 여름에도 잘 입었습니다 무게감은 좀 있어요 에 인 저에게 허리 사이즈 딱 좋구 편해요 맘에 들어요 세일할때 사서 가격도 굿,"사촌동생, 색상, 대학생, 사이즈, 기장, 재질, 종아리, 빈티"
편하다 근데 예쁘다 키가 커서 넘 언밸런스 해보이면 어쩌지 했는데 상의 짧게 입으니까 적당히 귀엽고 예쁨 ,"적당하다, 밸런스, 커서, 상의, 키, 편하다, 짧다"
딱 원하던 색감이라 예뻐요 조금 길긴 한데 이 기장도 예뻐서 좋아요,"기장, 색감, 원하다, 길다"
원하던 기장이라 잘 입고 있어요 허리는 좀 작은 편이라 뱃살이 찡기네여 ,"기장, 편이, 허리, 원하다, 작다, 찡기, 뱃살"
릴스에서 보고 예뻐서 바로 사고싶었는데 마침 무진장 세일중이라서 이상 세일이어서 고민없이 바로 사버렸어요 근데 진짜 너무 예쁨 어떤 옷에든 잘 어울려서 좋아요 그리고 기장도 딱 좋고 제 스펙에 M은 어리가 딱 맞아서 벨트 찰 필요 없어서 너무 좋았어요 예쁘게 잘 입을 거 같아요 사세요 ,"중이, 일, 무진장, 어울리다, 릴스, 마침, 기장, 어리가"
허리 얇고 허벅지는 발달된 체형이라 s랑 m을 고민했는데 생각보다 m이 안 커서 당황했습니다 골반에 걸쳐지는 걸 보니 허리가 크게 나온 건 아닌 거 같아요 길이도 기준 무릎 간신히 덮어요 그리구 여름에 입기엔 엄 청 무겁고 두껍고 엉댕이 쪽 워싱이 동 그랗게 인조적이라해야하나 생각보다 너무 빈티지스러워서 당황하긴 했는데 그래도 주머니도 있고 입으면 나름 힙해져서 맘에 들어요 요번 여름에 야무지게 입어보겠습니다 _ ,"당황, 댕, 걸치다, 힙, 허벅지, 무겁다, 빈티 스럽다"
하 두개째 쟁였어요 그만큼 핏이고 뭐고 조녜임 특히 개편해서 집앞에 나갈때든 놀러갈때든 맨날 입음요 제발 사세요 블랙 개힙함 ,"개편, 입음, 개힙함, 뭐, 블랙, 제발"
엉덩이 핏을 다른 어느 곳보다 중요하게 여기는 사람으로서 엉덩이가 살짝 푸짐해보여서 아쉽기는 해요 근데 머 버뮤다 팬츠니까 살짝 펑퍼짐한 라인이라 그렇겠쥬 라이트블루 후기가 적어서 걱정했는데 여름에 어울리는 밝은 색감입니다 그리고 생각보다 허리가 낑겨요,"엉덩이, 푸다 짐, 어울리다, 엉덩이, 색감, 여기다, 펑퍼짐하다, 적다, 라인"
키 저랑 비슷한데 몸무게가 이상이신분들은 아묻따 m시키시는걸 추천드려요 다른분들이 후기에 s도 된다해서 시켰다가 배송비 더내고 교환했습니다 그래도 옷 너무 예쁘고 빨리와서 좋아요 버뮤다팬츠는 첨 사보는데 대만족입니다 잘 입을게용,"이신, 추천 드리다, 버뮤다 팬츠, 만족, 몸무게, 사보다, 배송비"
색감이나 디자인은 너무 예뻐요 다만 바지가 A핏이네요 박스티 입으면 일자로 예쁘게 떨어지던 박스티도 같이 A라인에 합류해욬 환불할까 고민하다가 귀찮아서 그냥 휘뚜루마뚜루 입으려구용,"디자인, 일자, 고민, 박스 티, 박스 티, 바지, 색감"
가볍게 입고 다니기 좋네요 데일리로 꾸안꾸 추천,"가볍다, 일리, 추천, 꾸다 꾸다"
핏이 너무 이상해요 길이도 좀 애매하고 허벅지통이 안그래도 넓은데 옆 주머니때문에 더 넓어져서 무슨 알라딘바지같아요 통넓은 일자핏으로 잡혔으면 좋았을텐데 솔직히 친구가 이런 바지 입고 나타나면 개웃길듯,"허벅지 통, 이상하다, 솔직하다, 애매하다, 길이, 이렇다, 나타나다, 그렇다"
배송은 느렸지만 너무 맘에들어요 주머니도 큼직튼 길이도 충분히 길어서 무릎훌쩍덮어요 물론 키작녀기준입니다요 다리 말라보이는 최적의 길이같아요 ,"키 녀 기준, 말라보, 주머니, 배송, 길이, 크다 직 틀다"
바지 맘에 들어요 근데 배송이 느렸오요 그래도 잘 입고 다닐 거 같아요 굿,"배송, 바지, 느리다"
키가 작은 편이라 많이 크면 어떡하나 걱정했는데 제가 딱 원하는 핏이였어요 사진 보다 실제로 봤을 때가 더 마음에 들고 더 예뻤어요 옆 주머니가 포인트로 있고 생지였으면 밋했을 부분이 워싱이 들어가서 않고 힙한 느낌 두께는 막 얇진 않아서 한여름에 입으면 더울 수 있을 것 같아요 옷 무게가 가볍지 않다는 후기가 많았는데 가벼운 편은 아닌 것 같지만 그래도 입기 힘들 정도는 아니어서 땀이 뻘 나지 않는 이상은 자주 입으려구요 ,"이상은, 들어가다, 아니다, 주머니, 구, 사진, 덥다, 워싱"
 대분들 필독 일단 가볍고 길이는 무릅까지 내려와요 제가 허벅지가 두꺼운편인데 커버도 잘됩니다 색감도 너무 잘빠졌고 아무거나 입어도 다 잘어울려요 이 가격에 이정도 퀄이면 너무 만족 어반드레스 사랑합니다 통이 넓어서 누어서 무릅올리고 있으면 빤쮸 보일것 같아요 큐 ,"어울리다, 내려오다, 무릅올리, 사랑, 거나, 누, 이정, 허벅지, 드레스"
사이즈도 좋고 이제 날씨도 좋아져서 매일 입고싶어요 ,"날씨, 매일, 이제, 사이즈, 좋아지다"
생각보다 두껍고 무겁긴 한데 예뻐용 동남아 놀러가서 잘 입을 것 같아요,"무겁다, 놀다 가다, 동남아, 두껍다"
제 키에는 무릎까지 오네요 후기에서 허리가 좀 작다는 걸 봐서 걱정했는데 널하니 딱 좋아요 살짝 두껍긴 한데 반바지라 그런지 그리 엄청 덥진 않아요 핏도 와이드하게 떨어지는게 이쁘고 색도 이쁜 청색입니다,"청색, 널, 와이드, 후기, 그렇다, 작다, 반바지, 오다, 키, 허리"
핏이 너무 예뻐서 여름에 이 바지만 입고 다닌 거 같네요 예쁘면 어쩔 수 없습니다 ,"바지, 여름, 핏, 없다"
평소에 빈티지를 좋아해서 워싱이 많이 들어간 바지들을 좋아하는데 이건 워싱도 너무 예쁘고 카고 주머니 디테일들도 너무 예뻤어요 키가 작아서 저한텐 좀 긴데도 핏이 딱 좋고 예뻐여 ,"빈티 지르다, 디테일, 워싱, 바지, 평소, 워싱, 이건, 키, 들어가다"
바지가 이뻐서 가지 칼라 다 구매했습니다 잘입을게요,"바지, 가지, 칼라"
무릎 밑으로 애매하게 떨어지는 바지를 찾고 있었는데 기장 맘에 들고 색도 잘 빠져서 두개 다 샀습니다,"개, 애매하다, 바지, 기장, 색도, 빠지다"
그렇게 여유 있는 사이즈는 아니었던거 같아요 바지 통에 비해 허리가 조금 작은 느낌이었는데 입을만 했어요 너무 예쁘구 사이드 포켓도 넘 마음에 드네요 재질이나 마감도 튼한게 넘 좋았습니다 여름에 휘뚜루마뚜루 입기 딱 좋은거 같아요 ,"사이즈, 재질, 사이드, 마감, 허리, 여유"
바지가 꽤 무거운데 그래도 너무 덥거나 하진 않아요 여름에 입기 딱 좋은 s느낌이라 아주 맘에 듭니다요 ღ ᴗ ღ,"무겁다, 듭니다, 덥다, 바지, 여름, 하진"
그레이보다 흑청 검정 사이에 더 가까운 색상이에여,"색상, 검정, 청, 그레이, 가깝다"
요즘 최애바지에요 카고로 주머니가 크게 있어서 실용성도 좋고 배에 살이 많은 편인데 제 스펙에 M사이즈 좋네요 색감도 딱 중청인데 워싱이 들어가서 더 예뻐요,"실용 성도, 중청, 사이즈, 워싱, 들어가다, 편, 스펙, 살이, 크다"
어반드레스 일냈더군요 바지 너무 예뻐요 완전 요즘 스타일 다만 좀 아쉬운건 바지 재질이 좀 두껍다는거 ,"재질, 드레스, 스타일, 바지, 일 내다"
키가 큰데도 무릎도 가리고 하비인 제 허벅지에도 넉하답니다 짱 ,"허벅지, 넉 답니, 키, 가리다, 크다, 하비, 무릎"
너무 오버핏 상의랑 입으면 진짜 왕숏다리 된다는 단점이 있는데 크롭티나 적당한 오버핏 티셔츠랑 입으면 너무 예뻐요 최근 산 바지 중에 젤 맘에 드는 옷입니다 ,"티셔츠, 상의, 크롭티, 적당하다, 단점, 중, 바지"
그레이 색으로 샀는데 색감이 너무 좋아요 블루도 사야겟어요,"색, 블루, 색감, 그레이"
플래시 켜서 워싱부분이 되게 하얗게 나왔네요 실제론 좀 어둡습니다 기장은 무릎에서 무릎 조금 아래 정도입니다,"어둡다, 워싱부분, 기장, 플래시, 실제 론, 켜다, 아래, 하얗다"
이쁨 다리가 좀 짧아보이는거 빼고는 이쁨니다 청색도 사고 싶은데 검정으로 만족할게요,"만족하다, 검정, 청색, 다리, 사고, 싶다, 빼다, 짧다 보이다"
자연스럽게 들어간 워싱이 마음에 드는 바지입니다 원단이 어느정도 두께감이 있어서 형태가 잘 잡히고 튼한 느낌입니다 바지 통이랑 길이도 넉해서 시원하게 입기 좋아요 ,"자연, 바지, 워싱, 잡히다, 시원하다, 넉, 통, 형태"
딱 기장도 생각했던 정도이고 와이드해서 편해요 살짝 허리가 너무 딱맞긴한데 그래도 편하고 귀여워용 ,"와이드, 기장, 편하다, 편하다, 허리"
넘무 예쁩니당 허리 엄청 클줄 알았는데 골반 위에 살짝 걸쳐지는 느낌으로다가 예쁘네용 저는 허리 말라 하체비만 인간입니다 그래서 같이 산 무신사벨트를 차니 딱 좋아욤 더 힙하게 입고싶을땐 안에 밴딩 넓은 반바지 입고 위에 걸쳐줍니닷 색감이 진짜 유니크하고 힙 그자체 입니당 사알짝 두께있고 보통정도 무게감 입니닷 길이는 무릎 덮는 기장입미다 놀러가서 입고 스타일후기 갑미당 배송엄청 빠르구 엄지척,"걸치다, 기장 밉다, 인간, 배송, 스타일 후기, 갑 미당, 엄지 척, 유니크, 색감"
무진장 때 너무 싸서 두 색 다 샀는데 그러길 참 잘했다고 느껴요 색이 비슷한 것도 아니어서 한 벌 사고 괜찮으면 다 매입하시는 걸 추천드립니다 저는 종아리가 두꺼운 편이라서 무릎 밑을 넘는 버뮤다를 원했는데 이게 딱이에요 진짜 너무너무 맘에 들어서 제 교복템입니다 가격도 저렴하고 옷 핏도 예뻐서 강추합니다 ,"추천 드리다, 매입, 아니다, 강추, 교복, 무진장, 들어서다, 넘다"
바지가 너무 이쁘고 제가 원하던 핏이랑 딱 맞아 떨어져서 좋아요 벨트도 안해도 될 정도로 허리가 잘 맞네요 강추합니다 ,"강추, 안해, 원하다, 바지, 허리, 벨트, 핏"
우선 사진으로는 색이 어둡게 나왔는데 받아 보시면 연청 정도 꽤 밝은 색상입니다 취향이 갈릴 수도 있는데 저는 개인적으로 마음에 들었습니다 바지 핏도 좋고 마감도 괜찮은 편이지만 주머니가 깊지 않다는 단점이 있습니다 ,"색상, 사진, 주머니, 단점, 개인, 마감, 색, 보시"
길이감도 제가 생각했던그대로이고 가격은 저렴한편 세탁도 해봤는데 좋아여 하자눈없었습니다 사진그대로 굿 이쁨,"저렴 한편, 사진 그대로, 세탁, 길이 감다, 가격, 하자 눈 없다, 그대로, 해봤다"
 사이즈 핏 S M 사이즈 엄청 고민하다가 S산 사람임 하이웨스트라 허리까지 오는데 밥먹기전에 입어도 쪼임 단추하나 풀고 다녀도 고정됨 길이는 딱 무릎까지 무릎 보일락 말락하는 길이임 S는 막 오버핏이라고 생각들지 않았음 정핏의 느낌 옆에 주머니 활용도 높고 힙해서 만족 색감 대만족 진청에 힙한 워싱까지 완벽한 조합 힙 그자체 두께 및 재질 두께는 좀 있는 편이라 초가을에도 입을 수 있을 듯 청에 두께가 좀 있고 옆에 힙한 주머니도 달려있다 보니 옷의 무게도 좀 나가는 편 아쉬운 점 오버핏 사고싶었던 사람으로써 길이는 조금 아쉬운 느낌 허리 쪼이는 것도 아쉬워서 다른 색으로 M사이즈 살 생각임 ,"고민, 단추 하나, 주머니, 사이즈, 사이즈, 만족, 힙해, 완벽하다"
한껏 꾸미고 나왔는데 친구랑 시밀러룩이 되어 버려서 다시 집으로가 갈아입었습니다 많이 불편했는데 그거 말고는 디자인도 이쁘장하이 좋아요,"밀러, 친구, 집, 디자인, 버리다, 그거, 다시, 되어다, 꾸미다"
날씬한 딸이 입을거라 날씬한 사람이 입으면 더 멋진 옷입니다 ,"날씬하다, 사람, 멋지다, 딸"
사이즈는 좀 크고 바지 무겁고 두꺼워서 뛸 땐 좀 불편한데 그 외에는 편하고 반바지라서 덥진 않은거 같아요 예뻐서 자주 입고 다녀요,"사이즈, 무겁다, 반바지, 불편하다, 덥다, 편하다, 바지, 크다"
완전 휘뚤마뚤템입니다 후기가 많은 이유를 알겠어요 빈티지블루 색 진짜 너무 이쁘고 위에 어떤 티를 받쳐입어도 매치 쌉가능입니다 핏 너모너모 긔엽고욘 기장도 아조 코염집니다 제 키에는 무릎 아랫부분까지 오네용,"코염 지다, 싸다 가능, 키, 오다, 매치, 긔엽고욘, 이유"
클까봐 걱정 했는데 생각보다 잘 맞아서 좋아요 색감이랑 핏 너무 이빠요 ,"색감, 걱정, 크다, 맞다"
일단 길이감이 딱 핏 이쁜 버뮤다팬츠이구요 밝은 느낌의 청 원하시면 빈티지 블루 추천드립니다 ,"버뮤다 팬츠 이구, 추천 드리다, 원하다, 빈티, 길이, 블루, 밝다"
아주 예쁘고 허리에 딱 맞는 바지입니다 여름 청바지로 강추 ,"청바지, 강추, 바지, 허리, 여름, 맞다"
아주 마음에 듭니다 가을웜뮤트톤이라 색상이 잘 어울리고 시원한 느낌이 드네요 올해 여름에 자주 입을 거 같습니다 D,"가을 웜 뮤트 톤, 색상, 어울리다, 시원하다, 듭니, 올해, 여름"
너무 예뻐서 블루랑 블랙 모두 구매했어요 만족만족,"만족 만족, 블루, 블랙"
배송을 너무 오래 기다렸지만 키작녀임에도 손이 쉽게 가는 버뮤다 팬츠라 worth it입니다 ,"키 녀임, 가다, 버뮤다, 팬츠, 배송, 손"
바지 너무이뻐요 사이즈도적당하고 고 딸아이 선물로 만족합니다 ,"만족하다, 사이즈 적당하다, 선물, 바지, 딸아이"
청반바지 사고 싶어서 구매했지만 배송일이 월 일 정도에 올지는 몰라가지고 한 달을 기다려서 받은 옷입니다 디자인도 너무 이쁘고 색감도 이뻐서 좋습니다 하체비만인 저한테도 적당히 입을 만하니 좋더라구요 데일리로 입기 너무 좋습니다 자주 입도록 하겠습니다 배송일이 늦은 것만 빼면 완벽합니다 ,"완벽하다, 모르다, 적당하다, 디자인, 오다, 배송 일이, 만하, 청 반바지, 기다리다, 테"
여자친구 사줬는데 잘 맞고 옷도 이뻐서 맘이 든다네요 ,"여자친구, 사주다, 맞다"
재질도 탄하구 사진 그대로의 퀄리티에요 힙한 버뮤다팬츠 찾고 있었는데 딱이에용 넘 맘에듭니다 ,"퀄리티, 버뮤다 팬츠, 그대로, 맘에듭니, 재질, 사진, 힙, 찾다"
정말 예뻐요 허리가 생각보다 많이 커서 조금 아쉽지만 ,"허리, 커서, 아쉽다"
배송이 아쉬웠어요 바지는 색도 이쁘고 스타일도 좋아요 잘 입을게요,"배송, 스타일, 색도, 바지, 아쉽다"
허리가 은근 작게 나온거 같아요 m했는데 딱 맞아요 골반에 걸쳐서 입고 싶으시면 좀 더 크게 사셔야 할듯요,"걸치다, 나오다, 허리, 골반, 은근, 작다, 크게, 싶다"
바지 엄청 맘에들어요 핏도 예쁘고 색상도 부담스럽지 않고 예쁩니다 엄청 편해서 자주입을 것 같아요 길이도 딱입니다 배송도 빨리 왔어요,"주입, 부담, 편하다, 색상, 배송, 길이, 바지, 딱이다"
너무 예쁘니까 다들 한달씩 기다리면서 사는거겠죠 어디다가 매치해도 잘어울리고 이번 여름 국밥템 확정이에요 제 키가 인데 M이 무릎 살짝 위까지 오는 느낌이라 쪼오금만 더 길었으면 더 좋지않았을까 싶지만 만족합니다 ,"기다리다, 매치, 달, 만족하다, 다가, 어울리다, 확정"
귀엽고 귀엽다 워낙 길고 커서 짧은 제가 입어도 원래 큰 옷이구나 하고 넘어갈 수 있어요 ,"커서, 원래, 넘어가다, 워낙, 길다, 짧다, 귀엽다"
빵댕이 허벅지 위주 하비여서 엉덩이에 맞춰서 샀더니 허리가 좀 크더라구요 허리를 줄이니깐 와이존 부각이 좀 되길래 그냥 로우라이즈처럼 입으려구요 아무튼 이쁘긴합니당 ,"로우 라이즈, 구, 허리, 크다, 엉덩이, 하비, 허벅지, 허리, 존, 부각"
무게는 딱 적당하고 여름에 많이 더운데 긴 카고바지 보다 이걸 입는걸 추천,"적당하다, 카 바지, 걸, 추천, 덥다, 무게, 여름"
개이뻐요 누가 입어도 귀엽게 힙한 바지라서 완전 강추입니도 종아리부터 보여서 허벅지 종아리 이어진 라인 안 예뻐도 굉장히 핏이 예쁨,"강추, 종아리, 이어진, 종아리, 바지, 허벅지, 보, 힙"
빳하고 두께감있는 제질이에요 여행가서 입으려고 산건데 맘에 들어요 좀 크긴한데 예쁘고 힙하고 편해요,"여행가, 질, 크다, 편하다, 힙"
바지 넘 귀여워요 완죠니 반윤희 재질이랄까 여름에 귀엽 입을 생각에 둑흔둑흔 콩닥콩닥 ෆ 이 바지를 입으면 나도 완소퀸 r짱 ෆ,"윤희, 둑흔둑흔, 완죠, 바지, 바지, 나다"
잘 팔리는 데에는 이유가 있습니다 배송이 아주 빨라서 좋구요 워싱이랑 핏이랑 너무 마음에 드네요 에 평소 허리 착용하는데 허리랑 핏 적당히 널합니다 ,"널, 착용, 워싱, 이유, 적당하다, 배송, 팔리다, 허리"
친구 생일선물로 구매했어요 나와있는 스펙이 친구 스펙입니다 평소 힙하게 입고 다니는 친구인데 생일선물로 이거 사달라고 하네요 일부로 조금 길게 입는다고 XL 사달라고 했어요 아직 선물 주진 않았는데 맘에 들어할것 같아요 미리 열어봤는데 생각보다 너무 이쁘더라고요 솔직히 조금 탐나지만 저헌텐 안어울려요 색감도 예쁘게 빠졌고 디테일도 좋더라고요,"스펙, 생일 선물, 어울리다, 솔직하다, 색감, 선물, 달라"
허리가 조금 작게나오긴 했는데 편하고 좋아요 이쁨니다,"편하다, 작다 나오다, 허리"
제 키에는 남들보다 바지가 길다는거 인지하고 입었는데도 불구하고 충분히 만족스러운 기장입니닷 겨울에도 나름 휘뚜루마뚜루 입을 수 있어요 ,"만족스럽다, 인지, 길다, 불구, 겨울, 충분하다, 바지, 남, 키"
무릎 덮는 기장이라 딱 좋아요 워싱도 예쁨 조금 무겁긴 한데 신경 쓰일 정돈 아니에용,"무겁다, 신경, 기장, 아니다, 워싱, 정돈, 쓰이다"
진짜 이뻐요 색감도 이쁘고 길이도 딱 맞아서 넘 조은데 옆으로 너무 퍼져있긴해용 ,"색감, 길이, 퍼지다, 옆, 맞다"
바지가 워싱이 들어가서 코디할때 심할 수 있는 부분에 포인트 주기가 좋았습니다,"워싱, 포인트, 들어가다, 바지, 심하다, 주기, 부분, 코디"
미쳤어요 내가 원하던게 이거잖아 힙한 느낌이 낭해서 기분이 좋구요 두께감도 딱 적당하고 탄해서 너무 좋습니다,"적당하다, 낭, 원하다, 힙, 내, 기분"
여름에 입기 두꺼운 편이에요 요즘 같은 날씨에도 입기 좋아요 ,"편이, 날씨, 여름, 두껍다"
허벅지는 넓은데 허리가 작네요 무신사 슬랙스 입는데 딱맞았어요 두께도 조금 있는데 입으면 막 덥진 않아요,"허벅지, 허리, 덥다, 물다, 슬랙스, 작다"
L사이즈 절 맞았어요 핏이 넘이쁘고 흑청 색도 딱이예요 ,"사이즈, 청, 색도, 핏, 맞다, 딱이다, 넘다"
오프라인 매장에서 흑청으로 사서 입고 너무 이뻐서 온라인으로 검색후 청으로 재구매했어요 허리가 인데 사이즈는 s하니 잘 맞아요 남녀공용모델이라 s부터 있더라구요 살짝 무게감은 있지만 그래도 스타일리쉬해사 자꾸만 손이 가는 바지예요 ,"사이즈, 남녀 공용 모델, 매장, 온라인, 오프라인, 가다, 허리, 사서, 무게 감다"
이거 너무너무 편해서 몇 번 입었더니 엉덩이 쪽에 보풀 생겨요 그래도 이정도 가격에 너무너무 잘 입고 다닙니다,"엉덩이, 편하다, 생기다, 이정, 가격"
 구매이유 요즘 유행하는 스타일이라 입어보고 싶었으나 통실한 종아리 때문에 고민하다 무료반품 혜택 덕에 시 원하게 질렀습니다 구매후기 적당히 무릎 가리는 기장감과 넓은 통 덕분에 종아리 부각이 덜해서 다른 반바지 보다 손이 잘 갈 것 같아요 허리는 주먹 하나 들어갈 정도로 큰데 어차피 허리에 걸쳐 입는 오버 사이즈라 편안한 느낌으로 좋아요 색감이 빈티지한 느낌이라 이 바지 하나만으로도 힙 찔 이 바로 탄생해서 너무 좋고 조금만 용기내면 타이트한 상의에도 찰떡이라 은근 코디도 야물딱 지게 되네요 바지 자체 두께감은 보통인데 주머니 등 부자재 덕분에 풍실해져서 가을까지 휘뚫마뚫 가능 할 것 같아요 사실 반품각 잡고 산 건데 넘 귀여워서 제가 품습니다 ,"상의, 실하다, 탄생, 기장, 적당하다, 용기 내면, 고민, 후기, 유행, 덜하다"
