Review,keyword
여행가서 너무 잘 입었고 어깨도 넓어보이고 색상도 예쁩니다,"여행가, 색상, 어깨, 넓다 보이"
맘에듭니다 또 사고싶네요 가격도 맘에들어요 최고입니다,"맘에듭니, 가격, 최고"
S인데 엉덩이까지 다 덮는 길이에요 색깔이 그냥 회색아니구 빛에 따라 은하게 빛나는 회색이라 고급스럽고 맘에 들어요 긴팔 버전도 구매하고싶네요,"고급스럽다, 길이, 은하, 팔, 버전, 회색 아니다, 덮다"
건조기 돌려도 많이 안줄어들고 핏이 너무 멋집니다 ,"줄어들다, 건조기, 돌리다, 핏, 멋지다"
딱 전투용으로 입기 너무 좋아요 엄청 튼하고 빨래 여러번 돌려도 목 안 늘어나고 그대로네요,"전투, 번, 틀다, 그대로, 돌리다, 늘어나다"
이쁜 색감과 오버핏이 잘어우러져 데일리로 입고다니기 좋습니다 ,"어우러지다, 색감, 일리, 오버핏"
생각보다 사이즈 엄청 크구요 두꺼워서 여름끝날때쯤 입으면 좋을 것 같습니다,"크다, 사이즈, 여름 끝나다, 두껍다"
이쁜옷 받은거 같아요 실물이 더이쁘내요 또주문할게요,"실물, 받다, 주문"
생각보다 두꺼워서 덥긴 한데 그만큼 체형보정을 해줘서 나쁘지 않슴니다 핏은 진짜 이뻐여,"체형 보정, 덥다, 해주다, 핏, 않슴니, 두껍다"
조금 두껍긴 하지만 핏도 재질도 짱하니 좋습니다 ,"재질, 핏, 두껍다, 짱하다"
어좁멸치한텐 M도 큼 실화냐 근데옷은 이쁨 옷 재질이랑 색감은 기대한것보다 훨씬 좋음 사샘,"어좁 멸치, 재질, 색감, 샘, 실화, 기대하다"
평소 입는데 S가 오버로 입어도 적당한듯 합니다 ,"평소, 가다, 오버, 적당하다"
오버핏이고 이뻐요 어떤바지든 다 괜찮을꺼 같아요 ,"오버핏, 바지"
딱 제가 찾던 크기와 색의 옷을 찾아버린 저는 그만 참지못하고 백텀블링을 조져버렸습니다 실착 후 너무나도 아담한 키 때문에 옷이 좀 길어 보이기는 하지만 너무 얇지 않아 뚝떨어지는 핏감에 이번에는 앞덤블링을 조져 균형을 맞춰 주었습니다 이 가격에 상당히 만족스럽네요 ,"만족스럽다, 크기, 보이, 상당하다, 길다, 텀블링, 색, 실착"
색감 이쁩니다 재질도 짱해서 맘에 듭니다 대신 목이 좀 조이는 느낌이 들어서 L 사면 적당할거같습니다,"들어서다, 조이다, 색감, 목, 재질, 대신, 사면, 듭니, 짱하다"
반팔인데 단한 느낌이에요 조금 프리한편이고 팔도 길어서 한단 정도 접어서 입어도 이뻐요 ,"프리 한편, 접다, 팔, 팔도, 단, 한단"
오버핏이고 탄해서 아무떼나 막입기 좋을것같아요,"막, 오버핏, 떼"
일단 너무 예뻐요 핏도 좋고 색감 원단 너무너무 만족합니다 가격도 따봉 ,"만족하다, 가격, 색감, 원단, 핏"
색상이 너무 잘빠진것 같고 옷 면자체도 괜찮은것 같아요 최고,"자체, 색상, 최고, 잘빠지다"
너무 이쁘고 정사이즈 입니다 제 사이즈에 s면 딱입니다,"정사 이즈, 사이즈, 딱이다"
피그먼트 워싱이 예쁘게 잘들어가있어요 맘에들어요,"피그먼트, 워싱, 들어가다"
여기 맨투맨은 M사이즈 입는데 이거는 S입어도 사이즈 잘 맞네요,"사이즈, 투맨, 사이즈, 맞다"
약간 두께감이 있어서 핏이 편하고 퀄리티가 좋아서 자주 입을것 같네요,"퀄리티, 편하다, 두께, 핏"
티이쁩니다 색감도 괜찮구 생각보다 탄한 티셔츠에야,"색감, 티, 티셔츠"
사이즈 재질 가성비 모두만족스럽습니다 추천드립니다,"만족스럽다, 추천 드리다, 가성비, 사이즈, 재질"
살짝 두껍긴한데 짱하고 좋아요 한여름빼고는 잘 입을거 같아요 ,"한여름 빼다, 짱하다, 두껍다"
색깔이 너무 마음에 들고 두꺼울줄 알았는데 입었을때 생각보다 얇아서 좋았어요 ,"얇다, 알다, 색깔, 두껍다"
주아융 주아융 소버먼트 주아융 자바나스보다 주아용,"주 융, 주다, 버먼 트, 자바 나스"
좋습니다 쫀하고 비조금 맞았는데도 안젖구 좋아요 ,"비조 금, 쫀, 젖다, 맞다"
베이지랑 같이 주문했는데 둘 다 맘에 들어요 차콜이 피그먼트 느낌이 더 나네요 두깝지않고 순면이라 좋아요 ,"베이지, 피그먼트, 순면, 차콜, 나다, 주문, 깝"
굿입니다 두께가있어좋아요 굿입니다 잘입을게요,"두께, 굿"
예뻐요 기장도 적당하고 핏도 예쁘게 잘 나오는 듯,"적당하다, 기장, 나오다, 핏"
색이 맘에들고 옷이 진짜 탄해서 자주 입을듯함,"색, 함"
색이 너무 이뻐서 자주 입기 좋고 너무 입고다니기 좋아요,색
가격도 좋고 색감 핏 뒷면도 이뻐서 여름에 부담없이 입기 좋습니다 하나 더 사려고요,"가격, 색감, 여름, 하나, 부담"
피그먼트 워싱 입문으로 좋습니다 편하게 입기 좋고 사이즈도 오버핏으로 널합니다 ,"피그먼트, 입문, 편하다, 널, 사이즈, 워싱, 오버핏"
배송도 빠르고 옷도 무척 탄하고 예뻐요 한 번 사두면 교복처럼 여기저기 휘뚤마뚤 입기 짱 좋은 티셔츠인 것 갘아요 최공 ,"티셔츠, 여기저기, 교복, 배송, 무척, 탄하, 사두, 휘뚤마뚤, 최공"
평소에 너무 박시하게 입는 편은 아니라 m사이즈 주문했는데 딱 제가 원하는 만큼 루즈하게 나와서 좋았어요 ,"사이즈, 박다, 평소, 원하다, 아니다, 루즈, 나오다"
선물해줬는데 사이즈도 잘맞고 배송도 빠흐고 디자인도 예뻣어용,"사이즈, 디자인, 배송, 잘맞다, 선물 해주다, 뻣, 빠흐"
촉감 부드럽고 오버핏으로 핏감도 좋아요 역시 소버먼트 색감이 진짜 좋고 옷이 이뻐서 색상 다른걸로 몇 개 더 사야겠어요 ,"버먼 트, 색상, 색감, 부드럽다, 걸, 촉감, 핏감"
좋아요 힙하고 무난해서 코디하기도 편합니다 기본 티라서 밋할까 봐 고민하실 수도 있는데 등에 포인트가 될만한 디자인이 있으니까 고민 안 하셔도 됩니다,"고민, 코디 기도, 편하다, 힙, 디자인, 포인트, 고민, 티"
처음엔 무지티치고 비싸다고 생각했는데 핏 좋아서 만족해요 근데 생각보다 얇습니다 ,"무지 티, 만족하다, 비싸다, 처음, 얇다"
두께감 핏 박음질 다 완벽해요 운동할때 입어도 좋을것같아요 그리고 기장이 길지않아서 더 좋은거같아요 ,"기장, 완벽하다, 박음질, 운동, 두께, 길다"
소버먼트 티셔츠 너무 예쁘네요 꾸안꾸의 정석 소버먼트 오래오래 번창하세요,"번창, 버먼 트, 티셔츠, 정석, 오래오래, 꾸다 꾸다"
빈티지스럽고 재질이 싸구려같지않아 너무좋아요 키로 엑스라지 사이즈 기가막히게 핏감좋아요 잘입을게여,"빈티 스럽다, 엑스, 막히다, 재질, 사이즈, 핏감좋아, 싸구려"
소버먼트 옷은 절대 실망시키지 않아요 최고입니다,"실망, 버먼 트, 절대, 최고"
그냥 적당하게 입을만하고 배송 좋고 색감 같고 세탁후 변형 잘못느꼈어요,"만하, 적당하다, 변형, 배송, 세탁 후, 색감, 느끼다, 그냥"
아주조아여열심히입게씀미다기장이저는긴거같앙,쓰다 밉다 다기
사이즈 크고 널하고 색도 괜찮고 좋은거같습니다,"널, 사이즈, 크다, 색도"
두께 색감 핏 다 마음에 듭니다 가성비 최고네요 잘입을게요,"가성비, 색감, 듭니, 최고, 두께"
아들이 마음에 들어합니다 잘 입고 다녀요 행사할때 잘 샀어요 ,"아들, 행사"
운동 좀 하고 몸 좀 두껍다 하시는 분들 오버핏 입으면 핏이 애매해지는데 이 옷은 진짜 몸도 커보이고 오버핏으로 야무지게 잘 나와서 아주 맘에 듭니다 기장도 길지도 않고 야물딱져요 심지어 가벼움 ,"애매하다, 몸, 운동, 가볍다, 기장, 나오다"
배송이 진짜 빠르고요 피그먼트 색감이 너무 예쁩니다,"피그먼트, 배송, 색감, 빠르다"
아쥬 마음에 드는 핏이에요 잘입겠습니다 완전 강추,"강추, 아쥬, 핏"
역시 사람들이 많이 사는데는 이유가 있는거같습니다,"이유, 사람"
남편 사줬는데 너무 이뻐서 또 사줄까 고민중입니다 합리적인 가격이 이쁜 디자인과 핏 ,"고민, 디자인, 합리, 가격, 남편, 사주다, 사주다"
원단 재질도 좋고 옷 색감도 이뻐서 데일리로 입기에 좋은것 같아요 ,"일리, 재질, 색감, 원단"
피그먼트 입던 옷이 있는데 구매당시 크게사서 사이즈 조정해서 하나 더 사고 싶어서 찾아보다가 옷이 괜찮아보여서 구매하게됨 스펙으로도 스몰사이즈 여유감 있게 입을 수 있음 기장은 길지않고 어깨와 가슴은 여유가 좀 있는 편임 옷 재질은 약간 빠빳하고 반팔치고 두께감이 있어서 한 여름 낮에 입기는 힘들어 보임 핏감은 매우 좋음 새 옷 냄새는 좀 심한 편이라 세탁후 입기를 권장하고 잔 실밥은 거의 없을 정도로 옷 상태는 훌륭함 ,"조정, 팔, 스몰 사이즈, 당시, 기장, 재질, 실밥, 스펙"
이뻐요 가격도 괜찮고 소재도 짱하네요 마음에 ,"가격, 소재"
딱 원하던 핏에 피그먼트 티셔츠가 왔네요 배송도 빠르고 굳입니당,"피그먼트, 티셔츠, 배송, 원하다, 핏, 오다, 빠르다, 굳다"
재질이 좋고 목 부분이 탄해서 오래 입을 것 같아요 어깨 넓어보여서 좋아요 ,"재질, 부분, 어깨, 넓다 보"
오버핏인데 디자인이 좋고 핏이 잘나왔습니다 옷감도 두텁고 튼한 면이에요,"디자인, 두텁다, 틀다, 잘나오다, 옷감, 오버핏, 핏"
편하면서도 멋지고 자주 입기 좋을듯 진짜 좋아요,"편하다, 멋지다"
재질 탄하고 통기성 좋아서 여름에 입기 딱 좋네요 ,"통 기성, 재질, 탄하, 여름"
색상 디자인 착용감 다 만족합니다 데일리로 무난하게 자주 할만해요 ,"만족하다, 만해, 착용, 색상, 디자인, 일리"
옷 재질이 빳하고 괜찮은데 약간 더운 감이 있습니다,"재질, 덥다, 빳"
소버먼트 컷 헤비 피그먼트 티셔츠 차콜 주문했습니다 많이들 주문하시고 인기있는 옷이라서 더 기대 됬는데요 디자인은 정멀 군더기 없이 깔끔 그자체였는데 두께감은 진짜 더울때는 입기 힘들거같아요 하지만 디자인이나 입었을때 핏감은 정말 이뻐서 자주 입게 되는거같아요 세탁후 변형은 없었어요 색감은 화면과 똑같습니다 다음에 다른 색상으로 다시 재구매 의향있습니다 ,"주문, 화면, 티셔츠, 재다, 색상, 변형, 피그먼트, 색감, 군 더기"
s가니까 너무 오버하지 않고 원하던 핏 나와서 좋았어요,"나오다, 원하다, 오버, 가다"
피그먼트 때문에 단품만 입어도 뭔가 채워진 느낌이 있어서 좋고 등 뒤에 봉제선 디테일이 너무나도 예쁩니다 세탁마다 색감이 조금씩 빠져서 연해지는 것도 나름대로의 매력이 있습니다 ,"연해, 매력, 채우다, 나름, 색감, 뭔가, 봉제 선"
맘에드는 오버핏입니다 그리고 색감이 이뻐요 약간 물빠진듯한 잘입을게요 ,"색감, 에드, 오버핏, 물 빠지다"
편하게 입기 좋습니다 디자인이 깔끔해서 아무 바지나 입어도 잘어울리는것 같습니다,"디자인, 편하다, 바지, 어울리다, 깔끔하다"
좋아요 옷이 엄청 편하고 이뻐요 언제든지 입기 조헨요,"조헨, 편하다"
사이즈도 크지 않고 디자인도 무난해서 너무 이쁩니다,"사이즈, 디자인, 크다"
아주 맘에 듭니다 다른 색상도 많이 나왔으면 좋겠어요,"색상, 듭니, 나오다"
배송도 진짜 빠르고 옷도 편해서 대만족이에요 그리고 생각보다 두깨가 있어요,"만족, 편하다, 배송, 빠르다, 깨"
오버사이즈한 느낌보다는 핏한 느낌이 좋아서 M으로 주문했는데 딱 알맞게 떨어집니다 맘에 들어서 다른 색상도 보고 있습니다,"오버 사이즈, 색상, 들어서다, 보고, 주문, 핏"
너무 예뻐요 빈티지한 색상이 멋스럽고 어깨라인이 무심한듯 포인트되어 이쁩니다,"색상, 빈티, 포인트 되어다, 어깨 라인, 무심하다, 멋 스럽다"
아무 바지에나 잘어울리고 질릴것같지않아서 더 좋아용,"어울리다, 바지, 질리다"
소재가 조금은 두껍지만 핏이 좋고 초여름까지 잘입을 것 같아요,"소재, 핏, 초여름, 두껍다"
여름에 휘뚜루마뚜루 편하게 입을 수 있는 무난한 반팔,"편하다, 여름, 팔"
요즘 제일 손이 많이 가는 옷이에요 피그먼트 색에 적당한 틴탄함까지 완벽합니다,"완벽하다, 적당하다, 가다, 피그먼트, 손, 색, 제일"
예쁜옷에 나쁘지않는 가격 맘에들어서 자주입을거같네요,"들어서다, 가격, 나쁘다, 주입"
싼가격에 스타일리시한 제품 잘샀습니다 자주 입을거같아요 ,"스타일리시, 싸다 가격, 제품"
요즘 유행하는 티셔츠로 아주 좋아요 오래 입을듯 해요,"티셔츠, 유행"
사이즈 정말 찰떡이에요 크지도 작지도 않아서 핏이 정말 이뻐요,"크다, 사이즈, 핏, 찰떡"
탄하고 예쁩니다 맨투맨 잘 입었어서 반팔로도 사봤는데 좋아요 ,"팔로, 탄하, 투맨, 사보다"
크고 재질도 아주 탄해보여서 오래오래 입을 수 있을 것 같습니다요,"오래오래, 재질, 크다"
피그먼트 워싱 반팔티중에서 등인 이유가 있는거같습니다,"티, 피그먼트, 이유, 워싱"
원단이 튼해서 세탁해도 그대로인거 같아요 여름에 잘입을거 같습니다 다른 색상으로 하나 더 사야겠어요,"그대로, 색상, 틀다, 원단, 세탁, 여름, 하나"
너무 만족하고 티셔츠 무게감도있으면서 핏감 완전 만족 합니다 좋은 상품 감사합니다,"만족하다, 만족, 상품, 티셔츠, 무게 감다"
확실히 같은 차콜색이라도 피그먼트인 것이 훨씬 이쁘네요 믿고 입는 소버먼트인 것 같아요 옷 너무 이뻐요,"피그 멀다 트이다, 버먼 트이다, 차콜 색, 확실하다, 믿다"
차콜색 힙하고 이뻐요 소재는 탄하고 두께감 있어요,"차콜 색, 탄하, 힙, 소재, 두께"
믿고 사는 소버먼트 반팔까지 샀는데 진짜 퀄리티 너무너무 좋습니다,"버먼 트, 퀄리티, 살다, 팔, 믿다"
두께가 살짝 두꺼워서 핏을 잘 잡아주고 빨래를 해도 색 빠짐이 없어서 좋아요 ,"잡다, 해도, 핏, 없다, 빨래, 빠지다, 두께, 두껍다"
색갈도 이쁘고 저렴한 가격에 잘 산거 같아요 핏도 이쁘게 잘 빠지고 주변에서도 이쁘고 잘삿다고 이야기 합니다 ,"주변, 저렴하다, 색갈, 가격, 핏, 잘삿다, 이야기"
너무 예쁘게 잘 사용하고 있습니다 감사합니다 꼼한 원단에 만족하고 있습니다,"만족하다, 사용, 원단, 꼼"
가격도 저렴 하고 디자인 무난하고 배송 빨랐어요,"가격, 디자인, 배송, 저렴, 빨르다"
항상 만족하며 구매하는 브랜드입니다 믿고 아무거나 사도 만족하는 브랜드라 너무너무 좋아요 물품 품질도 좋고 감사합니다 다음에도 또 구매하겠습니다 저 믿고 사세요 까다로운 사람이라 따라사시면 후회 안할정도로 까다로워요 정말 맘에 들어요 감사합니다,"브랜드, 만족하다, 거나, 만족하다, 사도"
면단도 좋고 색 빠짐도 없고 무엇보다 핏이 정말 이뻐요 ,"단도, 핏, 없다, 빠지다"
진짜 여름용이라 시원하고 비닐 느낌이에요 핏엄청 좋아요 일복 으로 하나더 구매 하려구오,"여름 용이, 구오, 시원하다, 하나, 일복, 비닐, 핏엄청"
색감이 이쁘고 스트릿하게 입기 좋은 옷입니다 넣어입어도 이쁘고 빼입어도 이뻐요,"색감, 스트릿, 빼, 넣다"
사이즈 적당하고 컬러감 좋습니다 기본티로 활용하기 좋네요 ,"적당하다, 활용, 티, 사이즈, 컬러"
다 만족합니다 근데 생각보다 되게 크네옹 그래도 잘 입겟슴다,"만족하다, 크다 옹, 입겟슴다"
탄한 옷으로 세탁하면 할수록 매력적인 질감과 컬러로 변하네요 ,"매력, 세탁, 변하다, 질감, 컬러"
옷이 큽니다 그래도 이쁘네요 좋습니다 가성비 최고,"크다, 가성비, 최고"
역시 믿고 입는 소버먼트 너무 좋고 이뻐요 감사해요,"버먼 트, 믿다"
오버핏으로 나와서 라지도 크네요 딱 맞는 것 갗아요,"나오다, 라지, 크다, 오버핏, 맞다, 갗아"
색삼 좋고 너무 얇지 않아서 좋네요 나중에 다른 색상도 사야겠어요,"색상, 나중, 색삼, 얇다"
옷 원단이 너무 좋고 마감도 좋네요 만족스럽습니다 ,"만족스럽다, 원단, 마감"
탄한 소재에 색감도 예쁘네요 여름에도 체형보완 굿,"체형 보완, 소재, 여름, 색감"
심플해 보이지만 멋스러워요 소재도 좋고 맘에 들어요 ,"심플, 보이, 소재, 멋 스럽다"
배송이 빨라서 좋았어요 원하는 색이라서 자주 잊어요,"배송, 색, 원하다, 잊다"
사이즈 좋고 핏좋고 편하고 변형감없어요 색도 갠잔고,"갠 잔고, 편하다, 사이즈, 색도, 핏좋, 변형 없다"
깔끔하고 두께도 적당해서 여름에 입기에 딱이에요 ,"적당하다, 여름, 딱이다, 두께, 깔끔하다"
청바지와 입어도 원턱팬츠와 입어도 잘 어울려요 ,"턱 팬츠, 어울리다, 청바지"
사이즈 크게 나와서 좀 작게 시켰더니 아주 좋움요,"사이즈, 나오다, 작다, 크게"
차콜이라 어떤 바지랑 입어도 좋아요 L사이즈여서 넉하니 좋아요 ,"사이즈, 차콜, 바지, 어떻다"
깔끔하고 생각보다 안두꺼워서 한여름에도 잘 입을 것 같습니다,"한여름, 두껍다, 깔끔하다"
오버핏이고 살짝 큰편이에요 색감 이쁘고 좋아요,"크다 편이, 색감, 오버핏"
구입해보니까 너무좋아요 재구매 의사가 가득합니다 추천드려요 ,"추천 드리다, 가득하다, 재다, 의사"
예쁩니다 빛 각도에따라서 짙은 브라운느낌도 살짝 나는 거 같기도 하구요 다른 색도 궁금해서 블루랑 스톤네이비도 같이 구입했는데 색감 비교샷도 같이 올려봅니다 ,"올리다, 스톤 네이비, 궁금하다, 블루, 색도, 색감, 짙다"
무지티 중에서 제일 잘입고 있습니다 보통의 반팔티들보다 두껍고 짱합니다,"보통, 티, 중, 무지 티, 제일, 짱하다, 두껍다"
배송도 잘지켰고 제품이 너무 좋아여 자주애용합니다,"애용, 배송, 제품, 지키다"
배송은 조금 걸리긴했지만 색상 맘에듭니다 좋아요,"맘에듭니, 배송, 색상, 걸리다"
생각했던 것보다 몸에 닿는 느낌이 좋아요 편하게 툭 입으면 아무 바지에나 잘 맞는거 같네요 ,"편하다, 바지, 몸, 맞다, 닿다"
재질이나 두께감 핏은 너무너무 맘에들고 좋습니다 다만 옷이 좀 커요 레이어드 티를 입고 입을랬는데 레이어디 티를 덮어버립니다 그냥 단독으로 입거나 넣입해야겠어요,"재질, 레이, 레이어 드, 크다, 단독"
색깔 너무 좋고 핏 좋고 목부분도 잘 안늘어날거같아요,"목 부분, 늘어나다, 색깔"
기장이 너무 길어서 넣어입어야 할 거 같은데 다른 옷들에 비해 이 옷이 은근 넣입하기 힘들더라구요 몸 좋으신 분들이 입으면 진짜 핏 좋을듯 저 처럼 마른분들이 입어도 어깨쪽 체형보완이 있어 무리없이 입으실 듯 팔통이 살짝 큰데 접어 입으면 괜찮아요 요즘 핫하잖아요 다들 하나씩 장만 해 놓으십쇼,"체형 보완, 마르다 분, 접다, 분, 힘들다, 비다"
이쁘고 아무렇게나 툭 걸치기 좋네요 다만 목이 좀 좁긴해요,"좁다, 걸치다, 목, 아무렇다"
사이즈 적당하고 어디에든 잘 어울립니다 만족합니다,"만족하다, 어울리다, 적당하다, 사이즈"
 기준 원하던 사이즈 입니다 여유있게 입는 걸 좋아하는데 핏도 마음에 들고 무엇보다 피그먼트 색감이 좋네요 여유있게 반바지에 입고 긴바지에입고 추리닝에입고 모두 만족할 것 같아요 ,"추리 닝, 바지, 만족하다, 사이즈, 색감, 원하다"
편하고 아주 좋습니다 원하는 핏과 색감이에요 꼭 사세요 ,"색감, 편하다, 원하다, 핏"
휘뚜루마뚜루 입니다 색감좋고 목늘어남 거의 없을 느낌,"목 늘어나다, 없다, 색감"
옷이 생각보다 크긴 한데 탄하고 좋네요 다만 옷이 확실히 싸서 그런가 생각보다는 옷 질감이 아쉽네요 그치만 가격대비 괜춘한듯,"가격 대비, 확실하다, 그치다, 탄하, 런가, 크다, 질감"
무난무난함의 정석이에요 딱 깔끔하고 적당한 오버핏이에요 기본 피그먼트티 원하시는분들에게 추천드립니다 색감도 깔끔하고 두깨감이나 핏도 적당합니다,"추천 드리다, 함, 적당하다, 원하다 분, 적당하다, 정석, 색감, 피그먼트티, 기본, 핏"
 적당한 세미오버핏이라 말라보이지 않고 좋습니다 피그먼트 염색도 이 색상이 가장 이쁜거 같아요 다만 야외에서 햇빛 그대로 흡수합니다 두께감이 그렇게 두껍진 않으나 자외선 때문인지 도로 더운 날이 아니었지만 상의가 정말 따가웠어요 ,"말라보, 색상, 적당하다, 상의, 덥다, 염색, 피그먼트, 흡수, 가장"
맨투맨만 구매했었는데 반팔도 마찬가지로 퀄리티가 좋아요,"마찬가지, 퀄리티, 투맨, 팔도"
재질은 힘이 있고 많이 두껍지는 않아요 여름에도 입을 수 있을 사이즈는 좀 크게 나와서 한사이즈 작게 사도 될듯 디자인에 포인트도 있고 워싱도 이쁩니다 다른 색상도 구매할려구요,"워싱, 색상, 재질, 사이즈, 사이즈, 디자인, 구, 여름, 나오다"
소버먼트 후기가 많아 첨으로 구매했는데 질감좋고 탄하네요,"버먼 트, 후기, 질감, 많다"
착용감 좋아요 부드럽고 피그먼트라 그런지 주름도 안생기고 뒷면도 이쁘네요 색감도좋아요,"생기다, 피그먼트, 그렇다, 부드럽다, 착용, 주름, 색감, 면도"
이전에 라지 주문해서 잘 입었는데 좀더 오버한 사이즈 입고 싶어서 다시 주문했어요 요론색상 티셔츠는 이게 갑입니당,"색상, 갑, 이전, 티셔츠, 주문, 사이즈, 오버, 라지"
너무 예뻐요 요즘 피그먼트가 너무 예뻐보여서 피그먼트로 유명한 브랜드를 찾다가 알았네요 품질도 너무 좋아거 자주 입을거같습니다,"피그먼트, 피그먼트, 유명하다, 품질, 브랜드, 찾다"
두께가 두꺼운거를 찾는데 딱 원하던 두께입니다 좋아요 ,"원하다, 두께, 두께, 두껍다, 찾다"
일단 기장이 확실히 정핏입니다 셔츠안에 입기 좋네요 어깨부분을 확실히 보완해주는부분이 마음에 듭니다,"보완 해주다 부분, 셔츠, 기장, 확실하다, 듭니, 어깨 부분"
편하게 입기에 딱 좋을거 같아요 두께감은 조금 있는편이에요,"편하다, 편이, 두께 감다"
오버핏이고 무게가 있는 반팔입니다 모양이 잡혀있고 목부분이 아주 짱합니다 총장은 좀 깁니다 결론은 뭐 좋습니다,"팔, 목 부분, 무게, 총장, 결론, 짱하다, 잡히다"
배송이 빠르고 옷 재질이 좋은거 같아요 나중에 하나 더 사야겠어요 ,"나중, 배송, 재질, 하나, 빠르다"
짱하고 소재 좋은게 느껴져요 색도 이뿌고 자주 입을거 같네용,"소재, 색도, 짱하다, 이뿌다, 느껴지다"
피그먼트 워싱이 느낌있네요 제 기준으로 워싱이 좀더 강했으면 더 느낌있지 않았을까 하는 생각임요 핏감은 양호합니다,"워싱, 기준, 피그먼트, 좀더, 핏감, 양호, 느끼다"
 세 아저씨도 잘 입을게요 소버먼트 번째인데 역시 만족스럽습니다,"아저씨, 만족스럽다, 버먼 트, 번"
사이즈 넉해서 하나 작게사도 괜찮을것 같네여 이쁩니다 뒷판 디테일 굿,"넉, 사이즈, 작다 사도, 디테일, 하나, 판"
역시 인기있는 이유가 있네요 오버하게 핏이 이쁘고 특히 등라인이 이쁘게 잡혀있네요 목부분도 튼합니다 ,"틀다, 라인, 오버, 이유, 목 부분, 핏, 잡히다"
재질도 좋고 사이즈도 넉하니 좋네요 약간 두껍긴 하지만 지금 입기 딱 좋아요,"사이즈, 재질, 지금, 두껍다"
배송 빠르고 옷 탄하고 핏도 좋습니다 목 부분이 타이트해서 입고벗는데 쪼금 힘드네요,"타이 트, 배송, 탄하, 힘드다, 부분, 핏, 쪼금, 벗다, 빠르다"
재질은 부들부들한 재질은 아니고 좀 뻣한듯 합니다 두께는 살짝 두툼한 느낌이고 빈티지한 느낌이 좋네요,"빈티, 아니다, 재질, 부들부들하다, 두툼, 뻣한듯, 두께"
예쁩니다 뒤에 디테일 좋아여 m시텨도 괜찮았을듯 ,"시텨, 디테일, 뒤"
저렴하게 좋은상품 잘 구입했네요 굿 추천합니다,"추천, 저렴하다, 상품"
생각보다 디자인 핏 다 괜찮네요 자주 입을 예정이에옹 검청이랑 입기 좋을듯,"검청, 디자인, 예정 옹"
 옷이 좀 크게 나온 듯 해서 s사이즈로 샀는데 생각했던 거 처럼 너무 오버하지않게 루즈핏 느낌 나옴 재질은 탄하고 목 넣는 부분이 좁은편임,"좁다 편임, 사이즈, 재질, 탄하, 나오다, 나오다, 처럼, 부분"
빈티지한 느낌 제대로네요 다른 색상도 구매 의향 있습니다 핏도 저함테 딱 맞아요 배송도 빨라서 만족합니다,"만족하다, 빈티, 색상, 배송, 제대로, 함테, 핏"
살짝 흐릿한 색감이 너무 좋네요 사이즈는 기장은 좀 길지만 어깨 선이 예쁘고 목부분이 착 감겨서 속에 다른 티를 입고 입어도 티가 전혀 안나요,"사이즈, 색감, 목 부분, 선, 기장, 길, 감겨, 안나, 전혀"
옷 너무 이쁘네요 원단도 좋은거 같고 가격 값 해요 잘 입을게요,"원단, 가격"
저랑 비슷한 스펙 가지신분들은 저랑 같은 사이즈로 가셔야될듯 ,"가지 신분, 사이즈, 스펙, 갈다 되다"
평소에 옷을 크게 입는 것을 좋아하는데 옷 사이즈가 커서 굉장히 만족합니다 색상도 정말 마음에 드네요 ,"만족하다, 커서, 사이즈, 색상, 평소, 크게"
이너용으로 S구매 실측보다 전체적으로 더 작은편,"전체, 작다 편, 실"
제 몸 에는 xl이 딱좋네요 살짝 오버한 느낌이나구요 많이 두껍지 않아서 코디할때 여기저기 활용도가높아요 가장 만족스러운건 빈티지한 색이구요 세탁후 전혀 변형없고 좋네요,"여기저기, 만족스럽다, 빈티, 색 이구, 전혀, 오버, 가장, 세탁 후"
색은 이쁘지만 사이즈나 재질 등이 입기어렵고 너무 별로네요 어떤사이즈를 샀어야 맞는지도 모르겠고 그냥 별로렸어요,"어렵다, 사이즈, 별로, 색, 재질, 사이즈"
티셔츠로 등이길래 얼마나 좋을지 궁금해서 사봤는데 역시 좋군요 ,"이기다, 궁금하다, 티셔츠, 사보다"
너무 이쁘네요 지금까지 잘 입고 있습니다 많이 파세요 ,"파다, 지금"
재질이 좋고 캐주얼 하고 가을에도 입기 좋을 거 같아요,"캐 주얼, 재질, 가을"
탄하고 두껍고 위아래 세트로 후드티 안에 받쳐입기 좋은 것 같아요,"세트, 탄하, 후드 티, 위아래, 받치다, 두껍다"
친오빠 주려고 샀습니다 제 스펙엔 크지만 인 친오빠한텐 딱 맞을거 같습니다 일단 제가 뺏어 입고싶네여 질도 좋고 탄하고 무엇보다 핏이 너무 예뻐여 차콜 선택하길 잘한거 같아요 굿,"선택, 려고, 탄하, 질도, 크다, 스펙, 차콜"
음 주변친규들이 많이 입는거보고 구매했는데 마른체형이라 쪼끔 안어울리는거 같긴합니다 그래두 샀으니까 예쁘게 입을게욥 사이즈는 조금 큽니다 키크고 마르신분이 구매하는건 비추에요 ,"보고, 어울리다, 주변 친규, 마르다 체형, 마르 신분, 사이즈, 욥, 크다, 비추다"
오버핏으로 입기 좋고 색감이 너무 이뻐서 마음에 들어요 ,"색감, 오버핏"
