Review,keyword
허리가 좀 타이트해요 밥 많이먹으면 좀 힘드네요,"힘드다, 먹다, 타이트, 허리, 많이"
봄 여름 가을 다 잘 입을 거 같아요~~ 허리에 비해 골반이 작게 나온 거 같긴한데 그래도 안 맞은 건 아니니 만족><,"맞다, 비다, 허리, 나오다, 작다, 골반"
"소재도 까끌거리지 않고, 기장도 적절합니다. 무난한 디자인이라서 어디에나 잘어울려요.","디자인, 소재, 적절하다, 어울리다, 에나, 기장, 끄다"
저의 무신사 첫 구매 상품이네요:) 부담스럽지 않은 짧은스커트예요 여기저기 매치하기도 좋아요~,"상품, 부담, 스럽지, 짧다, 스커트, 예요, 여기저기, 매치, 물다"
길이가 너무 짧지도 않고 딱 적당히 예쁜 길이에요 여기저기 잘 입고 다닐 수 있을 것 같네요,"길이, 적당하다, 여기저기, 짧다"
"허리 25-26정도 입는데
s사이즈는 꽉 끼지 않고 편하게 맞아요
한치수 작게 입으면 핏은 더 이쁠 것 같은데
앉을때 배가 쫄릴 것 같아서 이 사이즈가 딱 좋네요 ㅎㅎ
완전 A핏이고, 길이도 엄청 짧지않고 (그렇다고 숙이면 클남)
소재도 뻣뻣하지않고 부드러워서 데일리로 편하게 입을 수 있어요","사이즈, 부드럽다, 소재, 작다, 편하다, 짧다, 길이, 숙이다"
워시드 블랙 살짝 물빠진 감이 이뻐요. A라인이라 하체 라인은 만들어줘 좋네요.,"라인, 만들다, 워, 시드, 빠지다, 하체"
"완전 A핏이에요
허리는 평소 25-26입는데 편하게 잘 맞아요
길이도 엄청 짧지않고 적당하게 이쁩니다
워싱도 이쁘고 흑청이라 완전블랙보다 이뻐요","블랙, 흑, 청, 편하다, 적당하다, 허리, 핏이"
허리 24 약간 커요~ 스판기가 없어서 선택했는데 잘한것 같아요~ 이뻐요~,"자다, 없다, 선택, 크다, 허리, 스판기"
"핏도 굿!!사이즈도탄성맞춤입니당~
4계절 무난하게 입을수있을꺼같아요🤗🤗","탄성, 맞춤, 핏, 사이즈, 계절"
"무신사 스탠다드 오프라인 매장에서 입어보고 구매한거라 실망스러운 점은 없어요.
그런데 배송과 포장이 띠용? 싶었어요. 월요일까지 도착한다고 했는데 3일 내내 한 장소에 택배가 머물러 있다가 목요일에서야 받았어요… 그리고 포장은 마치 누군가 잡아 뜯은거 처럼 뜯겨져 있었어요… 지금까지 무신사에서 주문하면서 이런적은 처음이라 찝찝합니다","월요일, 포장, 택배, 배송, 매장, 지금, 뜯기다, 목요일, 에서야, 처음"
"오프라인 매장에서 입어보고 구매한거라 실물로 봐서 실망스러운 점은 없어요.
그런데 배송과 포장이 띠용? 싶네요
월요일까지 도착한다고 했는데 3일 내내 한 장소에 택배가 머물러 있다가 목요일에서야 받았어요…
그리고 포장은 마치 누군가 잡아 뜯은거 처럼 뜯겨져 있었어요…
지금까지 무신사에서 주문하면서 이런적은 처음이라 당황스럽고 찝찝합니다","월요일, 포장, 택배, 배송, 매장, 지금, 뜯기다, 목요일, 에서야, 실망, 스러운"
"길이감이나 디자인 색깔까지 딱 찾고있던 치마!!!
배송도빠르고 가격도 저렴하네요~","저렴하다, 색깔, 가격, 배송, 디자인, 길이감, 이나, 빠르다, 찾다, 치마"
매장에서 입어보고 구매했어욤 사이즈 맞구 이뻐요,"입어보다, 맞다, 매장, 사이즈"
"딱 찾고있는 치마!!!
가격도 저렴하고 색도 이쁘고 길이감도 딱이예요!!
편하게입을때도 어울리는것같아요~~","저렴하다, 색도, 편하다, 딱이다, 가격, 어울리다, 찾다"
"재질좋고 길이감도 좋습니다.
색상도 무난해서 코디하기 편해요.
사이즈는 넉넉하고
핏이 예삐네요.","삐, 편하다, 핏, 색상, 사이즈, 재질"
"재질 좋고 사이즈도 넉넉해요
편하고 핏도 예쁘네요.","핏, 편하다, 사이즈, 재질"
"좀 짧은것같지만 이뻐요!!!
색도 맘에들고 배송도 빨라유~~","배송, 빠르다, 유, 짧다, 색도"
깔끔하고 재질이 좋아서 여름에 잘 입고 다닐 거 같아요,"깔끔하다, 여름, 재질"
사이즈 딱 맞고 길이도 딱 좋아요~ 마음에 들어서 잘 산 것 같네용,"맞다, 사이즈, 길이, 들어서다"
"보통 작은 사이즈사도 허리가 컸었는데, 얘는 허리가 딱맞아서 입기 너무 좋아요~~!","크다, 얘, 사이즈, 작다, 맞다, 허리, 보통, 사도"
디자인은 예쁜데 허리가 너무 커요ㅠ 배송은 빨랐어요,"배송, 크다, 빠르다, 디자인, 허리"
"배송 진짜 빨라요ㅋㅋ
사이즈때메 재주문했는데 마음에 들어요","재, 주문, 빠르다, 사이즈, 배송"
옷이 넘 예뻐요 어디든지 무난하게 매치하기 좋아요,"든지, 매치"
신규회원 특가로 사서 솔직히 크게 기대 안 했는데 제값 내고 샀어도 괜찮을 정도로 퀄리티도 기장도 색감도 다 좋아요!,"퀄리티, 값, 특가, 색감, 신규, 기대"
"후기보고 m, l 중에 고민하다가 m으로 시켰는데 앉았다 일어나면 올라가는게 좀 심해요ㅠㅠ 그거빼곤 라인이나 컬러는 마음에 들어요! 키가 크다보니 서있을 때 길이는 마음에 드는데 앉았다 일어나면 짧아지는 건 어쩔수 없어요","일어나다, 앉다, 올라가다, 어쩔, 고민, 라인, 이나, 없다"
"🐾 다른 제픔보다 허리는 크게 나왔어요 
하지만 골반은 낑기는 느낌이 있어서 (보통 골반 체형) 
원래 입던 사이즈대로 사시면 될 거 같어요 !
장점 : 밥 먹을 때 허리 넉넉햠

🐾 색과 디자인은 다른 리뷰 사진들과 똑같다구 보면 되구
기본템으로 어디든 무난하게 잘 어울릴 거 같아용","골반, 색, 체형, 먹다, 허리, 디자인, 사진"
무탠다드는 항상 만족합니다 길이 사이즈 딱이네요,"딱이다, 만족하다, 사이즈, 길이, 항상"
"하루만에 도착했으니 배송은 빨랐으나 열었을때 옷이 초장되있는 투명봉투가 이미 뜯어져있었어요. 원래 그런건지 모르겠지만... 어쨋든 옷은 멀쩡했는데 사이즈가 너무큽니다. 150초반대 50키로 근처 그아래로는 무조건 제일작은 사이즈 구매하세요. 엉덩이,골반 크고 하비체형인지라 낄거 고려해서 한사이즈 크게 주문했는데 도저히 못입을정도의 핏이 나와버립니다ㅠㅠ 반품 교환 귀찮아서 동생한테 넘깁니다","투명, 봉투, 사이즈, 작다, 배송, 크다, 쨋"
"검정색 치마 갖고싶어서 주문했는데 무난 무난하게 이뻐요!
사계졀 내내 잘 입을 것같습니다!","싶다, 주문, 갖다, 치마, 사계"
"생각보다 크네요ㅠㅠ 다시 주문하려구요
디자인이나 컬러는 맘에 들어요","컬러, 디자인, 이나, 주문, 크다, 구요, 다시"
허리가 좀많이 타이트.. 이쁘긴 합니다 가성비 템임,"쁘긴, 템임, 타이트, 성비, 많이, 허리"
생각보다 기대 안 하고 샀는데 좋았어요! 다만 골반이 좀 껴서 입고 벗는데에 어려움이 있었지만 괜찮아용 색상은 화면 그대로이구 워싱이 일자인건 몰랐네염,"색상, 모르다, 화면, 벗다, 골반"
생각보다 짧아서 당황했어요. 그래도 이뻐서 잘입을 것같아요!!,"당황, 짧다"
무탠다드는 속바지 내장 제품을 가지고 와라~~~~!!!!!!속바지 내장해줘요ㅠㅠ안그래도 짧은디,"내장, 해주다, 바지, 가지, 제품, 짧다, 오다, 요안"
"저녁에 샀는데 다음날 바로 배송와서 좋았어요
길이도 적당하고 허리도 충분해서 밥 먹어도 편할것같아요
무난하게 예뻐서 자주 입을것같네용 추천합니다","편하다, 추천, 날, 먹다, 충분하다, 배송, 저녁"
"치마 길이도 적당하고 디자인도 심플하니 이뻐요
색상도 위아래 잘 맞아서 매칭하기 좋아용
단독으로도 너무 이쁩니당","색상, 디자인, 적당하다, 맞다, 매칭, 단독, 으로도, 심플"
오 진짜 기대를 하나도 안해서 오히려 너무 만족했어요. 핏도 길이도 예뻐요,"만족하다, 핏, 기대, 하나, 길이"
"아이고 사이즈미스 s 사면 딱이엇을것깉은데 
후기들 보고 Xs사버렷네요 
허리는 얇아도 엉덩이랑 허벅지랑 잇느편이라 저랑 비슷한몸이시몀 s추천드립니다ㅠㅠ
치마 퀄리티며 마감 색 길이 딱 다 맘에드는데 
사이즈가 너무 작앗어요ㅠ 엄마줬습니다 올여름휴가때 잘입으실듯해요 똥배 잇으신붇들은 무저건 s요ㅠ","얇다, 사이즈, 허벅지, 엉덩이, 몸, 사면, 엄마, 허리, 무, 저건"
너무 예쁘게 색상이 빠졌어요.짧지만 너무 맘에 들어요.예쁘게 잘 입고 다닐께요,"빠지다, 색상, 짧다"
살짝 작을까 걱정했는데 아주 여유있게 잘맞아요~엉덩이품도 여유있고 허리도!!담아두고 세일할때 잘샀어요~,"세일, 허리, 담다, 두다, 엉덩이, 맞다, 작다, 걱정"
무난템 가격 가성비 좋음 비슷한거 많은데 합리적임,"많다, 가성비, 합리, 적임, 가격"
"길이적당하고 원단도 좋네요
빠른배송 감사합니다","길이, 적당하다, 원단, 배송, 빠르다"
"여행 때문에 샀는데 핏이 진짜 예뻐요!! 색감도 화면이랑 똑같고 s 사서 너무 작진 않을까 걱정했는데 전혀 작지 않았습니다-! 저랑 키,몸무게 비슷하신 분들은 s 사세용","무게, 색감, 화면, 이랑, 작다, 걱정, 분"
여러후기들처럼 사이즈가 좀 커요. 59키로 하비인데도 M사이즈가 완전 찰떡이에요. 색상은 화면에서 보던거랑 같고 스판이 없어서 천이 짱짱해요. 스판 없어서 옷이 고급스러워 보이고요. 봄에서 가을까지 잘 입을 것 같아요~,"색상, 사이즈, 고급스럽다, 화면, 크다, 봄, 찰떡, 이에요, 보이다, 가을"
"생각보다 기장감이 좀 깁니다~ 참고하세요.
색감과 스타일은 무난합니다!","색감, 스타일, 기장감, 참고"
사이즈도 적당하고 기장도 저는 딱 좋았어요 적당함,"적당하다, 사이즈, 기장"
길이 적당하고 예쁩니다. 무난하게 입을 수 있으니 추천,"적당하다, 추천, 길이"
배송이 정말 빨라서 맘에 들었습니다. 또한 라인도 이쁘게 나왔어요,"배송, 라인, 나오다, 라서"
배송도 빨리오고 옷 자체도 꼼꼼한 검수 후에 온 거 같습니다!,"오다, 배송, 빨리, 후, 검수, 자체"
배송이 정말 빨랐고 매장에서 입어보고 온라인으로 주문했습키다,"배송, 주문, 키다, 매장, 온라인, 입어보다, 빠르다"
H라인 기본 치마를 원했어서 핏이 조금 애매하긴 하지만 맘에 들어용 무엇보다 가성비가 굿! 색도 흑청과 블랙 사이라 무난하게 코디 가능할것 같네욤,"흑, 청과, 같네욤, 애매하다, 원하다, 치마, 핏"
생각보다 핏이 애매한것 같지만 기본템중에선 베스트 같아용 색감도 질도 괜찮아보여요 ㅎㅎ 굿입니댜,"굿입니댜, 핏, 애매하다, 베스트, 중, 에선"
"크다는 후기를 봤지만 간과하고 시킨 제 잘못.. 약간 항아리핏, 통이 넓고 기장도 길어요 허리는 괜찮았어요","간과, 하고, 크다, 통, 넓다, 후기, 기장"
어두운 데님 스커트 하나 겟하고 싶었는데 세일할때 잘삿습니당ㅎㅎ,"싶다, 삿습니당, 데님, 겟, 하고, 하나, 세일, 스커트, 두운"
오... 힙은 맞는데 허리가 계속 돌아가요... 벨트를 착용하든가 해야될듯 근데 치마 자체는 예뻐요,"착용, 맞다, 근데, 힙, 돌아가다, 자체, 치마, 허리"
배송도빠르고 좋아요 배송도빠르고 좋아요 배송도빠르고 좋아요,"빠르다, 배송"
이뻐요 딱 생각했던 정도로 짧고 무난하게입을 수 있어용,짧다
디자인이 맘에 들어서 구매했는데 온라인 없어서 오프라인에서 샀어용,"없다, 오프라인, 디자인, 온라인, 들어서다"
"색도 핏도 맘에 들어요 ㅋㅋ
짧지 않아서 데일리로 입고 다니기 편해요","데일리, 편하다, 핏, 짧다, 색도"
"너무 짧지 않아서 오히려 좋아요 진회색이라 
여기저기 잘 어울려요 사진이 좀 밝게 나왓네요","밝다, 왓네, 회색, 어울리다, 사진, 여기저기, 짧다"
허리 잘맞아요. 앉으면 좀 올라가긴해요. 제 키에 그렇게 짧은 느낌도 아니에요.,"앉다, 올라가다, 아니다, 맞다, 키, 그렇게, 짧다, 허리"
딱 기본적인 스타일이라서 아주 조아요 재질도 탄탄합니당,"스타일, 본적, 재질, 조아"
"데님 미니 스커트 하나도 없어서 사봤는데 걱정했던 것과 달리 짧지 않아서 좋았어요. 사이즈도 M,L 엄청 고민했는데 핏이 너무 에이라인인건 싫어서 M 했더니 딱 좋아요. 뱃살 좀 있는 편인데도 보기 싫지 않고 허리 딱 잡아줘서 추천합니다.","사이즈, 미니, 짧다, 추천, 뱃살, 허리, 달리, 하나, 싫다"
24인치인데 허리는 딱 맞았고 입고 벗을때 좀 힘들었어요ㅜ 하지만 핏도 이쁘고 색도 선명해서 너무 좋았고 자칫하면 심심해보일수있는데 워싱이 있어서 너무 이뻤어요!,"뻤어, 자칫하면, 힘들다, 핏, 인치, 인데, 색도, 맞다"
"가격도 나쁘지 않고 핏도 너무 예뻤어요!! 158/44,24인치 스펙으로는 허리는 잘 맞았는데 입고 벗을때가 좀 힘들었습니다ㅜ 본인이 골반이나 엉덩이가 좀 크다 하시는 분들은 한 사이즈 크게 사시는거 추천드려요! 개인적으로 저는 좀 길어서 수선해서 입을것 같아요","사이즈, 추천, 엉덩이, 크다, 골반, 이나, 개인, 핏"
"157/44 스펙으로 입었습니다!
허리는 24인치정도 되는데 딱 맞았어요 근데 입고 벗을때가 좀 많이 힘들었습니다🥺 하지만 색도 이쁘고 핏도 맘에 들어서 놀러갈때마다 너무 잘 입을것같아요!!","색도, 힘들다, 벗, 허리, 핏, 놀다, 되다"
허리가 정말 널널하게 남아서 아쉽네요 가격대비 좋음,"아쉽다, 남아, 대비, 허리, 가격"
가격이 저렴해서 가성비 좋습니다! 예쁘게 잘입을게용,"저렴하다, 가성비, 가격, 게용"
데이트할 때 잘 입었습니다요 셔츠랑 입어도 예쁨,"셔츠, 데이트"
가격 많이 안비싸고 세탁해도 튼튼해서 오래 입을 것 같아요 굿굿 만족,"세탁, 비싸다, 만족, 오래, 많이, 가격"
좀 밝게 나온 것 같은데 그냥 흑청치마예용 무난한 기본템 느낌이라 어디든 잘 어울리는 것 같아요,"흑, 청, 치마, 그냥, 밝다, 나오다, 기본, 어울리다"
크롭 상의랑 입으면 진짜 예뻐요!! 조금 짧은가 싶기도한데 너무 길면 안예쁘니까 적당한 것 같아요 ㅎㅎ 몇 달째 잘입고 다니고 있어요 제가 통통한거에 비해 허리만 좀 얇은데 허리도 딱 잘맞아서 매우 만족합니당,"짧다, 얇다, 허리, 길다"
상세사진과 동일한 색감과 디자인입니다. 170cm인 저에게 m사이즈 입으니 길지도 너무 짧지도 않은 딱 예쁜 기장이었어요!,"색감, 사진, 디자인, 사이즈, 짧다, 기장"
"치마가 생각보다 항아리모양?이지만 예뻐요
M은 55반-66에게 잘 맞을듯합니다","모양, 맞다, 치마, 항아리"
딱 옷장에 하나씩 있어야 할 기본 치마에요. 어떤 코디에나 휘뚤마뚤 입을 수 있는 효자템입니다. 딱맞기보단 조금 넉넉하게 시켜서 너무 짧지않게 입으니까 더 활용도 있고 좋아요.,"옷장, 활용, 휘뚤마뚤, 짧다"
딱맞게 입으면 너무 짧아질 것 같아서 넉넉하게 시켰더니 역시나 허리는 넉넉하고 길이는 원하던 것 처럼 적당합니다.  딱 기본 검은색청치마 여기저기 편하게 코디할수 있어서 좋아요. 꼭 하나 옷장에 있어야하는 필수템입니다!,"옷장, 짧아지다, 길이, 검은색, 편하다, 허리"
핏이 예쁨. 편하게 매치에서 입기 좋음 기본템이다,"핏, 매치, 편하다"
너무 짧지 않고 사이즈도 딱 맞아서 좋아요! 베이직한 치마라서 편하게 여기저기 입을 것 같아요. 봄부터 잘 입을 수 있을 것 같습니다~,"편하다, 맞다, 치마, 라서, 사이즈, 여기저기"
허리가 엄청 커요 !! 근데 s로 하자니 엉덩이 부분이 너무 딱 맞을거같아서 그냥 벨트 하고 입어요!!  기본템으로 하나쯤 있으면 딱 좋은 치마입니다!,"허리, 벨트, 엉덩이, 부분, 하나, 쯤, 하자, 크다"
허리가 너무 크긴한데 한사이즈 작은걸로 하면 엉덩이가 너무 딱맞을까봐 그냥 입어요! 하나쯤 있으면 좋은 기본템이여요,"맞다, 엉덩이, 크다, 걸, 그냥, 여요"
"오프라인 매장가서 xs, s 다 입어봤눙데 스몰이 편하게 맞아서 스몰로 했어요ㅎㅎ 좋아요","입어보다, 눙데, 편하다, 스몰, 맞다, 가다, 오프라인, 매장"
합리적인 가격과 깔끔한 퀄리티입니다. 만족합니다!,"퀄리티, 만족하다, 깔끔하다, 합리, 가격"
질감이 좋고 디자인이 깔끔합니다. 늘 믿고 사는 브랜드입니다. 다음에도 또 구매할게요.,"브랜드, 깔끔하다, 질감, 디자인, 믿다, 살다"
치마 잘 안 입는데 입어보려고 찾아보다가 이걸로 샀어요! 근데 너무너무 만족합니다! 너무 짧지도 길지도 않고 딱 좋아요 질도 좋고 다 마음에 드네요,"만족하다, 입어보다, 찾아보다, 짧다, 걸"
신축성도 꽤 있는거같고 색감도 사진이랑 비슷해용,"색감, 사진, 이랑, 신축, 성도"
빠르게 배송됐고 도톰한 미니 스커트에요! 잘입었어용ㅎㅎ,"배송, 돼다, 스커트, 도톰하다, 빠르다, 미니"
상품이 좋고 배송이 빨라요 너무너무 만족합니다 !!,"배송, 만족하다, 상품, 빠르다"
엠 샀다가 핏이 너무 애매해서 스몰로 다시 구매했는데 이게낫네요 체형은 허리가 좀 얇은편입니다,"허리, 낫다, 애매하다, 얇다, 편입, 체형, 스몰"
"아무데나 두루두루 입을 것 같아요
귀엽고 예뻐요",귀엽다
예뻐요 색깔도 괜찮고 핏도 예뻐요 근데 생각한 것보다 길이가 좀 짧아요 ㅠ 이거말고는 다 좋습니다,"짧다, 말고는, 근데, 핏"
배송 빠르고 색상은 화면과 같아요. 디자인도 이쁘고 무난해서 어느 옷에나 잘 어울릴거 같아요. 가성비 아주 좋은 상품입니다.,"디자인, 색상, 상품, 화면"
s가 허리가 좀 딱 맞긴한데 m하면 컸을거같아요 ~ 흑청 데님이 예쁩니당,"크다, 맞다, 데님, 흑, 청, 허리"
동생이 잘 입구 댕겨서 만족하고 있습니다 갓탠다드,"댕겨, 갓, 탠, 만족하다, 입구, 동생"
길이감이랑 질감이랑 좋아서 오래입을수있을거같아요,"길이감, 이랑, 질감, 오래"
세일 중인 가격에 구매했습니다. 편하게 입을게요,"편하다, 가격, 중인, 세일"
색상도 너무 잘 빠졌고 길이더 적당해서 기본템으로 잘 입고 다녀요,"적당하다, 빠지다, 색상, 길이"
진짜 너무 예뻐요 너무 짧지도 않고 라인도 예쁘게 떨어져서 잘 입고 다닐 것 같어요,"떨어지다, 라인, 짧다"
사진과 있는 것과 흡사해요 ! 베이직하게 입기 좋을 것 같아요,"베이직, 흡사하다, 사진"
생각보다 넉넉하게 입기 좋아요 그리고 퍈해거 좋아요,퍈
"처음에 L 사이즈 샀다가 S사이즈로 교환했습니다! 
생각보다 사이즈가 커요 
그리고 무난템으로 잘입을거 같아요!! 만족","사이즈, 크다, 교환, 처음"
우선 워싱이 잘 나와서 너무 좋았고요. 두께감이 좋아서 여름에도 입을수 있을것같아요.,"두께감, 나오다, 워싱, 여름"
블랙 데님치마 하나 갖고 싶어서 샀어용ㅎㅎ 무신사 제품이 허리 사이즈가 작게부터 나와서 좋아요~ 애용합니다!,"제품, 애용, 작다, 싶다, 사이즈, 데님, 치마, 나오다, 하나"
기본 청치마 하나 갖고 싶어서 샀어용ㅎㅎ 무신사 제품이 허리 사이즈가 작게부터 나와서 좋아요~ 애용합니다!,"제품, 작다, 애용, 사이즈, 싶다, 나오다, 하나, 청, 치마"
사이즈는 넉넉하게 맞고 길이감도 너무 짧지않아 부담스럽지 않아요,"부담, 스럽지, 사이즈, 맞다, 짧다, 길이, 감다"
아주 딱 맞아요 길이가 너무 짧지도 길지도 않아서 좋아요 배송이 매우 빠릅니다 👍,"빠르다, 배송, 맞다, 짧다, 길이"
몇번 입었는데 편하고 좋아요 키 162-163인데 기장 많이 짧지도 않고 데일리로 자주입게되요!,"데일리, 편하다, 인데, 되다, 짧다"
"남자친구가 사줬어요!! 제가 다리가 얇은 편이라 통이 많이 남더라고요 근데 걸어다닐 때 편해서 괜찮았습니다 ㅎㅎ
무신사 치마로 정착할까 싶어요.. 알차게 잘 입었어요","다리, 편하다, 걸다, 정착, 편이, 알차다, 남다"
165기준 좀 짧은감이 없지않아 있는데 옷은 이쁩니다!,"없다, 기준, 짧다"
미디엄 사려다 골반이 좀 큰편이라 라지 샀는데 약간 커요 하이웨이스트라 허리 사이즈 맞춰서 정사이즈 사면 될듯해요 옷은 예쁘고 편해요,"사이즈, 골반, 크다, 편하다, 사면, 맞추다"
청치마에서 냄새가 좀 심한데 그럭저럭 입을만해요,"만해, 심다, 그럭저럭, 냄새, 청, 치마"
"사진은 잘 못찍었지만 옷 정말 예뻐요!
믿고 사는 무탠다드~~","찍다, 믿다, 살다, 사진"
"s는 골반이너무작고 m은 허리가 너무크네욘.. ㅠ 내몸이잘못햇다..
환불도 못하고 돈아까워용","골반, 작고, 허리, 아깝다, 환불, 몸, 햇, 못, 하고, 크네욘"
스탠다드한 핏의 검정 데님치마예요 허리가 조금 남지만 핏이 너무 예뻐서 만족스럽습니다 ㅎㅎ 여기저기 잘 어울려요!,"만족스럽다, 어울리다, 데님, 치마, 예요, 남지, 여기저기, 스탠다드, 핏"
허리에 맞게 샀는데 밑으로 갈수록 퍼져서 예쁘진 않네요. 제가 하비라서 그런지도 모르겠어요. 네모 모양으로 잡혀서 양쪽 다리 가운데 부분이 세모처럼 튀어나와 보여요. 그러나 튼튼하고 세련된 디자인인 것 같아요!,"세모, 처럼, 허리, 부분, 모양, 다리, 모르다, 밑, 보이다"
너무 짧지않고 스판끼도 적당히 있어 편해요! 사이즈도 잘 맞습니다.,"사이즈, 맞다, 적당하다, 편하다, 스판끼, 짧다"
허리를 제외하고는 편안하면서 핏도 괜찮습니다. 저랑 비슷한 체형은 그 부분을 참고하시면 좋을 것 같아요,"체형, 허리, 편안하다, 참고, 핏, 부분, 제외, 하고는"
"심플한데 왁싱이 포인트되서 너무 좋습니당!
사이즈는 딱 적당해서 마음에 들어요!!
원단이 탄탄해서 오래 입을 수 있을것같아용ㅎㅎ
단추가 타이트해서 좀 당황했지만 몇번 입다보면 늘어나서 괜찮을 것 같네용! 지퍼도 튼튼하게 느껴져서 잘 잡아주는 느낌입니당","왁싱, 단추, 사이즈, 늘어나다, 심플, 타이트"
"심플한데 왁싱이 포인트되서 너무 좋습니당!
사이즈는 딱 적당해서 마음에 들어요!!
원단이 탄탄해서 오래 입을 수 있을것같아용ㅎㅎ
 단추가 타이트해서 좀 당황했지만 몇번 입다보면 늘어나서 괜찮을 것 같네용! 지퍼도 튼튼하게 느껴져서 잘 잡아주는 느낌입니당","왁싱, 단추, 사이즈, 늘어나다, 심플, 타이트"
스탠다드한 블랙 데님 치마예요 어디든 잘 어울려서 코디하기 좋아요,"치마, 예요, 어울리다, 스탠다드, 데님, 코디, 블랙"
M 사이즈 구입했는데 허리가 조금 크지만 못 입을 정도는 아니예요 기장감도 졸고 얇지도 두껍지도 않아서 계절 타지 않고 잘 입을 것 같어요,"얇다, 크다, 두껍다, 허리"
힙이 큰 편인데 핏 예쁘게 잘 맞아서 좋아요! 무탠다드 최고…,"편, 인데, 맞다, 힙, 최고"
진짜 오랜만에 짧은 치마 사봤는데 퀄리티 괜찮은 것 같습니다 옆태가 좀 둥글하니 벙벙?한 느낌 있긴 한데 딱 붙으면 또 불편할 것 같아서 그대로 입으려구용! 아 뒤에 뜨는 건 좀 신경 쓰이네요~,"불편하다, 구, 둥글다, 붙다, 뒤, 짧다"
"기본템으로 좋고 꾸안꾸 스탈루 좋아서 구매했어요!!
사이즈 고민했는데 다행히 맞아서 넘 다행..!
근데 제가 못한건지 모르겠지만.. 입으려면 단추부분 칼로 찢어야하는데 막상 찢고 사이즈 미스이면 대참사일듯..!? 왜 굳이 이렇게..ㅎ","칼, 찢다, 단추, 사이즈, 모르다, 굳이"
사이드 잘 맞고 딱 베이직템이라 어느 코디에도 잘 어울려요,"어울리다, 코디, 베이직, 맞다, 사이드"
예뻐요 위에 뭐든 입어도 잘 어울려요 사이즈도 적당해요,"적당하다, 어울리다, 사이즈, 뭐, 위"
"예뻐요 많이 짧지도 않고 사이즈 적당해요 
위에 뭐든 입어도 잘 어울려요","적당하다, 어울리다, 뭐, 위, 사이즈, 짧다, 많이"
예뻐요 허리도 딱 잡아주고 길이도 딱 적당함 근데 통이 저한테는 좀 큰듯 살이 빠진건가,"테, 잡다, 통, 근데, 건가, 허리, 살이, 빠지다, 적당하다"
전체적으로 다 줄여입었어요 통도 크고 뒤에가 떠서 맞춰 줄였습니다,"뒤, 줄이다, 통, 크다, 맞추다, 전체"
"무신사스탠다드 첫 구입인데 마음에들어요!
여유있게 잘 맞아요","인데, 맞다, 스탠다드, 물다, 여유"
길이감도 좋고 사이즈도 편안히 잘 맞네요 상품평이 좋은 이유가 있더라구요,"맞다, 상품, 평이, 편안하다, 이유, 사이즈, 감다, 길이"
배송 빠르고 넘 이쁘요 잘 입을게여 :) 굿 브랭드 입니다,"브랭드, 빠르다, 배송"
"매장에서 입어보고 픽업했는데 맘에 들어요..
색감도 딱 흑청이고 제 키에도 크게 짧지 않아서 잘 입고 다녔습니당 쵝오","입어보다, 픽업, 흑, 청, 쵝오, 키, 매장"
"사이즈 땃 맞아서 너무 좋아요 
기본스타일이라 휘뚤마뚤 잘 입을거 같아요!!","스타일, 맞다, 휘뚤마뚤, 사이즈"
허리가 큰건 싫어서 s샀는데 허리 딱맞아요!골반이 좀큰편인데 들어갈때 좀힘든거 빼곤 맘에듭니다!!,"허리, 힘드다, 싫다, 편, 인데, 듭니, 들어가다, 빼다"
s는 골반이너무작고 m은 허리가 너무크네욘.. ㅠ 내몸이잘못햇다..,"허리, 골반, 작고, 몸, 잘못, 햇, 크네욘"
무난하고 천도 적당히 부드러워서 좋아요! 색상음 무난한 블랙진 느낌이에요! 좀 얇은 재질입니다 기본템~,"부드럽다, 재질, 얇다, 하고, 색상, 기본, 이에요, 적당하다"
기대 안했는데 길이도 딱이고 꾸안꾸 가능합니다 추천해요,"추천, 딱이다, 꾸다, 가능하다, 기대, 길이"
밑에가 어벙할 줄 알았는데 생각보다 괜찮네요 예뻐요 휘뚜르마뚜르 가능!,"알다, 어벙할, 밑, 휘뚜르, 뚜르, 가능"
"길이도 적당하게 허벅지 중간까지 오고 일단 너무 편해요
이쁘게 잘 입었어용 ㅎㅎ","편하다, 적당하다, 오다, 중간, 허벅지, 길이"
청치마 찾고있었는데 딱 보여서샀어용 근데 한개 작게 사도 됐으럭같아요 뭔가 핏이 어벙해용 근데 이쁩니당,"됐으럭, 작다, 벙하다, 뭔가, 보, 여서, 근데"
"핏이 일자가 아니라 좋아요
색상도 예쁘고 허리가 맞아서 너무 좋음
부드럽고 소재도 적당한두께라 좋아요","색상, 부드럽다, 소재, 맞다, 두께, 핏, 허리"
M사이즈치곤 많이 커요...뛰면 마구 돌아갈정도...그래도 엄청 편하고 컬러감이 너무 예쁨,"컬러, 편하다, 크다, 뛰다, 돌아가다, 마구, 많이"
판매율 베스트 보고 괜찮은 거 같아 주문했는데 기본청치마로 아주 딱! 맘에 들어요,"청, 치마, 주문, 보고, 베스트, 판매, 율"
무난하게 코디하기 좋을거 같아요! 기본 검정도 사고 싶네요,"싶다, 검정, 코디, 기본, 사고"
키가 커서 짧을까 걱정했는데 엄청 짧지 않아 좋네요! 워싱도 이쁘구 골반이 큰체형인데 사이즈 딱 맞아요 ㅎㅎ,"커서, 체형, 인데, 사이즈, 골반, 맞다, 키, 쁘구, 걱정"
