Review,keyword
추천받아서 검회 두개다 샀는데 회츄 입던거 입는다고 늦게 착용해봤는데 핏은 동일하게 이뻐요 기장이 약간 길긴해서 밟히긴하지만 그래도 이뻐서 잘입고 다닙니다,"길다, 개, 기장, 동일하다, 회츄"
제 스팩이시면 무조건 s가셔야합니다 m사면 옷에잡아먹힙니다 진짜 m은 슈퍼벌룬핏이에요 s도 커요 ,"스팩 시, 사면, 무조건, 크다, 잡아먹히다, 슈퍼벌룬핏, 갈다 야하다"
생각보다 두꺼워서 겨울에도 잘 입을거가타용 워낙 하체에 열이 많은 편이라 기모없어도 잘 입고다니고 원턱 디테일도 겁나이쁩니당,"타용, 열, 턱, 디테 일도, 겨울, 편이, 워낙, 하체"
키 작으신 분들 엄청엄청 크구요 S라고 얕보고 샀다가 땅 치면서 길이 수선 했습니다 엄청엄청 크다는거 빼고는 예쁘고 좋았어욤 바지 밑단 접어서 입을 생각 하지 마시구 세탁소 가셔서 복사뼈 완전히 덮고도 좀 남을정도의 길이로 수선하시면 즁말로 이쁘게 입으실 수 있어욤,"수선하다, 완전하다, 남, 치면, 접다, 말다, 갈다"
턱도 엄청 이쁘게 잡히구 기장도 길어서 이쁩니다 ,"잡히다, 기장, 턱"
겨울까지도 입을 수 있는 두께인것같아요 저 처럼 케가 크신분들은 M하면 딱 맞으실 것 같아요,"크다 신분, 처럼, 케, 맞다, 두께, 겨울"
바지 핏을 원턱이 딱 잡아줘서 이쁘게 잡힙니다 키가 작은 저에게도 신발 덮고 이쁘게 입을 수 있네요 저랑 같은 스펙이신 분들 젤 작은 사이즈 가시면 됩니다 ,"스펙, 잡다, 턱, 사이즈, 잡히다, 가시, 신발"
여름엔 좀 덥겠지만 사계절 입을 수 있고 핀턱 포인트가 있어서 좋아요,"포인트, 핀턱, 여름, 사계절, 덥다"
장난아니네요 약간 벌룬픽 느낌으로 이쁩니다 재질도 탄하게 좋아요 가을에 특히 많이 입을거같음,"장난 아니다, 벌룬픽, 탄하, 재질, 가을"
엄청 편하고 좋아요 다만 세탁하면 할수록 줄어들어요 ,"세탁, 줄어들다, 편하다"
이 바지는 물건이에요 전 서 입고 찍도록 할게요,"물건, 바지, 찍다"
역시 갓제로 근본 제로 바지 맛집 딱 상한 핏 재질,"재질, 상한, 바지, 근본, 제로, 맛집, 제로"
허벅지가 굵은 편인 제가 생각 하는 이상적인 핏이였고 길이는 조금 더 길었음 했지만 충분히 마음에 들어요 전투용 꾸안꾸로 여러 옷에 맞춰 입기 좋은 스타일 그리고 이정도면 괜찮은 가성비템 ,"전투, 가성비, 충분하다, 허벅지, 스타일, 편"
진짜 거의 매일 입어요 인생 추리닝 바지 됐어요 너무 편하고 너무 예쁩니다 사복도 되고 운동복도 되고 검은색도 사고 무릎 나오면 하나 더 구입예정 ,"운동복, 나오다, 인생, 매일, 검은색, 사복, 추리 닝"
핏이 너무 이쁘게 잘떨어지네요 편하게 입고 스타일내기에 최적인거같습니다 ,"스타일 내기, 편하다, 핏, 최적, 떨어지다"
핏이 너무너무 에뻐서 동생거 하나 샀다가 저도 질렀읍니당 키가 넘무 작아서 바닥청소 할만큼 끌리긴 하는데 높은 운동화 신고 입으면 괜찮아용 많이 와이드 한데 턱이 잡혀있어서 허리부터 내려오는 라인 굿 평소에 크롭티 조아해서 딱 에쁠거 같아용 기모 없는걸로 구매했는데 두께가 적당히 두꺼워서 많이 안추울거같네요오 허리도 끈 안당겨도 밴드가 짱해서 딱 맞아요 헿 잘 입겠읍니당,"운동화, 동생, 적당하다, 조아하다, 바닥 청소, 당기다, 와이드, 작다, 신고"
통 큰 바지를 원했는데 딱 맞는 상품입니다 너무 편해요,"편하다, 상품, 바지, 원하다, 맞다"
핏 예쁘게 나오구 원단감도 상당히 괜찮아여 잘 입을게요,"상당하다, 나오다, 단감"
제일 작은 XS 사이즈로 구매했는데 제 스펙에 딱 좋았어요 허리가 굉장히 짱해서 뱃살 있으신 분들은 S 사이즈 추천 드려요 ,"사이즈, 사이즈, 스펙, 작다, 허리, 제일, 짱하다"
실제로는 누런기 아예 없고 완전 쿨 회색이라 오히려 좋았음 옆에 선 디테일 들어간 것도 만드는데 신경 쓴 느낌이 들었음 핏은 최고다,"신경, 실제, 누런기, 들어가다, 만들다, 디테일"
여성분들 fre 사이즈는 아주아주 큽니다 키가 큰데도 질 끌리네요 ,"크다, 크다, 여성, 사이즈, 키, 끌리다"
예 뭐 동네 다닐때 입기 좋겠네여 잘 입겠습니다 문의 친절하고 빨라서 좋았어요,"친절하다, 문의, 동네, 겠다"
와이드 팬츠 처음 구내해서는 기장이 적당했는데 세탁후 총장이 이렇게 많이 수축되었습니다,"총장, 기장, 세탁 후, 구내, 와이드, 팬츠, 처음, 적당하다, 수축 되어다"
이건 실물이 더 맛있어요 진짜 깡패 고민하지말고 사시는걸 추천함니다 ,"고민, 추천, 실물, 이건, 맛있다, 깡패"
너무너무 만족스러워요 다른 색상도 사고싶네요 트레이닝 바지 치고는 조금 비싸다고 생각했는데 입어보니까 그런 생각 싹 없어집니당 어떻게 이런 바지를 만드셨는지 궁금하네요 핀턱이 잡혀있는게 신의 한수입니다 허벅지 통이 되게 넓은데 핀턱이 잡혀있어서 다리는 더 길어보이고 부해보이지 않아서 좋아요 사이즈를 제일 많이 걱정했는데 S사이즈 딱입니다 허리가 너무 짱한 고무줄 아니고 잘 늘어나는 고무줄바지에요 안에 허리끈도 있어서 묶을수 있어요 바지 마감도 엄청 깔끔합니다 에 길줄 알았는데 제가 원하는 길이여서 줄일 필요는 없겠네요 다른 색상도 꼭 사야겠어요 ,"길이, 궁금하다, 부, 한수, 색상, 고무줄 바지, 만족스럽다, 허벅지, 비싸다, 신의"
검정색 상품 전에 구매했다 너무 잘 입고 있어 추가구매 했습니다,"검정색, 추가, 상품, 전"
기장감이 장난 아니네요 딱 제가 찾던 핏의 바지 입니다 ,"아니다, 기장, 장난, 바지, 핏, 찾다"
지금 등록한 몸무게보다 살이 더 올라서 미디움이 맞을까 하고 반신반의하고 샀는데 통은 커서 오히려 놀랐지만 예쁜 큰 통이라서 좋았고 핏도 촥 떨어져서 좋았어요 그리고 생각보다 두께감이 있어서 놀랐어요 여름에는 못 입을거같아요 색감은 제가 딱 원랬던 그레이 너무 맘에 들고 길이도 딱 적당해서 맘에 들어요 상의는 토피 투웨이 후드집업 L 이예요,"반신반의, 적당하다, 상의, 몸무게, 통, 미디움, 후드 집업, 색감, 등록"
팔아주셔서 감사합니다 팔아주셔서 감사합니다 팔아주셔서 감사합니다 팔아주셔서 감사합니다 팔아주셔서 감사합니다 팔아주셔서 감사합니다 팔아주셔서 감사합니다 팔아주셔서 감사합니다 ,파다
핏 넉하니 루즈하고 좋아여 이것만 계속 입우요,"루즈, 계속"
가성비 좋아요 만족스러운 제품이였습니다 잘입을게요,"만족스럽다, 가성비, 제품"
S랑M 고민 했는데 제 스펙기준 S 와이드로 이쁘게 잘 맞네욤 추천 합미다 ,"와이드, 스펙 기준, 합 밉다, 추천, 고민, 맞네욤"
데일리로 입기 너무 편하고 길이 통도 다 적당해요,"적당하다, 편하다, 일리, 길이, 통"
하나 더 산 건데 너무 편해서 어디에나 입고 나가기 좋아요,"하나, 편하다"
핏이 아주 야무집니다 여윽시 모든일에는 이유가 있다고 사람들이 많이 사는데는 이유가 있슴니다,"일, 여윽시, 이유, 사람, 핏, 있슴니, 야무지다"
널하고 하뚱이인 저한테는 정말 좋습니다 생각보다 커서 한사이즈 작게 구매예정,"널, 테, 사이즈, 커서, 작다, 하뚱이, 예정"
제가 L는 크고 M은 작을것 같아서 제로 트레이닝은 포기할려고 했는데 왠걸 Fre사이즈가 나왔네요 바로 사서 입어봤은데 핏이 너무좋은것 같아요 진짜 너무 이쁘고 밑위는 짧고 기장은 긴 바지를 찾고있었는데 딱 맞아요 발등까지 떨어지는 핏이 너무좋고 진짜 괜히 위가 아닌것 같아요 다른분들도 보여드리고 싶어서 사진 열심히 찍었습니다 ,"사이즈, 포기, 트레이닝, 기장, 보이다 드리다, 바지, 사진, 제로"
입었을때 사이즈도 딱 맞고 따뜻하고 엄청 이뻐요,"사이즈, 맞다, 따뜻하다"
느무느무 조타 이거에요 이런 펑퍼짐한 바지 내 두꺼운 허벅지를 가릴 수 있다 이거에요 더군다나 귀여워 그냥 사십쇼 ,"펑퍼짐하다, 쇼, 허벅지, 이렇다, 가리다, 바지, 타, 느무느무"
요즘 맨날 이것만 입숩니다 옷 한개밖에 없는줄 알아요 애들이,"알다, 입숩니, 애, 개, 없다"
예쁩니다 땅에 끌리진 않는데 신발 밑창에 닿을까 조심하게 됩니다,"조심하다, 신발, 밑창, 땅, 되다, 닿다, 끌리다"
턱 있는게 생각보다 별로였어여 저는 그냥 무난무난 하고 넘 길어요,"별로, 그냥"
다른색으로 세개째 사고 있어용 핏도 이쁘고 키 큰편인데 길어서 만족해욤,"크다 편, 색, 만족하다 욤, 사고, 핏, 개"
정말 딱 원하던 핏이에요 코디하기도 쉽고 두께도 적당해서 요즘 날씨에 딱이에요,"날씨, 적당하다, 코디 기도, 원하다, 쉬다, 딱이다, 두께, 핏"
엄청 크고 길지만 허리 한 번 접으면 수선 안 하고 입을 수 있어요 튼하고 핏 예뻐서 만족합니다 ヽ〳 ᗜ 〵ง,"접다, 만족하다, 길, 틀다, 허리, 수선, 크다"
요새 맨날 입고 있습니다 가성비 최고 제로 최고입니다,"가성비, 요새, 제로, 최고, 최고"
마감 상태도 좋았고 딱히 흠 잡을 만한 곳은 없었어요 제 기준으로 만족스러운 구매였습니다 다만 하나 걸리는 걸 꼽자면 사이즈 혹시 여성분들 중에 제 신체사이즈랑 비슷하신 분들은 꼭 s 사세요 m은 진짜 너무 커요 잘못 입으면 그냥 절에서 스님들이 입는 바지가 될 수도 있습니다 스님바지 안되도록 예쁘게 코디해볼게요 여기 올리는 사진은 단을 안 접은 상태지만 밖에 나갈 땐 단을 접거나 길이 수선을 맡길 예정이에요 안그러면 바닥에 질 끌려서 대참사가 일어날 것 같거든요 ,"만족스럽다, 신체 사이즈, 여성, 상태, 그렇다, 수선, 사이즈, 사진, 참사"
바지 핏이 너무 맘에 드는 핏이에요 회색 트레이닝 바지로싸 추천 드립니다,"트레이닝, 바지 싸다, 추천, 드리다, 바지, 회색, 핏"
응애 와이드 하고 편해서 좋아요 여름엔 조금 더울거 같아요,"덥다, 편하다, 응애, 여름, 와이드"
너무 이쁘고 인 저에게도 딱맞는 길이감이얐고 인생바지로 등극났습니더 ,"인생 바지, 맞다, 나다, 길이 얐"
보통 스웻들은 거슬거슬한 안감이 덧대여져 있는데 이제품은 그게 없어서 부들부들해요 여름엔 반바지보다야 덥겠지만 데님보단 나을정도 두께고 위에 말한 이유로 고중량 스웻들보단 아주조금 얇아요 무릎은 잘모르겠는데 통이 크니 앉을때 신경쓰면 괜찮을거 같아요 그리고 무엇보다 사이즈 저랑 비슷한 스펙이시면 무조건 m입니다 통 너무 넓을까봐 s고민햇는데 그랬으면 엄청 짧을 뻔햇네요 통도 말도안되게 넓어보이진 않아요 앞에서 봤을때 옆으로 너무 펑퍼짐해보이는 후기 분들은 아마 골반이 좀 있어서그럴거에요 ,"펑퍼짐하다 보이다, 스펙 시, 거슬거슬하다, 신경 쓰다, 무조건, 제품, 사이즈, 나다, 부들부들하다"
좀 통이 많이 크긴한데 그 맛에 입는 바지인것 같아용 만족합니당 ,"만족하다, 크다, 통, 바지, 맛"
와이드라서 입기 너무 편하고 스타일 낼 수 있는게 다 방면이라서 너무 좋네요,"방면, 와이드, 편하다, 스타일"
딱 원하는 핏나온거같아서 좋고 생각보다 통이 크네용,"크다, 원하다, 통, 핏 나오다"
허리 고무줄 짱합니다 길이도 제가 원하는 길이여서 완전 마음에 들어용 통이 많이 큰데 핏이 이뻐요 아무데나 휘뚜루 마뚜루 입고 다니기 좋을 것 같아욥,"길이, 원하다, 길이, 고무줄, 허리"
통이 어엄청 커요 중간에 주름 같은 게 잇어서 활동하기 편해요 하체가 마니 두꺼운 편인데 입고도 통이 남았어용,"어엄청, 편하다, 활동, 편, 중간, 통, 크다, 하체, 말다"
펴 하게 입기에 너무 좋고 핏 스타일 진짜 장난 아닙니다 꼭 사세요 꼭,"아니다, 스타일, 장난"
울 강아지 생일선물 줬읍니다 맘에 들어합니다 여기 조 네요 ,"생일 선물, 강아지, 주다 읍니"
통 큰 바지 편해서 주문했는데 고민하지말고 다들 구매하세요 길이도 제가 원했던 길이고 편하게 입기 딱 좋아요 블랙 재입고되면 블랙도 주문하려구요 ,"고민, 편하다, 주문, 편하다, 길이, 길이, 블랙, 바지"
저한테 길이는 좀 길었지만 핏 완전 굿 통큰거 좋아하는데 진짜 맘에 들어요 나중에 검정색도 사려구요 ,"통큰, 검정색, 나중, 길이"
개편하고 예뻐요 여름꺼랑 기모도 하나씩 장만하려구요 ,"장만, 개편, 기모, 하나, 여름"
여름에도 편하게 입기 좋아요 짱이쁩니다 시원해요,"시원하다, 편하다, 여름"
다좋은데 허리가 너무쫄려요 무릎 반사가 쫌있어요 ,"허리, 반사, 무릎, 너무쫄려, 쫌있어"
키가 있다보니 기장감 있는 스웻팬츠 찾기가 힘들었는데 되게 길게 나와서 만족했습니다 휘뚜루 마뚜루 딱 좋아용 ,"기장, 키, 나오다, 길다, 휘뚜루, 힘들다, 찾기"
한여름에 입기는 좀 덥네여ㆍ 여름용으로도 한개 사야할듯,"여름, 한여름, 덥다"
가성비 끝판왕 스웻답네요 기장감 긴거 찾고있었는데 너무 좋습니다,"가성비, 기장, 찾다, 스웻답네, 끝판"
브랜드사에서 권장하는 핏이 아니라 그런지 턱이 잘 안살아나는 느낌이에요 허벅돼라 슬퍼요,"살아나다, 권장, 아니다, 브랜드 사, 그렇다, 슬프다, 턱, 허다 벅 돼다, 핏"
이런스타일 처음인데 하비분들 추천해요 근데 옆허벅지 두꺼우면 조금 비추 더 뚱해보여요 얇아서 겨울은 매우 춥고 휘뚜루 마뚜루 막 입기 좋움 고무줄 짱함,"추천, 스타일, 처음, 고무줄, 추다, 겨울, 하비, 비추다"
사이즈가 조금 크긴한데 좀 올려입으면 증말 예뻐요,"올리다, 크다, 사이즈, 증말"
무슨 상의에나 다 잘 어울리고 핏도 너무 이쁘고 너무 편하게 잘입을 수 있어요,"상의, 어울리다, 편하다, 핏"
저는 키가 작아서 허리 밴드 시보리를 한번 접었어요 ,"보리, 허리, 작다, 키, 한번, 밴드, 접다"
세상에나 이렇게 클줄은 몰랐숭 생각보다 안두껍고 통이 커서 잘하면 여름에도 입을듯,"크다, 통, 커서, 여름, 세상, 두껍다"
부드러운 촉감 이뻐서 환장할 핏 완벽 깐한 소비자 나 를 만족시키기는 어려울텐데 그어려운것 을 成就 성취 한 제로 Dep One Tuck Sweat Pants 고민하고있는 아니 고민하지도 않은 너희들 포함 みんな 모두들 당 장 주 문 해 ,"만족, 고민, 부드럽다, 소비자, 촉감"
사이즈가 살 짝 박시하게 나와서 더 스타일링 하기 좋은것 같습니다 편하게 코트랑 코디해도 너무 이뿐거같아요 강추해요 인데 길이도 적당합니당 ,"적당하다, 스타 일링, 강추, 사이즈, 박다, 코디 해도, 코트, 길이, 나오다, 편하다"
 츠 츠즥 츠즥입니다 통이 매우 널해서 입다보니 하나의 구멍에 두 다리를 다 넣어버렸네요 _ ,"츠즥입니, 널, 하나, 구멍, 츠즥, 통, 다리, 넣다 버리다"
지인짜커요 엉덩이 허벅지 짱 큽니다 허리 고무줄은 짱한데 완전 마른 여성분들은 클 수도 있어욥 그냥 편하고 생각보다 무게감있어서 만족,"여성, 엉덩이, 만족, 허벅지, 고무줄, 마르다, 편하다, 허리"
가격좋고 가성비좋고 상품좋고 매우좋아요 짱맨,"맨, 상품, 가성비, 가격"
말라서 m할까 걱정 많이 했는데 l도 딱 맞네용 개편합니다,"개편, 말, 걱정, 맞다"
흑 체구가 작은 걸 알고 샀기 때문에 정말 제가 원하던 힙한 핏이여써요 역시 유명한데 다 이유가 있습니다 너무너무 만족스럽고요 다른 색상도 사려구 합니다 바지도 기모 없는 거 치고는 엄청 따듯해욤 굿 ,"만족스럽다, 색상, 원하다, 이유, 바지, 힙"
두께감이 얇을줄 알았는데 탄하고 아주 좋네요 주름도 잘 안가서 전투용으로 입기 딱입니다 제 키랑 체형 똑같으신 분들은 M사이즈 입으셔도 충분히 예쁜 핏 나올거같아요 강추,"전투, 사이즈, 충분하다, 체형, 강추, 탄하, 가다, 주름"
편하게 입고 다닐 바지가 없어서 샀는데 흔해보여도 핀턱 주름 덕분에 괜찮음 사진은 웃긴데 다려서 입으면 이쁨,"흔하다 보이다, 편하다, 핀턱, 사진, 다리다, 덕분, 바지"
제가 키가 엄청 작은 편인데 S 그리 크지 않아요 난쟁이분들 허리끈 배까지 올려입는 거 익숙하자나 내가원한 핏이 이거자나 ,"난쟁이, 익숙하다, 올리다, 가원, 크다, 작다, 키, 편"
너무 편하고 너무 이뻐요 사이즈랑 완벽하고 키크신분들이 입어요,"키크 신분, 완벽하다, 사이즈, 편하다"
밑단이 넓은 스웻팬츠 하나 사고싶었는데 제일 많이 구매하길래 구매해봤습니다 핀턱 잡힌부분이랑 떨어지는게 기장감이나 다른부분에서도 마음에 들어서 편하게 자주 입을거같아요 ,"기장, 잡히다 부분, 부분, 하나, 들어서다, 편하다, 핀턱"
원했던 허벌통이에요 엄청편함 휘뚜루마뚜루 잘 입고 다닐듯요,"허다 벌통, 편하다, 원하다"
진짜 맘에 쏙 들어요 오자마자 바로 입고 사진 찍은 거라 좀 후리하지만 이렇게 대충 입어도 넘 이쁘네요 평소에 오버핏 좋아해서 더 크고 길게 입을려구 m샀습니다 많이 크긴 커서 웬만한 여성분들은 s하셔도 될 것 같아요 키는 이고 기장은 발등 덮긴 하는데 신발 신고 바지 좀 올려 입으면 땅에는 안 끌릴 것 같아요 딱 원하던 기장이에요 ,"여성, 기장, 대충, 구, 커서, 기장"
평소 오버하게 입는 걸 좋아해서 m으로 갔는데 처음에 보고 너무 커서 좀 당황했지만 걍 너무 예뻐요 두께감이나 재질도 딱이도 핏도 너무 너무 예쁘고 그냥 스웻 팬츠 중에 최고,"처음, 오버, 평소, 재질, 커서, 팬츠, 중"
똥싼바지 처럼 보이지만 핏이 이쁘게 나온답니다 죄송합니다,"나오다, 보이, 처럼, 핏, 죄송하다, 똥 싸다 바지"
다른 브랜드에서 바지사면 라지아님 엑라사는데 이건 m사도 컸어요 진짜 웬만하면 m 사이즈면 맞을거같앙 요 글고 바지가 생각보다는 얇았어요 겨울에는 못입을 정도,"라지 아니다, 사도, 라사, 바지 사면, 사이즈, 브랜드, 이건, 바지"
핏이 너무 이뻐요 뚜거우니까 겨울까지 잘 입을 수 있는 것 같애요,"핏, 뚜거 울다, 겨울, 애"
턱이 있어서 라인이 더 이뻐보이고 핏 끝내주는 와이드 스웻팬츠입니다 재질도 좋고 엄청 편해요 ,"편하다, 턱, 라인, 재질, 와이드, 보이, 스웻 팬츠"
생각보더 얇았지만 잘 입어줄 것 같은 팬츠입니다,"팬츠, 보더, 얇다"
색이 너무 이쁘고 스타일링 하기 좋아요 그리고 무엇보다 편해요,"스타 일링, 편하다, 색"
핏 이쁘네요 제로가 은근 바지 맛집인거 같아요 다음 바지도 제로에서 살꺼 생각중입니다,"바지, 제로, 바지, 제로, 은근, 살다, 맛집"
저같은 허벅돼지분들도 다 커버 가능한 인생바지입니다 꼭사세요,"인생 바지, 가능하다, 커버, 꼭, 허다 벅 돼지"
핏 진짜 예뻐요 통이 커서 무릎이 늘어나도 티 거의 안나요,"안나, 늘어나다, 통, 커서, 무릎"
길이감도 딱 맞고 무엇보다 통이 넓어서 정말 편해요,"편하다, 통, 길이 감다, 맞다, 넓다"
와이드라 통풍도 좋아서 여름에 입고다녀도 될 정도에요 진자 편하게 입고다니기 좋고 이뿐듯,"통풍, 와이드, 편하다, 진자, 여름"
제 스타일이에요 너무 예뻐용 길이 핏 딱 좋습니당,"스타일, 길이, 니당다"
키에 비해 마른편이라 L시키면 허리가 안맞을거 같았는데 조임끈 안묶어도 흘러내림이 없어요 사이즈랑 색감 디자인 다 만족스럽네요 저처럼 마르신분들 사이즈 참고하세요,"만족스럽다, 마르다 편이, 사이즈, 마르 신분, 흘러내리다, 사이즈, 허리, 디자인"
색감도 좋고 길이도 딱 맞네요 핏도 좋아요 강력추천,"강력 추천, 색감, 길이, 핏, 맞다"
엄청 오버핏일줄 알았는데 딱 적당한 통입니다 앞에 핀턱 때문에 그냥 추리닝 같지도 않고 고급져보이는 바지 재질도 부들부들해서 착용감 좋습니다 ,"고급 지다 보이다, 통입, 부들부들하다, 적당하다, 착용, 재질, 추리 닝, 핀턱, 바지"
진짜 옷이 너뮤 편해서 극락 갈 것 같으뮤 원하던 옷이라 너무나 좋습니다 이 옷이랑 같이 배달온 제 전신거울은 구타를 당했는지 반쯤 죽어있꾸 거울님은 사진만 찍고 다시 보내드려야겠네욤 ,"거울, 거울, 뮤, 원하다, 사진, 다시, 편하다, 배달 온, 구타"
너무너무너무 원하던 핏임 허리 밴딩 적당하구 폭도 오버해서 좋음 긍데 한 사이즈 작게 사도 충분히 오버 가능할 둣,"적당하다, 오버, 가능하다, 충분하다, 원하다, 밴딩, 사이즈, 오버, 허리"
가성비 너무 좋습니다 허리부분도 짱하고 기장도 적당해서 오버한느낌 물씬납니다 다행히 땅에 끌리는 정도는 아니구요 역시 스웻팬츠 맛집은 제로 아니겠습니까 ,"물씬 나다, 아니다, 적당하다, 가성비, 허리 부분, 기장, 다행하다"
길이가 긴 트레이닝 바지 찾는다고 고생했는데 이거 입어보고 홀딱 반했습니당 길이가 쪼금만 더 길었으면 아주아주 완벽했을 거 같은데 그래도 조금 내려 입으니 원하는 핏 나와서 좋아요 턱 주름 잡힌 것도 포인트로 좋구용 블랙 색상도 구매할까 생각중입니다 ,"원하다, 나오다, 트레이닝, 색상, 길이, 입어보다"
턱 포인트도 이쁘고 편하게 입기도 좋습니다 키가 크다보니 좀 더 길었으면 더 만족스러웠을거같아요 ,"크다, 포인트, 키, 편하다, 만족스럽다, 길다"
음 질은 한번빨면 쭐어들것같은 재질임 그리고 골반이 좀 부각됨,"재질, 골반, 질, 부각 되다, 쭐 들것, 한번"
핏도 제가 원하던 핏이고 입었을때 편하고 잘 산 것 같습니당 ,"편하다, 원하다, 핏, 니당다, 핏"
 통 와이드보다 약간 더큰 핏이에여 참고하세용,"참고, 크다, 와이드, 핏이"
바지 굳 무난하게 입기 짱 짱 편하고 좋음 오버하게 입으려고 조금 크게 삿더니 밑단이 좀 드러버짐 하나 더 살 의향잇음,"오버, 편하다, 드럽다 버짐, 바지, 하나"
와이드 그레이 스웻팬츠는 여기가 제일 가성비 좋네요 일단 진짜 편하고 원단도 생각보다 두께감 있고 튼해요 세탁까지 한 번 했는데 뻣해지거나 손상되는 느낌도 없었어요 턱이 잡혀있어 체형 보완도 되고 다리가 길어보이는 효과까지,"길다 보이다, 가성비, 보완, 편하다, 틀다, 와이드, 체형"
이 제품이 요즘 핀턱 들어간 바지가 유행이라 사보았는데 이 가격에 이 퀄리티면 정말 가성비가 좋다고 생각해요 장점 소재가 짱하고 고급스러운 소재라서 쉽게 무릅늘어남 보풀이 생기지 않을거 같아요 바지 안쪽도 바깥면과 같은 소재라서 깔끔하고 예뻐요 색감이 딱 칙하지도 않고 예쁜 그레이 컬러에요 바지가 약간 무게감이 있어서 핏이 예쁘게 잘 떨어져요 요새 유행하는 핀턱이 부담스럽지 않게 들어가서 깔끔하고 예뻐요 주머니가 있는데 크고 주머니가 비치지 않아요 뒷 주머니가 있어서 평범한 룩에 포인트를 줄 수 있어요 통이 커서 학원갈 때 집 앞에서 편하게 입을 수 있어요 단점 이런 바지는 약간 길게 입는게 예뻐서 사이즈 정할 때 조금 까다로워요 살이 좀 있으신 분들은 이거 입으면 진짜 뚱해보여요 자칫 잘 못입으면 비율똥망이 될 수 있어요 스타일 tip 짧은 기장의 반팔이랑 같이 입으면 예뻐요 정사이즈보다 약간 길게 사면 힙해보이고 예뻐요 기장이 너무 긴 상의와는 입지 마세요 비율똥망이 될 수 있습니다 ,"부담, 상의, 생기지, 기장, 정사 이즈, 고급스럽다, 유행, 유행, 힙"
와이드 그레이 스웻팬츠는 여기가 제일 가성비 좋네요 일단 진짜 편하고 원단도 생각보다 두께감 있고 튼해요 턱이 잡혀있어 체형 보완도 되고 다리가 길어보이는 효과까지,"길다 보이다, 가성비, 편하다, 와이드, 보완, 턱, 틀다"
제로 제품만 네 개 샀는데 스웻팬츠는 역시 제로인 것 같네요 원래 s사이즈를 시켰으나 세탁후에 줄어듦이 있어서 핏이 안 이쁘더라구요 그래서 m사이즈로 시켰는데 적당한 벌룬핏에 기장도 딱 좋게 나오네요 제 스팩이신 분들은 참고하세요 ,"사이즈, 스팩, 참고, 사이즈, 적당하다, 세탁 후, 기장, 제로"
원래 입던 회색 트레이닝 팬츠가 너무 줄어들어서 샀는데 너무 맘에 들어요 턱도 마음에 들고 기계세탁 세 번 정도 했는데 줄어듦도 없어요 M해서 딱 맞는 것 같아요 L로 갔으면 너무 컸을 것 같아요,"줄어들다, 트레이닝, 턱"
바지 xs 하길 잘한것 같아요 후기 꼼하게 보고 샀는데 기장 길다는 의견 있었는데 기장은 원래 제가 길게 입는거 좋아해서 딱 좋았던 것 같아요 운동화 좀 높은거 신으면 안끌리고 예쁘게 핏 떨어져요 그리고 핀턱 스타일 너무 포인트 되서 크롭이랑 입어도 넘 이쁠것 같아요 골반있으신 분들은 좀 부해 보일수도 있어요 저는 좀 있는편이라 조금 부해보이는 것 같기도한데 편하게 휘뚤마뚤 입을라고 산거라 크게 신경쓰이진 않아유 재질도 탄하고 맘에들어요 앞으로 추리닝은 여기서 살것 같아요 사계절 입기 좋은 팬츠 입니다 겨울엔 그래두 히트텍 필수 젅제적으로 오랜만에 만족한 팬츠입니당,"운동화, 팬츠, 의견, 기장, 신경 쓰이다, 부, 신다, 만족하다"
저랑 스펙 비슷하신 분 중 기장 딱 맞게 입으시려면 xs 강추합니다 왕 이뻐요 화이트 멜란지 s랑 요거까지 구매해서 진짜 제 교복입니다 최공,"강추, 교복, 기장, 멜란지, 화이트"
핀턱 잡혀있어서 핏이 이뻐요 두께감이 있어서 한겨울에도 가능할 것 같습니다 허리 밴딩도 짱한 튼한 옷이에요 기장은 좀 많이 길어서 센치 정도 수선했어요 저렴하게 잘 구매한 거 같습니다,"기장, 저렴하다, 밴딩, 가능하다, 한겨울, 핀턱, 센치, 틀다"
사이즈 S랑 고민하다 XS 샀는데 만족합니다 S로 했으면 많이 길었을 것 같아요 다만 허리 밴딩 부분이 저한테는 조금 답했어요 밴딩 부분만 수선해서 입었더니 편하고 좋았습니당 허리 밴드가 짱한 편이니까 꽉 끼면 불편하신 분들은 참고하세요 대부분 후기가 그렇듯이 핏도 이쁘고 재질도 좋아서 앞으로 잘 입고 다닐 것 같아요 굳 ,"수선하다, 불편하다, 만족하다, 고민, 밴딩, 사이즈, 부분, 참고, 재질, 테"
기장도 딱 이고 질도 좋아서 맨날 맨날 입어요 완전 좋아요,"기장, 질도"
핏이 너무 귀엽고 두께도 적당해서 사계절 내 입을 수 있을 거 같아용 굳 길이도 짧을까 봐 걱정했는데 딱 좋아요,"적당하다, 길이, 핏, 짧다, 사계절, 두께"
핏 아무리 생각해도 이상해요 옷 리뷰 안좋게 처음 달아보는데 진짜 이건 똥싼바지같음,"이상하다, 달, 이건, 리뷰, 처음, 안좋다, 똥 싸다 바지"
아직 키가 많이 안자라서 사이즈 특히 기장 너무 좋아 애정합니다 굿 넘 조아효,"애정, 사이즈, 안다, 기장, 효, 키"
