Review,Star
"와,,진짜 너무 예뻐요ㅠㅠ 진짜 핏이 미쳤쒀여,,🫶🏻 몸에 딱 이쁘게 맞고 몸을 완전 슬림하게 보이도록 해주네요🤍 그저 완벽,,✨ 저 원래 리뷰 잘 안 쓰는데 이 옷은 정말 너무 이뻐서 후기 남깁니다아ㅏ~~ 다들 망설이지 말고 소장하세요~",5.0
"와,,진짜 너무 예뻐요ㅠㅠ 진짜 핏이 미쳤쒀여,,🫶🏻 몸에 딱 이쁘게 맞고 몸을 완전 슬림하게 보이도록 해주네요🤍 그저 완벽,,✨ 저 원래 리뷰 잘 안 쓰는데 이 옷은 정말 너무 이뻐서 후기 남깁니다아ㅏ~~ 다들 망설이지 말고 소장하세요~",5.0
옷 진짜 존예에요 살까말까 고민햇엇는데 고민하지마시구 꼭 사세오,5.0
옷 진짜 존예예욤 최근에 산 옷중에 제일 맘에 들어오..,5.0
후기에서 작다고들 하시던데 전혀 작지않고 흉통 남아요..ㅎㅎ 그래서 핏이 좀 별로라 더 작게 나왔으면 싶지만 제 몸이 작은 탓도 있는거같아요ㅜㅎ 입기도 약간 힘들어요 근데 이걸 다 커버할만큼 다입으면 예뻐요ㅋ,4.0
귀엽고 예쁨 핏도 딱 좋아서 만족스럽고 꽃무늬가 특히 예쁨,5.0
"와,,진짜 너무 예뻐요ㅠㅠ 진짜 핏이 미쳤쒀여,,🫶🏻 몸에 딱 이쁘게 맞고 몸을 완전 슬림하게 보이도록 해주네요🤍 그저 완벽,,✨ 저 원래 리뷰 잘 안 쓰는데 이 옷은 정말 너무 이뻐서 후기 남깁니다아ㅏ~~ 다들 망설이지 말고 소장하세요~",5.0
"와,,진짜 너무 예뻐요ㅠㅠ 진짜 핏이 미쳤쒀여,,🫶🏻 몸에 딱 이쁘게 맞고 몸을 완전 슬림하게 보이도록 해주네요🤍 그저 완벽,,✨ 저 원래 리뷰 잘 안 쓰는데 이 옷은 정말 너무 이뻐서 후기 남깁니다아ㅏ~~ 다들 망설이지 말고 소장하세요~",5.0
디자인도 색감도 너무 예뻐요! 허리도 생각보다 딱 잡아주고 맘에 듭니다! 다만 너무 짧아서 불편해서 특별한날에 입는걸 추천해요,5.0
진짜 예뻐요 여리여리해보이고 키에 딱 좋은거 같아요,5.0
예뻐요 !!! 완전 예뻐요. 놀러갈 곳이 없어서 못 입고 있네요. 키 작은 저에게 길이도 딱 맞아요 ㅎㅎ,5.0
길이감이나 핏 딱 좋아요! 화이트라기보단 노란빛 아이보리고 키 좀 크신분들은 못입으실 것 같아요,5.0
생각한것보다 조금 더 아이보리끼가 돌고염. 키 작은데오 길이 적당해서 너무 좋아요우! 색감도 너무 이쁘구 실물이 더 이쁘네요^.^ 꿋굿,5.0
진쨔 너무 이뻐요ㅠㅠ 크흡 비싸디만 잘 샀다는 생각이 드네요^^.. 키 작은데도 길이 딱 적당하고 무늬도 녀무 예벼용 굿뜨>.<,5.0
진쨔 후기에 있는 약간 노란빛 나는 사진들이랑 똑같구여! 저 키 작아서 무릎까지 올까봐 매우 걱정했는데 딱 적당해서 너무 좋아요ㅠㅠ! 싼 원피스 살라다가 고민하고 고민하여 비싼거 샀는데 너무 잘 산것 같아요 ㅠㅠ 생각보다 약간 노란빛 나는거만 다르고 사진이랑 다 똑같아요!! 넘예 ㅠㅠ 근데 옷 입기가 약간 힘드러요!! 꼭 사십쇼들,5.0
"디자인 너무 이쁘고 사이즈, 길이 모두 다 잘맞아요! 세일해서 사서 저렴하게 잘 샀어요ㅎ",5.0
진짜 왜케 이뻐용 약간 누리끼리한 아이보린데 진짜 개이뻐용,5.0
생각한것보다 조금 더 아이보리끼가 돌고염. 키 작은데오 길이 적당해서 너무 좋아요우! 색감도 너무 이쁘구 실물이 더 이쁘네요^.^ 꿋굿,5.0
진쨔 너무 이뻐요ㅠㅠ 크흡 비싸디만 잘 샀다는 생각이 드네요^^.. 키 작은데도 길이 딱 적당하고 무늬도 녀무 예벼용 굿뜨>.<,5.0
진쨔 후기에 있는 약간 노란빛 나는 사진들이랑 똑같구여! 저 키 작아서 무릎까지 올까봐 매우 걱정했는데 딱 적당해서 너무 좋아요ㅠㅠ! 싼 원피스 살라다가 고민하고 고민하여 비싼거 샀는데 너무 잘 산것 같아요 ㅠㅠ 생각보다 약간 노란빛 나는거만 다르고 사진이랑 다 똑같아요!! 넘예 ㅠㅠ 근데 옷 입기가 약간 힘드러요!! 꼭 사십쇼들,5.0
"디자인 너무 이쁘고 사이즈, 길이 모두 다 잘맞아요! 세일해서 사서 저렴하게 잘 샀어요ㅎ",5.0
진짜 왜케 이뻐용 약간 누리끼리한 아이보린데 진짜 개이뻐용,5.0
전체적으로 예쁜데 어깨끈이 조금 애매한 것 같아요! 세일할 때 구매했는데도 조금 비싸다고 느껴졌어요 마음에 드는 옷이지만 정가로는 안 살 것 같아요,4.0
뭔가 백예린 스타일로 입어보고 싶었어요 닥마에 우ㅏㄴ피스,4.0
길이도 적당하고 사이즈도 딱 맞아요 !! 끈을 조절할 수 있어서 좋아용,5.0
예쁘긴 뒤집어지게 예쁜데 입고 숙일수가 없어용  숙이면 속바지 전체공개됨 실내 일정위주로 입고 가려고요,5.0
생각보다 많이 아이보리고 엄청 짧아요 160이상이신분은 추천안합니다 옷은 예뻐요 허리도 살짝잡아줍니다 근데 너무 짧아요흉곽도 75까지는 딱맞을거 같아요,4.0
후기에 작다고 하는 얘기가 많아서 기대했는데 생각보다 저한텐 조금 커요ㅠㅠ 그래도 다른 옷들에 비해선 잘 맞아요,4.0
진짜 이뻐요 추천합니다 근데 키 165이상이면 짧아요,5.0
"생각보다 하늘거리고 얇은 쉬폰소재에요 
두께감 있는 폴리인줄 알았는데 오히려 더 조아여
여름에 입기 시원하고 가볍고 정말 편해요
잔잔한 꽃무늬가 실제로 보는게 더 예뻐요
어깨끈 조절도 가능해서 좋구 기장도 라인도 다 조아여",5.0
"생각보다 하늘거리고 얇은 쉬폰소재에요 
두께감 있는 폴리인줄 알았는데 오히려 더 조아여
여름에 입기 시원하고 가볍고 정말 편해요
잔잔한 꽃무늬가 실제로 보는게 더 예뻐요
어깨끈 조절도 가능해서 좋구 기장도 라인도 다 조아여",5.0
진짜 예뻐요!!! 허리도 잘 잡아주고 여름에 시원하게 입을 수 있을 것 같아요. 키 161인데 쬐끔 짧게 느껴져서 키 크신 분들은 많이 짧으실 것 같아요,4.0
후기에 작다고 하는 얘기가 많아서 기대했는데 생각보다 저한텐 조금 커요ㅠㅠ 그래도 다른 옷들에 비해선 잘 맞아요,4.0
진짜 이뻐요 추천합니다 근데 키 165이상이면 짧아요,5.0
"생각보다 하늘거리고 얇은 쉬폰소재에요 
두께감 있는 폴리인줄 알았는데 오히려 더 조아여
여름에 입기 시원하고 가볍고 정말 편해요
잔잔한 꽃무늬가 실제로 보는게 더 예뻐요
어깨끈 조절도 가능해서 좋구 기장도 라인도 다 조아여",5.0
"생각보다 하늘거리고 얇은 쉬폰소재에요 
두께감 있는 폴리인줄 알았는데 오히려 더 조아여
여름에 입기 시원하고 가볍고 정말 편해요
잔잔한 꽃무늬가 실제로 보는게 더 예뻐요
어깨끈 조절도 가능해서 좋구 기장도 라인도 다 조아여",5.0
진짜 예뻐요!!! 허리도 잘 잡아주고 여름에 시원하게 입을 수 있을 것 같아요. 키 161인데 쬐끔 짧게 느껴져서 키 크신 분들은 많이 짧으실 것 같아요,4.0
"아주 맘에 듭니다! 여행갈때 입으려고 샀는데, 만족스러워요. 후기에 허리가 통짜라는 말이 있어사 좀 걱정했는데 전혀 그렇게 느껴지지 않고요, 허리 잘 잡아주네요! 검정색도 사고싶어요 ㅜㅜ",5.0
색감 디자인 핏까지 너무 예쁜데 길이가 좀 짧은 느낌이라 앉을 때나 계단 올라 다닐 때 셔츠나 가디건으로 가려야 해요,5.0
옷이 정말 예뻐요. 신축성이 좋지 않고 짧아서 앉거나 계단 오를 때 조심해야 해요,5.0
좋아요 상세이미지와 색이 같고 좋습니다. 감사합니다.,5.0
사진상으로도 예뻤지만 실물 보니까 정말.. 저엉말 너무 예뻐요! 길이는 좀 짧지만 만족합니당!,5.0
좀 짧고 파였지만 원피스 자체는 너무너무 예뻐요,5.0
옷 예쁩니당 끈이 자꾸 풀리긴 하는데 끈이 풀린다고 옷이 흘러내리지는 않아서 괜차나요,5.0
길이가 좀 짧은데 그래도 예뻐요 속바지 잘 입고 입어야겠어요!,4.0
무늬 있는 원피스는 처음이라 걱정 많았는데 굉장히 예쁩니다!! 다만 끈 묶는 게 어려워서 걱정이에요,5.0
"배송이 느렸지만 옷은 예뻐서 맘에 들어요
흰색이라 좀 비칠거같아요",5.0
좀 짧고 파였지만 원피스 자체는 너무너무 예뻐요,5.0
옷 예쁩니당 끈이 자꾸 풀리긴 하는데 끈이 풀린다고 옷이 흘러내리지는 않아서 괜차나요,5.0
길이가 좀 짧은데 그래도 예뻐요 속바지 잘 입고 입어야겠어요!,4.0
무늬 있는 원피스는 처음이라 걱정 많았는데 굉장히 예쁩니다!! 다만 끈 묶는 게 어려워서 걱정이에요,5.0
"배송이 느렸지만 옷은 예뻐서 맘에 들어요
흰색이라 좀 비칠거같아요",5.0
키가 150대인 제게도 짧지만 진짜 낫유어로즈 원피스 핏은 너무 예뻐요 이번에 핑크 나온 거 맘에 들어서 그것도 주문할겁니다 다들 고민은 구매만 늦추니까 얼른 구매하세요,5.0
재질너무 좋고 예뻐요!! 제주도에서 입었는데 찰떡입니다,5.0
신축성 없구 허리 안 잡아주고 속옷 라인 안 드러나용 재질하고 옷 패턴은 진짜 이쁘네요! 근데 넥부분이 너무 일자라 좀 밋밋해용,4.0
프릴 디테일 너무 귀여워요 근데 끈 예쁘게 묶기가 힘들어요,5.0
"162인 저에게도 매우 짧습니다….
안에 검은 이너 입어도 하나도 안비쳐요",4.0
"162인 저에게도 매우 짧습니다….
안에 검은 이너 입어도 하나도 안비쳐요",5.0
엄마가 생일선물로 사줘서 입고 생일날 꽃보러 갔는데 세상에나..사진도 너무 잘 나오고 친구들이 원피스 다 예쁘다고 어디서 샀냐고 물어봤어요 ㅠㅠ낫유어로즈 최고 앞으로 자주 이용할게요❤️,5.0
진짜 이뻐요!! 여리여리해보이고 여름에 자주 입고 다닐것같습니다,5.0
진짜 이뻐요!! 여리여리해보이고 여름에 자주 입고 다닐것같습니다,5.0
진짜 이뻐요!! 여리여리해보이고 여름에 자주 입고 다닐것같습니다,5.0
핏이랑 사이즈도 딱이도 컬러도 맘에들어요~~잘입을게요,5.0
"162인 저에게도 매우 짧습니다….
안에 검은 이너 입어도 하나도 안비쳐요",5.0
엄마가 생일선물로 사줘서 입고 생일날 꽃보러 갔는데 세상에나..사진도 너무 잘 나오고 친구들이 원피스 다 예쁘다고 어디서 샀냐고 물어봤어요 ㅠㅠ낫유어로즈 최고 앞으로 자주 이용할게요❤️,5.0
진짜 이뻐요!! 여리여리해보이고 여름에 자주 입고 다닐것같습니다,5.0
진짜 이뻐요!! 여리여리해보이고 여름에 자주 입고 다닐것같습니다,5.0
진짜 이뻐요!! 여리여리해보이고 여름에 자주 입고 다닐것같습니다,5.0
핏이랑 사이즈도 딱이도 컬러도 맘에들어요~~잘입을게요,5.0
핏은 진짜 예뻐요 근데 끈 묶는 게 저한텐 좀 어려웠네요..,5.0
아이보리 느낌이고 타이다이 핑크 낫유어로즈보다 훨씬 찰랑찰랑하고 얇은 소재에요. 근데 핏이 옴청 예쁘네요,5.0
원피스 자체는 진짜 너무 이쁘고 가디건이랑 입으면 좋을거같아요 근데 제가 체구가 직아서 좀 크더라고요,4.0
꽃무늬가 이뻐요!! 끈도 포인트가 되는 거 같아요. 제 키에 적당히 꽤 짧아서 마음에 들었어요. 붙는 핏이다보니 배가 좀 나와보이는 건 있었어요,5.0
예뻐요! 화사한 느낌의 원피스 같네요 봄 여름에 입으려고 샀어요 적당히 짧아서 좋아요,5.0
160인데 짧지만 너무 이쁘고 만족스럽습니다!! 여름에 잘 입을게요,5.0
옷자체는 진짜 예뻐요 배송도 빨랐고 프리사이즈인데 저한테는 너무 딱 맞아서 여름 오기전에 뱃살좀 빼고 입으려구요 어느정도 체구가 작으신분들이 더 예쁘게 소화하실 옷 같아요,5.0
"요고 진짜 이뿝니다
레이어드 해도 좋고 여름엔 단독으로 입을거에용",5.0
너무 이쁜데 끈이 엄청길고 혼자 묶기가 엄청 힘들고 어려워요ㅠㅠ,5.0
160인데 짧지만 너무 이쁘고 만족스럽습니다!! 여름에 잘 입을게요,5.0
옷자체는 진짜 예뻐요 배송도 빨랐고 프리사이즈인데 저한테는 너무 딱 맞아서 여름 오기전에 뱃살좀 빼고 입으려구요 어느정도 체구가 작으신분들이 더 예쁘게 소화하실 옷 같아요,5.0
"요고 진짜 이뿝니다
레이어드 해도 좋고 여름엔 단독으로 입을거에용",5.0
너무 이쁜데 끈이 엄청길고 혼자 묶기가 엄청 힘들고 어려워요ㅠㅠ,5.0
진짜 이뻐요! 허리라인도 잡혀있어서 부해보이지 않아요.,5.0
가슴 크신 분들은 조심하세요 안 잠길 수 있어요 ㅠ 옷은 이쁜데 이 가격만은 못해요 박음질도 삐뚤고 옷 선이 이상함 ㅋㅋ 그냥 천이 예뻐서 만족해요..,3.0
예뻐여 가디건이랑 같이 입으면 지금 날씨에도 입기 좋을듯 해요,5.0
사실 저한테 엄청 작아옇ㅎㅎ 아예 안들어딥미다 다이어트비고용 옷으로 구입했습니자ㅔ,5.0
와이프 사줫는데 너무 좋아하네요~ 날씨 풀리면 잘 입고다닐께요~,5.0
새벽에 결제했는데 주문취소도 못하게 1분만에 출고처리가 돼서 반품하려했었는데 옷이 너무 예뻐서 그냥 입으려고 맘먹게 됐어요,5.0
새벽에 결제했는데 주문취소도 못하게 1분만에 출고처리가 돼서 반품하려했었는데 옷이 너무 예뻐서 그냥 입으려고 맘먹게 됐어요,5.0
딱 빈티지하고 살짝 유니크한 분위기를 연출할 수 있어요! 여름에 단독으로만 입어도 너무 청순하면서 예쁠 것 같고 핏도 적당해서 하나만 입어도 충분한 기본템으로 자주 입을 것 같아요. 정말 실물이 너무너무 예쁜 옷입니다💓,5.0
좋아요 제 스타일입니다 ㅎㅎ 맘에들어요 ㅎㅎ많이 파세요,5.0
어깨끈이 너무길어서 너무 아래로 내려와서 묶어서 입어야했어요 근데 허리라인 핏이랑 전체적으로 예쁘게 떨어져요,4.0
무신사에서 산 원피스 중에 제일 맘에 듭니다 걍 사세요,5.0
새벽에 결제했는데 주문취소도 못하게 1분만에 출고처리가 돼서 반품하려했었는데 옷이 너무 예뻐서 그냥 입으려고 맘먹게 됐어요,5.0
새벽에 결제했는데 주문취소도 못하게 1분만에 출고처리가 돼서 반품하려했었는데 옷이 너무 예뻐서 그냥 입으려고 맘먹게 됐어요,5.0
딱 빈티지하고 살짝 유니크한 분위기를 연출할 수 있어요! 여름에 단독으로만 입어도 너무 청순하면서 예쁠 것 같고 핏도 적당해서 하나만 입어도 충분한 기본템으로 자주 입을 것 같아요. 정말 실물이 너무너무 예쁜 옷입니다💓,5.0
좋아요 제 스타일입니다 ㅎㅎ 맘에들어요 ㅎㅎ많이 파세요,5.0
어깨끈이 너무길어서 너무 아래로 내려와서 묶어서 입어야했어요 근데 허리라인 핏이랑 전체적으로 예쁘게 떨어져요,4.0
무신사에서 산 원피스 중에 제일 맘에 듭니다 걍 사세요,5.0
사진이랑 똑같아요 라인을 예쁘게 잡아주고 기장감도 너무 짧지않아서 부담스럽지 않게 입을 수 있어요,5.0
길이는 짧아서 최대한 내려 입었어요. 바스트가 있는 편이라 핏은 딱 달라붙게 맞았는데 더 마르신 분들은 살짝 낙낙하게 입을 수 있을 것 같아요. 기분 내기 좋고 예뻐요!,5.0
기장은 제 키에 딱 적당했습니다 라인이 어느정도 잡혀있어서 예쁘네요 끈은 미리 느슨하게 묶어두고 입어야 할 것 같아요,5.0
프린팅은 참 이쁜데 허리통이 좀 크고 넘 짧아요.   … 삼센치만 길었으면. ㅜㅜ,4.0
"너무너무 이뻐요 ㅠㅠ
실물이 진짜 이쁘고 사이즈도 잘맞네요~",5.0
살짝베이지 배경이긴한데 완전 이뻐여 굿귯~ 쿠폰주고 사야지 살만한듯...^~^,5.0
길이만 조금 더 길었으면 완벽했을거같아요ㅠ 그래도 디자인이랑 색감 무늬 나머지는 다 맘에 듭니다,5.0
"끈때문에 혼자서 입기는 힘들긴해요
그래도 디자인이 이뻐서 입으면 귀여워요",4.0
패턴 너무 이쁘고 좋았어요 옷 재질도 좋았습니다,5.0
생각보다 더 사이즈가 널널해서 좋았고요 조금 짧긴 하지만 옷은 넘 예뽀요,5.0
"꽃무니와 프릴장식이 특징적입니다.
허리 라인도 예뻐요.
다만 기장이 많이 짧습니다.
어깨끈 조절이 어렵습니다.",5.0
살짝베이지 배경이긴한데 완전 이뻐여 굿귯~ 쿠폰주고 사야지 살만한듯...^~^,5.0
길이만 조금 더 길었으면 완벽했을거같아요ㅠ 그래도 디자인이랑 색감 무늬 나머지는 다 맘에 듭니다,5.0
"끈때문에 혼자서 입기는 힘들긴해요
그래도 디자인이 이뻐서 입으면 귀여워요",4.0
패턴 너무 이쁘고 좋았어요 옷 재질도 좋았습니다,5.0
생각보다 더 사이즈가 널널해서 좋았고요 조금 짧긴 하지만 옷은 넘 예뽀요,5.0
"꽃무니와 프릴장식이 특징적입니다.
허리 라인도 예뻐요.
다만 기장이 많이 짧습니다.
어깨끈 조절이 어렵습니다.",5.0
"꽃무니와 프릴장식이 특징적입니다.
허리 라인도 예뻐요.
다만 기장이 많이 짧습니다.
어깨끈 조절이 어렵습니다.",5.0
"허리가 좀더 작았으면 핏되고 이뻣을꺼같아요
짧아서 속바지 필수입니다
끈이 길어서 끈 묶는 법 연습이 필요해요
여름에 아주 잘어울립니다",5.0
"예쁘네요
짧긴짧아서 얇은 바지랑 매치해서 입으려구요",5.0
하늘하늘한 재질에 퀄은 나쁘지않은데 허리부분같은데 좀 잡혀있었으면 좀 더 예뻤을 것 같아요 가격대비 애매하네요,3.0
꽃무늬 프린트가 과하지 않아 부담이 없어 좋습니다. 어깨끈을 조정할 수 있어 키가 작은 편인데도 수선하지 않아도 괜찮아요.,5.0
기장짧아서 별하나뺐어요ㅠ167인데 기장이 너무 아슬아슬 그거빼곤 완벽합니다,4.0
끈으로 원피스 길이 조절도 편하고 핏이 너무 예쁘게 떨어져서 맘에 들어요,5.0
노란빛도는 아이보리라서 더 여성스럽고 예뻐요,5.0
