Review,Star
맘에 들어요!! 저한테는 길이도 좋아요 60넘는 분들은 짧으시긴 할 것 같아요 할인 많이 하는 것 같은데 참고하시라고 쓰자면 저는 24900원에 샀어요.,5.0
맘에 들어요!! 저한테는 길이도 좋아요 60넘는 분들은 짧으시긴 할 것 같아요 할인 많이 하는 것 같은데 참고하시라고 쓰자면 저는 24900원에 샀어요.,5.0
확실히 짧긴 하지만 핏 예술입니다ㅏ! 만세만 안하면 될 듯 ㅎ.ㅎ,5.0
저는 키가 작은 편이라 많이 짧지 않고 딱 좋았어요! 스타일이 예쁘고 할인할 때 구매해서 가성비 너무 좋아요,5.0
세일할 때 사서 저렴하게 구매했습니다 허리라인에 안잡혀서 살짝 아쉽지만 여리여리 예쁩니다,4.0
두께감이 있어서 봄되면 가디건으로도 입을수 있을거같아요 흘러내리는 니트재질이라서 이쁘게 몸에 붙는 느낌은 아니고요 후리한 스타일이예요,2.0
맘에 들어요!! 저한테는 길이도 좋아요 60넘는 분들은 짧으시긴 할 것 같아요 할인 많이 하는 것 같은데 참고하시라고 쓰자면 저는 24900원에 샀어요.,5.0
맘에 들어요!! 저한테는 길이도 좋아요 60넘는 분들은 짧으시긴 할 것 같아요 할인 많이 하는 것 같은데 참고하시라고 쓰자면 저는 24900원에 샀어요.,5.0
확실히 짧긴 하지만 핏 예술입니다ㅏ! 만세만 안하면 될 듯 ㅎ.ㅎ,5.0
저는 키가 작은 편이라 많이 짧지 않고 딱 좋았어요! 스타일이 예쁘고 할인할 때 구매해서 가성비 너무 좋아요,5.0
세일할 때 사서 저렴하게 구매했습니다 허리라인에 안잡혀서 살짝 아쉽지만 여리여리 예쁩니다,4.0
두께감이 있어서 봄되면 가디건으로도 입을수 있을거같아요 흘러내리는 니트재질이라서 이쁘게 몸에 붙는 느낌은 아니고요 후리한 스타일이예요,2.0
기장이 조금 짧긴한데 예뻐요. 슬림해보이고 디자인이 예뻐요 d(⌒ー⌒)!,5.0
"조금 짧지만 핏 예뻐서 만족합니당.
아우터랑 예쁘게 매치하기 좋아요.",4.0
"입어보니 사진보다 탄탄해요 핏도 허리선 들어가서 예쁘네요 키160넘어가시면 좀 짧을듯
저는 딱 좋은 미니 기장입니다",5.0
짧다는 후기가 많았는데 160인 저에게는 딱 예쁜길이였어요! 평소에 짧은치마 자주 입으시는분들은 오히려 아쉬울수도?,5.0
엄청 짧아요... 안에 치마를 꼭 입어야 할꺼같습니다,5.0
두께감도 적당하고 길이도 괜찮구 이뻤어용 굳이에요,5.0
엄청 짧아요... 안에 치마를 꼭 입어야 할꺼같습니다,5.0
생각보다 품이 크네요 세일가에 잘샀고 만족스러워요,4.0
운동복입을때 위에 편하게 입으라고 선물했네요,5.0
짧고 작아요 ㅠㅠ 말라인간들에게 잘어울릴 옷이에요,3.0
엄청 짧아요... 안에 치마를 꼭 입어야 할꺼같습니다,5.0
두께감도 적당하고 길이도 괜찮구 이뻤어용 굳이에요,5.0
엄청 짧아요... 안에 치마를 꼭 입어야 할꺼같습니다,5.0
생각보다 품이 크네요 세일가에 잘샀고 만족스러워요,4.0
운동복입을때 위에 편하게 입으라고 선물했네요,5.0
짧고 작아요 ㅠㅠ 말라인간들에게 잘어울릴 옷이에요,3.0
딱 이쁜 기장감에 봄에 단독으로 입어도 좋을거같아요,5.0
길이는 짧은편이고  레깅스에 입으니 괜찮아요 두께감도 잇습니다,4.0
후기에서 짧다고는 했는데 이렇게까지 짧을 줄이야..,5.0
"후기에 길이 짧다더니 정말 짧아요 이너 원피스나 다른 스커트, 반바지 입어야 할것 같아요 옷은 예쁘네요",5.0
"짧다고해서 걱정했는데 160기준으로 기장 적당해요
세일가격으로사서 가격대비 잘산거같아요",5.0
블프때 세일 많이해서 기대안하고 샀는데 진짜 이뿜... 데일리에요 아주,5.0
사이즈 잘 맞고 와이프 너무 잘 맞네요!! 살짝 짧긴해요,5.0
생각보다 두꺼워서 따뜻한데 조금 뷰해보일 수도 있어요,5.0
예뻐용 일본 여행가서 입었어요! 겨울에 입기에는 추워서 봄이나 가을에 다시 꺼내서 입으려고요! 어반드레스는 항상 팔이 길게 나오는 것 같아요! 그래서 손을 가릴 정도의 긴 기장이라 불편하긴 한데 원피스 라인은 너무 붙지도 않지만 라인은 또 잘 나타내줘서 예쁘게 잘 입고 있어용,5.0
예뻐용 일본 여행가서 입었어요! 겨울에 입기에는 추워서 봄이나 가을에 다시 꺼내서 입으려고요! 어반드레스는 항상 팔이 길게 나오는 것 같아요! 그래서 손을 가릴 정도의 긴 기장이라 불편하긴 한데 원피스 라인은 너무 붙지도 않지만 라인은 또 잘 나타내줘서 예쁘게 잘 입고 있어용,5.0
블프때 세일 많이해서 기대안하고 샀는데 진짜 이뿜... 데일리에요 아주,5.0
사이즈 잘 맞고 와이프 너무 잘 맞네요!! 살짝 짧긴해요,5.0
생각보다 두꺼워서 따뜻한데 조금 뷰해보일 수도 있어요,5.0
예뻐용 일본 여행가서 입었어요! 겨울에 입기에는 추워서 봄이나 가을에 다시 꺼내서 입으려고요! 어반드레스는 항상 팔이 길게 나오는 것 같아요! 그래서 손을 가릴 정도의 긴 기장이라 불편하긴 한데 원피스 라인은 너무 붙지도 않지만 라인은 또 잘 나타내줘서 예쁘게 잘 입고 있어용,5.0
예뻐용 일본 여행가서 입었어요! 겨울에 입기에는 추워서 봄이나 가을에 다시 꺼내서 입으려고요! 어반드레스는 항상 팔이 길게 나오는 것 같아요! 그래서 손을 가릴 정도의 긴 기장이라 불편하긴 한데 원피스 라인은 너무 붙지도 않지만 라인은 또 잘 나타내줘서 예쁘게 잘 입고 있어용,5.0
예뻐용 일본 여행가서 입었어요! 겨울에 입기에는 추워서 봄이나 가을에 다시 꺼내서 입으려고요! 어반드레스는 항상 팔이 길게 나오는 것 같아요! 그래서 손을 가릴 정도의 긴 기장이라 불편하긴 한데 원피스 라인은 너무 붙지도 않지만 라인은 또 잘 나타내줘서 예쁘게 잘 입고 있어용,5.0
"입어보니 사진보다 탄탄해요 핏도 허리선 들어가서 예쁘네요 키160넘어가시면 좀 짧을듯
저는 딱 좋은 미니 기장입니다",5.0
"조금 짧은데 반바지랑 같이 입으면 예뻐요
맘에 듭니다",5.0
디자인은 화면 그대로 입니다 재질은 생각보다 두툼해요 좋은가격에 구매해서 만족합니다,5.0
디자인은 화면 그대로 입니다 재질은 생각보다 두툼해요 좋은가격에 구매해서 만족합니다,5.0
작다는 느낌은 없는데 살빼고 마른 상태로 입어야 예쁠 거 같아용.. 기장 좀 짧아요,5.0
"생각했던 핏이 안나와 아쉬운 ㅜㅜ 
위가 벙벙해서 가슴있고 엉덩이 있으면 자칫 뚱뚱해보이는 핏이 나오는 옷이에요",4.0
생각했던 핏이 안나오고요. 빨면 검정색이 좀 빠지큰 원단이에여 ㅠㅠ,4.0
"예쁜데 루즈한 듯 안루즈해서ㅜ 안예쁜 핏이네요. 축쳐지는 원단이어야 여리해보이는데 이건 아니에요.
모델이 말라서 예쁜듯 ㅜㅜ
반품하려다 시기를 놓쳐 그냥 입습니다.
길이도 짧은편이요",4.0
허리 라인이 이쁘게 들어가있어서 핏이 너무 이쁘고 반스타킹이랑 같이 매치했을 때 너무 귀여워요.,5.0
작다는 느낌은 없는데 살빼고 마른 상태로 입어야 예쁠 거 같아용.. 기장 좀 짧아요,5.0
"생각했던 핏이 안나와 아쉬운 ㅜㅜ 
위가 벙벙해서 가슴있고 엉덩이 있으면 자칫 뚱뚱해보이는 핏이 나오는 옷이에요",4.0
생각했던 핏이 안나오고요. 빨면 검정색이 좀 빠지큰 원단이에여 ㅠㅠ,4.0
"예쁜데 루즈한 듯 안루즈해서ㅜ 안예쁜 핏이네요. 축쳐지는 원단이어야 여리해보이는데 이건 아니에요.
모델이 말라서 예쁜듯 ㅜㅜ
반품하려다 시기를 놓쳐 그냥 입습니다.
길이도 짧은편이요",4.0
허리 라인이 이쁘게 들어가있어서 핏이 너무 이쁘고 반스타킹이랑 같이 매치했을 때 너무 귀여워요.,5.0
허리 라인이 이쁘게 들어가있어서 핏이 너무 이쁘고 반스타킹이랑 같이 매치했을 때 너무 귀여워요.,5.0
"핏해봤는데 이뻐요 기존스타일이에요
길이좀 좀 짧은데 또 막 심하게 짧진 않아서 나중에 날 풀리면 자주 입을것 같아요 ㅎㅎ",4.0
키가 작은데듀 길이가 짧아요 속바지 필수입니다,5.0
이뻐요!그런데 좀 짧아서 조심해서 입어야할 것 같네용 ㅎㅎ,3.0
여자친구 선물로 사줬는데 딱맞네요! 너무이뻐요 핫걸 그잡채,5.0
예쁜데 제 키엔 많이 짧은 거 같아여 ㅋㅋ 반바지를 입으면 너무 티나고 속바지 입어도 짧아서 티가 많이 나니까 민망할 때도 있긴 해요 .. 계단은 못 올라갈 듯 그치만 예쁘긴 예쁩니다 !,4.0
재질 부드럽고 핏 괜찮아요 근데 좀 많이 짧아요옹,5.0
허리라인을 잡아줘서 안 부해보이고 핏이 예쁘게 떨어져요,5.0
"159 엉큰녀인데 궁댕이 다 덮고 거기서 아주 쪼금 더 내려와요
그래서 좀만 숙이면 빤스 보일 것 같아 걱정되지만 입으면 겁나 예뻐요 두께 꽤 있어서 나름 따뜻해요",5.0
"소매 길이도 제가 좋아하는 아방한 길이여서 만족했습니다 -! 
생각보다 두께가 도톰하다고 느껴졌습니당",5.0
예쁜데 제 키엔 많이 짧은 거 같아여 ㅋㅋ 반바지를 입으면 너무 티나고 속바지 입어도 짧아서 티가 많이 나니까 민망할 때도 있긴 해요 .. 계단은 못 올라갈 듯 그치만 예쁘긴 예쁩니다 !,4.0
재질 부드럽고 핏 괜찮아요 근데 좀 많이 짧아요옹,5.0
허리라인을 잡아줘서 안 부해보이고 핏이 예쁘게 떨어져요,5.0
"159 엉큰녀인데 궁댕이 다 덮고 거기서 아주 쪼금 더 내려와요
그래서 좀만 숙이면 빤스 보일 것 같아 걱정되지만 입으면 겁나 예뻐요 두께 꽤 있어서 나름 따뜻해요",5.0
"소매 길이도 제가 좋아하는 아방한 길이여서 만족했습니다 -! 
생각보다 두께가 도톰하다고 느껴졌습니당",5.0
"생각보다 포근하고 길이감도 괜찮았습니다!! 
아마 키가 조금 크신 분들에게는 짧게 느껴질수도 있을 거 같아요",5.0
두께가 너무 얇지 않아 따뜻해서 좋았습니다 근데 제가 그렇게 큰편은 아니지만 이렇게 짧을줄은 몰랐네요 ㅠ 그래도 그냥 입고 코트 입고 다녔어요,4.0
"좀 짧은 느낌은 있는데 이 정도는 괜찮았음
허리르 생각보디.덜 잡아줘서 아쉬움 핏은 예쁨❤️",5.0
여행갈때 예쁘게 잘입음. 니트여서 따뜻하고 굳! 할인해서 득템~!!,5.0
할인해서 좋은 가격으로 구매했는데 졸업여행에서 잘 입었어요! 안에 목티 입어주고 레그워머까지 해주니까 일본감성 낭낭하면서 너무 예뻤어요-,5.0
깔끔하고좋아요 츄천합니다 역시 이쁘네요 헤헤헿,5.0
"좋아요! 
162기준 무릎위 허벅ㅈ 중간이구요! 
도톰하니 입기 좋습니다!",4.0
"허리쪽이 좀 뜹니다! 
그거 빼고 도톰하니 귀여워요! 
162,170둘다 떡 예뻐요!",5.0
생각보다 두껍고 몸에 쫙 달라붙지는 않아요. 기장이 짧아서 그런지 핏은 좋습니다.,4.0
"편하게 입을만한 니트원피스를 찾다 구매한 상품!
생각보다 두껍지않고 길이감도 적당하니 몸에 핏되는 좋은 디자인, 보풀도 없고 먼지붙는 정도도 적은편이라 자주 입게됩니다!",5.0
깔끔하고좋아요 츄천합니다 역시 이쁘네요 헤헤헿,5.0
"좋아요! 
162기준 무릎위 허벅ㅈ 중간이구요! 
도톰하니 입기 좋습니다!",4.0
"허리쪽이 좀 뜹니다! 
그거 빼고 도톰하니 귀여워요! 
162,170둘다 떡 예뻐요!",5.0
생각보다 두껍고 몸에 쫙 달라붙지는 않아요. 기장이 짧아서 그런지 핏은 좋습니다.,4.0
"편하게 입을만한 니트원피스를 찾다 구매한 상품!
생각보다 두껍지않고 길이감도 적당하니 몸에 핏되는 좋은 디자인, 보풀도 없고 먼지붙는 정도도 적은편이라 자주 입게됩니다!",5.0
예쁜데 엄청 짧아요... 65이상은 원피스로 못입을거같아요..🙊,4.0
"타이트하지 않고 과하게 부하지도 않아 편하게 입기 좋아요!
단지 암홀이 루즈해서 팔올리면 기장이 쑥 줄어든다는..",4.0
"타이트하지 않고 과하게 부하지도 않아 편하게 입기 좋아요!
단지 암홀이 루즈해서 팔올리면 기장이 쑥 줄어든다는..",4.0
진짜예뻐요 제키에도 딱 예쁜 길이네요 160부터는 많이짧을듯 싶어요,5.0
몸에 붙는 편이라 살 좀 빼고 입으면 훨씬 예쁠것 같아요.,5.0
후기대로 원피스 기장이 짧긴하네요. 옷은 예뻐요.,5.0
"옷이 예뻐요!
모델 사진 컷 보고 속옷 다 비칠줄 걱정했는데 괜찮아요 예쁨 ㅎㅎ",5.0
"몸에 딱 핏되고 치마도 생각보다 짧지않고 두툼해서 따뜻합니다.

옷 퀄리티에 비해 가격도 착하고,보풀도 없습니다.",5.0
"롱패딩이랑 입어야 될 두께이긴 해도 엄청 얇진 않아요
라인이 예뻐 보여서 잘 입을 거 같아요",5.0
"음 생각보다 두꺼워서 놀랬어요
얇고 흐들흐들? 한 재질인줄 알고 샀거든요
그래서 한여름은 무리일거 같고...
또 추워도 단독으론 무리일듯..?
여행가서 입으려고 산거리 우선 디자인등등은 만족해요!",5.0
후기대로 원피스 기장이 짧긴하네요. 옷은 예뻐요.,5.0
"옷이 예뻐요!
모델 사진 컷 보고 속옷 다 비칠줄 걱정했는데 괜찮아요 예쁨 ㅎㅎ",5.0
"몸에 딱 핏되고 치마도 생각보다 짧지않고 두툼해서 따뜻합니다.

옷 퀄리티에 비해 가격도 착하고,보풀도 없습니다.",5.0
"롱패딩이랑 입어야 될 두께이긴 해도 엄청 얇진 않아요
라인이 예뻐 보여서 잘 입을 거 같아요",5.0
"음 생각보다 두꺼워서 놀랬어요
얇고 흐들흐들? 한 재질인줄 알고 샀거든요
그래서 한여름은 무리일거 같고...
또 추워도 단독으론 무리일듯..?
여행가서 입으려고 산거리 우선 디자인등등은 만족해요!",5.0
배송 빠르고 괜찮았어요 생각보다 좀 많이 무겁구 보풀 잘 생길거같은 재질이라 신경써줘야 할거같아요,4.0
전체 니트다 보니까 옷자체가 좀 많이 무겁고 축 쳐져서 작은체형이면 따로 허리띠같은거 끼셔야 이쁘게 핏 나올거같아요~,4.0
"생각보다  도톰하고 목선도 많이아파졌어요
 한겨울에  입기좋아요 
특별히 코디안해도 멋스러워 보입니다",5.0
생각보다 까끌하고 짧음 내 키에 꽤나 짧다고 느껴졌움,4.0
"1. 사진에서 보이는 것보다 두꺼워요. 생각보다 질감 거칠지 않고 짜임새 좋아서 입었을 때 안 추웠음
2. 생각보다 짧았어요. 161인데 큰 편도 아닌데 앉으면 진짜 돈고치마고 걸을 때도 자꾸 올라와서 중간중간 내려줘야했음
3. 생각보다 부해보임. 옷 두께 때문일 수도 있으나 생각보다 허리라인을 안 잡아줘서 이게 장점인 사람도 있겠으나 딱 잡아주는 걸 좋아하는 저로서는 단점으로 느껴짐. 편하긴했어요.",4.0
사진상으로는 얇아보였는데 생각보다는 두꺼움 but 161정도인 저에게도 짧은 치마였어요! 65 넘어가면 못 입을 듯,5.0
길이는 적당한데 허리가 커서 핏이 생각보다 예쁘진 않아요,4.0
"옷이 예뻐요!
모델 사진 컷 보고 속옷 다 비칠줄 걱정했는데 괜찮아요 예쁨 ㅎㅎ",5.0
"상세페이지는 안이 비치는것처럼 보여서 
얇을거 같았는데 소재 탄탄해요
길이는 제키에 좀 짧네요 
검스 안신거나 길이줄어들면 
못입을거 같아요 
그래도 라인이 여성스럽고 넘 예뻐요 
누구나 잘 어울릴듯 
추천해요 
아주조금만 더 길었으면 좋겠어요",5.0
"상세페이지는 안이 비치는것처럼 보여서 
얇을거 같았는데 소재 탄탄해요
길이는 제키에 좀 짧네요 
검스 안신거나 길이줄어들면 
못입을거 같아요 
그래도 라인이 여성스럽고 넘 예뻐요 
누구나 잘 어울릴듯 
추천해요 
아주조금만 더 길었으면 좋겠어요",5.0
사진상으로는 얇아보였는데 생각보다는 두꺼움 but 161정도인 저에게도 짧은 치마였어요! 65 넘어가면 못 입을 듯,5.0
길이는 적당한데 허리가 커서 핏이 생각보다 예쁘진 않아요,4.0
"옷이 예뻐요!
모델 사진 컷 보고 속옷 다 비칠줄 걱정했는데 괜찮아요 예쁨 ㅎㅎ",5.0
"상세페이지는 안이 비치는것처럼 보여서 
얇을거 같았는데 소재 탄탄해요
길이는 제키에 좀 짧네요 
검스 안신거나 길이줄어들면 
못입을거 같아요 
그래도 라인이 여성스럽고 넘 예뻐요 
누구나 잘 어울릴듯 
추천해요 
아주조금만 더 길었으면 좋겠어요",5.0
"상세페이지는 안이 비치는것처럼 보여서 
얇을거 같았는데 소재 탄탄해요
길이는 제키에 좀 짧네요 
검스 안신거나 길이줄어들면 
못입을거 같아요 
그래도 라인이 여성스럽고 넘 예뻐요 
누구나 잘 어울릴듯 
추천해요 
아주조금만 더 길었으면 좋겠어요",5.0
"제키에 좀 많이 짧긴합니다 
팔들면 팬티보일듯 
줄어들면 못입을거 같아요 
그래도 너무 예뻐서 
검스신고 입으려구요 
소재탄탄 라인 여성스러워요
사진은 좀통통해보이게 나왔는데 실제는 그렇지 않음",5.0
진짜 길이 5센치만 더 길었다면.. 그냥 맘편하게 치마나 반바지 입고 입어요 예쁘니까..... 소재도 탄탄하고 단추 풀러서 연출해도 롱 가디건처럼 예뻐요!,5.0
"편하게 입기 좋은 니트 원피스에요. 적당히 예쁘고, 할인기간에 저렴한 가격대에 사서 만족했습니다!",4.0
허리쪽이 일자처럼 보이는게 싫어서 벨트랑 같이 입는게 훨씬 예쁜거 같습니다,5.0
제가 좀 말라서 그런지 품이 크더라구요 그래도 니트니까 좀 줄어들지 않을까 합니다! 저렴한 가격에 잘삿어요,4.0
이거 생각보다 좀 두꺼워요..! 진짜 얇은 소재인줄 알았는데 꽤 두께가 있네요.. 두께감이 있다보니 조금 부해보이기도 하구요.. (걍 제가 살찐 걸 수도..😅) 생각 만큼 이쁘진 않았지만 살 빼고 더 이쁜 핏으로 도전해보겠습니당..!,3.0
길이는 짧은 편이지만 디자인은 너무 이뻐요~ 추천합니다,5.0
길이는 짧은 편이지만 디자인은 너무 이뻐요~ 추천합니다,5.0
허리도 잘록해보이고 착용감 괜찮은것 같아요. 그런데 팔은 기네요. 봄이 오면 입고 다녀야 될것 같아요. 가격대비 만족입니다.,4.0
"생각보다 두툼해서 따듯해요
길이가 길진 않아요",5.0
이거 생각보다 좀 두꺼워요..! 진짜 얇은 소재인줄 알았는데 꽤 두께가 있네요.. 두께감이 있다보니 조금 부해보이기도 하구요.. (걍 제가 살찐 걸 수도..😅) 생각 만큼 이쁘진 않았지만 살 빼고 더 이쁜 핏으로 도전해보겠습니당..!,3.0
길이는 짧은 편이지만 디자인은 너무 이뻐요~ 추천합니다,5.0
길이는 짧은 편이지만 디자인은 너무 이뻐요~ 추천합니다,5.0
허리도 잘록해보이고 착용감 괜찮은것 같아요. 그런데 팔은 기네요. 봄이 오면 입고 다녀야 될것 같아요. 가격대비 만족입니다.,4.0
"생각보다 두툼해서 따듯해요
길이가 길진 않아요",5.0
기장이 꽤 짧아요 저는 키가 작아서 저한테는 잘 맞았는데 키 크신 분들은 힘드실 것 같아요ㅜㅜ 퍼자켓이랑 입었더니 잘어울렸어용,5.0
많이 짧지도 않고 너무 예뻐요.. 매일 입고 싶어요 소매부분도 넓어서 짱 예뿝니다,5.0
너무 맘에 들어요! 허리 부분이 약간 남지만 핏 자체가 예뻐서 부해 보이지 않아요.,5.0
"디자인 이쁘고 기장은 제 신체 사이즈에
미니 원피스였어용 참고해서 구매하세요
재질은 많이 두껍지 않은 초가을용? 니트예요 ㅎㅎ
겨울에 입으시려묜 이너 필요할 듯!
얇은데두 허리 꽤나 잘 잡아주고 핏이 이뻐요 👏🏼👏🏼👏🏼",5.0
생각보다 속 안 보이고 괜찮아요 근데 넘 짧아서 빤스 다 보일 것 같음,3.0
이쁜데 보풀이 너무 잘생기는 것 같기두 이거 빼곤 다 괜찮은것같애용,4.0
아직 안입어 봤지만 여성 스러운 라인으로 입기 좋을것 같음,4.0
사진 보이는 것 보다 도톰하고 무게 좀 있어요 키 158인데도 기장 짧아요 만세하면 아찔할 정도? 장신이신 분들은 똥꼬치마 될듯요 ㅠ 참고하세용! 옷은 이뻐여,5.0
도톰해서 가을겨울에 입기 좋아요. 길이감도 제 키에 적당한 정도입니다!,5.0
"제 키가 작은편이라 저에게 딱 맞는 기장의 니트원피스입니다
너무 딱 달라붙지 않아서 편하고 좋아요!",5.0
허리선이 들어가서 너무 이뻐요 근데 많이 짧아용..,5.0
생각보다 속 안 보이고 괜찮아요 근데 넘 짧아서 빤스 다 보일 것 같음,3.0
이쁜데 보풀이 너무 잘생기는 것 같기두 이거 빼곤 다 괜찮은것같애용,4.0
아직 안입어 봤지만 여성 스러운 라인으로 입기 좋을것 같음,4.0
사진 보이는 것 보다 도톰하고 무게 좀 있어요 키 158인데도 기장 짧아요 만세하면 아찔할 정도? 장신이신 분들은 똥꼬치마 될듯요 ㅠ 참고하세용! 옷은 이뻐여,5.0
도톰해서 가을겨울에 입기 좋아요. 길이감도 제 키에 적당한 정도입니다!,5.0
"제 키가 작은편이라 저에게 딱 맞는 기장의 니트원피스입니다
너무 딱 달라붙지 않아서 편하고 좋아요!",5.0
허리선이 들어가서 너무 이뻐요 근데 많이 짧아용..,5.0
괜찮아요 아직 안입어봤는데 배송은 빠르편이넹ㅎ,3.0
괜찮아요 아직 안입어봤는데 배송은 빠르편이에요,3.0
짧긴 한데 이쁜 니트 원피스예요 코트 입고 입으면 좋아요,5.0
키 164.5기준 조금 짧긴 한데 적당히 예쁜 기장이에요. 생각보다 두껍고 예뻐요,4.0
"길이가 좀 짧은 편이긴 한데 괜찮아용 근데 160 넘는 사람들한테는 많이 짧으실 듯,, 살짝 부해보이긴 한데 이뻐욤",5.0
"길이가 좀 짧은 편이긴 한데 괜찮아용 근데 160 넘는 사람들한테는 많이 짧으실 듯,, 살짝 부해보이긴 한데 이뻐욤",5.0
제가 상비라서 그런 건지는 모르겠는데 핏이 조금 애매해요... 오히려 저는 단추 다 풀러서 가디건 걸치듯이 입으니까 훨 예쁜 것 같네요!,4.0
"생각보다 도톰한 소재
목이 너 파였으면 해서 수선 예정",5.0
"164기준 뒤에가 너무 짧아요 ㅜㅠ
그래도 니트원피스인데 핏좋고 안뚱뚱해보여서 젛아여",5.0
"길이가 좀 짧은 편이긴 한데 괜찮아용 근데 160 넘는 사람들한테는 많이 짧으실 듯,, 살짝 부해보이긴 한데 이뻐욤",5.0
"길이가 좀 짧은 편이긴 한데 괜찮아용 근데 160 넘는 사람들한테는 많이 짧으실 듯,, 살짝 부해보이긴 한데 이뻐욤",5.0
제가 상비라서 그런 건지는 모르겠는데 핏이 조금 애매해요... 오히려 저는 단추 다 풀러서 가디건 걸치듯이 입으니까 훨 예쁜 것 같네요!,4.0
"생각보다 도톰한 소재
목이 너 파였으면 해서 수선 예정",5.0
"164기준 뒤에가 너무 짧아요 ㅜㅠ
그래도 니트원피스인데 핏좋고 안뚱뚱해보여서 젛아여",5.0
164기준 치마가 좀 많이 짧아요ㅠㅠ 그거 외엔 날씬해보이고 핏 너무이뻐요!,5.0
두께감이 있어서 따뜻하고 포근해요 이쁘고 좋아요!!,5.0
여기 옷이 전반적으로 키 큰 사람들한테 좋은 거 같아요..! 키 작은 저는 상의만 사야겠네용ㅜㅜ 옷 자체는 군더더기 없이 예쁩니다,4.0
후기보고 짧을줄 알았능데 생각보다 괜찮아여!! 도톰합니다,5.0
세일해서 충동적으로 저렴하게 구매한 거라 기대 안 했는데 넘 예뻐용,5.0
이거 진짜 이뻐요 세일할때 싸서 샀는데 이상적인 니트원피스핏?? 이에요 진짜 이쁘니까 고민하고 계시면 꼭 사세용,5.0
"무게는 가볍고 아주 두껍지도 얇지도 않은 두께에요
라인은 이쁘게 떨어지고 길이가 짧긴하지만 잘 입을 수 있을거같아요! 대신 손들면 까꿍입니다",5.0
제가 상비라서 그런 건지는 모르겠는데 핏이 조금 애매해요... 오히려 저는 단추 다 풀러서 가디건 걸치듯이 입으니까 훨 예쁜 것 같네요!,4.0
"생각보다 두껍고 널널해요
지금 날씨에 입기 딱 좋습니다.",5.0
허리 라인이 들어가 있어 너무 좋았습니다 사진이랑 똑같아요!,5.0
"무게는 가볍고 아주 두껍지도 얇지도 않은 두께에요
라인은 이쁘게 떨어지고 길이가 짧긴하지만 잘 입을 수 있을거같아요! 대신 손들면 까꿍입니다",5.0
제가 상비라서 그런 건지는 모르겠는데 핏이 조금 애매해요... 오히려 저는 단추 다 풀러서 가디건 걸치듯이 입으니까 훨 예쁜 것 같네요!,4.0
"생각보다 두껍고 널널해요
지금 날씨에 입기 딱 좋습니다.",5.0
허리 라인이 들어가 있어 너무 좋았습니다 사진이랑 똑같아요!,5.0
"여성스러워 보입니다 예빠요 ㅎㅎ 
조금 짧지만 잘입을게요",5.0
"예뻐요 조금 짧긴 하지만 예뻐요 아주 굿
여성스러워보임",5.0
단독으로 입긴 그렇고 스커트랑 같이입으니 괜찮아요,4.0
길이는 적당한데 팔이랑 몸통이 좀 많이 남아요 허리부분 안잡아줄줄 알았는데 좀 잡아주고 엄청 얇지도 않고 쫀쫀해요~,5.0
사기전엔 얇을줄 알았는데 생각보다 더 두꺼워서 겨울에 입어도될것 같아요,5.0
사기전엔 얇을줄 알았는데 생각보다 더 두꺼워서 겨울에 입어도될것 같아요,5.0
사기전엔 얇을줄 알았는데 생각보다 더 두꺼워서 겨울에 입어도될것 같아요,5.0
배송빠르고 라인도이쁘고가격도 착합니다 오래입을거같아요,5.0
"아이보리도 구매하고 싶었는데 같은옷만 색상 다른것보다 다른 디자인으로 사는게 낫겠다 싶어서 블랙만 구매했거든요? 근데 아이보리가 너무 눈에 아른거려서 다른곳에서 비슷한걸 샀지만… 너무 후회했어요 비슷해도 퀄리티가 어반드레스가 훨씬 좋아요 마감처리나 로고, 재질 자체가 달라요ㅠㅠ 2만원 더주고라도 어반꺼 살걸 후회막심이네요ㅠㅠ",5.0
"생각보다 짧아서 키 크신 분들은 총장 꼭 확인 하세요!
그래도 옷 자체가 너무 예뻐서 겨울용 반바지랑 입으면 딱이에요.
얇은 편이지만 니트류라서 가을엔 단독으로 입어도 좋을 거 같아요!",5.0
사기전엔 얇을줄 알았는데 생각보다 더 두꺼워서 겨울에 입어도될것 같아요,5.0
사기전엔 얇을줄 알았는데 생각보다 더 두꺼워서 겨울에 입어도될것 같아요,5.0
배송빠르고 라인도이쁘고가격도 착합니다 오래입을거같아요,5.0
"아이보리도 구매하고 싶었는데 같은옷만 색상 다른것보다 다른 디자인으로 사는게 낫겠다 싶어서 블랙만 구매했거든요? 근데 아이보리가 너무 눈에 아른거려서 다른곳에서 비슷한걸 샀지만… 너무 후회했어요 비슷해도 퀄리티가 어반드레스가 훨씬 좋아요 마감처리나 로고, 재질 자체가 달라요ㅠㅠ 2만원 더주고라도 어반꺼 살걸 후회막심이네요ㅠㅠ",5.0
"생각보다 짧아서 키 크신 분들은 총장 꼭 확인 하세요!
그래도 옷 자체가 너무 예뻐서 겨울용 반바지랑 입으면 딱이에요.
얇은 편이지만 니트류라서 가을엔 단독으로 입어도 좋을 거 같아요!",5.0
"생각보다 더 두툼한 스타일의 니트원피스에요
맨살에 입어도 부드러워요",5.0
"벨트와 같이 매치해서 허리를 잡아주게 입고, 롱부츠랑 매치하니 너무 예쁘네요",5.0
