Review,Star
S사이즈 입으면 딱이었을거 같은데 품절이아 울며 겨자먹기로 M사이즈 주문해서 요술 고무줄 달았습니다. 그래도 허리가 널널하네요.,5.0
164신장 기준 무릎덮는 기장으로 전체 플리츠에요 봄가을용 재질이구요 부츠나 니트랑 입으면 겨울도 가능 할것 같습니다.,5.0
164신장 기준 무릎덮는 기장으로 전체 플리츠에요 봄가을용 재질이구요 부츠나 니트랑 입으면 겨울도 가능 할것 같습니다.,5.0
164신장 기준 무릎덮는 기장으로 전체 플리츠에요 봄가을용 재질이구요 부츠나 니트랑 입으면 겨울도 가능 할것 같습니다. 처음에는 드라이 한번 하고 입어야겠네여 예쁜 플리츠 잘 관리하려면요 ㅎㅎ,5.0
"기장도 마음에 들고 가격대비 퀄리티도 좋아요.
다만 너무 꾸깃꾸깃한 채로 와서 
다리미로 안될 것 같아 세탁소 맡겼습니다 ㅠ",4.0
S사이즈 입으면 딱이었을거 같은데 품절이아 울며 겨자먹기로 M사이즈 주문해서 요술 고무줄 달았습니다. 그래도 허리가 널널하네요.,5.0
164신장 기준 무릎덮는 기장으로 전체 플리츠에요 봄가을용 재질이구요 부츠나 니트랑 입으면 겨울도 가능 할것 같습니다.,5.0
164신장 기준 무릎덮는 기장으로 전체 플리츠에요 봄가을용 재질이구요 부츠나 니트랑 입으면 겨울도 가능 할것 같습니다.,5.0
164신장 기준 무릎덮는 기장으로 전체 플리츠에요 봄가을용 재질이구요 부츠나 니트랑 입으면 겨울도 가능 할것 같습니다. 처음에는 드라이 한번 하고 입어야겠네여 예쁜 플리츠 잘 관리하려면요 ㅎㅎ,5.0
키가 작아서 롱스커트가 너무 길곤 했는데 미디 스커트를 입으니 부츠신고 딱 좋네요!! 앞뒤로 플리츠 주름이 잡혀 있어 다리미하기 어렵지만 입으면 이뻐요! 이 스커트를 잘 입기 위해 스팀 다리미도 살까 생각중입니다!!,5.0
미디스커트라고 되어있지만 키작녀에겐 적당한 기장감의 롱스커트입니다! 미들부츠랑 코디하기에 딱이에요 도톰해서 초겨울애도 입기 좋네요,5.0
미디스커트라고 되어있지만 키작녀에겐 적당한 기장감의 롱스커트입니다! 미들부츠랑 코디하기에 딱이에요 도톰해서 초겨울애도 입기 좋네요,5.0
귀여워요! 생각보다 작긴 한데 마음에 쏙 들어요 저는,5.0
완전 교복 or 정장st 입니다ㅋㅋ이런거 생각하고 산거라서 마음에듭니드,5.0
"진짜 이뻐요. 셔츠,니트,티셔츠 어디에도 잘어울리고 생각보다 편해서 너무 잘입고 다녀여",5.0
"진짜 이뻐요. 셔츠,니트,티셔츠 어디에도 잘어울리고 생각보다 편해서 너무 잘입고 다녀여",5.0
XS사이즈 있어 너무너무 좋아요 살짝 길다 싶지만 잘 입고 있어요,5.0
무신사 기본 베이직한 옷은 가성비 최고인것 같아요,5.0
평소 s 사이즈 입는데 허리가 크게 나와서 xs 주문했으면 더 좋았을 것 같아요. 다른 분들 말대로 옷이 구겨진게 심해서 옷 다려 입었어요. 처음에만 그렇지 막상 생활 주름은 없는 편이에요.,4.0
"진짜 이뻐요. 셔츠,니트,티셔츠 어디에도 잘어울리고 생각보다 편해서 너무 잘입고 다녀여",5.0
"진짜 이뻐요. 셔츠,니트,티셔츠 어디에도 잘어울리고 생각보다 편해서 너무 잘입고 다녀여",5.0
XS사이즈 있어 너무너무 좋아요 살짝 길다 싶지만 잘 입고 있어요,5.0
무신사 기본 베이직한 옷은 가성비 최고인것 같아요,5.0
평소 s 사이즈 입는데 허리가 크게 나와서 xs 주문했으면 더 좋았을 것 같아요. 다른 분들 말대로 옷이 구겨진게 심해서 옷 다려 입었어요. 처음에만 그렇지 막상 생활 주름은 없는 편이에요.,4.0
일단 옷 재질은 정말 좋습니다! 옷 태가 좋다고 생각된다고 해야하나?? 일단 165cm 53kg 제가 입기에는 아주 딱 맞았습니다.. ㅠㅠ 과식하면 배가 힘들어요ㅜㅜ 그런데 옷 사이즈? 옷 태와 치마 길이가 정말 딱 원하는 핏이 나와서 옷에 저를 맞춰보겠습니다..ㅠㅠ 옷은 정말 좋아요..!!,5.0
"디자인이 귀여운 치마이에요!
가격도 합리적이고 무난하게 입기 좋음",5.0
주름이 많이 생겨서 온것말고는 너무 마음에 들어요 키가 작아서 좀더 길게 입고싶었는데 딱이에요 휘뚤마뚤 잘입을것같아요,5.0
"이뻐요 생각보다 얇긴해요
구겨져서왓지만 다림질",5.0
배만 나온 체형이라 입을 순 있는데 아무래도 핏이 별로라 아쉬웠어요 그래도 옷 자체 퀄은 괜찮습니당 저처럼 아랫배 불뚝 잡히는 체형만 아니면 무난하게 입으실듯,5.0
무탠다드 슬랙스가 유명한 이유가 있습니다 ㅋㅋ 재질 탄탄하고 길이도 적당하고 사이즈도 요즘 다른 바지들처럼 작게나오거나 하지 않아여 딱 정사이즈!! 회사 교복처럼 입고다닙니다~~,5.0
"언제어디서나 매치하기 편한 희뚜루마뚜루 스커트
생각보다 따뜻해서 겨울에도 손 잘 갈 것 같아욤",5.0
재질은 탄탄하니 두텁고 좋습니다 하지만 치마 길이가 애매해요 다리 통통한 사람들은 고민해보세요,5.0
키작녀가 입어도 이뻐요...오랫만에 결혼식갈일있어 구입했는데..아주 잘 입었습니다.,4.0
사이즈 개인적으로 하나만 더 큰 사이즈 있으면 좋겠는데 아쉬워요 질 좋아요,4.0
"언제어디서나 매치하기 편한 희뚜루마뚜루 스커트
생각보다 따뜻해서 겨울에도 손 잘 갈 것 같아욤",5.0
재질은 탄탄하니 두텁고 좋습니다 하지만 치마 길이가 애매해요 다리 통통한 사람들은 고민해보세요,5.0
키작녀가 입어도 이뻐요...오랫만에 결혼식갈일있어 구입했는데..아주 잘 입었습니다.,4.0
사이즈 개인적으로 하나만 더 큰 사이즈 있으면 좋겠는데 아쉬워요 질 좋아요,4.0
사이즈 개인적으로 하나만 더 큰 사이즈 있으면 좋겠는데 아쉬워요 질 좋아요,4.0
"좀 큰데 핏 이뻐요
주름 잘 잡히는 재질이라 ㅜㅜ 앉으면 바로 주름 ㅠㅜ",5.0
밥먹고 앉아도 허리 편하고 넘 좋아요 보푸라기 1도 없는 재질 미쳤음,5.0
"찾던 디자인이라 마음에 들어요
구겨져서 오는 게 조금 아쉽긴 하지만 마음에 듭니다~",5.0
"재질이랑 핏 예뻐요
사이즈가 작은건 아닌데 너무 딱 맞아요",4.0
"사이즈도 너무 잘맞고 옷 퀄리티도 좋아요.
두께감이나 길이감도 다 좋은데
처음 배송 왔을 때 심하게 구겨진 채 와서 세탁소에 맡겨야 했어서 그 부분이 아쉬워요",4.0
"겨울원단인ㄱㅏ 아닌가 약간 아리송 하지만
잘 입어보겠슴다",5.0
남친한테 생일선물로 받았어요^^ 미디스커트는 처음 입어보는데 길지도 짧지도 않아서 잘 못 입으면 애매한 길이가 되더라구요ㅠㅠ 그래도 만족합니다!,5.0
뱃살 부각있다는 후기 봤는데 엄청 심하진 않아요. 기장도 맘에들어 자주 입을 것 같아요. 한겨울에 입기엔 추울 것 같은데 기모스타킹 입고 입으면 될 것 같아요,5.0
"단아하고 이쁜 치마예요.
길이가 짧지 않아서 만족스럽습니다 
입으면 날씬해 보여서 
자주 입고 싶네요 ㅎㅎ",5.0
"단아하고 이쁜 치마예요.
길이가 짧지 않아서 만족스럽습니다 
입으면 날씬해 보여서 
자주 입고 싶네요 ㅎㅎ",5.0
남친한테 생일선물로 받았어요^^ 미디스커트는 처음 입어보는데 길지도 짧지도 않아서 잘 못 입으면 애매한 길이가 되더라구요ㅠㅠ 그래도 만족합니다!,5.0
뱃살 부각있다는 후기 봤는데 엄청 심하진 않아요. 기장도 맘에들어 자주 입을 것 같아요. 한겨울에 입기엔 추울 것 같은데 기모스타킹 입고 입으면 될 것 같아요,5.0
"단아하고 이쁜 치마예요.
길이가 짧지 않아서 만족스럽습니다 
입으면 날씬해 보여서 
자주 입고 싶네요 ㅎㅎ",5.0
"단아하고 이쁜 치마예요.
길이가 짧지 않아서 만족스럽습니다 
입으면 날씬해 보여서 
자주 입고 싶네요 ㅎㅎ",5.0
"무난하게 입을수있는 스커트 검정은 기본이죠 
구김이 많이해져서 오자마자 다림질 했네요 
원단도 톡톡하고 아무데나 코디가능하네요",5.0
"기본탬 이라서 다른컬러도 구매했어요 
편하게 코디할 스커트네요",5.0
잘맞고 찰랑거리고 기본템입니다. 단점은 보관을 접어서 하면 그대로 자국생겨요… 어쩌지,4.0
사이즈나 디자인 다 만족이지만 주름이 너무 잘 생깁니다 입기 전에는 항상 다려서 입어야돼요 그것만 빼면 완전 만족입니다,4.0
이 가격에 이정도 퀄리티 치마가 있다는게 놀라워요 역시 무탠다드!! 상의를 어떻게 입느냐에 따라서 캐주얼도 가능하고 정장도 가능해서 아주 유용한 치마에요,5.0
"기장이나 허리 사이즈가 딱 맞고 옷 퀄리티도 가격대비 너무 좋습니다.
다만 다른 분들 후기대로 잔뜩 구겨져서 와서, 집에서 다림질하긴 힘들 것 같아 세탁소에 맡겼어요 ㅠ",4.0
"플리츠 스커트 가을에 입어보고 싶어서 샀어요.
하의 s. 26사이즈가 딱 맞게 입어지는 몸인데 
요거 s는 너무 쪼여서 m으로 교환했어요. 
사고싶던거라 만족해요.",5.0
원단도 탄탄하고 아주 좋아요 제 사이즈에 허리가 조금 큰 느낌이긴한데 흘러내릴 정도는 아니라서 오히려 편하게 입고 있습니다,5.0
"너무 마음에 들어요
다만 플리츠 구겨지면 다려야하는거 좀 귀찮음",5.0
치마가 너무 구겨져서 와서 당황했지만 옷은 이쁩니다,3.0
"기장이나 허리 사이즈가 딱 맞고 옷 퀄리티도 가격대비 너무 좋습니다.
다만 다른 분들 후기대로 잔뜩 구겨져서 와서, 집에서 다림질하긴 힘들 것 같아 세탁소에 맡겼어요 ㅠ",4.0
"플리츠 스커트 가을에 입어보고 싶어서 샀어요.
하의 s. 26사이즈가 딱 맞게 입어지는 몸인데 
요거 s는 너무 쪼여서 m으로 교환했어요. 
사고싶던거라 만족해요.",5.0
원단도 탄탄하고 아주 좋아요 제 사이즈에 허리가 조금 큰 느낌이긴한데 흘러내릴 정도는 아니라서 오히려 편하게 입고 있습니다,5.0
"너무 마음에 들어요
다만 플리츠 구겨지면 다려야하는거 좀 귀찮음",5.0
치마가 너무 구겨져서 와서 당황했지만 옷은 이쁩니다,3.0
딱 원하던 스타일 예뻐요~ 그런데 기계주름인데도 주름이 ㅜ 세탁하면 없어지는 느낌 ㅜ,5.0
배송은 매우 빨라요~ 상품은 화면에서 보는것과 같아요...하지만 포장이문제인지 아님 배송이 문제인지 원래 주름 아닌 다른 잔 주름들이 많아서 그냥 입기엔 안 예뻐서 세탁소에 맡겨야 할듯 싶네요~ㅜㅜ,3.0
"교복인데 스판이 더 들어간 느낌이에요.
편하게 코디할 수 있어서 좋네요.",5.0
"교복인데 스판이 더 들어간 느낌이에요.
편하게 코디할 수 있어서 좋네요.",5.0
배송빠르고 아랫배없는분들 다 잘 어울리느 치마입니다 부츠랑 신으면 기깔나용,5.0
"주름잡기가 힘드네요.
다림질 죽어라 했는데 금방풀려요.",4.0
옷은 라인이 예쁘게 떨어지고 재질도 좋은데 많이 구겨져서 왔어요. 구김 빼곤 만족합니다,4.0
애매한 기장 하지만 꼭 갖고싶어서 걍 샀습니다 어케 입어야할지,4.0
"아~
다 좋은데
주름 열처리가 약한건지
다시 주름 잡아주느라 고생했네요.
설마 입을때마다 다림질해야하는건 아니겠죠.",5.0
길이가 딱 제 키에 잘 맞아서 좋아요! 다만 보관을 잘 못하면 주름이 져서 주름 관리를 잘 해야할거 같아요,3.0
"주름잡기가 힘드네요.
다림질 죽어라 했는데 금방풀려요.",4.0
옷은 라인이 예쁘게 떨어지고 재질도 좋은데 많이 구겨져서 왔어요. 구김 빼곤 만족합니다,4.0
애매한 기장 하지만 꼭 갖고싶어서 걍 샀습니다 어케 입어야할지,4.0
"아~
다 좋은데
주름 열처리가 약한건지
다시 주름 잡아주느라 고생했네요.
설마 입을때마다 다림질해야하는건 아니겠죠.",5.0
길이가 딱 제 키에 잘 맞아서 좋아요! 다만 보관을 잘 못하면 주름이 져서 주름 관리를 잘 해야할거 같아요,3.0
미디스커트라 너무 예뻐요. 원하던 기장이랑 디자인이에요,5.0
미디스커트라 너무 예뻐요. 원하던 기장이랑 디자인이에요,5.0
배송도 빨랐고 가격도 합리적이며 디자인도 딱 좋습니다,5.0
주름이 너무 진하게 져있어서 세탁소 한 번 맡겼어요. 허리사이즈때문에 s했는데 기장이 좀 아쉽네요,4.0
"다른 분들 리뷰에 써있던 것처럼 구김이 있는 상태로 와서 스팀 다리미로 다렸어요. 그런데 허리가 살짝 큰 편이네요. 저는 xs 샀으면 더 좋았을 것 같아요. 
소재는 딱 간절기용입니다. 겨울에 입기엔 조금 추워보일 수 있겠어요.",4.0
"다른 분들 리뷰에 써있던 것처럼 구김이 있는 상태로 와서 스팀 다리미로 다렸어요. 그런데 허리가 살짝 큰 편이네요. 저는 xs 샀으면 더 좋았을 것 같아요. 
소재는 딱 간절기용입니다. 겨울에 입기엔 조금 추워보일 수 있겠어요.",4.0
"가장 기본 스타일로 상의와 매치하기
편해서 자주 입어요~",5.0
상품 자체는 나쁘지 않은데 아무리 그래도 플리츠스커트라 주름이 중요하건만 너무 구겨져서 왔어요. 복구가 될런지 모르겠네요. 세탁소에 맡겨야 될 듯 합니다…배송으로 시키지 말고 다들 차라리 매장에 걸려있는 놈으로 사세요; 앞으로 플리츠스커트 살일 있으면 무탠다드 오프로 가야될듯,3.0
너무 만족해요. 편하고 주름도 많이안가고 친구도 저 따라 샀어요,5.0
세일할때 잘 산것 같아요~ 기본 디자인이라 굿~~!!! 다른 컬러도 사거 싶어요,4.0
"다른 분들 리뷰에 써있던 것처럼 구김이 있는 상태로 와서 스팀 다리미로 다렸어요. 그런데 허리가 살짝 큰 편이네요. 저는 xs 샀으면 더 좋았을 것 같아요. 
소재는 딱 간절기용입니다. 겨울에 입기엔 조금 추워보일 수 있겠어요.",4.0
"가장 기본 스타일로 상의와 매치하기
편해서 자주 입어요~",5.0
상품 자체는 나쁘지 않은데 아무리 그래도 플리츠스커트라 주름이 중요하건만 너무 구겨져서 왔어요. 복구가 될런지 모르겠네요. 세탁소에 맡겨야 될 듯 합니다…배송으로 시키지 말고 다들 차라리 매장에 걸려있는 놈으로 사세요; 앞으로 플리츠스커트 살일 있으면 무탠다드 오프로 가야될듯,3.0
너무 만족해요. 편하고 주름도 많이안가고 친구도 저 따라 샀어요,5.0
세일할때 잘 산것 같아요~ 기본 디자인이라 굿~~!!! 다른 컬러도 사거 싶어요,4.0
"길이가ㅜ너무ㅜ맘에 들어요
추워지기전에 자주 입을거예요",5.0
처음 치마가 다 구겨진 상태로 배송이와서 바로 입을 수 없는게 안좋았음,5.0
"기장감이 키작녀도 찰떡같이 커버 되네요...재질은 봄가을 초겨울까지 가능해요 유행없이 쭉쭉 코디 가능합니다 
다만 플리츠 스커트에  생명은 주름인데 주름이 엉성하게 잡혀 있어요 세탁소 보내야겠다 싶어요",5.0
길이가적당해요. 허리부분에 고무줄은없어서 엄청편하진않지만 두루두루잘입을거같아요.,5.0
"진하고 선명한 블랙 색상의 플리츠 스커트예요
(사진은 밝아보이는데 주름 보여드릴려고 밝기 높혔어요)
봄 가을에 입기 좋은 너무 두껍지 않은 재질이구요
예상외로 신축성이 있어서 편해요",5.0
"편하면서도 라인이 툭 떨어져 예쁜 플리츠스커트
하체비만이라 엉덩이 부해보이지 않을까 걱정했는데,
부한 느낌 없이 깔끔해서 너뮤 좋았어요.
신축성 없게 생겼는데 꽤 신축성 있어서 편하고 라인 예뻐요 대만족!",5.0
옷이 조금 무겁긴 하지만 여기저기 잘 어울리고 예뻐요,5.0
"플리치 스커트 진짜 너무너무 이뻐요!!
세일할때 샀는데 진짜 운이 좋았던것 같아요!! 역시 무탠다드 합리적인 가격에 이런 퀄리티라니!! 다른 색상도 사고 싶어요!! 마감도 꼼꼼하고 디자인도 너무너무 이뻐요!!",5.0
"마니마니 구겨져서 왔네요
요점 신경써 주시길 바래요
치마는 스판끼 있어서 ㅂ편해요",5.0
"편하면서도 라인이 툭 떨어져 예쁜 플리츠스커트
하체비만이라 엉덩이 부해보이지 않을까 걱정했는데,
부한 느낌 없이 깔끔해서 너뮤 좋았어요.
신축성 없게 생겼는데 꽤 신축성 있어서 편하고 라인 예뻐요 대만족!",5.0
옷이 조금 무겁긴 하지만 여기저기 잘 어울리고 예뻐요,5.0
"플리치 스커트 진짜 너무너무 이뻐요!!
세일할때 샀는데 진짜 운이 좋았던것 같아요!! 역시 무탠다드 합리적인 가격에 이런 퀄리티라니!! 다른 색상도 사고 싶어요!! 마감도 꼼꼼하고 디자인도 너무너무 이뻐요!!",5.0
"마니마니 구겨져서 왔네요
요점 신경써 주시길 바래요
치마는 스판끼 있어서 ㅂ편해요",5.0
보통 28사이즈 입는데 작게 나왔나 봐요~ 보정 속옷 입고 입어야 겠네요~,3.0
무신사스탠다드는 가격대비 제품 질이 좋아요. 한개더살까 고민중이예요. 허리부분박음질만 조금 아쉽지만 만족도는 100점 만점에90점 입니다.,5.0
"플리츠스커트 맛집 후기가좋아서 샀는데 핏이 너무 예뻐요.
아주 잘 입고 다닙니다^^ 소재도 좋고 다 좋은데 박음질이 조금 아쉽네요.",5.0
짧은 치마만 입어보다가 처음으로 긴 치마 도전해보고 싶어서 사봤어요. 품이 크진 않지만 나름 만족스럽습니다.,4.0
M사면 너무 커보일까봐 S샀는데 잘맞긴해요 뱃살만 나름 신경을 쓰긴해야하지만,5.0
기본으로 된 플리치 치마 찾고 있었는데 잘산거같아요,5.0
구김도 덜하고 떨어지는 핏도 이쁘다 살이 쫌 쪄서 뱃살이 튀어 나오는거 빼고,5.0
기본으로 입기 딱 좋은 디자인의 퀄리티 높은 마감까지 너무 좋아요,5.0
두께가 얇지만 디자인이나 기장 다 너무 좋아서 만족해요,5.0
"스타일바꿔보고 싶어서 구매했는데 
후드티에도 베스트에도 자켓에도 가디건에도 잘 어울림
대학생 꾸안꾸로 굿",5.0
"자크에 후크 달려있어 상품에 신경쓴 제품같아 좋아영
대신 주름이 잘 생기는 편이에요.. 입을때마다 다리미 필수 ㅠ",4.0
기본으로 된 플리치 치마 찾고 있었는데 잘산거같아요,5.0
구김도 덜하고 떨어지는 핏도 이쁘다 살이 쫌 쪄서 뱃살이 튀어 나오는거 빼고,5.0
기본으로 입기 딱 좋은 디자인의 퀄리티 높은 마감까지 너무 좋아요,5.0
두께가 얇지만 디자인이나 기장 다 너무 좋아서 만족해요,5.0
"스타일바꿔보고 싶어서 구매했는데 
후드티에도 베스트에도 자켓에도 가디건에도 잘 어울림
대학생 꾸안꾸로 굿",5.0
"자크에 후크 달려있어 상품에 신경쓴 제품같아 좋아영
대신 주름이 잘 생기는 편이에요.. 입을때마다 다리미 필수 ㅠ",4.0
오 생각한그대로 그이상으로 치마가 이뻐요.주름이 때A라인 핏을 잘잡아주고 두께감도 얇지않아 지금계절에 딱이예요,5.0
무탠다드 옷은 믿고 구입해요. 원단 핏 모두 맘에듭니다. 예쁘게 입을께요. ^^,5.0
길이가 굉장히 애매하다... 정말 애매한 길이인데 하체가 두꺼워서 생각했던 핏이 아니었어요,5.0
"생각했던것보다 부해보이지 않네요
휘뚜루마뚜루 입기좋아요",3.0
편하고 길이도 적당합니다. 가을내내 잘 입을 것 같아요^^^,5.0
"너무 예뻐요!! 
허리 얇고 골반이 넓고 엉덩이가 큰 타입인데 사이즈 무난하게 잘 맞아요 ㅎㅎ 무신사 와이드팬츠랑 슬랙스 대부분 다 26 입어요 저랑 비슷하신 분들은 S 추천드립니당
약간 옛날 교복치마 같은 느낌으로 너무 단정하고 귀여운 치마입니당 다만 주름이 조금 지긴 해요! 그리고 한여름 한겨울에는 불가능한 두께입니다",5.0
"플리츠 스커트는 주름이 생명인데 쭈글쭈글 하게 왔어용ㅠ 
허리는 쪼금 큰데 넣어입으면 잘 맞을 듯",5.0
"플리츠 스커트는 주름이 생명인데 쭈글쭈글 하게 왔어용ㅠ 
허리는 쪼금 큰데 넣어입으면 잘 맞을 듯",5.0
"플리츠 스커트는 주름이 생명인데 쭈글쭈글 하게 왔어용ㅠ 
허리는 쪼금 큰데 넣어입으면 잘 맞을 듯",5.0
"플리츠 스커트는 주름이 생명인데 쭈글쭈글 하게 왔어용ㅠ 
허리는 쪼금 큰데 넣어입으면 잘 맞을 듯",5.0
"플리츠 스커트는 주름이 생명인데 쭈글쭈글 하게 왔어용ㅠ 
허리는 쪼금 큰데 넣어입으면 잘 맞을 듯",5.0
"플리츠 스커트는 주름이 생명인데 쭈글쭈글 하게 왔어용ㅠ 
허리는 쪼금 큰데 넣어입으면 잘 맞을 듯",5.0
밥먹고 앉아도 허리 편하고 넘 좋아요 보푸라기 1도 없는 재질 미쳤음,5.0
"항상 55 사이즈, 26  입어왔는데
요거 s 너무 딱 맞아서 m으로 교환했어요.
살짝 여유있어서 편하네요. 조금 작게 나온듯해요.
소재는 좋은 소재 아닌게 느껴지지만 
가격대비 만족해야겠고
주름 접힌 힘이 좀 약해서 다려서 입었어요.
주름 힘이 좀 아쉬워요.",5.0
"키가 작으니 길이가 긴건 어쩔수 없네용..
탄탄하고 오래입을 재질",4.0
"바로꺼내서 촬영한거라 좀 구겨져 있는데 
전 너무 마음에 들었어요
진짜 너무 잘 산거같아요
허리 딱 맞고 핏이 좋아요",5.0
"당연히 구겨져서 와서 바로 빨래 하고 
입으려고 넣어놨어요 
저렴하지 않은 느낌이고 
핏도 좋아요 허리 딱 맞아요! 
과식하면 배 쫌 낄거같아요",5.0
"디자인 예쁘고 원단은 생각보다 얇지만 괜찮아요
다만 너무 구겨진 채로 와서 다림질해도 주름이 잘 잡히지 않아요",3.0
"스타일은 딱 원하는 그대로!! 대신 주름이 ㅜ
세탁 후 다림질 필요 ㅜ",5.0
제가 미듐 했다가 다시 라지로 교환 했어요 여름에 반팔티 안에 넣고 입으려고 했는데 좀 넉넉한게 좋을거 같아 라지 했더니 딱 좋네요 배송 엄청 빨라요 교환 하는데도 일찍 보내줘서 진짜 좋았어요,5.0
"S는 작아서 교환했는데 M은 또 넘 커서 애매해요,, 골반이 좁게 나온 옷이라 사이즈 맞추기 어려운듯 ㅜㅜ",4.0
"편하게 입을 수 있어요
사이즈도 넉넉하고
블랙이라 아무옷에나 잘 어울려요",5.0
허리가 조금 딱 맞고 핏해서 날씬해 보여요 사진이랑 똑같아요,4.0
"디자인 예쁘고 원단은 생각보다 얇지만 괜찮아요
다만 너무 구겨진 채로 와서 다림질해도 주름이 잘 잡히지 않아요",3.0
"스타일은 딱 원하는 그대로!! 대신 주름이 ㅜ
세탁 후 다림질 필요 ㅜ",5.0
제가 미듐 했다가 다시 라지로 교환 했어요 여름에 반팔티 안에 넣고 입으려고 했는데 좀 넉넉한게 좋을거 같아 라지 했더니 딱 좋네요 배송 엄청 빨라요 교환 하는데도 일찍 보내줘서 진짜 좋았어요,5.0
"S는 작아서 교환했는데 M은 또 넘 커서 애매해요,, 골반이 좁게 나온 옷이라 사이즈 맞추기 어려운듯 ㅜㅜ",4.0
"편하게 입을 수 있어요
사이즈도 넉넉하고
블랙이라 아무옷에나 잘 어울려요",5.0
허리가 조금 딱 맞고 핏해서 날씬해 보여요 사진이랑 똑같아요,4.0
"바다에가서 입었는데
바닷바람에도 안춥고
넘 이뻤어요",5.0
"친구가 이쁘다고 칭찬했어요
편하고 겨울까지 입을 수 있을거같아요",5.0
처음에 올때 쫌 쭈글쭈글해서 다리미질이 필요하긴한데 그래도 예쁘게 입을거같아요,5.0
키작녀에도 길이딱좋아요. 조금올려입었더니 맘에드는 길이네요. 약간 무겁지만 그래야 핏이 살아나는 가을교복이 될것같은 치마입니다.,5.0
허리빼고 스판쫙쫙늘어나요. 진짜교복처럼 입어요. 통자허리라서 조금 타이트합니다. 숨은밴딩을 치마에도 넣어줫음 좋겠어요,5.0
"허리 안맞을거 같았는데 역시나 작네요ㅠㅠ 밥 먹으면 지퍼 살짝 내려야하지만.. 교환하기 귀찮아서 그냥 입어요 ㅎㅎ 
디자인 자체는 무난 깔끔한 디자인이고! 다만 허리에서 부터 내려오는 세로선 느낌이 너무 길어서 예쁘진 않네요ㅠㅠ 무난하게 입기 좋은템 같아요!",5.0
생각했던 재질은 아니지만 예쁘고 휘뚜루마뚜루 입을 수 있어 좋아요~,5.0
생각했던 재질은 아니지만 예쁘고 휘뚜루마뚜루 입을 수 있어 좋아요~,5.0
주름이 완전 이상하게 잡혀왔어요... 다려봐도 자리가 안잡힘,2.0
생각했던 재질은 아니지만 예쁘고 휘뚜루마뚜루 입을 수 있어 좋아요~,5.0
생각했던 재질은 아니지만 예쁘고 휘뚜루마뚜루 입을 수 있어 좋아요~,5.0
주름이 완전 이상하게 잡혀왔어요... 다려봐도 자리가 안잡힘,2.0
구겨진 부분 좀 있지만 이쁘게 핏이 나와서 좋은듯하다.,4.0
키가 작아서 미디 스커트가 아니라 롱스커트가 되었지만 스타일은 단정하고 이쁘다.,4.0
"주름이 이상하게 접혀서 와서 좀 아쉬웠음..
허리가 좀 크게 나온 편인 듯
밥먹어도 편안함",4.0
"주름이 이상하게 접혀서 와서 좀 아쉬웠음..
허리가 좀 크게 나온 편인 듯
밥먹어도 편안함",4.0
"이런 디자인 찾고 있었는데 길이도 맘에들고 디자인도 맘에들어요
강추!!!",5.0
배송도 빠르고 재질이 좋네요 ㅎㅎ 깔별로 사고 잇어요,5.0
배송도 빠르고 재질이 좋네요 ㅎㅎ 깔별로 사고 잇어요,5.0
너무 마음에들어요  편하고 어디든 잘어울려요 무신사 처음 샀는데  👍👍👍,5.0
주름도 예쁘고 길이는 생각보단 짧지만 마음에 들어요,4.0
치마가 다림질이 덜 된건지 구김 있게 와서 조금 아쉬움,4.0
여자친구 데일리 전투용으로 사줬는ㄴ데 좋아합니당,5.0
배송도 빠르고 재질이 좋네요 ㅎㅎ 깔별로 사고 잇어요,5.0
너무 마음에들어요  편하고 어디든 잘어울려요 무신사 처음 샀는데  👍👍👍,5.0
주름도 예쁘고 길이는 생각보단 짧지만 마음에 들어요,4.0
치마가 다림질이 덜 된건지 구김 있게 와서 조금 아쉬움,4.0
여자친구 데일리 전투용으로 사줬는ㄴ데 좋아합니당,5.0
"허리가 컸어요ㅠㅠ
날씬해 보이는 핏이라서 좋습니다
두께도 두툼해서 굿",5.0
"기대이상 퀄리티임
s사이즈라 허리가 좀 딱맞아요 
제몸무게에 ㅋ",5.0
예쁘고 좋아요 길이가 조금만 더 길었으면 더 좋을 거 같긴 한데 치마 예뻐요,5.0
"사이즈 고민을 하다 넉넉하게 입고싶어 라지 주문했어요
허리가 좀 큰데 흘러내리진 않으니까  편하게 입을수있어요
주름은 쫌",5.0
허리가 살짝 크네요. 다려 입어야겠어요. 요즘 날씨에 입기 좋아요,4.0
배송 올 때 주름이 생겼는데 다려 입어야겠어요. 요즘 같은 날씨에 입기 좋아요,4.0
허리가 살짝 큰데 교환 번거로워서 그냥 입으려구요.,4.0
"기장 핏 등 제품은 너무 마음에 드는데 .. 플리츠 스커트인데
플리츠가 너무 주름져서 왔어요 꼬깃꼬깃 ㅠㅠ 플리츠 스커트에 주름이 잘 안잡히는건 좀 아닌거같아요 ㅜㅜ 다림질 해서 보내주세요 소비자가 받아서 플리츠 칼각 잡기 어려워요. 스팀으로 해도 한계가 있습니다.",5.0
무릎밑으로 내려오는 기본템 치마. 맘에들어요옹,5.0
