Review,Star
"길지도 짧지도 않은 적당한 기장감이라 좋아용
기본 검은치마가 필요했는데 딱 입니다
심한 a라인 아니라 좋았어용
허리는 좀 커요",5.0
핏이랑 기장 다 좋아요~ 가격대비 퀄리티도 훌륭해서 잘 입거 다닙니다!,5.0
선물했어요 맘에들어해요 미니라 기장은짧아요,5.0
약간 짧은 편인데 너무 짧지 않고 핏 예뻐요. 기본템으로 있으면 좋을 것 같아요.,5.0
기본 스커트로 활용도도 높고 핏도 기본핏 이뻐요! 어느거랑도 잘 어울려서 잘 입고 다닙니다~ 퀄리티도 가격대비 훌륭해요,5.0
기본 옷들이 필요해서 블레이저랑 같이 샀어요! 맘에 듭니다.,5.0
블레이저에 받쳐입을 기본 스커트가 필요해서 샀어요,5.0
선물했어요 맘에들어해요 미니라 기장은짧아요,5.0
약간 짧은 편인데 너무 짧지 않고 핏 예뻐요. 기본템으로 있으면 좋을 것 같아요.,5.0
기본 스커트로 활용도도 높고 핏도 기본핏 이뻐요! 어느거랑도 잘 어울려서 잘 입고 다닙니다~ 퀄리티도 가격대비 훌륭해요,5.0
기본 옷들이 필요해서 블레이저랑 같이 샀어요! 맘에 듭니다.,5.0
블레이저에 받쳐입을 기본 스커트가 필요해서 샀어요,5.0
입던 기본 스커트가 낡아서 새로 구매했어요. 요즘 베이직라인은 거의 무탠다드 제품들이네요. 그만큼 가격도 품질도 마음에 들어요,5.0
생각보다 짧지 않고 편하고 예뻐요 재질도 좋습니당,5.0
생각보다 짧지 않고 편하고 예뻐요 재질도 좋습니당,5.0
예쁘고 교복 재질에 다 좋은데 길이가 짧음 ㅜㅜ 계단 오르기 겁날 정도,5.0
키 작은신분들에게 길이감이 적당한 스커트 입니다,5.0
허리가 살짝 크고 조금 짧아서 신경쓰이긴 하는데 딱 기본 치마 느낌이라 잘 입어볼게용,4.0
"완전 기본 스커트입니당 생각보다 얇아서 봄,여름 잘 입을 거 같아요",5.0
"완전 기본 스커트입니당 생각보다 얇아서 봄,여름에 잘 입을 거 같아요",5.0
제 키에 생각보다 좀 짧았던 거 같아요 속바지 필수 ㅋㅋ 이 길이로 치마바지로 나오면 좋겠어요,5.0
딱 기본치마 그자체에요. 편하게 입고싶어서 s샀는데 딱 좋아요. 기본 휘뚜루마뚜루템이니까 그냠 사세요,5.0
허리가 살짝 크고 조금 짧아서 신경쓰이긴 하는데 딱 기본 치마 느낌이라 잘 입어볼게용,4.0
"완전 기본 스커트입니당 생각보다 얇아서 봄,여름 잘 입을 거 같아요",5.0
"완전 기본 스커트입니당 생각보다 얇아서 봄,여름에 잘 입을 거 같아요",5.0
제 키에 생각보다 좀 짧았던 거 같아요 속바지 필수 ㅋㅋ 이 길이로 치마바지로 나오면 좋겠어요,5.0
딱 기본치마 그자체에요. 편하게 입고싶어서 s샀는데 딱 좋아요. 기본 휘뚜루마뚜루템이니까 그냠 사세요,5.0
딱 기본치마 그자체에요. 편하게 입고싶어서 s샀는데 딱 좋아요. 기본 휘뚜루마뚜루템이니까 그냠 사세요,5.0
사이즈 좋고 기장도 좋아요. 봄에 잘입고 다닐게요,5.0
너무마음에 들어요! 기본템으로 딱 좋습니다 추천해요,5.0
디자인도 깔끔하게 a라인으로 떨어져서 다리가 길어보여서 좋아요!,5.0
"골반이 좀 있고 허리가 많이 얇은 편이라서 치마살때 고민 많은데 요거는 진짜 요물 ,, 허리도 딱 맞고 핏도 너무 이쁨 ㅠ 
회색 검정 구매함 흑",5.0
"아주밈에드네요 ㅎㅎ허리맞는치마찾기힘든데
요즘 살도쪗고 아주딱입니다",5.0
배송도 빠르고 상품도 마음에 들어요 자켓이랑 셋업으로 구매했는데 사이즈도 잘 맞고 이쁜 거 같아요,4.0
배송도 빠르고 상품도 마음에 들어요 자켓이랑 셋업으로 구매했는데 사이즈도 잘 맞고 이쁜 거 같아요,4.0
화려한 디테일 없는 깔끔한 검정 미니 스커트 찾다가 구매했는데 너무 좋아요. 너무 a라인 치마는 좀 너무 발랄한 느낌이라 부담스럽고 너무 h는 또 엉덩이랑 골반이 중요해서 부담스러운데 딱 그 중간 어디쯤을 잘 캐치한 느낌의 핏이라 더 맘에 들었어요!! 그리고 무엇보다 제가 키가 좀 있는 편인데도 너무 짧지 않아서 좋았습니다,5.0
무난하게 검은 치마로써 입기 좋아요. 길이도 너무 짧거나 길지 않아요,5.0
"아주밈에드네요 ㅎㅎ허리맞는치마찾기힘든데
요즘 살도쪗고 아주딱입니다",5.0
배송도 빠르고 상품도 마음에 들어요 자켓이랑 셋업으로 구매했는데 사이즈도 잘 맞고 이쁜 거 같아요,4.0
배송도 빠르고 상품도 마음에 들어요 자켓이랑 셋업으로 구매했는데 사이즈도 잘 맞고 이쁜 거 같아요,4.0
화려한 디테일 없는 깔끔한 검정 미니 스커트 찾다가 구매했는데 너무 좋아요. 너무 a라인 치마는 좀 너무 발랄한 느낌이라 부담스럽고 너무 h는 또 엉덩이랑 골반이 중요해서 부담스러운데 딱 그 중간 어디쯤을 잘 캐치한 느낌의 핏이라 더 맘에 들었어요!! 그리고 무엇보다 제가 키가 좀 있는 편인데도 너무 짧지 않아서 좋았습니다,5.0
무난하게 검은 치마로써 입기 좋아요. 길이도 너무 짧거나 길지 않아요,5.0
치마가 깔끔하고 단정해요. 세일할 때 사서 좋아요,5.0
치마가 깔끔하고 단정해요. 세일할 때 사서 좋아요,5.0
치마가 깔끔하고 단정해요. 세일할 때 사서 좋아요,5.0
길이때문에 크게 샀는데 진짜 커요 차라리 사이즈 맞게 사는게 나았을수도?? 면이 좀 얇아서 그런가 교복치마같아서 잘 안 입어요 ㅎㅎ...,5.0
배송 빠르고 마른편이라 맞는 치마 찾기 어려운데 이 치마는 허리 살짝 큰거 빼고는 좋아요! 약간 교복치마 같지만 한겨울 빼고는 잘 입을것 같아여^^ 입고선 안감정리 하세요,5.0
배송 빠르고 마른편이라 맞는 치마 찾기 어려운데 이 치마는 허리 살짝 큰거 빼고는 잘 맞아요! 약간 교복치마 같지만 한겨울 빼고는 잘 입을것 같아여,5.0
배송 빠르고 마른편이라 맞는 치마 찾기 어려운데 이 치마는 허리 살짝 큰거 빼고는 잘 맞아요! 약간 교복치마 같지만 한겨울 빼고는 잘 입을것 같아여,5.0
허리가 25여서 xs 샀는데 진짜 딱 맞아요 밥을 못 먹을것 같은데...교환이 귀찮아서 입을려구요 핏은 적당한 A여서 이뿌고 길이는 좀 짧아요,5.0
평소에 허리 26-27 입는데 저한테 좀 커서 수선해서 입으니까 이뻐요 길이는 적당하니 괜찮습니다 !!,5.0
치마 너무 예뻐요! 딱 예쁘게 떨어지는 A라인이라 좋아요! 너무 퍼지는 A라인은 별로고 너무 딱붙는 H라인도 안 어울리는데 딱 그 중간의 느낌이라 좋습니다:),5.0
배송 빠르고 마른편이라 맞는 치마 찾기 어려운데 이 치마는 허리 살짝 큰거 빼고는 잘 맞아요! 약간 교복치마 같지만 한겨울 빼고는 잘 입을것 같아여,5.0
배송 빠르고 마른편이라 맞는 치마 찾기 어려운데 이 치마는 허리 살짝 큰거 빼고는 잘 맞아요! 약간 교복치마 같지만 한겨울 빼고는 잘 입을것 같아여,5.0
허리가 25여서 xs 샀는데 진짜 딱 맞아요 밥을 못 먹을것 같은데...교환이 귀찮아서 입을려구요 핏은 적당한 A여서 이뿌고 길이는 좀 짧아요,5.0
평소에 허리 26-27 입는데 저한테 좀 커서 수선해서 입으니까 이뻐요 길이는 적당하니 괜찮습니다 !!,5.0
치마 너무 예뻐요! 딱 예쁘게 떨어지는 A라인이라 좋아요! 너무 퍼지는 A라인은 별로고 너무 딱붙는 H라인도 안 어울리는데 딱 그 중간의 느낌이라 좋습니다:),5.0
치마 너무 예뻐요! 딱 예쁘게 떨어지는 A라인이라 좋아요! 너무 퍼지는 A라인은 별로고 너무 딱붙는 H라인도 안 어울리는데 딱 그 중간의 느낌이라 좋습니다:),5.0
허리 크다는 후기가 많아서 평소 25입는데 xs주문했습니다. 사이즈 딱 맞아서 완전 만족이요,5.0
소재가 좀 얇은거 같긴 한데 기본으로 입기 좋아용,5.0
데일리로 입기 너무 예뻐요! 허리도 편하고 보풀도 잘 안 일어날 것 같아요 ! 그리고 딱 단정한 핏으로 떨어져서 잘 입고 다닐 수 있을 것 같아요 ㅎㅎ 기장도 적당하고 두께감도 좋아서 겨울에 입긴 불편하겠지만 봄여름가을엔 잘 입을 수 있을 것 같아요 :),5.0
예뻐요! 허리도 편하고 보풀도 잘 안 일어날 것 같아요 ! 그리고 딱 단정한 핏으로 떨어져서 잘 입고 다닐 수 있을 것 같아요 ㅎㅎ 기장도 적당하고 두께감도 좋아서 겨울에 입긴 불편하겠지만 봄여름가을엔 잘 입을 수 있을 것 같아요 :),5.0
예뻐요! 허리도 편하고 보풀도 잘 안 일어날 것 같아요 ! 그리고 딱 단정한 핏으로 떨어져서 잘 입고 다닐 수 있을 것 같아요 ㅎㅎ,5.0
기본 치마로 입기 좋은 것 같아요! 길이는 제 기준에 좀 짧아서 속바지는 꼭 입어야 할 것 같아요!,5.0
지퍼가 길어서 입기 수월했어요! 길이는 좀 짧지만 다리가 길어보여서 좋아요 ㅎㅎ,5.0
길이가 살짝 긴 느낌이에요 xs가 더 핏이 예뻣을 것 같아용,5.0
핏이 정말 예뻐요. 딱 예쁜 A라인으로 떨어지고 허리도 딱 잡아줘서 좋아요! 그리고 길이도 딱 적당해서 너무 마음에 들어요,5.0
예뻐요! 허리도 편하고 보풀도 잘 안 일어날 것 같아요 ! 그리고 딱 단정한 핏으로 떨어져서 잘 입고 다닐 수 있을 것 같아요 ㅎㅎ,5.0
기본 치마로 입기 좋은 것 같아요! 길이는 제 기준에 좀 짧아서 속바지는 꼭 입어야 할 것 같아요!,5.0
지퍼가 길어서 입기 수월했어요! 길이는 좀 짧지만 다리가 길어보여서 좋아요 ㅎㅎ,5.0
길이가 살짝 긴 느낌이에요 xs가 더 핏이 예뻣을 것 같아용,5.0
핏이 정말 예뻐요. 딱 예쁜 A라인으로 떨어지고 허리도 딱 잡아줘서 좋아요! 그리고 길이도 딱 적당해서 너무 마음에 들어요,5.0
길이도 적당하고 허리가 잘맞아서 좋아요. 근데 되게 얇아서 겨울에는 입기 힘들것같아요,1.0
"선명한 블랙 컬러라 맘에 들어요
기본 스커트고 사이즈도 키 160 기준 기장 적당 잘 맞네요",5.0
xs인데도 허리가 살짝 떠서 아쉬운..! 게다가 속바지도 없는 거 모르고 샀던..!,5.0
핏 짱이뻐요 너무 맘에 드는 치마에요 심플해서 자주 입을수있을듯,5.0
170/55에 m사이즈 시켰는데 예쁘게 잘 맞아요!,5.0
엉뜨케 핏이 이리 이쁠 수가 있죠 흑헝헔렇럴 허리 사이즈도 기장도 아주 굿입니다.,5.0
"캐주얼한 옷에도, 포멀한 옷에도 잘 어울릴 것 같은 기본적인 스커트 입니다! 기장이 길지 않아서 키가 150대인 분들께 딱 좋아요",4.0
체구가 작아서 맞는 스커트 찾기가 어려운데 무신사는 xs사이즈도 판매해서 좋아요! 비슷한 스타일의 울스커트도 구매했는데 울스커트는 핏은 이쁜데 털이 엄청 잘 달라붙어서 니트랑 입기가 좀 힘들더라구요. 그래서 비슷한데 털 잘 안붙을 것 같은 재질의 이 스커트도 구매했습니다ㅎㅎ,4.0
"기본 스커트로 좋아요
겨울에 입기엔 좀 추운 재질이고 안에 두꺼운 스타킹 입으면 안예쁠 것 같아서 날 풀리길 기다려용",5.0
"미니 스커트 짧은건 감안하고 샀습니다
딱 원하던 기본 스커트고
밑이 약간 에이라인이에요",5.0
엉뜨케 핏이 이리 이쁠 수가 있죠 흑헝헔렇럴 허리 사이즈도 기장도 아주 굿입니다.,5.0
"캐주얼한 옷에도, 포멀한 옷에도 잘 어울릴 것 같은 기본적인 스커트 입니다! 기장이 길지 않아서 키가 150대인 분들께 딱 좋아요",4.0
체구가 작아서 맞는 스커트 찾기가 어려운데 무신사는 xs사이즈도 판매해서 좋아요! 비슷한 스타일의 울스커트도 구매했는데 울스커트는 핏은 이쁜데 털이 엄청 잘 달라붙어서 니트랑 입기가 좀 힘들더라구요. 그래서 비슷한데 털 잘 안붙을 것 같은 재질의 이 스커트도 구매했습니다ㅎㅎ,4.0
"기본 스커트로 좋아요
겨울에 입기엔 좀 추운 재질이고 안에 두꺼운 스타킹 입으면 안예쁠 것 같아서 날 풀리길 기다려용",5.0
"미니 스커트 짧은건 감안하고 샀습니다
딱 원하던 기본 스커트고
밑이 약간 에이라인이에요",5.0
"좋아요 기본 스커트로 딱이에요
겨울에입기엔 조금 추울듯해서 날 풀리면 입으려고요",5.0
"생각했던 재질은 완전아니었고요..
정말 봄에 입을듯한? 매우 얇은 재질입니다",3.0
어디에나 받쳐입기 좋고 편하서 손이 자쥬갈것같아요,5.0
기본 블랙 스커트 아주만족입니다 어디에나 받쳐입기좋고 기장 딱이예요 ㅎㅎ,5.0
허리는 커서 수선했고 탄탄해요 기본템으로 좋아요,5.0
무난하게 입을 수 있어서 너무 좋은 것 같아요오오,5.0
무난하게 입을 수 있어서 너무 좋은 것 같아요오오,5.0
"말랐는데 맞는 허리사이즈가 맞는게 있어서 좋아요
적당히 에이라인이고 길이도 부츠랑 신으면 딱 이쁜길인데 겨울에 입기 좀 얇아요",4.0
허리가 커서 줄였어요 아무데나 입으려고 싰는데 생각보다 매치가 잘 안 맞아요,4.0
"엉덩이, 밑단 너비에 비해 허리가 살짝 여유있는 편이에요
에이라인에 가까운 핏이고 한겨울 빼고는 사계절 가능할듯",4.0
무난하게 입을 수 있어서 너무 좋은 것 같아요오오,5.0
무난하게 입을 수 있어서 너무 좋은 것 같아요오오,5.0
"말랐는데 맞는 허리사이즈가 맞는게 있어서 좋아요
적당히 에이라인이고 길이도 부츠랑 신으면 딱 이쁜길인데 겨울에 입기 좀 얇아요",4.0
허리가 커서 줄였어요 아무데나 입으려고 싰는데 생각보다 매치가 잘 안 맞아요,4.0
"엉덩이, 밑단 너비에 비해 허리가 살짝 여유있는 편이에요
에이라인에 가까운 핏이고 한겨울 빼고는 사계절 가능할듯",4.0
"엉덩이, 밑단 너비에 비해 허리가 살짝 여유있는 편이에요
에이라인에 가까운 핏이고 한겨울 빼고는 사계절 가능할듯",4.0
종잇장 두께라 거의 안 입은 느낌... 속옷 라인 뽐내기 가능,1.0
"완전 검은색이라기보단 남색 한방울 톡 떨어트린 색 이에용
저처럼 키 작은 사람들은 급할때 정장치마처럼 입을 수 있을 듯",5.0
"허리도 딱 맞고 엉덩이도 끼이지 않네요
엉덩이가 들릴까봐 걱정했는데 착 붙어서 매우 만족입니다",5.0
좀 짧은듯하나 싶은데 이뻐서 그냥 입으려구요~~ ㅎㅎ 좋아요,5.0
기장도 적당하고 이뻐요~ 기본 스컷으로 좋아요 ~~ 잘샀어요~~,5.0
"허리가 조금 커서 수선맡겨야 할것같아요
그치만 전체적인 핏이 이뻐서 만족합니다 !!",4.0
"후기 보고 치마가 너무 짧을까봐 걱정했는데
158 기준 허벅지 절반이에요
일상생활하기에 불편한 길이는 아니에요",5.0
"세일할 때 저렴하게 샀어요!
재질이 좋은 것 같아요 교복치마처럼 튼튼해서 만족합니당",5.0
"허리가 딱 맞아서 너무 좋아요
마르신 분들은 무조건 xs 사세용",5.0
"허리가 조금 커서 수선맡겨야 할것같아요
그치만 전체적인 핏이 이뻐서 만족합니다 !!",4.0
"후기 보고 치마가 너무 짧을까봐 걱정했는데
158 기준 허벅지 절반이에요
일상생활하기에 불편한 길이는 아니에요",5.0
"세일할 때 저렴하게 샀어요!
재질이 좋은 것 같아요 교복치마처럼 튼튼해서 만족합니당",5.0
"허리가 딱 맞아서 너무 좋아요
마르신 분들은 무조건 xs 사세용",5.0
"부드럽고 얇은 재질에 가벼워서 편하게 입을 수 있습니다
좀 얇은 감이 있어서 봄 여름에 입기 좋을 것 같아요",5.0
레깅스 위에 입어도ㅋㅋ 딱 핏되고 좋네용♡ 터틀넥에 입어야징♡,5.0
기본템으로 입기 딱 좋아용♡ 지금은 좀 얇지만 정석의 블랙미니♡,5.0
엄청난 총알배송♡ 짱짱하게 핏되고 좋아용 기본으로 여기저기 입기 좋음♡,5.0
"일단 배송이 빨랐구요
제가 말라서 여기 xs가 있길래 시켰는데 
너무 딱맞아서 밥먹고나면 불편하긴한데
딱맞아서 이뻐요
길이는 짧아서 부츠랑 신으면 이뻐요
잘 입을게요",4.0
"허리 딱 맞고 길이도 너무 짧지 않아 좋습니다
살짝 a라인인 점도 참 마음에 드는데 교복 치마 같은 느낌을 벗어날 수 없어요...",5.0
"허리 딱 맞고 길이도 너무 짧지 않아 좋습니다
살짝 a라인인 점도 참 마음에 드는데 교복 치마 같은 느낌을 벗어날 수 없어요...",5.0
"허리 딱 맞고 길이도 너무 짧지 않아 좋습니다
살짝 a라인인 점도 참 마음에 드는데 교복 치마 같은 느낌을 벗어날 수 없어요...",5.0
가장 베이직한 아이템! 가지고 있으면 활용도 높아용!,5.0
"길이도 적당하고 허리를 줄이지 않아도 되서 좋았어요
사이즈 딱 맞고 편해요
살짝 얇은 감이 있지만 봄여름에 잘 입을 수 있을 것 같아요",5.0
"허리 딱 맞고 길이도 너무 짧지 않아 좋습니다
살짝 a라인인 점도 참 마음에 드는데 교복 치마 같은 느낌을 벗어날 수 없어요...",5.0
"허리 딱 맞고 길이도 너무 짧지 않아 좋습니다
살짝 a라인인 점도 참 마음에 드는데 교복 치마 같은 느낌을 벗어날 수 없어요...",5.0
"허리 딱 맞고 길이도 너무 짧지 않아 좋습니다
살짝 a라인인 점도 참 마음에 드는데 교복 치마 같은 느낌을 벗어날 수 없어요...",5.0
가장 베이직한 아이템! 가지고 있으면 활용도 높아용!,5.0
"길이도 적당하고 허리를 줄이지 않아도 되서 좋았어요
사이즈 딱 맞고 편해요
살짝 얇은 감이 있지만 봄여름에 잘 입을 수 있을 것 같아요",5.0
"진한색감에 얇은 두깨를 가진 치마로
편하게 입기에도 좋고 허리에도 딱 맞아요
겨울에 입기에 얇은 감도 있지만 봄 여름에 잘 입을 수 있어요",5.0
아주아주 편해요 ! 제가 허리가 얇은 편인데 딱 맞는 치마는 처음이에영,5.0
길이도 적당하고 두껍지 않아영 입기 좋은 것 같습니다,5.0
베이직한 블랙 미니 스커트. 여러가지 활용도 높을 것 같아요.,5.0
길이가 짧긴한데 제 키에는 딱 괜찮았어요 무난해서 어디든지 잘 어울릴 것 같네요,5.0
길이가 짧긴한데 제 키에는 딱 괜찮았어요 무난해서 어디든지 잘 어울릴 것 같네요,5.0
길이가 짧긴한데 제 키에는 딱 괜찮았어요 무난해서 어디든지 잘 어울릴 것 같네요,5.0
"무탠다드는 뭐 실패없이 사고싶을때 사면 되는 브랜드죠!
166기준 기장은 허벅지 반정도 옵니다. 
짧다고 느끼실 수도 있을것 같아요.
재질 자체가 스판끼도 낭낭하고 핏도 깔끔해서 
기본템 찾으시는 분들께 추천드릴수 있을것 같아요🫶
여행가서 잘 입었습니다!",5.0
"무탠다드는 뭐 실패없이 사고싶을때 사면 되는 브랜드죠!
166기준 기장은 허벅지 반정도 옵니다. 
짧다고 느끼실 수도 있을것 같아요.
재질 자체가 스판끼도 낭낭하고 핏도 깔끔해서 
기본템 찾으시는 분들께 추천드릴수 있을것 같아요🫶
여행가서 잘 입었습니다!",5.0
예쁘고 좋은 치마에여! 딱 봄 가을에 입으면 좋을거 같아요 여름까진 괜찮은데 겨울엔 좀 추울 두께에요! 옷예뻐유,5.0
길이가 짧긴한데 제 키에는 딱 괜찮았어요 무난해서 어디든지 잘 어울릴 것 같네요,5.0
길이가 짧긴한데 제 키에는 딱 괜찮았어요 무난해서 어디든지 잘 어울릴 것 같네요,5.0
"무탠다드는 뭐 실패없이 사고싶을때 사면 되는 브랜드죠!
166기준 기장은 허벅지 반정도 옵니다. 
짧다고 느끼실 수도 있을것 같아요.
재질 자체가 스판끼도 낭낭하고 핏도 깔끔해서 
기본템 찾으시는 분들께 추천드릴수 있을것 같아요🫶
여행가서 잘 입었습니다!",5.0
"무탠다드는 뭐 실패없이 사고싶을때 사면 되는 브랜드죠!
166기준 기장은 허벅지 반정도 옵니다. 
짧다고 느끼실 수도 있을것 같아요.
재질 자체가 스판끼도 낭낭하고 핏도 깔끔해서 
기본템 찾으시는 분들께 추천드릴수 있을것 같아요🫶
여행가서 잘 입었습니다!",5.0
예쁘고 좋은 치마에여! 딱 봄 가을에 입으면 좋을거 같아요 여름까진 괜찮은데 겨울엔 좀 추울 두께에요! 옷예뻐유,5.0
"허리가 맞는 치마가 많이 없는데, 이건 잘 맞아서 너무 만족스러워요! 키가 작은 편이라 기장이 좀 애매해서 3센치 정도 수선했습니당 
기본 디자인이라서 여기저기 매치하기도 좋아용",5.0
"163기준 기장이 적당히 짧고 이뻤어요!
승마살이 좀 있는 편인데 지퍼를 많이 내릴 수 있어서 입고 벗을 때 불편함이 없어서 좋았어요ㅎㅎ
허리도 적당해서 저랑 스펙 비슷하시면 s사시면 될 것 같아요✌️",5.0
"제가 키가 작은 편이라 길이는 적당했지만 너무 천쪼가리? 느낌이 들어 가격대비 개인적으로 아쉬운 마음이 듭니다ㅠ
봄가을에 입을 것 같아요",4.0
제가 찾던 완전 스탠다드한 치마입니다. 전 완전 만족 H라인 스커트에 가깝고 키가 저보다 크신 분들은 짧다고 느끼실 수도 있을 것 같아요~,5.0
아무 데나 휘뚤마뚤 입을 수 있는 기본 스커트로 추천합니다~,5.0
길이가 짧긴한테 키가 작아서 딱 좋아요 허벅지 중간정도 오는것같아요 속치마가 있는데 스타킹 신으면 말려올라가긴 하네요,5.0
단정하구 예뻐요! 많이 짧아서 신경이 쓰이긴한데 잘 입고있어용! 조금 크게입어도 될꺼같아용 !,5.0
하체에 살이 더 몰린 제 신체에는 허리가 조금 큽니다. 그 외에는 잘 맞습니다. 깔끔하고 군더더기 없는 기본이에요. 사이즈만 잘 맞는다면 불만족할 이유는 딱히 없을 겁니다.,4.0
예전에 허리에 맞춰 xs로 샀는데 딱 맞아서 조금 편하게 입으려고 s로 재구매했어요,5.0
예전에 허리에 맞춰 xs로 샀는데 딱 맞아서 조금 편하게 입으려고 s로 재구매했어요,5.0
길이가 짧긴한테 키가 작아서 딱 좋아요 허벅지 중간정도 오는것같아요 속치마가 있는데 스타킹 신으면 말려올라가긴 하네요,5.0
단정하구 예뻐요! 많이 짧아서 신경이 쓰이긴한데 잘 입고있어용! 조금 크게입어도 될꺼같아용 !,5.0
하체에 살이 더 몰린 제 신체에는 허리가 조금 큽니다. 그 외에는 잘 맞습니다. 깔끔하고 군더더기 없는 기본이에요. 사이즈만 잘 맞는다면 불만족할 이유는 딱히 없을 겁니다.,4.0
예전에 허리에 맞춰 xs로 샀는데 딱 맞아서 조금 편하게 입으려고 s로 재구매했어요,5.0
예전에 허리에 맞춰 xs로 샀는데 딱 맞아서 조금 편하게 입으려고 s로 재구매했어요,5.0
딱 기본 스커트입니다 얇아서 겨울빼고는 무난하게 입을 수 있을듯해요 허리도 잘 맞고 기장도 적당해요,5.0
무탠다드 답게 아주 깔끔한 디자인 너무 좋아요 배송도 빠르고 대만족,5.0
무탠다드 답게 아주 깔끔한 디자인 너무 좋아요 배송도 빠르고 대만족,5.0
"약간 에이라인 느낌이 나는 치마예요.
두깨감은 얇아서 겨울빼고 가능할듯해요",4.0
"약간 에이라인 느낌이 나는 치마예요.
두깨감은 얇아서 겨울빼고 가능할듯해요",4.0
"할인 받아서 비교적 저렴하게 샀어요
근데 스몰 사이즈말고 미디움 샀으면 더 편하게 입었을 것 같아요!
살을 빼야겠습니다....",4.0
길이도 조금 짧은 편이고 m 사이즈가 작을까 걱정했는데 허리가 많이 남네요. 신축성 하나는 되게 좋은 거 같아요. 편한데 길이나 허리가 조금 아쉽네요ㅜㅜ,5.0
기본템인데 생각보다 더 예뻐요! 겨울에 입기엔 얇을 수도 있는데 저는 그래도 잘 입고 다닙니당ㅎㅎ 약간 짧게 느껴지긴 하지만 사계절 내내 잘 입을 수 있을 치마예요,5.0
xs샀다가 생각보다 너무 짧고 붙어서 s로 교환했는데 또 그건 조금 크고… 그래도 그냥 입기로 합니다,4.0
"S로 교환하니 딱 맞아요 
재질두 ㄱㅊ고 핏도 예쁘고 만족합니다!",5.0
"할인 받아서 비교적 저렴하게 샀어요
근데 스몰 사이즈말고 미디움 샀으면 더 편하게 입었을 것 같아요!
살을 빼야겠습니다....",4.0
길이도 조금 짧은 편이고 m 사이즈가 작을까 걱정했는데 허리가 많이 남네요. 신축성 하나는 되게 좋은 거 같아요. 편한데 길이나 허리가 조금 아쉽네요ㅜㅜ,5.0
기본템인데 생각보다 더 예뻐요! 겨울에 입기엔 얇을 수도 있는데 저는 그래도 잘 입고 다닙니당ㅎㅎ 약간 짧게 느껴지긴 하지만 사계절 내내 잘 입을 수 있을 치마예요,5.0
xs샀다가 생각보다 너무 짧고 붙어서 s로 교환했는데 또 그건 조금 크고… 그래도 그냥 입기로 합니다,4.0
"S로 교환하니 딱 맞아요 
재질두 ㄱㅊ고 핏도 예쁘고 만족합니다!",5.0
"S로 교환하니 딱 맞아요 
재질두 ㄱㅊ고 핏도 예쁘고 만족합니다!",5.0
어느옷에나 잘 어울리고 촉감도 좋아서 손이 많이가는거 같아요,5.0
딱 깔끔한 스타일이고 이모저모 어디든 입고 코디하기 편합니다!,5.0
기본 스타일의 치마이고 튼튼해요 잘입겠습니다,5.0
"생각보다 커요 ㅠ 둘레가 좀 펑펑해서 아쉽네여 위에를 길게 입으면 좀 운다고 해랴하나., 제품 품질은 좋슴댜",5.0
167cm 66키로인데 딱 맞진 않고 잘 맞는 정도의 사이즈임 굿굿 길이도 적당하고 바지가 있어서 편해여!!,5.0
무탠다드는 역시 기본은 하는거 같아요 베이직하네요,5.0
"예쁩니다 스판끼 있구 탄탄해욘 - !
교복치마같아요 잘 입었어용 !
베이직하게 하나쯤은 꼭 갖고 계시는거 추천드려요 !",5.0
무난하고 이뻐용 맘에들어용 기본템으로 좋은것 같앙ㅎ,5.0
생각보다 치마가 좀 얇고 봄 여름용 슬랙스 재질이라서 겨울에는 좀 추운것 같은데 안에 속바지 따뜻한거 입거나 하면 괜참ㅎ을거같아요,4.0
167cm 66키로인데 딱 맞진 않고 잘 맞는 정도의 사이즈임 굿굿 길이도 적당하고 바지가 있어서 편해여!!,5.0
무탠다드는 역시 기본은 하는거 같아요 베이직하네요,5.0
"예쁩니다 스판끼 있구 탄탄해욘 - !
교복치마같아요 잘 입었어용 !
베이직하게 하나쯤은 꼭 갖고 계시는거 추천드려요 !",5.0
무난하고 이뻐용 맘에들어용 기본템으로 좋은것 같앙ㅎ,5.0
생각보다 치마가 좀 얇고 봄 여름용 슬랙스 재질이라서 겨울에는 좀 추운것 같은데 안에 속바지 따뜻한거 입거나 하면 괜참ㅎ을거같아요,4.0
"허리24 정도면 아주살짝 크긴해요! 그래도 재질도 부드럽고, 블레이저,코트랑 입으면 너무 이뻐요",5.0
기장감은 적당한데 허리가 살짝 커요. 사계절 무난하게 입기 좋은 스커트입니다.,5.0
기장감은 적당한데 허리가 살짝 커요. 사계절 무난하게 입기 좋은 스커트입니다.,5.0
아주 무난한 치마에요 아무데나 잘입을것같아요 먼지도 잘안붙어요! 사이즈는 잘보고 사세요! 저한테는 좀 커서 내려가요..,5.0
M사이즈 너무 커요…허리도 통도 크네요 작은것보단 낫겠됴 먼지는 생각보다 안붙고 좋아요 탄탄합니다,5.0
너무 짧지도 않고 적당한 길이라서 신경 쓰지 않고 입기 좋아요 !,5.0
"무난치마입니당. 사이즈도 딱 맞고 기장도 적당한거같아용!
재질도 탄탄한거 같아서 날 풀리면 종종 입을것같습니당",5.0
좋습니다 속바지 없어서 조금 아쉽습니다.. 그래도 예뻐요,5.0
