Review,Star
배송 무지 빨랏구요 딱 무난하기 입기 좋은 스커트예요 가을에 받아서 여름이는 어떨지 모르겠는데 상의 시원하게 입으면 입을수 있을거 같기도 하고 물뻐짐은 세탁울 해봐야 알거같네요,5.0
아무데나 다 잘 어울려요 길이도 딱 정당하고 근데 사이즈가 완전 딱맞는건 아니라 걷다보니 조금 빌빌 돌아가네요 매무새에 신경써야겠어요,5.0
"역시나 다른분들 의견처럼 허리가 큽니다 
그래서 편하기는 해요…겨울에도 두꺼운 옷과 입을 수 있을것같아요.",5.0
허리가 딱 맞아서 너무 좋아요. 핏도 생각 이상으로 예뻐요,5.0
허리가 딱 맞아서 너무 좋고 핏이 생각보다 훨씬 좋아요,5.0
배송 무지 빨랏구요 딱 무난하기 입기 좋은 스커트예요 가을에 받아서 여름이는 어떨지 모르겠는데 상의 시원하게 입으면 입을수 있을거 같기도 하고 물뻐짐은 세탁울 해봐야 알거같네요,5.0
아무데나 다 잘 어울려요 길이도 딱 정당하고 근데 사이즈가 완전 딱맞는건 아니라 걷다보니 조금 빌빌 돌아가네요 매무새에 신경써야겠어요,5.0
사이즈가 딱 맞고 일단 되게 원단이 부드러워서 활동할 때 엄청 편해요.,5.0
약간 타이트한 것 같은데 한 번 입고나니 편해요. 색도 이쁩니다.,5.0
넘넘 맘에 들어요. 길이 적당하고 트임도 적당해서 걸을 때도 불편하지 않네요.,5.0
넘 맘에 들어서 배송 받자마자 입고 나갔어요! 뒷트임 있어서 걸을 때 불편하지 않고 좋아요. 예쁘네용,5.0
깔끔한 흑청치마입니다. 예전부터 장바구니에 넣어둔건데 드디어 세일하길래 질렀어요ㅋㅋ허리가 약간 남지만 괜춘하네요. 만족!,5.0
"생각보다 얇습니다. 여름에 입어도 무난하다고 생각될 두께에요. 겨울에는 확실하게 추울 듯 합니다. 얇고 부드럽다보니 앉고 일어서고 하기 편한건 장점이네요. 근데 가을용으로 산 거 치곤 가볍고 시원한 느낌입니다ㅋㅋㅠ
허리 보통 27입고 무탠다드 청바지도 27 입는 사람인데 이건 M은 너무 크길래 S로 바꿨습니다. 사이즈 애매하시면 차라리 조금 작게 시켜갖고 위로 치켜올려서 하이웨스트로 입으시면 될 것 같아요. 크면 골반도 남아돌고 항아리 치마 같아서 안 예쁘더라고요ㅠ 27기준 하이웨스트로 입으면 S사이즈 밥 먹고도 잠깁니다!",4.0
무탠픽업은 새상품이 아니라 시착제품으로 주나보네요ㅜ아쉽지만 옷은 이쁘고 마음에 듭니다.,5.0
아무데나 막 입기 좋아요 맨투맨이면 맨투면 남방이면 남방 다... 활용도 높아서 휘뚜루마뚜루 잘 입을듯,4.0
편하게 입으려고 구매했어요 세일해서 잘 산거 같아요 골반이 좀 끼기는 하는데 m사이즈는 허리가 너무 클 거같아서 그냥 입으려구요,5.0
배송빠르고 사이즈 실측 그대로고 길이 색 핏 다 기본이라 좋습니당,5.0
"생각보다 얇습니다. 여름에 입어도 무난하다고 생각될 두께에요. 겨울에는 확실하게 추울 듯 합니다. 얇고 부드럽다보니 앉고 일어서고 하기 편한건 장점이네요. 근데 가을용으로 산 거 치곤 가볍고 시원한 느낌입니다ㅋㅋㅠ
허리 보통 27입고 무탠다드 청바지도 27 입는 사람인데 이건 M은 너무 크길래 S로 바꿨습니다. 사이즈 애매하시면 차라리 조금 작게 시켜갖고 위로 치켜올려서 하이웨스트로 입으시면 될 것 같아요. 크면 골반도 남아돌고 항아리 치마 같아서 안 예쁘더라고요ㅠ 27기준 하이웨스트로 입으면 S사이즈 밥 먹고도 잠깁니다!",4.0
무탠픽업은 새상품이 아니라 시착제품으로 주나보네요ㅜ아쉽지만 옷은 이쁘고 마음에 듭니다.,5.0
아무데나 막 입기 좋아요 맨투맨이면 맨투면 남방이면 남방 다... 활용도 높아서 휘뚜루마뚜루 잘 입을듯,4.0
편하게 입으려고 구매했어요 세일해서 잘 산거 같아요 골반이 좀 끼기는 하는데 m사이즈는 허리가 너무 클 거같아서 그냥 입으려구요,5.0
배송빠르고 사이즈 실측 그대로고 길이 색 핏 다 기본이라 좋습니당,5.0
"흑청치마 사고 싶었는데 딱 원하던 기본핏이에요 ㅎㅎ 길이도 좋고, 허리가 가는 체형인데 허리도 약간 여유있게 맞습니다",5.0
롱스커트 잘 안입었는데 이거 입고 반해서 다른색 또샀어여 xs은 골반끼고 s는 허리커서 사이즈가 애매한데도 핏 예쁘게 잘 떨어져요 미디스커트라 그런지 일반 롱스커트에 비해 길이도 짧아서 답답해 보이지 않고 이뻐욤,5.0
색상이랑 길이링 딱제가원하는   옷이네요. 가격도 할인받아서저렴하게 구매했어요. 많이 잘입을꺼같아요,5.0
"검정색이라 부담없이 잘 입을 수 있을것 같아요
배송도 빠르고 좀 더 작은 사이즈로 해도 괜찮을것 같아요..
가격도 저렴하게 잘 샀네요~
다른 색도 사고 싶어요",5.0
"검정색이라 부담없이 잘 입을 수 있을것 같아요
배송도 빠르고 좀 더 작은 사이즈로 해도 괜찮을것 같아요..
가격도 저렴하게 잘 샀네요~
다른 색도 사고 싶어요",5.0
롱스커트 잘 안입었는데 이거 입고 반해서 다른색 또샀어여 xs은 골반끼고 s는 허리커서 사이즈가 애매한데도 핏 예쁘게 잘 떨어져요 미디스커트라 그런지 일반 롱스커트에 비해 길이도 짧아서 답답해 보이지 않고 이뻐욤,5.0
포장상태도 꼼꼼하고  사이즈도 딱 맞고 넘이쁘네요,5.0
제가 찾던 디자인에  편하고 여기 저기 아무 옷을 입어도 다 잘어울려서  잘입고있어요~,5.0
넘 크지도 작지도 않고 휘뚜르마뚜르  잘입어질것같아요~넘 잘산템 ㅋ,5.0
"검정색이라 부담없이 잘 입을 수 있을것 같아요
배송도 빠르고 좀 더 작은 사이즈로 해도 괜찮을것 같아요..
가격도 저렴하게 잘 샀네요~
다른 색도 사고 싶어요",5.0
롱스커트 잘 안입었는데 이거 입고 반해서 다른색 또샀어여 xs은 골반끼고 s는 허리커서 사이즈가 애매한데도 핏 예쁘게 잘 떨어져요 미디스커트라 그런지 일반 롱스커트에 비해 길이도 짧아서 답답해 보이지 않고 이뻐욤,5.0
포장상태도 꼼꼼하고  사이즈도 딱 맞고 넘이쁘네요,5.0
제가 찾던 디자인에  편하고 여기 저기 아무 옷을 입어도 다 잘어울려서  잘입고있어요~,5.0
넘 크지도 작지도 않고 휘뚜르마뚜르  잘입어질것같아요~넘 잘산템 ㅋ,5.0
"검정색이라 부담없이 잘 입을 수 있을것 같아요
배송도 빠르고 좀 더 작은 사이즈로 해도 괜찮을것 같아요..
가격도 저렴하게 잘 샀네요~
다른 색도 사고 싶어요",5.0
기장은 딱 적당하고 다리 뒤로는 종아리 정도까지만 틔어져 있어요. 생각보다 신축성이 좋아서 앉았다 일어났다도 편하고 걷는것도 편하네요,5.0
"물이 많이 빠져요
꼭 손빨래해서 단독세탁하세요^^",4.0
"생각했던 그대로예요~
후기가 워낙 잘 보여주는 옷이라 
걱정안하고 시켰는데 다른분들처럼
블랙색상 허리가 조이네요!!
계단 올라갈 때 신축성이 없어 뜨억했구요
허리는 조금만 조정해주셨음 참 좋을거같아요",4.0
"치마 예뻐요~ 길이는 모델 보고 짧은가 했는데...
160 제가 입으니까 충분히 길어요~ㅋㅋ
색감도 예쁘고 길이도 좋은데!!
허리 사이즈가... S는 너무 딱 맞고 M은 크고...
S 입어보고 M으로 교환해? 말어? 교환해? 말어?
수백번 고민하다가 그냥 S 입어요~
많이 먹으면 허리 풀고 다니려고요~ㅋㅋ",5.0
"S이랑 M이랑 진짜 고민 많이 했는데
M은 허리 사이즈가 크고
S는 통은 괜찮은데 허리가 진짜 딱 맞아요!!
많이 먹으면 허리 풀려야 편해요...ㅋㅋ",5.0
깔끔하고 무난한 정도의 색상과 사이즈라 입기좋아요,5.0
"길이가 조금거 짧았으면 좋았을거 같지만 그래도 만족해요
허리도 딱맞아요",5.0
치마 색감 기장 다 맘애 들어요 그리고 탄탄해 보이는데 스판 좋아 편하네요,5.0
원단 부드럽고 입었을때 편해요 사이즈는 조금 크지만 작은치수는 입을 때 골반이 불편할꺼 같아 교환 안하고 입어요.,5.0
원단 부드럽고 입었을때 편해요 사이즈는 조금 크지만 작은치수는 입을 때 골반이 불편할꺼 같아 교환 안하고 입어요.,5.0
깔끔하고 무난한 정도의 색상과 사이즈라 입기좋아요,5.0
"길이가 조금거 짧았으면 좋았을거 같지만 그래도 만족해요
허리도 딱맞아요",5.0
치마 색감 기장 다 맘애 들어요 그리고 탄탄해 보이는데 스판 좋아 편하네요,5.0
원단 부드럽고 입었을때 편해요 사이즈는 조금 크지만 작은치수는 입을 때 골반이 불편할꺼 같아 교환 안하고 입어요.,5.0
원단 부드럽고 입었을때 편해요 사이즈는 조금 크지만 작은치수는 입을 때 골반이 불편할꺼 같아 교환 안하고 입어요.,5.0
원단 부드럽고 입었을때 편해요 사이즈는 조금 크지만 작은치수는 입을 때 골반이 불편할꺼 같아 교환 안하고 입어요.,5.0
"제가 딱 워낙 컬러, 디자인, 사이즈예요!!! 
가격대비 재질도 너무 좋아요!! 
너무 맘에 듭니다!!",5.0
"이쁘네요^^
내가원한스타일 입니다
소재 좋고. 뒷트임 있어서. 걸을때. 불편함이없습니다",5.0
가을되면 더 많이 입을거 같아요 편하고 색도 예뻐요,5.0
라이트인디고색 먼저 입어보고 좋아서 블랙도 주문했어어요.인디고보다 살짝 더 얇고 넉넉 한듯해서 m에서 s로 교환했는데 타이트하긴한데 핏은 더 예쁘네요.입다보면 늘어나니 잘 입겠습니다.교환도 총알이네요.,5.0
완전 만족!!! 트임 적당하고 길이도 딱 원하던 길이네요 제 몸무게에 너무 핏되지 않고 약간 널널합니다,5.0
완전 만족!!! 트임 적당하고 길이도 딱 원하던 길이네요 제 몸무게에 너무 핏되지 않고 약간 널널합니다,5.0
한여름은 덥지만 깔끔하고 좋아요 마음에 듭니다,5.0
"157에 53키로 잘 맞습니다
허리에 살이 많이 쪄가지고ㅜㅜ
허리가 좀 타잇하지만..라지는 컸을거 같아요
화면처럼 군더더기 없이 깔끔합니다
길이감 생각보다 많이 길지 않아서
수선 안하고 입어도 괜찮네요
마감 깔끔하고 디자인이 심플해서
편하게 자주 입을 수 있겠어요~",5.0
흰색 샀다가 넘 만족해서 블랙도 샀어용 무난하고 예뻐서 너무 잘 입고 있어요,5.0
완전 만족!!! 트임 적당하고 길이도 딱 원하던 길이네요 제 몸무게에 너무 핏되지 않고 약간 널널합니다,5.0
완전 만족!!! 트임 적당하고 길이도 딱 원하던 길이네요 제 몸무게에 너무 핏되지 않고 약간 널널합니다,5.0
한여름은 덥지만 깔끔하고 좋아요 마음에 듭니다,5.0
"157에 53키로 잘 맞습니다
허리에 살이 많이 쪄가지고ㅜㅜ
허리가 좀 타잇하지만..라지는 컸을거 같아요
화면처럼 군더더기 없이 깔끔합니다
길이감 생각보다 많이 길지 않아서
수선 안하고 입어도 괜찮네요
마감 깔끔하고 디자인이 심플해서
편하게 자주 입을 수 있겠어요~",5.0
흰색 샀다가 넘 만족해서 블랙도 샀어용 무난하고 예뻐서 너무 잘 입고 있어요,5.0
허리에 비해서 골반이 너무 커서 핏이 이상하네요,3.0
"157에 53키로 잘 맞습니다
허리에 살이 많이 쪄가지고ㅜㅜ
허리가 좀 타잇하지만..라지는 컸을거 같아요
화면처럼 군더더기 없이 깔끔합니다
길이감 생각보다 많이 길지 않아서
수선 안하고 입어도 괜찮네요
마감 깔끔하고 디자인이 심플해서 
편하게 자주 입을 수 있겠어요~",5.0
"배송은 담날바로와서 엄청빠르더라구요..
사이즈는 평소26입는데 신축성없대서 m사이즈로 했는데
좀 크긴한데 여유있게입을만합니다 ㅎㅎ
옷 자체는 탄탄하고 맘에들어요. 길이도 딱 좋습니다.
165에 종아리까지 오네요. 재질은 좀 두꺼운데 한여름.한겨울 빼고는 입을수있을것같아요.
담엔 화이트도 사려구요",5.0
좋아용 무난하게 딱 잘 입을 수 있어요 감사합니다,5.0
긴치마 입고 싶어서 주문했는데 빈티지 하면서 편하게 입고 다니기 좋아요!!,4.0
키작녀에게 아주 적당한 기장의 기본 핏 데님 스커트입니다!,5.0
"착용감 좋구 여름에 간단히 티셔츠랑 편하게 입기 좋아요
길이도 적당히 이뻐요!",5.0
사이즈도 딱 맞고 여유로워서 치마 어디에나 입기 좋은 옷인거 같아서 자주 입고 있습니다 ~!,5.0
아주 좋아요 봄 가을에 딱이고 여름에도 입기 괜찮은 것 같아요 아주 잘 입고 다니고 있습니다 길어서 부담스럽지도 않고 다만 높은 계단 오를 때 다리가 잘 안 벌려집니다 최고,5.0
치마 핏이 너뮤 좋네요~ 라인이 이쁘게 잘 떨어집니다,4.0
키작녀에게 아주 적당한 기장의 기본 핏 데님 스커트입니다!,5.0
"착용감 좋구 여름에 간단히 티셔츠랑 편하게 입기 좋아요
길이도 적당히 이뻐요!",5.0
사이즈도 딱 맞고 여유로워서 치마 어디에나 입기 좋은 옷인거 같아서 자주 입고 있습니다 ~!,5.0
아주 좋아요 봄 가을에 딱이고 여름에도 입기 괜찮은 것 같아요 아주 잘 입고 다니고 있습니다 길어서 부담스럽지도 않고 다만 높은 계단 오를 때 다리가 잘 안 벌려집니다 최고,5.0
치마 핏이 너뮤 좋네요~ 라인이 이쁘게 잘 떨어집니다,4.0
"색감은 ㄹ화면과 비슷합니다 
길이도 딱 적당히 이쁘구요
앞지퍼입니다",5.0
"사이즈 딱 맞고 좋아요
여름에 가볍게 입기 좋을거 같아 주문했어요",5.0
차를 타고 내릴 때는 어려움이 있지만 그 외엔 괜찮아요. 깔끔하고 이뻐요,5.0
질은 좋은데 냄새가 많이나요… 몇번을 세탁해도 계속 나서 아쉽네요,4.0
"블랙 컬러지만 먼지가 붙지 않아서 좋구, 계속 입게 되는 스커트입니다!!",5.0
기장도 적당하고 편해요 근데 사이즈가 좀 커서 핏이..,5.0
무난한 흑청이라 어느 옷에든 매치하기 쉬울 거 같아요 예쁩니당,5.0
L사면 허리가 너무 클 것 같아 M으로 시켰는데 딱이네요! 무난한 흑청이라 어디에 입든 잘 어울릴 것 같아요,5.0
라이트인디고색 먼저 입어보고 좋아서 블랙도 주문했어어요.인디고보다 살짝 더 얇고 넉넉 한듯해서 m에서 s로 교환했는데 타이트하긴한데 핏은 더 예쁘네요.입다보면 늘어나니 잘 입겠습니다.교환도 총알이네요.,5.0
라이트인디고색 먼저 입어보고 좋아서 블랙도 주문했어어요.인디고보다 살짝 더 얇고 넉넉 한듯해서 m에서 s로 교환했는데 타이트하긴한데 핏은 더 예쁘네요.입다보면 늘어나니 잘 입겠습니다.교환도 총알이네요.,5.0
기장도 적당하고 편해요 근데 사이즈가 좀 커서 핏이..,5.0
무난한 흑청이라 어느 옷에든 매치하기 쉬울 거 같아요 예쁩니당,5.0
L사면 허리가 너무 클 것 같아 M으로 시켰는데 딱이네요! 무난한 흑청이라 어디에 입든 잘 어울릴 것 같아요,5.0
라이트인디고색 먼저 입어보고 좋아서 블랙도 주문했어어요.인디고보다 살짝 더 얇고 넉넉 한듯해서 m에서 s로 교환했는데 타이트하긴한데 핏은 더 예쁘네요.입다보면 늘어나니 잘 입겠습니다.교환도 총알이네요.,5.0
라이트인디고색 먼저 입어보고 좋아서 블랙도 주문했어어요.인디고보다 살짝 더 얇고 넉넉 한듯해서 m에서 s로 교환했는데 타이트하긴한데 핏은 더 예쁘네요.입다보면 늘어나니 잘 입겠습니다.교환도 총알이네요.,5.0
연청치마 먼저사고 마음에 들어서 블랙도 샀어요 워시드라서 조금바랜 느낌있는데 자연스럽고 좋아요,5.0
연청치마 먼저사고 마음에 들어서 블랙도 샀어요 워시드라서 조금바랜 느낌있는데 자연스럽고 좋아요,5.0
연청치마 먼저사고 마음에 들어서 블랙도 샀어요 워시드라서 조금바랜 느낌있는데 자연스럽고 좋아요,5.0
무난하고 이뻐요~~ 가격대비 질도 괜찮고 좋습니당,5.0
생각보단 얇은데 신경쓰이진 않아요 초여름에도 입을수있을거같아요 허리부분이 좀더 작았으면 좋앗을거같아요,5.0
너무 예뻐요!! 완전 마음에 듭니당 다른컬러도 살려구요!,5.0
하체를 잘 커버 해주는 느낌이예요 흰색 샀다가 만족해서 검정도 샀습니다 잘 입을게요!,5.0
"167에게는 기장이 아주 살짝 아쉬워서 밑단 풀어서 입고있어요
맘에듭니다",4.0
무탠다드 하의 너무 잘만들어요 믿고사게됩니다 짱,5.0
흑청 이뻐보여서 무탠매장에서 피팅 해보고 미쳐따 하고 바로 구매했습니다!! 하뚱이신 분들 이거 입으면 진짜 날씬해보여요!!!!! 내 다릿살 다 숨겨줍니다,5.0
생각보단 얇은데 신경쓰이진 않아요 초여름에도 입을수있을거같아요 허리부분이 좀더 작았으면 좋앗을거같아요,5.0
너무 예뻐요!! 완전 마음에 듭니당 다른컬러도 살려구요!,5.0
하체를 잘 커버 해주는 느낌이예요 흰색 샀다가 만족해서 검정도 샀습니다 잘 입을게요!,5.0
"167에게는 기장이 아주 살짝 아쉬워서 밑단 풀어서 입고있어요
맘에듭니다",4.0
무탠다드 하의 너무 잘만들어요 믿고사게됩니다 짱,5.0
흑청 이뻐보여서 무탠매장에서 피팅 해보고 미쳐따 하고 바로 구매했습니다!! 하뚱이신 분들 이거 입으면 진짜 날씬해보여요!!!!! 내 다릿살 다 숨겨줍니다,5.0
"귀엽고,, 자주 입게 돼요!! 지금도 아직까지 무리없이 잘 입고 있습니다. 핏이 정말 귀엽습니다",5.0
허리가 좀 큰데 이쁨 청색도 나왔으면 좋겠음영요,5.0
"사이즈가 조금 크긴 한데 청 색이 예뻐서 자주 입어요
조금 도톰해서 여름에 입기는 좀 덥겠지만 봄~초여름까지 가능 할 듯!",4.0
배송이빨라요. 무난하게 잘 입을거같아요 날씬해보입니다,5.0
"입다보면 늘어나요 
라지입는데 허리가 편안해요 
넉넉하게 나온듯 해요",5.0
맘에들어요 허리가 살짝 크긴 하지만 흘러내릴정도는 아님,5.0
"정사이즈고 밑단도 깔끔해요
뒷트임이 있어서 편하고 입었을때 퍼지지않아 핏도 마음에 들어요",5.0
"깔끔하고 편하고 정사이즈입니다 
예뻐요 티셔츠랑 입으니 잘어울립니다
뒷트임이라 불편하지 않아요",5.0
색깔이 예쁜 치마에요. 어느 계절에나 입기 좋아요,5.0
"워싱도 좋고 원단도 좋은거 같습니다.

감사합니다.",5.0
맘에들어요 허리가 살짝 크긴 하지만 흘러내릴정도는 아님,5.0
"정사이즈고 밑단도 깔끔해요
뒷트임이 있어서 편하고 입었을때 퍼지지않아 핏도 마음에 들어요",5.0
"깔끔하고 편하고 정사이즈입니다 
예뻐요 티셔츠랑 입으니 잘어울립니다
뒷트임이라 불편하지 않아요",5.0
색깔이 예쁜 치마에요. 어느 계절에나 입기 좋아요,5.0
"워싱도 좋고 원단도 좋은거 같습니다.

감사합니다.",5.0
"허리는 살짝 큰데 전체적인 핏도 예쁘고 좋아요! 
코디하기 쉬운 흑청이라 자주 입을 것 같은데 이제 여름 되면 조금 두꺼운 것 같아서 봄 가을에 더 자주 입을게요!",4.0
"살짝 배기 나온것같이 튀어나오지만
길이 색 모두 맘에 들어요",4.0
"배송이 정말 빨랐습니다.
매장에서 입어보고 주문한거라 사이즈도 잘 맞았어요.",5.0
"색깔별로 구매한 치마예요:)
어디든 매치하기 좋고 편해요~!",5.0
"롱스커트 잘 안 입는데 간만에 사서 입어봤어요
생각보다 잘 어울리고 무난하네요 ㅎㅎ",5.0
"배송빠르고 포장 깔끔합니다.
워싱색감이 이쁘네요.",5.0
"와이프가 편하게 입기 좋다고 하네요.
가성비도 좋네요.",5.0
"하체 둔둔에 허리는 들어간 체형이라 허리는 큽니당
하지만 XS은 엉덩이에서 걸렸을거 같아여ㅎㅎ
S사이즈도 입을 때 엉덩이 통과할때 조금 걸립니다..ㅋㅋ슬릿이 있지만 생각보다 H라인으로 떨어지는지라 뛰거나 계단 올라가기엔 조금 불편해용.
걸을땐 무리 없습니다!
무난 기본템인거 같아요~!
봄초여름가을 입기 좋을거 같습니다!
(조금 입다보니 허리가 크긴 크네유...ㅎㅎ)",4.0
"후기들보고 평소사이즈보다 업했는데
정사이즈샀어도 됐을것같아요
허리여유있구 엉덩이도 여유있더라고요..
s사이즈랑 큰 차이가 있는지 모르겠어요ㅋㅋ
근데 옷자체는 깔끔하구 이쁩니다
종아리까지 오는데 걷는데도 불편한거없고 편해여
그리고 배송이 완전 로켓배송입니다 굿",4.0
무탠에서 입어보고 사서 딱 원하던 핏이에요 ㅎㅎ 뒤가 트여있어서 부담스럽지 않고 걷기도 편해요~,5.0
"와이프가 편하게 입기 좋다고 하네요.
가성비도 좋네요.",5.0
"하체 둔둔에 허리는 들어간 체형이라 허리는 큽니당
하지만 XS은 엉덩이에서 걸렸을거 같아여ㅎㅎ
S사이즈도 입을 때 엉덩이 통과할때 조금 걸립니다..ㅋㅋ슬릿이 있지만 생각보다 H라인으로 떨어지는지라 뛰거나 계단 올라가기엔 조금 불편해용.
걸을땐 무리 없습니다!
무난 기본템인거 같아요~!
봄초여름가을 입기 좋을거 같습니다!
(조금 입다보니 허리가 크긴 크네유...ㅎㅎ)",4.0
"후기들보고 평소사이즈보다 업했는데
정사이즈샀어도 됐을것같아요
허리여유있구 엉덩이도 여유있더라고요..
s사이즈랑 큰 차이가 있는지 모르겠어요ㅋㅋ
근데 옷자체는 깔끔하구 이쁩니다
종아리까지 오는데 걷는데도 불편한거없고 편해여
그리고 배송이 완전 로켓배송입니다 굿",4.0
무탠에서 입어보고 사서 딱 원하던 핏이에요 ㅎㅎ 뒤가 트여있어서 부담스럽지 않고 걷기도 편해요~,5.0
무탠에서 입어보고 사서 딱 원하던 핏이에요 ㅎㅎ 뒤가 트여있어서 부담스럽지 않고 걷기도 편해요~,5.0
무탠에서 입어보고 사서 딱 원하던 핏이에요 ㅎㅎ 뒤가 트여있어서 부담스럽지 않고 걷기도 편해요~,5.0
"롱스커트 잘 안 입는데 간만에 사서 입어봤어요
생각보다 잘 어울리고 무난하네요 ㅎㅎ",5.0
"롱스커트 잘 안 입는데 간만에 사서 입어봤어요
생각보다 잘 어울리고 무난하네요 ㅎㅎ",5.0
여기저기 편하게 코디하기 좋습니다! 낙낙하진 않은데 끼지않게 딱 맞아요 며칠 입으니까 쪼끔 늘어난듯,5.0
버튼이 좀 빡빡해서 잠그기 좀 어렵지만 재질이나 사이즈는 맘에 들어요,4.0
"상품평 꼼꼼히 읽고 샀는데 좀 커요
진짜 하체에 살 많고 힙도 큰데 많이 넉넉하네요
날씬하게 보이려면 딱맞게 입는게 좋을거 같아요",5.0
"신축성이 없어 살 좀 빼야할것 같고 
색은 상품사진보다  좀 더 빠져있네요",4.0
가격 대비 나쁘지 않은 것 같고 질은 괜찮은 것 같아요,3.0
사진보다 실물이 더 이쁘구요 입었을때 핏이 많이 이쁩니다.,5.0
버튼이 좀 빡빡해서 잠그기 좀 어렵지만 재질이나 사이즈는 맘에 들어요,4.0
"상품평 꼼꼼히 읽고 샀는데 좀 커요
진짜 하체에 살 많고 힙도 큰데 많이 넉넉하네요
날씬하게 보이려면 딱맞게 입는게 좋을거 같아요",5.0
"신축성이 없어 살 좀 빼야할것 같고 
색은 상품사진보다  좀 더 빠져있네요",4.0
가격 대비 나쁘지 않은 것 같고 질은 괜찮은 것 같아요,3.0
사진보다 실물이 더 이쁘구요 입었을때 핏이 많이 이쁩니다.,5.0
일단 사진보다 실물이 훨씬 이쁘고 입었을때 핏이 많이 이뻐요.,5.0
"살짝 두껍긴한데 지금 입기 좋은거같요. ~
길이가 좋습니다.",5.0
너무 만족해요 진청으로도 나오면 좋겠어요 요즘 매일입음,5.0
너무너무 맘에들어요.핏두여유있구 색상도 딱제가 원하는 색이예요.뒷트임이있어서 편해요,5.0
맘에들어요.색감이나 핏이 좋아요.뒷트임이라 편해요,4.0
딱 깔끔한 일자핏이에요. 편하게 입을 수 있을거같아요~~,5.0
"재질과 디자인 모두 예뻐요
봄에 입기 좋을 것 같아요",5.0
아내 선물로 줬는데 마음에 드네요. 원하는 기장감과 핏이었어요.,5.0
아내 선물로 줬는데 마음에 드네요. 원하는 기장감과 핏이었어요.,5.0
예뻐요 무난무난한 스탈이라 교복처럼 입기 좋을 거 같아요,5.0
딱 깔끔한 일자핏이에요. 편하게 입을 수 있을거같아요~~,5.0
"재질과 디자인 모두 예뻐요
봄에 입기 좋을 것 같아요",5.0
아내 선물로 줬는데 마음에 드네요. 원하는 기장감과 핏이었어요.,5.0
아내 선물로 줬는데 마음에 드네요. 원하는 기장감과 핏이었어요.,5.0
예뻐요 무난무난한 스탈이라 교복처럼 입기 좋을 거 같아요,5.0
예뻐요 무난무난하게 아무데나 매칭 하기 쉬워서 좋아요,5.0
무난무난템 롱스커트라 짱짱편해요  색상은 거의 블랙에 가까운편이에요,5.0
사진이 좀 많이 밝게나왔는데 색은 검은색에 가까운 흑청이에요 발목 조금 위까지 오고 입기 편해요~,5.0
"지퍼 부분 워싱이 조금 마음에 안들긴 하지만 사이즈나 전체적인 퀄리티는 마음에 듭니다!
배송도 빠르고 세일할 때 구매해서 더 마음에 들어요!
다른 색도 구매하려구요 !! 잘 입을게요!",4.0
"생각보다 얇고 봄 여름에 잘 입을 거 같아요!
기장도 마음에 들고 사이즈도 마음에 들어요!
허리 얇은 편이라 약간 널널하지만 그래두 마음에 듭니다!
퀄리티도 정말 좋아요!",4.0
"가성비 좋은 제품입니다~
하체 튼튼이라 타이트하지만
잘 커버해서 입어볼께요~",5.0
다른 스탠다드 스커트에 비하면 신축성은 쪼끔 덜해요. 데님이라 그런듯?!ㅎㅎ 그래두 가성비최곱니당ㅎ,5.0
"사이즈는 딱 맞아요
색깔이 블랙이라 무난하게 입고다닐 수 있는 기본템인거 같아요",5.0
"색도 너무 예쁘고 길이도 딱 예쁜 길이입니다!!
허리 밴딩이 아니라서 밥 먹으면 터질것같지만 그래도 예뻐서 감안하고 입을 수 있읍니다",5.0
"힙에 맞춰서 샀더니 허리가 크네요ㅠ
기장이나 컬러는 마음에 들어요!",5.0
"가성비 좋은 제품입니다~
하체 튼튼이라 타이트하지만
잘 커버해서 입어볼께요~",5.0
다른 스탠다드 스커트에 비하면 신축성은 쪼끔 덜해요. 데님이라 그런듯?!ㅎㅎ 그래두 가성비최곱니당ㅎ,5.0
"사이즈는 딱 맞아요
색깔이 블랙이라 무난하게 입고다닐 수 있는 기본템인거 같아요",5.0
"색도 너무 예쁘고 길이도 딱 예쁜 길이입니다!!
허리 밴딩이 아니라서 밥 먹으면 터질것같지만 그래도 예뻐서 감안하고 입을 수 있읍니다",5.0
"힙에 맞춰서 샀더니 허리가 크네요ㅠ
기장이나 컬러는 마음에 들어요!",5.0
"상품평 정독하고 샀는데 많이 크네요
살이 엄청쪄서 밥 많이먹으면 67키로까지도 나가는데 헐렁해요
몸무게에 비해 허리는 좀 얇은편이지만 배도 좀 나왔고 하체비만이라 힙도 크고 허벅지도 엄청 두꺼운 체형이예요
밥먹고 나서 안껴서 편하긴 하겠어요",5.0
사이즈 다양해서 제일 작은 사이즈로 구매했어요. 허리 적당하고 길이감 길고 좋아요.,5.0
그냥 무난..한 청치마입니다. 봄에 잘 입을 수 있을 것 같네요,3.0
두껍지도 얇지도 않은 적당한 두께네요. 흑청이고 워싱은 없습니다.,3.0
기대를 넘했나 그냥 그래요 입어보고 사는게 좋을듯,3.0
사진보다 어두운 흑청이에요 뒤에 트임이 있어서 편해요!,5.0
"생각했던 만큼 딱 마음에 듭니다. 사진은 빛노출 때문에 워싱이 잘 보이게 색이 많이 빠졌는데, 실제로는 엄청 더 진해요. 적당히 마음에 듭니다",5.0
