Review,Star
진짜 핏 이쁘고 기장감이랑 다 맘에 들어요 이거 맘에 들어서 베이지 샀다가 그레이도 산거에요!!,5.0
치마바지이긴 해도 너무 짧아서 가끔만 입을 것 같아요,5.0
치마도 엄청 편한데 슬릿포인트가 예쁘구 블레이저도 엄청 가벼워서 좋았습니다,5.0
배송이 정말 정말 빨라서 너무 좋았구요 허리가 좀 남아서 옷핀으로 집었는데도 핏이 안 망가져서 좋았어요!,5.0
바지라서 너무 편한데 진짜 치마 같아 보여서 좋아요! 핏도 너무 예쁩니다!,5.0
"생각보다 많이 교복 치마 같아요 ..근데
안에 바지더 있어서 편해여",5.0
"예뻐용
치마바지라 너무 편해요
길이감 착용감 다 좋음!!!!!",5.0
여자친구 선물로 구매하였어요! 완전 맘에 들어합니다! 무신사스탠다드라 배송도 하루가 안되서 와버렸어요!,5.0
다들 허리가 크다는데 저는 복부비만이라서 딱좋았어요 핏도좋고,5.0
슬림하면서도 편하고 속바지가 탄탄하게 들어가있어서 매우 만족스러워요. 진짜 베이직하면서 편하고 여기저거 화려하게도 매치 가능한 톤 다운 치마바지 찾고있었는데 정착템입니다ㅠㅠ 진짜 넘넘 만족!! 깔 별로 쟁였어요..ㅠㅠ 살짝 연한 검정 같아요 연한 검정~진회색이나 마찬가지네요,5.0
슬림하면서도 편하고 속바지가 탄탄하게 들어가있어서 매우 만족스러워요. 진짜 베이직하면서 편하고 여기저거 화려하게도 매치 가능한 어두운 색 치마바지 찾고있었는데 정착템입니다ㅠㅠ 진짜 넘넘 만족!!,5.0
"여자친구 선물로 구매하였습니다 사이즈 완전 찰떡이고, 무탠다드는 배송이 빨라서 좋아요ㅠ",5.0
옷도 이쁘고 배송도 빠르고 가격도 저렴해서 만족합니다.,5.0
생각보다 많이 짧은데 바지 내장이라 맘편하게 입습니다만 키크신분들은 길이체크하세요,5.0
생각보다 많이 짧은데 바지 내장이라 맘편하게 입습니다만 키크신분들은 길이체크하세요 .허리크게 나왔다는 분들 많던데 무탠다드  xs입는데 개인적의견으로 크게 나온건 아닌것같습니다.,5.0
슬림하면서도 편하고 속바지가 탄탄하게 들어가있어서 매우 만족스러워요. 진짜 베이직하면서 편하고 여기저거 화려하게도 매치 가능한 어두운 색 치마바지 찾고있었는데 정착템입니다ㅠㅠ 진짜 넘넘 만족!!,5.0
"여자친구 선물로 구매하였습니다 사이즈 완전 찰떡이고, 무탠다드는 배송이 빨라서 좋아요ㅠ",5.0
옷도 이쁘고 배송도 빠르고 가격도 저렴해서 만족합니다.,5.0
생각보다 많이 짧은데 바지 내장이라 맘편하게 입습니다만 키크신분들은 길이체크하세요,5.0
생각보다 많이 짧은데 바지 내장이라 맘편하게 입습니다만 키크신분들은 길이체크하세요 .허리크게 나왔다는 분들 많던데 무탠다드  xs입는데 개인적의견으로 크게 나온건 아닌것같습니다.,5.0
치마는 불편해서 잘 안입는데 얜 치마바지라 너무 좋아요ㅠ,5.0
박음질이 퀄리티가 좋아요! 올 여름 교복템 으로 굿,5.0
신논현 매장에서 입어보고 사이즈 없어서 온라인으로 구매했어용,5.0
블랙 같이 보이지만 햇 빛 아래 밝은 곳에선 그레이 맞아요,5.0
스코츠 여친 사줬어요. 딱 이쁨. 검은색 같기도한 어두운 색인데 밝은 데 가면 그레이,5.0
조금짧은데 속바지있어서 편해요 허리도넉넉한데 색상은 어두은 그레이 입니다,5.0
길이도 적당했고 바지가 있어서 편했어요 무엇보다 핏이 진짜 예뻐요!!,5.0
완전 예쁩니다 44반사이즈 입는데 딱 맞는 미니 스커트종류 찾기가 힘들거든요 이건 핏이나 길이나 사이즈나 다 딸이에요,5.0
"무신사 옷은 처음 사보는데요 입어보고 사니깐
이뻐서 잘 입고 다니고 있습니다
편안하고 좋아요!",5.0
"허리가 넉넉한 편이긴 하지만
전 오히려 편하게 입을 수 있어서 좋았어요
퀄리티도 아주 훌륭하고 여기저기 코디하기도 좋을 것 같아요!",4.0
조금짧은데 속바지있어서 편해요 허리도넉넉한데 색상은 어두은 그레이 입니다,5.0
길이도 적당했고 바지가 있어서 편했어요 무엇보다 핏이 진짜 예뻐요!!,5.0
완전 예쁩니다 44반사이즈 입는데 딱 맞는 미니 스커트종류 찾기가 힘들거든요 이건 핏이나 길이나 사이즈나 다 딸이에요,5.0
"무신사 옷은 처음 사보는데요 입어보고 사니깐
이뻐서 잘 입고 다니고 있습니다
편안하고 좋아요!",5.0
"허리가 넉넉한 편이긴 하지만
전 오히려 편하게 입을 수 있어서 좋았어요
퀄리티도 아주 훌륭하고 여기저기 코디하기도 좋을 것 같아요!",4.0
"여자친구 선물해줬더니 너무 좋아하네요, 고맙습니다",5.0
블랙사고 맘에 들어서 그레이도 샀어요. 안에 바지가 있어서 더 편하고 좋아요.,5.0
"치마가 너무 예뻐서 추천드려요!
사이즈도 잘 어울리고요^^",5.0
제가 키가 큰 편이라 길이가 너무 짧아보여요 그건 좀 아쉽네요ㅠㅠ,4.0
너무 짧긴 한데 치마바지라서 안심하고 입어요! 깔끔하고 신축성도 짱짱해서 좋아요,5.0
넘 예쁩니다 사이즈도 딱 맞고 좋아요 다만 좀 많이 짧아요,5.0
무신사 스탠다드 오프라인 매장 가서 직접 입어보고 사서 사이즈는 너무 딱 잘 맞아요. 다만 굉장히 짧아서 유교걸들은 좀 조심해야할 듯 합니다 ㅎㅎ 안에 바지가 있어서 속 보일일은 없지만 그래도 넘 짧다는 점..! 치마는 너무너무 이쁘고 슬림하게 딱 붙어서 다리라인이 예뻐보이고 좋아요!,5.0
데일리로 착용하기 아주 좋아요 핏 이뻐서 더 좋습니당,5.0
데일리로 착용하기 아주 좋아요 핏 이뻐서 더 좋습니당,5.0
"이뻐요 자켓먼저사고 스커트를 샀는데 재질이 달라서 같은 그레이여도 짝이 안맞아오
근데 이렇기 입으니까 티가 안 나보이네요? 그치만 입고다니지는 못할 것 같아오",5.0
너무 짧긴 한데 치마바지라서 안심하고 입어요! 깔끔하고 신축성도 짱짱해서 좋아요,5.0
넘 예쁩니다 사이즈도 딱 맞고 좋아요 다만 좀 많이 짧아요,5.0
무신사 스탠다드 오프라인 매장 가서 직접 입어보고 사서 사이즈는 너무 딱 잘 맞아요. 다만 굉장히 짧아서 유교걸들은 좀 조심해야할 듯 합니다 ㅎㅎ 안에 바지가 있어서 속 보일일은 없지만 그래도 넘 짧다는 점..! 치마는 너무너무 이쁘고 슬림하게 딱 붙어서 다리라인이 예뻐보이고 좋아요!,5.0
데일리로 착용하기 아주 좋아요 핏 이뻐서 더 좋습니당,5.0
데일리로 착용하기 아주 좋아요 핏 이뻐서 더 좋습니당,5.0
"이뻐요 자켓먼저사고 스커트를 샀는데 재질이 달라서 같은 그레이여도 짝이 안맞아오
근데 이렇기 입으니까 티가 안 나보이네요? 그치만 입고다니지는 못할 것 같아오",5.0
길이가 조금 짧긴하지만 바지라서 크게 신경쓰이진 않습니다 예뻐용,5.0
너무 짧긴 한데 치마바지라서 안심하고 입어요! 깔끔하고 신축성도 짱짱해서 좋아요,5.0
"허리는 약간 큰데 밥먹고 하면 괜찮을거같음
속바지는 딱 붙는 핏은 아니에요 헐렁,,,",5.0
얇고 부드럽고 치마바지라서 입기좋고 너무 좋아요,5.0
"길이는 크게 신경 안쓰임
입체적인 핏이라 괜찮고 재질도 이정도면 가성비 넘침",5.0
여자친구가 샀는데 좋대요 다만 기장이 좀 짧은 감이 없지않아 있네요,5.0
사이즈 딱 괜찮고 좋아요 허리도 저한텐 딱 좋네요 골반이 있어서 사이즈 고민 많이 했는데 이 사이즈가 딱입니다 많이 짧긴 한데 속바지 때문에 괜찮아요,5.0
짙은 그레이색이라 원하던 색깔이고 기장이랑 핏 모두 마음에 들어요! 상당히 얇아서 봄부터 입을 수 있을 것 같아요,5.0
"허벅지가 두꺼운 체형이라 허리가 조금 남긴 한데, 속바지도 있고 예쁩니다",5.0
"길이는 크게 신경 안쓰임
입체적인 핏이라 괜찮고 재질도 이정도면 가성비 넘침",5.0
여자친구가 샀는데 좋대요 다만 기장이 좀 짧은 감이 없지않아 있네요,5.0
사이즈 딱 괜찮고 좋아요 허리도 저한텐 딱 좋네요 골반이 있어서 사이즈 고민 많이 했는데 이 사이즈가 딱입니다 많이 짧긴 한데 속바지 때문에 괜찮아요,5.0
짙은 그레이색이라 원하던 색깔이고 기장이랑 핏 모두 마음에 들어요! 상당히 얇아서 봄부터 입을 수 있을 것 같아요,5.0
"허벅지가 두꺼운 체형이라 허리가 조금 남긴 한데, 속바지도 있고 예쁩니다",5.0
길이는 짧지만 핏이 정말 예뻐요. 봄에 자주 입고 다닐것 같아요,5.0
"편하고 너무 이쁨 ㅜㅜ
색상별로 갖고싶어요
블레이저랑 세트로 입음 완전 예쁨👍👍",5.0
xs는 너무 작고 s는 너무 커요.. 길이가 좀 더 길게 나왔으면 좋갰어요,5.0
xs는 너무 작고 s는 너무 커요ㅠ 길이가 좀 더 길면 좋겠어요,5.0
"허리는 딱맞고 엉덩이부터는 여유 있는 핏이에요 
색이 예뻐요",4.0
허리는 딱 맞는데 엉덩이 부분은 좀 커서 밑부분은 벙벙해요,4.0
"생각했던 만큼 길이가 짧긴 하지만 몇년만에 처음으로 제 돈 주고 장만한 치마인데 생각보다 적응하기 입문으로 좋네요! 속바지 따로 필요 없어서 편하고 두께감도 적당해서 그냥 사계절 입을 수 있을 것 같기도 해요
사이즈는 평소에 무심사에서는 청바지나 슬랙스 다 24사이즈 샀을 때 딱 예쁘게 잘 맞는 편인데 이것도 제일 작은거 사니까 딱 맞네요! 근데 이거 입고 밥 많이 먹는건 아무래도 못할 것 같..",5.0
사이즈 아주 좋아요 널널하고 안에 속바지도 잇어서 너무 좋습니당,5.0
하체가 좀 있어서 27-28입는데 여유는 별로 없고 좀 딱맞는 핏이에요,5.0
치마는 항상 불편해서 치마바지로 샀는데 진짜 추천해여,5.0
허리는 딱 맞는데 엉덩이 부분은 좀 커서 밑부분은 벙벙해요,4.0
"생각했던 만큼 길이가 짧긴 하지만 몇년만에 처음으로 제 돈 주고 장만한 치마인데 생각보다 적응하기 입문으로 좋네요! 속바지 따로 필요 없어서 편하고 두께감도 적당해서 그냥 사계절 입을 수 있을 것 같기도 해요
사이즈는 평소에 무심사에서는 청바지나 슬랙스 다 24사이즈 샀을 때 딱 예쁘게 잘 맞는 편인데 이것도 제일 작은거 사니까 딱 맞네요! 근데 이거 입고 밥 많이 먹는건 아무래도 못할 것 같..",5.0
사이즈 아주 좋아요 널널하고 안에 속바지도 잇어서 너무 좋습니당,5.0
하체가 좀 있어서 27-28입는데 여유는 별로 없고 좀 딱맞는 핏이에요,5.0
치마는 항상 불편해서 치마바지로 샀는데 진짜 추천해여,5.0
치마는 항상 불편해서 치마바지로 샀는데 진짜 추천해여,5.0
뇌 빼고 주문하는 바람에 색상을 잘못 구매했지만 오히려 좋네요 허리도 딱 잘 맞고 안에 바지가 있어서 맘에 들어요 근데 색상 때문인가…뭔가 교복 치마 느낌이 들기도…,5.0
구웃 깔끔베이직 그잡채ㅎㅎ 작년부터 재입고 되기 눈빠지게 기다렸습니당 너무 마음에 들어요,5.0
길이도 딱 맞고 좋아요! 다른 색도 구매해야겠네요ㅎ,5.0
제 키 기준으로 기장은 짧긴한데 안에 속바지가 있어서 안심돼요. 교복치마 같기도 해서 잘 안입지만 가끔 입으면 이뻐요,5.0
색감이 약~간 브라운끼가 섞여서 오묘하니 예쁘고 슬릿 있어서 세련돼보여요 가을에 부츠랑 입고다녔는데 겨울에입기엔 얇을듯요 하의 27-8인데 사이즈 딱조아요,5.0
예뻐요. 짧은 편인데 바지라서 신경 안쓰이고 좋아요. 허리 딱 맞아서 핏도 예쁘고 뭐랑 입어도 다 잘어울립니당.,5.0
고급진 톤다운 그레이라 예뻐요 아무데나 입어도 이쁨,5.0
스커트안에 속바지가 있어서 활동하기가 편해요!,5.0
길이는 짧은데 안에 속바지가 있어서 불편함은 없습니다.,5.0
제 키 기준으로 기장은 짧긴한데 안에 속바지가 있어서 안심돼요. 교복치마 같기도 해서 잘 안입지만 가끔 입으면 이뻐요,5.0
색감이 약~간 브라운끼가 섞여서 오묘하니 예쁘고 슬릿 있어서 세련돼보여요 가을에 부츠랑 입고다녔는데 겨울에입기엔 얇을듯요 하의 27-8인데 사이즈 딱조아요,5.0
예뻐요. 짧은 편인데 바지라서 신경 안쓰이고 좋아요. 허리 딱 맞아서 핏도 예쁘고 뭐랑 입어도 다 잘어울립니당.,5.0
고급진 톤다운 그레이라 예뻐요 아무데나 입어도 이쁨,5.0
스커트안에 속바지가 있어서 활동하기가 편해요!,5.0
길이는 짧은데 안에 속바지가 있어서 불편함은 없습니다.,5.0
길이는 짧은 편인데 바지로 되어있어 너무 편합니다,5.0
약간 교복치마 같긴 한데 .. 속바지 내장되어 있어서 편하더라구오,3.0
바지가 있어서 괜찮은데 길이가 좀 짧게 느껴지긴 합니다.,4.0
위아래 세트로 주문했는데 진짜 짧아요! 근데 안에 속바지식으로 되어있어서 괜찮아요! 다리 짱 길어보여서 좋아요 거의 모델핏,5.0
허리가 약간 컸어요 그래도 잘 맞아욤 얇아요 겨울엔 못입을것같아요ㅜ,4.0
사이즈는 넉넉한 편이에요 길이감도 많이 짧지않아서 편해요,5.0
약간 교복치마 같긴 한데 .. 속바지 내장되어 있어서 편하더라구오,3.0
사이즈 살짝 넉넉하게 나왔어요 소재 탄탄하고 핏 예뻐요,5.0
제 키에 되게 짧긴 하지만 이뻐요. 허리 사이즈도 넉넉해요.,5.0
예뻐요!!! 작을 건 예상하고 품절되기 전에 남은 사이즈 산거라서 열심히 살 빼고 입어볼게요ㅎㅎ,5.0
허리가 약간 컸어요 그래도 잘 맞아욤 얇아요 겨울엔 못입을것같아요ㅜ,4.0
사이즈는 넉넉한 편이에요 길이감도 많이 짧지않아서 편해요,5.0
약간 교복치마 같긴 한데 .. 속바지 내장되어 있어서 편하더라구오,3.0
사이즈 살짝 넉넉하게 나왔어요 소재 탄탄하고 핏 예뻐요,5.0
제 키에 되게 짧긴 하지만 이뻐요. 허리 사이즈도 넉넉해요.,5.0
예뻐요!!! 작을 건 예상하고 품절되기 전에 남은 사이즈 산거라서 열심히 살 빼고 입어볼게요ㅎㅎ,5.0
힉 너무 좋아여 원래 치마 잘 안입는데 이거 사고 나서 너무 핏도 이쁘고 그래서 맨날 입고 싶어여,5.0
항상 사는 아이템입니다~ 항상 잘 입고 있고 추천해드립니다~,4.0
치마바진데 티가 안나서 깔끔하면서 편하게 입을 수 있어서 좋아요 26~27입어서 M했는데 허리가 좀 여유있어요그리고 밑단이 살짝 퍼지는 디자인이에요 마음에 들어서 블랙도 구매했어요,5.0
치마바진데 티가 안나서 깔끔하면서 편하게 입을 수 있어서 좋아요 26~27입어서 M했는데 허리가 좀 여유있어요그리고 밑단이 살짝 퍼지는 디자인이에요 마음에 들어서 블랙도 구매했어요,5.0
"허리서이즈 딱 맞고 좋아요
길이도 딱 예쁘고 치마바지라 활동하기 편햐요",5.0
너무 마음에 들고 예뻐요 편하고 기장감이 짧은데 바지라서 좋아여 이런 디자인의 쇼츠가 더 많았으면 좋겟네요 살짝 허리가 남아요,5.0
"좀 많이 짧아요
스몰 사이즈 샀어도 됐을듯 합니다",5.0
"기장 긴 치마 싫어하는데 이건 적당히 짧아서 좋고, 허리도 조금 크긴하지만 이정도면 잘 잡아주네용",5.0
예뻐요 좀 짧은데 바지라서 감안하고 입을만 해요 핏도 딱이에요,5.0
딱 사진 그대로 입니다 다크그레이라 여기저기 잘 어울릴 색상이며 안에 속바지 덕분에 짧아도 편안해요,5.0
"좀 많이 짧아요
스몰 사이즈 샀어도 됐을듯 합니다",5.0
"기장 긴 치마 싫어하는데 이건 적당히 짧아서 좋고, 허리도 조금 크긴하지만 이정도면 잘 잡아주네용",5.0
예뻐요 좀 짧은데 바지라서 감안하고 입을만 해요 핏도 딱이에요,5.0
딱 사진 그대로 입니다 다크그레이라 여기저기 잘 어울릴 색상이며 안에 속바지 덕분에 짧아도 편안해요,5.0
딱 사진 그대로 입니다 다크그레이라 여기저기 잘 어울릴 색상이며 안에 속바지 덕분에 짧아도 편안해요,5.0
"짧긴 짧은데 안에 바지가 있어서 좀 더 편한거 같아요
살짝 까실한 느낌인데 입었을때 엄청 까칠거리지는 않아요
편하게 잘 입을듯",5.0
"사진보다는 좀 더 밝은 거 같은데 색 거의 비슷해요
안에 바지형태로 되어있긴한데 스판 느낌은 아니에요 짧긴해도 바지가 안에 있어서 더 편할거같네요",5.0
"길이는 평범하고 허리가 커요
163/52 이고요 S 사세요",5.0
163/52 허리가 큽니다 길이는 평범해요 s 사세요,5.0
163/52 허리가 큽니다. S 사세요 저는 허리띠 차려구여..,5.0
허리지퍼 위에 거는게 있어서 좋아요 ! 원단도 마음이 들고 안에 속바지도 불편하지 않아요,5.0
후기나 상세컷 보고 깔끔한 H라인이나 항아리 핏을 원했는데 ㅠ0ㅠ A라인이라 수선해서 입으려고요 자켓이랑 새트로 샀는데 색도 좋고 라인 빼곤 다 좋아요 !,5.0
일단 제 허리에 맞는 제품이 별로 없는데 이건 나름 적당해서 좋았어요! 약간 뜨긴 해도 불편하지 않을 정도라 오히려 좋아요 크롭티에 입으면 예뻐요 교복치마처럼 보이기도 한데 .. ㅋㅋ 안에 바지가 있어서 편하고요 출근할 때 입어도 부담 없어요 주머니 없는 건 조금 아쉬워요ㅠ,5.0
좋아요 추천합니다 색상도 딱 이쁜 챠콜그레이같고 딴색도 살려구오,5.0
디자인도 예쁘고 질도 괜찮은데 생각보다 길이가 더 짧아 아쉬워요 좀 긴것도 나오면 좋을것같아요,4.0
허리지퍼 위에 거는게 있어서 좋아요 ! 원단도 마음이 들고 안에 속바지도 불편하지 않아요,5.0
후기나 상세컷 보고 깔끔한 H라인이나 항아리 핏을 원했는데 ㅠ0ㅠ A라인이라 수선해서 입으려고요 자켓이랑 새트로 샀는데 색도 좋고 라인 빼곤 다 좋아요 !,5.0
일단 제 허리에 맞는 제품이 별로 없는데 이건 나름 적당해서 좋았어요! 약간 뜨긴 해도 불편하지 않을 정도라 오히려 좋아요 크롭티에 입으면 예뻐요 교복치마처럼 보이기도 한데 .. ㅋㅋ 안에 바지가 있어서 편하고요 출근할 때 입어도 부담 없어요 주머니 없는 건 조금 아쉬워요ㅠ,5.0
좋아요 추천합니다 색상도 딱 이쁜 챠콜그레이같고 딴색도 살려구오,5.0
디자인도 예쁘고 질도 괜찮은데 생각보다 길이가 더 짧아 아쉬워요 좀 긴것도 나오면 좋을것같아요,4.0
디자인도 예쁘고 질도 괜찮은데 생각보다 길이가 더 짧아 아쉬워요 좀 긴것도 나오면 좋을것같아요,4.0
"한사이즈 작게 살껄 그랬어요
허리가 들뜨는거 빼곤 다 맘에 듭니다",5.0
"생각보다 허리가 남아요
그치만 길이감이나 속바지 달린거나 색감이나 마음에 쏙드네요😊",4.0
짧은데 편하고 바지가 있어 안정감있아요 여름재질,5.0
"진짜 짧긴해요 ㅠㅠ
빵댕이 가리기 용 정도? 각오하고 사긴 했지만..",4.0
존예탱이구요 회색이지만 검정에 가까워서 어디든 무난하게 입을 수 있어요,5.0
무탠다드는 처음 사보는거라 별로 기대 없이 그냥 사본거였는데 감도 좋고 엄청 편해서 놀랬어요. 마음에 들어요,5.0
짧은가? 짧아서 맘에들고 핏도 예뻐요 바지있어소 편할듯,5.0
"딱 생각했던 색감 그대로라 너무 좋았어요
진짜 엄청 편하고 너무 예쁘고 무신사 스탠다드 옷은 처음 사본건데 질도 좋고 앞으로 스탠다드 옷 자주 살 것 같아요",5.0
깔끔해보여서 정장 느낌(?)으로 입으려 했는데 너무 짧아 포기했습니더.. 재질 좋고 옷은 이뻐요,4.0
존예탱이구요 회색이지만 검정에 가까워서 어디든 무난하게 입을 수 있어요,5.0
무탠다드는 처음 사보는거라 별로 기대 없이 그냥 사본거였는데 감도 좋고 엄청 편해서 놀랬어요. 마음에 들어요,5.0
짧은가? 짧아서 맘에들고 핏도 예뻐요 바지있어소 편할듯,5.0
"딱 생각했던 색감 그대로라 너무 좋았어요
진짜 엄청 편하고 너무 예쁘고 무신사 스탠다드 옷은 처음 사본건데 질도 좋고 앞으로 스탠다드 옷 자주 살 것 같아요",5.0
깔끔해보여서 정장 느낌(?)으로 입으려 했는데 너무 짧아 포기했습니더.. 재질 좋고 옷은 이뻐요,4.0
사이즈는 잘 맞고 재질 좋고 앞쪽 트임디자인이 있어그냥 h라인 치마 입는 것보다 스타일 좋은데 길이가 부담스러워서 동생 주려구요.,5.0
"색감, 핏, 길이, 질, 모두 맘에 들어요 허리 22인치인데 아주 편하게 잘 맞아요~",5.0
"허리 22인치여서 허리 맞는 치마 찾기 힘들었는데 아주 잘 맞고, 색감도 그레이같은데 챠콜도 섞인 진짜 이쁜 색이에요 길이도 허벅지 반보다 쪼금 덜 오는 핏 좋게 잘 떨어져요
그리고 진짜 중요한 질이 좋은거같아요 아직 입고 나가보진 않았지만 딱 봐도 보풀 안생기는 질이고 가격값 해요 이뻐용",5.0
허리는 딱 맞는데 엉덩이가 아주약간 작은거 같기는 한데 허리큰거보다는 나아서 그냥 입을라구용~~,5.0
"소재 너무 좋고 사이즈 딱 맞아요
다른 색상으로 재구매하러 갑니다!",5.0
