Review,Star
"길이, 색, 핏 모두 마음에 들어요. 품도 넉넉해서 편하게 잘 입을 것 같아요.",5.0
"출퇴근용으로 편하게 입을 치마 찾고 있었는데 만족스럽네요
아주 편하고 좋아요",5.0
치마 예뻐요 근데 여름에 입기엔 진짜 덥고 가을에 다시 입을게요,5.0
"엉덩이에 맞춰 샀더니 어쩔 수 없이 허리가 큰 ,,,, 기장도 딱 예쁘게 길고 핏도 만족합니다 싸게 잘샀어용 ㅎㅎ",5.0
"엉덩이에 맞춰 샀더니 어쩔 수 없이 허리가 큰 ,,,, 기장도 딱 예쁘게 길고 핏도 만족합니다 싸게 잘샀어용 ㅎㅎ",5.0
미디 스커트를 좋아해서 색별로 샀는데 딱 원하던 핏입니다!,5.0
"청, 블랙 색깔별로 사고 있는데, 실물 핏이 더 이뻐요 ㅎㅎ",5.0
키가 커서 웬만한 치마로는 발목까지 안 가려지는데 허리 크게 주문해서 골반에 걸쳐입으니 발쪽까지 가려집니다!! 걸을때 펄럭거리는 소리가 너무 크게 나서 민망하긴 하지만 이거 빼면 다 좋아요,4.0
"엉덩이에 맞춰 샀더니 어쩔 수 없이 허리가 큰 ,,,, 기장도 딱 예쁘게 길고 핏도 만족합니다 싸게 잘샀어용 ㅎㅎ",5.0
"엉덩이에 맞춰 샀더니 어쩔 수 없이 허리가 큰 ,,,, 기장도 딱 예쁘게 길고 핏도 만족합니다 싸게 잘샀어용 ㅎㅎ",5.0
미디 스커트를 좋아해서 색별로 샀는데 딱 원하던 핏입니다!,5.0
"청, 블랙 색깔별로 사고 있는데, 실물 핏이 더 이뻐요 ㅎㅎ",5.0
키가 커서 웬만한 치마로는 발목까지 안 가려지는데 허리 크게 주문해서 골반에 걸쳐입으니 발쪽까지 가려집니다!! 걸을때 펄럭거리는 소리가 너무 크게 나서 민망하긴 하지만 이거 빼면 다 좋아요,4.0
허리 28인데.약간 커요ㅜㅜ 길이도ㅠ생각보다 길지만  트임땨문에 불편하지 않아요~~~,4.0
"기장이 진짜 길어요 기본템이라  손 잘가고
퀄 좋아요",5.0
166 63 기준 배꼽 밑에 맞춰서 입으면 발목 좀 위까지 와서 딱이에요 다만 좀 입다보면 밑단이 늘어나서 흐물거림 색은 사진보단 좀 더 바랜 흑색입니다,5.0
"m 시켰다가 생각보다 커서 s로 사이즈 교환 한번 했어요! 배송도 교환도 엄청 빨랐습니다 :) 가격대비 튼튼하고 핏도 예뻐서 길어보이고 날씬해보여요 굳굳 워싱도 살짝 빈티지해서 오히려 좋았고 다른 제품들보다 확실히 길어서 저는 더 좋았지만, 키 작으신 분들은 수선해서 입으셔야 할 것 같습니다ㅠㅜ.. 뒷트임 있어서 걸을 때나 앉을 때 등등 불편함 없었고 다만 걸을 때 치마 제일 아래 안쪽 살에 닿는 마감이 살짝 따갑더라구요? 저는 신경쓰일 정도는 아니어서 그냥 입으려구요 ㅎㅎ",4.0
다른 무신사 데님 스커트보다 조금 얇아요. 그래서 여름에 입으려고 구매했어요. 매우매우 길어서 발목 보일락말락 하지만 뒤에 시원하게 트여있어서 불편하지는 않아요.,4.0
"다양한 코디가 가능할 것 같은 옷입니다. 사이즈 교환도 빠르게 해주셔서 감사하고, 좋았습니다.",5.0
역시 질좋아요. 여름에 덥고싶지않아서 크게주문했는데 허리는 너무 커서 로우라이즈로 입어요. 펄럭여서 좋아요. 한사이즈 작게 다른색도 샀어요,5.0
좀 두꺼운 편이라 여름엔 입기 힘들거같아여 그래도 트임이 넓어서 걷기 편합니당,5.0
싸게 잘 산 거 같아요. 길이가 길어서 잘라서 입으면 될 거 같아요.,5.0
싸게 잘 산 거 같아요. 길이가 길어서 잘라서 입으면 될 거 같아요.,5.0
"다양한 코디가 가능할 것 같은 옷입니다. 사이즈 교환도 빠르게 해주셔서 감사하고, 좋았습니다.",5.0
역시 질좋아요. 여름에 덥고싶지않아서 크게주문했는데 허리는 너무 커서 로우라이즈로 입어요. 펄럭여서 좋아요. 한사이즈 작게 다른색도 샀어요,5.0
좀 두꺼운 편이라 여름엔 입기 힘들거같아여 그래도 트임이 넓어서 걷기 편합니당,5.0
싸게 잘 산 거 같아요. 길이가 길어서 잘라서 입으면 될 거 같아요.,5.0
싸게 잘 산 거 같아요. 길이가 길어서 잘라서 입으면 될 거 같아요.,5.0
싸게 잘 산 거 같아요. 길이가 길어서 잘라서 입었는데 딱 좋아요!,5.0
전체적으로 입으면 날씬해보이고 스타일리쉬해 보여 만족스럽습니다. 무탠다드에 걸맞게 가격은 합리적이고 퀄리티는 어느 타브랜드 만큼이나 좋습니다. 다만 사이즈가 좀 애매한게 허리는 많이 커요. 근데 골반이 있는편이라 이것보다 작은 사이즈를 사면 움직임이 불편했을 거 같아요. 사이즈는 신중히 고민해보고 사셔야 할 거 같습니다.,5.0
길이가 길어서 마음에 드는데 급해서 플러스 배송이라 시켰는데 늦게와서ㅜ정작 필요할 때 못입었네요;;,4.0
"올해들어 샀던 롱치마 중에서 가장 만족!
생각보다 딱 붙는 핏은 아니어서 처음에는 좀 아쉬웠는데 
오히려 활동하기 편하고 좋아요!",5.0
마음에 들어요 생각보다 두껍지 않아서 여름에 덥지 않을거 같네요!! 만족,5.0
너무너무 만족!! 165이하이신 분들은 발목까지 와서 좀 길수 있어요 하지만 수선하면 그만! 만족합니다!!!,5.0
생각보다 길지만 이뻐서 만족합니다! 추천합니다!,5.0
생각보다 길지만 이뻐서 만족합니다! 추천합니다!,5.0
"사이즈는 여유 있는 편이고 특히 허리가 좀 커서 수선했습니당
그래도 길이랑 워싱 마음에 들어요!!",4.0
완전 맥시한 기장감이어서 약간 길이 수선할까 생각되는 정도의 길이 163기준 발목정도 옵니다. 두께는 초여름까지 가능할 듯? 다리 짱길어보임,5.0
너무너무 만족!! 165이하이신 분들은 발목까지 와서 좀 길수 있어요 하지만 수선하면 그만! 만족합니다!!!,5.0
생각보다 길지만 이뻐서 만족합니다! 추천합니다!,5.0
생각보다 길지만 이뻐서 만족합니다! 추천합니다!,5.0
"사이즈는 여유 있는 편이고 특히 허리가 좀 커서 수선했습니당
그래도 길이랑 워싱 마음에 들어요!!",4.0
완전 맥시한 기장감이어서 약간 길이 수선할까 생각되는 정도의 길이 163기준 발목정도 옵니다. 두께는 초여름까지 가능할 듯? 다리 짱길어보임,5.0
163인데 발목정도 길이고 3cm정도만 더 짧았어도 좋을 듯 그치만 다리길어보여서 좋아유 생각한거 보다 안두꺼워서 초여름정도까지는 입을 수 있을 듯!,5.0
"마감처리 잘 되어있고 길이감이 긴게 확실히 좋네요 
다만 두께감이 있어서 한여름에 입기엔 좀 더울 것 같습니다",5.0
"생각보다 사이즈가 크네용
애매하신분들은 다운하셔도될거같아요
워싱은 이뻐용",5.0
여자친구 선물로 사줬는데 너무 잘어울리고 예뻐요!!,5.0
사이즈 찰떡이고 입을때마다 주변에서 어디서 샀냐고 물어봅니다 ㅎㅎ 이뻐요!!,5.0
처음 받았을때 조금 냄새났는데 금방 빠졌습니다~ 처음엔 좀 뻣뻣해서 입기 불편했는데 입다보니 편하구 맘에 듭니다,5.0
키가 큰편인데도길이가 정말 맘에 들어요!! 발목보다는 조금 위에 오는데 그게더 좋은거같네요!!,5.0
물건 받자 마자 가격이 만원이상 할인해서 속상하지만 아이가 치마는 맘에 든다고 하네요,5.0
품질 좋아요! 뒤에 트임이 있어서 걸을 때 불편하지 않아요 긍데 키작녀라 ㅋㅋ 조금 짧았으면 좋겠어요 수선하게요,5.0
