Review,Star
진짜 빨리 마르고 사이즈 넉넉하고 편해요 추천합니다^^,5.0
너무 덥고 늘어져서 옷 입기도 귀찮을 때 이거만 대충 꿰입고 나가면 돼서 너무 편해요 올 여름에 진짜 자주 입었네요,5.0
옷 너무 이뻐요 깔끔하게 데일리 용이예요 좋아요,4.0
시원해서 여름에 입기 좋고 하비 가리기에 기장감도 너무 좋아요,5.0
"완전 편하고 제가 키가커서 
이렇게 길이가 딱좋은 롱원피스는 
간만에 찾았네요ㅠㅠ
왜 인기많은지 알것같음
막 구겨지는 재질이 아니라 
사각사각한? 느낌이라 여름에 입기 좋아요!
암튼 그냥 세탁해도 변형이 없어서 굿굿
휘뚜루마뚜루 입기 쌉가능~!",5.0
사진과 같이 색감이고 재질이 시원한 소재라서 여름철에 입기 딱이라고 생각되네요 무난하고 데일리로 좋아요,5.0
만족스러운 휘뚜루마뚜루템입니다. 막 입기 좋아요.,5.0
진짜 빨리 마르고 사이즈 넉넉하고 편해요 추천합니다^^,5.0
너무 덥고 늘어져서 옷 입기도 귀찮을 때 이거만 대충 꿰입고 나가면 돼서 너무 편해요 올 여름에 진짜 자주 입었네요,5.0
바스락거리는 소재라 살에 붙지 않고 여름에 부담스럽지 않게 입을수 있어요. 치마 길이도 길고 밴드가 있어 배도 커버가 되네요,5.0
즐겨 입지 않는 원피스라 망설이다 구입했어요 입어보니 더 예쁘고 잘 어울려 다른 색도 사고 싶네요.,5.0
"바스락재질이고 귀여워요
다만기장이길어서 수선했습니다",5.0
부해보이지 않고 허리 부분이 잘록해 보입니당 다른색도 살거예여,5.0
"살 많이 찐사람도 입을수 있는 원피스도 살이
많은데 티가 안나는 원피스예요 
블랙이
너무많아서 그린이랑 이거 샀는데 이건 뒷면 가운데 박음질 한 부분에 실밥이 나와있어서 별 한개뺐어요 
158기준 발목 근처 입니다",4.0
"살 많이 찐사람도 입을수 있는 원피스도 살이
많은데 티가 안나는 원피스예요 
블랙이
너무많아서 하늘색이랑 이거 샀는데 이건 저랑 조금 안어울려서 별 한개뺐어요 
158기준 발목 근처 입니다",4.0
아내 선물로 사줬는데 좋아하네요. 기장감이 길어서 오히려 좋아하는듯,4.0
가벼운소재에 길이감도 적당하고 달라붙지않을 정도의 여유도있고 더욱이 가격까지 착하네요ㅎ,5.0
"살 많이 찐사람도 입을수 있는 원피스도 살이
많은데 티가 안나는 원피스예요 
블랙이
너무많아서 그린이랑 이거 샀는데 이건 뒷면 가운데 박음질 한 부분에 실밥이 나와있어서 별 한개뺐어요 
158기준 발목 근처 입니다",4.0
"살 많이 찐사람도 입을수 있는 원피스도 살이
많은데 티가 안나는 원피스예요 
블랙이
너무많아서 하늘색이랑 이거 샀는데 이건 저랑 조금 안어울려서 별 한개뺐어요 
158기준 발목 근처 입니다",4.0
아내 선물로 사줬는데 좋아하네요. 기장감이 길어서 오히려 좋아하는듯,4.0
가벼운소재에 길이감도 적당하고 달라붙지않을 정도의 여유도있고 더욱이 가격까지 착하네요ㅎ,5.0
가벼운소재에 길이감도 적당하고 달라붙지않을 정도의 여유도있고 더욱이 가격까지 착하네요ㅎ,5.0
교복처럼입고다녀요 너무 편하고 좋아요 방수도 되늨거같아여,5.0
"매장에서 입어보고 생각보다 이뻐서 쿠폰적용해서 구매했어요! 배송도 2일만에 와서 만족스러워요~
키 163기준 발목만 살짝 보이는 긴 기장이에요! 기장을 줄일까도 생각했지만 그냥 입으려구요 바스락거리는 소재라 좋아요~~ 다른색상도 구매하려구요",5.0
"키 163인데 발목만 진짜 조금보이고 엄청 길어요..
재질은 바스락거리는재질이고 한여름에 입기에는 더울거같아요! 그치만 넘 이뻐서 잘 산거같아요",5.0
여름에 시원하고 예쁘게 편하게 입기 좋을 것 같습니다!,5.0
배송도 빨리오고 재질도 나일론이라 너무 좋아요. 이번 여름은 이걸로 버티기!,5.0
저에겐 길이가 길어서 계단오르고 내릴때 끌릴것 같아  밑단 수선 맡겼어요. 그거 말고는 다 좋아요! 휘뚜루마뚜루 잘입을 듯합니다 ㅎㅎ,4.0
사이즈는 큰편이고 입었을 때 착용감이 편하고 좋아요. 색상도 무난하네요.,5.0
사진보다 색감이 더 어둡습니다 길이도 꽤나 많이 길어서 171인데 발목까지 와요 길어서 저는 좋은데 길이 참고하세요,5.0
블프행사때 마음에둔 원피스를 할인받아 구매할수있어서 좋고 허리에밴드있는것을 찾아는데 길이도 팔부분도 다 마음에드는 원피스네요 어디서나 무난하게 입을수있고 악세사리에따라 더 이쁘게 입을수있어요,5.0
엠버용 나일론이라서 좋고 기장도 딱 마음에 들어요,5.0
친구생일선물로샀는데 완전 색도 화사하고 핏도 예쁘다며 난리네여 맘에 들어해서 다행이에요,5.0
배송도 빨리오고 재질도 나일론이라 너무 좋아요. 이번 여름은 이걸로 버티기!,5.0
저에겐 길이가 길어서 계단오르고 내릴때 끌릴것 같아  밑단 수선 맡겼어요. 그거 말고는 다 좋아요! 휘뚜루마뚜루 잘입을 듯합니다 ㅎㅎ,4.0
사이즈는 큰편이고 입었을 때 착용감이 편하고 좋아요. 색상도 무난하네요.,5.0
사진보다 색감이 더 어둡습니다 길이도 꽤나 많이 길어서 171인데 발목까지 와요 길어서 저는 좋은데 길이 참고하세요,5.0
블프행사때 마음에둔 원피스를 할인받아 구매할수있어서 좋고 허리에밴드있는것을 찾아는데 길이도 팔부분도 다 마음에드는 원피스네요 어디서나 무난하게 입을수있고 악세사리에따라 더 이쁘게 입을수있어요,5.0
엠버용 나일론이라서 좋고 기장도 딱 마음에 들어요,5.0
친구생일선물로샀는데 완전 색도 화사하고 핏도 예쁘다며 난리네여 맘에 들어해서 다행이에요,5.0
체형커버도 되고 바스락소재로 입기 편해요 굿입니다,5.0
편하고 예뻐요! 허리리인이 편하게 조여져있어서 불편하지도 않고 너무 예쁩니다!,5.0
"가성비좋아요 
좀 어둡고 벨트하면 이쁠거같아요",4.0
160 기준 발목에 오는 긴 원피스에요! 허리라인이 위쪽에 있어 다리 길어보이고 블랙컬러는 얇아보야요,5.0
"길이는 발목 좀전까지와요
옷이 넉넉한데 라인도 잡아줘서 너무 편하고 이쁩니다
자주 입을 것 같아요!",5.0
이버요 괜찮아요.조금. 길어요 나브지않아요 이버요,5.0
"일단 키크신분들께 추천드립니다.
바스락 재질이라 여름에 시원하게 입을수있을것 같아요~
스타일링에 따라서 다양한 연출이 가능할것 같습니다.",4.0
"시원한재질
엄청 길어요
마른편이라 허리밴딩 있어도 좀 커요",4.0
"시원한재질
마른편이라 허리밴딩 있어도 조금 커요
엄청 길어요",4.0
"길이는 발목 좀전까지와요
옷이 넉넉한데 라인도 잡아줘서 너무 편하고 이쁩니다
자주 입을 것 같아요!",5.0
이버요 괜찮아요.조금. 길어요 나브지않아요 이버요,5.0
"일단 키크신분들께 추천드립니다.
바스락 재질이라 여름에 시원하게 입을수있을것 같아요~
스타일링에 따라서 다양한 연출이 가능할것 같습니다.",4.0
"시원한재질
엄청 길어요
마른편이라 허리밴딩 있어도 좀 커요",4.0
"시원한재질
마른편이라 허리밴딩 있어도 조금 커요
엄청 길어요",4.0
"길고 좋아여 편햐욬ㅋㅋ
깔별로 사거싶내용 투탄드려요",5.0
"키가 큰 편인데도 아주 길어서 좋았어요
약간 비닐 소재라 여름에 시원하게 잘 입을 것 같아요",5.0
배송 받은 상태 그대로라서 구김이잇지만 여름에 시원하게 입기 너무좋을거같아용 길이도 맘에들구요,5.0
여름에 시원하게 입기 너무좋을거같아용 길이도 맘에들어옹,5.0
길이도 애매하지 않은 롱 치마이고 색상도 제가 생각한 색이라 만족스러워요! 비닐제질이라 여름에 시원하게 입을 것 같아요~ 근데 허리부준 밴딩이 좀 더 쫀쫀 했으면 더 좋랐을 것 같아요 약간 주름 부분이 애매한 느낌이 있네요~ 그래도 이 점 빼고 다 만족스럽습니다!,4.0
길이도 애매하지 않은 롱 치마이고 색상도 제가 생각한 색이라 만족스러워요! 비닐제질이라 여름에 시원하게 입을 것 같아요~ 근데 허리부준 밴딩이 좀 더 쫀쫀 했으면 더 좋랐을 것 같아요 약간 주름 부분이 애매한 느낌이 있네요~ 그래도 이 점 빼고 다 만족스럽습니다!,4.0
사이즈 잘 맞고 길이가 길어요 비닐같은 재질에 아무때나 입기 좋습니다. 어떤 악세사리를 매치하냐에 따라 느낌이 달라져서 좋아요,5.0
시원한지는 아직 모르겠지만 비닐같은 재질에 아무때나 입기 좋습니다. 어떤 악세사리를 매치하냐에 따라 느낌이 달라져서 좋아요,5.0
"아주 이쁘고 깔끔해요!!
너무 만족하니다!!
배부분도 안끼고 편해요",5.0
