Review,Star
피케 폴로 원피스가 맘에 들어서 슬릿 넥도 샀어요. 하비인데 이거 입으면 몸매 좋아보여요. 스포티하면서 단정하기도 해서 굿. 색이 밝아 속바지는 필수예요~ 옷 재질은 부드러운 면이라 구김이 다서 잘 가요,5.0
"보통 m사이즈 사는데 이건 약간은 타이트하게 입는게 예쁠것같아서 s했어요
무난하게 툭 입고 나가기 좋은? 좋아요💛",4.0
타이트하지 않게 예쁜 사이즈입니다 심하게 펄럭이지도 않아서 꽤 편하게 입고 다녔어요,5.0
예뻐요 만족합니다 색상 예뻐요 잘 입을게요 굿굿,4.0
"생각보다 짧아요
여름에 휘뚜루마뚜루 입기 좋아요",5.0
네이비가 맘에 쏙 들어서 다른색으로 또 주문했어요  편하게 입기 좋아요,5.0
길이가 좀 짧긴한데 색도 밝고 무난하게 아무때나 입기 좋아요,4.0
위아래 코디할필요없이 하나만 툭 입으면 되니까 너무 좋아요~ 색감도 맘에 들고 길이감도 너무 짧지 않아서 좋네요!,5.0
예뻐요 만족합니다 색상 예뻐요 잘 입을게요 굿굿,4.0
"생각보다 짧아요
여름에 휘뚜루마뚜루 입기 좋아요",5.0
네이비가 맘에 쏙 들어서 다른색으로 또 주문했어요  편하게 입기 좋아요,5.0
길이가 좀 짧긴한데 색도 밝고 무난하게 아무때나 입기 좋아요,4.0
위아래 코디할필요없이 하나만 툭 입으면 되니까 너무 좋아요~ 색감도 맘에 들고 길이감도 너무 짧지 않아서 좋네요!,5.0
아주 예쁘고 맘에들어요 너무 붙지도 않고 딱 적절합니다 최고예용,5.0
아주 이쁘고 만족합니다! 저렴한 가격이 득템했어요,5.0
"너무 이뻐요.. 제가 생각했던 핏 그대로 였던 거 같아요!
색도 너무 노랗지도 않고 에그렛이라는 이름이 걸맞는 느낌이에요 ㅎㅎ",5.0
너무 예뻐요 친구들도 다 잘어울린다고 칭찬해줬어요 다른 색도 구매하려구요 !!,5.0
예뻐요 만족합니다 색상 예뻐요 잘 입을게요 굿굿,5.0
면자체가 통풍이 잘안되는 느낌이 있는듯 하지만 전반적으로 만족합니다,4.0
소재가 면이라서 편하고 좋으면서도 땀 자국이 많이나서 한여름에는 안입는걸 추천드리고 일단 옷은 정말 맘에 듭니다!,5.0
쨍하지도 않고 딱 좋아요! 길이감도 적당하고 통도 적당해요!,5.0
원피스가 일자로 떨어져서 부해보일까봐 걱정했는데 허리 부분이 약간 들어가있어서 입었을 때 핏이 너무 예뻐요! 길이도 짧지도 않고 딱 적당해요:),5.0
색감도 화사하니 좋고 대신 미니라서 앉고일어설때 조심해야하는부분은 어쩔수없는것같네요,4.0
면자체가 통풍이 잘안되는 느낌이 있는듯 하지만 전반적으로 만족합니다,4.0
소재가 면이라서 편하고 좋으면서도 땀 자국이 많이나서 한여름에는 안입는걸 추천드리고 일단 옷은 정말 맘에 듭니다!,5.0
쨍하지도 않고 딱 좋아요! 길이감도 적당하고 통도 적당해요!,5.0
원피스가 일자로 떨어져서 부해보일까봐 걱정했는데 허리 부분이 약간 들어가있어서 입었을 때 핏이 너무 예뻐요! 길이도 짧지도 않고 딱 적당해요:),5.0
색감도 화사하니 좋고 대신 미니라서 앉고일어설때 조심해야하는부분은 어쩔수없는것같네요,4.0
생각보다 매우 만족해요 주름은 지지만 부들부들해요,5.0
구김이 좀 가지만 부들부들하고 좋아요 마구 달라붙지 않아서 좋아요,5.0
회사입고가려고 산거라 길이는 길어서 좋았어요 157기준 무릎 살짝위! 걷기도 편한길이라 딱이에요 ㅎ 허리만 줄이면 딱이다..,4.0
색상도 연노랑색으로 예쁘고 원단도 너무 부드러워용ㅎ 핏은살짝 아방함,4.0
생각보다 노란색인데 제 피부에는 오히려 잘 맞아요 개학날 입을라고요 ㅎㅎ,5.0
"생각보다 옐로우에요 색상명대로 노른자에 우유 탄 색, 그리고 완전 면 원피스에여",5.0
여름 쿨톤에게 딱 맞는 색깔입니다 디자인도 너무 예뻐요!,5.0
넘 넘 예뻐용... 평소에 폴로 티 불편해서 거의 안 입는데 이건 재질도 부드러운 면이구 컬러도 예뻐서 완전 편해용 ㅎㅎ,5.0
사이즈 넘 잘 맞고 원하던 핏이에요! 152에 42인데 품도 길이도 딱입니댜,5.0
굿굿 예쁨 꾸안꾸로 딱인듯!! 사이즈도 잘 맞아유 굿,5.0
"생각보다 옐로우에요 색상명대로 노른자에 우유 탄 색, 그리고 완전 면 원피스에여",5.0
여름 쿨톤에게 딱 맞는 색깔입니다 디자인도 너무 예뻐요!,5.0
넘 넘 예뻐용... 평소에 폴로 티 불편해서 거의 안 입는데 이건 재질도 부드러운 면이구 컬러도 예뻐서 완전 편해용 ㅎㅎ,5.0
사이즈 넘 잘 맞고 원하던 핏이에요! 152에 42인데 품도 길이도 딱입니댜,5.0
굿굿 예쁨 꾸안꾸로 딱인듯!! 사이즈도 잘 맞아유 굿,5.0
핏 괜찮고 길이도 적당해서 좋아요! 부담없이 입을 수 있어 조아요,5.0
좋아요ㅎㅎ감사합니다 잘입겠습니다 맘에듭니다 배송빨라요,5.0
좋아요ㅎㅎ감사합니다 잘입겠습니다 맘에듭니다 배송빨라요,5.0
좋아요ㅎㅎ감사합니다 잘입겠습니다 맘에듭니다 배송빨라요,5.0
제 키엔 좀 짧은데 원단 좋고 색이랑 핏 예뻐서 만족,4.0
제 키엔 역시 좀 짧습니다 하지만 원단 좋고 핏 예뻐서 만족,4.0
소재가 부드러워서 편하게 그리고 데일리하게 입을수있을것같아요,5.0
화이트랑 옐로우 중에서 고민 많이하다가 샀는데 너무 예뻐요ㅠㅠ 여름 쿨톤이라 걱정했는데 얼굴이 확 살아요!,5.0
좀 타이트하게 입고싶으면 한사이즈 줄여도 될것같아요. 저는 M샀는데 S사도 됐을 것 같아요,5.0
"보통 카라티 재질이 아닌 일반 면티 재질ㄱㆍ다 비슷해요 기장 , 품 모두 적당하게 좋아요",5.0
제 키엔 역시 좀 짧습니다 하지만 원단 좋고 핏 예뻐서 만족,4.0
소재가 부드러워서 편하게 그리고 데일리하게 입을수있을것같아요,5.0
화이트랑 옐로우 중에서 고민 많이하다가 샀는데 너무 예뻐요ㅠㅠ 여름 쿨톤이라 걱정했는데 얼굴이 확 살아요!,5.0
좀 타이트하게 입고싶으면 한사이즈 줄여도 될것같아요. 저는 M샀는데 S사도 됐을 것 같아요,5.0
"보통 카라티 재질이 아닌 일반 면티 재질ㄱㆍ다 비슷해요 기장 , 품 모두 적당하게 좋아요",5.0
제 스펙에는 살짝 부담되었지만 많이 붙지 않고 좋았습니다.,4.0
너무예뻐요 달입고잇습니당 색깔도 짱짱 아주좋습니당,5.0
편하게 아무때나 입고 다니기 좋아서 하나쯤 가지고 있으면 좋은 옷 같습니다,5.0
짧으면 어쩌나 걱정했는데 160초반 기준 무릎위에서 한뼘 좀 안되는 정도의 기장이라 적당한거 같아요. 밋밋한 느낌도 없고 색감도 예뻐요!,5.0
넥 카라가 있어서 밋밋하지도 않아요. 색상도 밝은 노랑인데 쨍하지 않아서 예쁩니다,5.0
생각보다 쫀쫀하고 재질 좋아요! m사이즈 샀으면 좀 클 뻔 했어요,5.0
생각보다 쫀쫀하고 재질 좋아요! m사이즈 샀으면 좀 클 뻔 했어요,5.0
옷은 이쁘지만 살짝 작네요  다이어트 살포시 하면 입을수 있것죠,5.0
"이가격에 재질 굿!!!
꾸안꾸룩. 편해서 손 자주 갈거 같아요",4.0
"조금 두껍고 편합니다
사이즈는 넉넉합니다!
약간 더울쟈질인데 디자인이 좋아요",5.0
생각보다 쫀쫀하고 재질 좋아요! m사이즈 샀으면 좀 클 뻔 했어요,5.0
생각보다 쫀쫀하고 재질 좋아요! m사이즈 샀으면 좀 클 뻔 했어요,5.0
옷은 이쁘지만 살짝 작네요  다이어트 살포시 하면 입을수 있것죠,5.0
"이가격에 재질 굿!!!
꾸안꾸룩. 편해서 손 자주 갈거 같아요",4.0
"조금 두껍고 편합니다
사이즈는 넉넉합니다!
약간 더울쟈질인데 디자인이 좋아요",5.0
"살이 있는 편인데도 적당히 여유있고 허리도 잡아줘서 더 날씬해보이게 해줘요. 팔뚝도 너무 붙지 않아서 커버가 되는 것 같습니다. 길이도 적당하고 매우 만족해요! 

면 촉감이 엄청 부드럽고 어느정도 두께가 있어서 비침이 심하지 않습니다. 다만 짙은 속옷을 입으면 티 날 것 같아서 밝은 속옷을 함께 입으시는게 좋을 것 같아요.",5.0
너무 맘에 들어요 가볍고 부드럽고 최고 최고 사이즈도 딱이예요,5.0
친구 생일선물로 사줬는데 잘 입고 다닌다네요 좋아요,5.0
편하게 입고 다니기 좋은 원피스인것 같아요 다른 색상도 구매하려고 생각중입니다,5.0
163 한테 너무 짧지도 길지도 않은 길이에요. 허벅지 반정도 와서 그냥 동네 편하게 돌아다니기 좋고 막 뛰어다니거나 우당탕탕 하지는 못해요ㅎㅎ 실루엣 곡선으로 이쁘게 나옵니다.,4.0
사이즈도 적당하고 가격에 비해 원단도 좋아요 만족합니다,5.0
사이즈 딱맞아요 ! 근데여름에입기엔 조금 두꺼운느낌 ? ㅎㅎ 쿨탠다드가 더 이쁘네요 ㅎㅎ,5.0
엠사이즈 삿다가 교환햇는데 요건또 애매하게 크네요ㅜㅜ 카라티 재질아니고 면재질이예요,4.0
편하고 예뻐요~! 사이즈도 적당하고 색상도 화면과 동일합니다!,5.0
얇고 그냥 저냥 입을만은 해요 얇아서 여름에 입기는 좋아오,4.0
여름에 편하게 입을 수 있고 색감이 예뻐서 직접 보니까 더 마음에 들어요,5.0
163 한테 너무 짧지도 길지도 않은 길이에요. 허벅지 반정도 와서 그냥 동네 편하게 돌아다니기 좋고 막 뛰어다니거나 우당탕탕 하지는 못해요ㅎㅎ 실루엣 곡선으로 이쁘게 나옵니다.,4.0
사이즈도 적당하고 가격에 비해 원단도 좋아요 만족합니다,5.0
사이즈 딱맞아요 ! 근데여름에입기엔 조금 두꺼운느낌 ? ㅎㅎ 쿨탠다드가 더 이쁘네요 ㅎㅎ,5.0
엠사이즈 삿다가 교환햇는데 요건또 애매하게 크네요ㅜㅜ 카라티 재질아니고 면재질이예요,4.0
편하고 예뻐요~! 사이즈도 적당하고 색상도 화면과 동일합니다!,5.0
얇고 그냥 저냥 입을만은 해요 얇아서 여름에 입기는 좋아오,4.0
여름에 편하게 입을 수 있고 색감이 예뻐서 직접 보니까 더 마음에 들어요,5.0
색감이쁘고 원피스 사이즈도 마음에 쏙 들어요 좋아요,5.0
색감이쁘고 원피스 사이즈도 마음에 쏙 들어요 좋아요,5.0
원단 부드러워서 좋아요 여름에 잘 입고 다닐거 같아요,5.0
원단이 부드럽고 좋네요 여름에 잘 입고 다닐것 같아요 다른 색상도 구매하고 싶지만 품절이라 아쉽네요.,5.0
"맘에 들어요 날씬해보이는것같아요 
xs사면 딱맞았을것같고 s 허리부분은 좀 남는거같긴한데 여유있어서 괜찮은것같아요",5.0
밝은색인데 비침이 거의 없어 좋아요. 사이즈는 여유있게 잘 맞습니다.,5.0
s도 여유있긴한데... 여유있어서 옆모습이 좀 펑퍼짐해보이는터라 다음에는 xs 로 구입할것같아요.,5.0
"티에 뭐가묻어있어서 기분이 좋지않았어요
면이라 까끌거리지않고 편한건 맘에듭니다",3.0
"타이트할줄알았는데 편하게 핏되서 이뻐요 
색이 쨍하진않고 살짝 아주 흐린편이에요

별세개인 이유는 처음에 왔을때 등쪽에 이물질 자주색 펜?같은게 묻어있어서 기분이 별로였어요
교환하려고 했는데 혹시몰라 세탁해 봤더니 지워지긴했어요
살짝 자국남긴 했는데 그냥 입으려구요 ㅠㅠ",3.0
"맘에 들어요 날씬해보이는것같아요 
xs사면 딱맞았을것같고 s 허리부분은 좀 남는거같긴한데 여유있어서 괜찮은것같아요",5.0
밝은색인데 비침이 거의 없어 좋아요. 사이즈는 여유있게 잘 맞습니다.,5.0
s도 여유있긴한데... 여유있어서 옆모습이 좀 펑퍼짐해보이는터라 다음에는 xs 로 구입할것같아요.,5.0
"티에 뭐가묻어있어서 기분이 좋지않았어요
면이라 까끌거리지않고 편한건 맘에듭니다",3.0
"타이트할줄알았는데 편하게 핏되서 이뻐요 
색이 쨍하진않고 살짝 아주 흐린편이에요

별세개인 이유는 처음에 왔을때 등쪽에 이물질 자주색 펜?같은게 묻어있어서 기분이 별로였어요
교환하려고 했는데 혹시몰라 세탁해 봤더니 지워지긴했어요
살짝 자국남긴 했는데 그냥 입으려구요 ㅠㅠ",3.0
사진과같은색상이고  기장감이약간짧은듯 맘에듭니다,5.0
사이즈 고민 많이 했는데 xs 잘 맞았어요. 제가 샡각했던 일반 폴로 원피스 재질은 아니고 느낌은 스판끼 있는 면 같아요. 색감도 화사한 연노랑이고 핏도 예쁘네요 잘 입을 거 같아요,5.0
사이즈 고민 많이 했는데 xs 잘 맞았어요. 제가 샡각했던 일반 폴로 원피스 재질은 아니고 느낌은 스판끼 있는 면 같아요. 색감도 화사한 연노랑이고 핏도 예쁘네요 잘 입을 거 같아요,5.0
살짝 짧지만 핏이 이뻐요.촉감도 좋고 구김이 덜해요!!!,5.0
연노랑색이고 s도 커요 길이도 적당하고 예뻐요,5.0
아이보리보다는 연노랑색에 가깝고 허리가 커요 길이도 적당함,5.0
색감이 너무 예쁜데 제 채격에 비해 조금 큰 편이라 수선해서 입으려구용 근데 가격에 비해 품질이 너무 좋아서 놀랬어요 🤍🤍,5.0
"너어어무 예뻐요
제 체형에 되게 예쁜 핏 나오는 거 같습니다
다른 색도 추가구매 할 거 같아요
허리 너무 붙으면 민망한데 적당히 라인 들어가서 더 말라보이는 거 같아요
길이도 너어무 찰떡
오픈카라도 적당히 벌어져있고 질도 가격도 다다 만족ㅜㅜ 구매하세용",5.0
"너어어무 예뻐요
제 체형에 되게 예쁜 핏 나오는 거 같습니다
다른 색도 추가구매 할 거 같아요
허리 너무 붙으면 민망한데 적당히 라인 들어가서 더 말라보이는 거 같아요
길이도 너어무 찰떡
오픈카라도 적당히 벌어져있고 질도 가격도 다다 만족ㅜㅜ 구매하세용",5.0
진짜 예뻐요! 길이 짧으니까 사이즈 고민핳때 길이 생각하시길,5.0
아이보리보다는 연노랑색에 가깝고 허리가 커요 길이도 적당함,5.0
색감이 너무 예쁜데 제 채격에 비해 조금 큰 편이라 수선해서 입으려구용 근데 가격에 비해 품질이 너무 좋아서 놀랬어요 🤍🤍,5.0
"너어어무 예뻐요
제 체형에 되게 예쁜 핏 나오는 거 같습니다
다른 색도 추가구매 할 거 같아요
허리 너무 붙으면 민망한데 적당히 라인 들어가서 더 말라보이는 거 같아요
길이도 너어무 찰떡
오픈카라도 적당히 벌어져있고 질도 가격도 다다 만족ㅜㅜ 구매하세용",5.0
"너어어무 예뻐요
제 체형에 되게 예쁜 핏 나오는 거 같습니다
다른 색도 추가구매 할 거 같아요
허리 너무 붙으면 민망한데 적당히 라인 들어가서 더 말라보이는 거 같아요
길이도 너어무 찰떡
오픈카라도 적당히 벌어져있고 질도 가격도 다다 만족ㅜㅜ 구매하세용",5.0
진짜 예뻐요! 길이 짧으니까 사이즈 고민핳때 길이 생각하시길,5.0
진짜 핏이 이쁘고 노랑색 저한테 잘 어울려서 맘에 드네용,5.0
실짝 잡아당겨도 옷에 주름이 지는거 빼고 만족스워요 색상 특이해서 맘에 드네요,5.0
부드럽고 색상도 예뻐요 기장도 적당해서 평소에 잘 입을듯,5.0
색감도 그냥 아이보리나 화이트가 아니라 흔하지 않아서 좋았고 봄 여름에 화사하게 입을 수 있어요! 예쁩니다 !!,5.0
몸에 붙지도 않으면서 적당히 라인 있어서 대만족입니다. 촉감도 보들보들하고 좋아요. 색을 일단 밝은걸 샀는데 어두운것도 사놔야겠어요,5.0
