Review,Star
저에겐 어울리지 않아서 아쉽지만 상품 자체는 두루두루 입을 수 있는 무난한 제품이라서 좋습니다.,4.0
"상세사이즈를 확인하시고 구입하는 걸 추천합니다.
두께는 적당하여 겨울 빼고는 잘 입을 수 있을 거 같습니다.",4.0
원래 청으로 구매했다가 너무 편하고 해서 블랙도 구매햇어요,5.0
"기본템이라 너무 잘 입고 다녀요 
사이즈도 딱 맞고 뒷트임 치마보다 앞에 트임이 더 편해서 좋아요 ♡♡",5.0
골반이 넓어서 웬만한 하의는 대퇴골에 걸려서 잘 안 들어가는데 이 치마는 지퍼가 꽤 내려가서 어려움없이 입을 수 있었습니다. 골반 때문에 하의 28 입으시는 분들은 저랑 같은 사이즈 주문하시면 될 것 같습니다. 그리고 뚱뚱해보이지 않는 것도 좋네요 굿,5.0
휘뚜루마뚜루 받펴입기 좋아요 기장이 긴편이니 참고하세요,5.0
휘뚜루마뚜루 받펴입기 좋아요 기장이 긴편이니 참고하세요,5.0
원래 청으로 구매했다가 너무 편하고 해서 블랙도 구매햇어요,5.0
"기본템이라 너무 잘 입고 다녀요 
사이즈도 딱 맞고 뒷트임 치마보다 앞에 트임이 더 편해서 좋아요 ♡♡",5.0
골반이 넓어서 웬만한 하의는 대퇴골에 걸려서 잘 안 들어가는데 이 치마는 지퍼가 꽤 내려가서 어려움없이 입을 수 있었습니다. 골반 때문에 하의 28 입으시는 분들은 저랑 같은 사이즈 주문하시면 될 것 같습니다. 그리고 뚱뚱해보이지 않는 것도 좋네요 굿,5.0
휘뚜루마뚜루 받펴입기 좋아요 기장이 긴편이니 참고하세요,5.0
휘뚜루마뚜루 받펴입기 좋아요 기장이 긴편이니 참고하세요,5.0
허리가 조금만 작은 사이즈로 나오면 좋겠지만 그래도 예쁩니다,5.0
"H라인 롱스커트  앞트임이 이뻐요
약간의 스판 슬림한핏 뱃살이 없으면 더 잘입겠어요",1.0
"구매하고 이틀만에 배송되었어요 스판기가 있어서 몸에 적당히 핏돼서 이쁩니다 화면보다 약간 더 어두운 색이구요, 상의에 가디건 매치해봤는데 예쁩니다",5.0
화면 색 보다 좀 더 진해요 스판기가 좀 있어서 착용감이 편하고 예쁩니다,5.0
사이즈가 어쩜 맞춤마냥 딱맞아요~너무 맘에 들어요^^,5.0
"돟구요 젛아요좋습니다사이즈따이구요
가격성능좋습니다",5.0
일자로 떨어지는 핏인데 좀 루즈한 편이에요. 트임 깊은데 그래도 편하게 입어지는 스커트에요.,4.0
앞트임이 깊은 편이고 좀 루즈한 핏인 것 같은데 편하고 예쁩니다.,4.0
"옷을 사입어도 어울리는 옷 잘 못사서 후회 많이하는데
이 청치마는 날씬해보이고 . 컬러감도 이쁘고 대만족입니다
무신사는 핏을 잘 살리나봐요",5.0
"색감이 검정인데 예쁘고 
소재도 무겁지 않아서 착용했을때 가벼워요 
타셔츠에 자켓에 모두 찰떡이예요 캐주얼한데 여성스럽고 마음에 쏙 들어요",5.0
"돟구요 젛아요좋습니다사이즈따이구요
가격성능좋습니다",5.0
일자로 떨어지는 핏인데 좀 루즈한 편이에요. 트임 깊은데 그래도 편하게 입어지는 스커트에요.,4.0
앞트임이 깊은 편이고 좀 루즈한 핏인 것 같은데 편하고 예쁩니다.,4.0
"옷을 사입어도 어울리는 옷 잘 못사서 후회 많이하는데
이 청치마는 날씬해보이고 . 컬러감도 이쁘고 대만족입니다
무신사는 핏을 잘 살리나봐요",5.0
"색감이 검정인데 예쁘고 
소재도 무겁지 않아서 착용했을때 가벼워요 
타셔츠에 자켓에 모두 찰떡이예요 캐주얼한데 여성스럽고 마음에 쏙 들어요",5.0
29인치 입는 하체 부자라 작을거같아서 걱정했거든요? 근데 딱 이쁘게 맞아요~ 날씬해보이고 생각보다 약간 스판끼가 있는거같아서 편합니다. 슬릿이 많이 깊지는 않아서 더 편합니다. 가을겨울 딱 입기 좋은 디자인 저렴하게 샀어요~,5.0
허리부분이 딱 맞아서 그런지 정말 핏이 예쁘네요. 색상도 너무 예뻐요.,5.0
튼튼하고 질 좋아요. 금액 대비 훌륭해요. 신축성이 없어서 아랫배가 좀 부각되긴 합니다.,5.0
세탁했는데도 딱히 변형은 없었고 건조기는 사용안했스빈당,5.0
데일리룩으로입기좋고가장기본코디입니다아,5.0
사이즈 딱 맞고 색감도 생각했던대로라 만족합니당 기장은 수선해야할 것 같아요 ㅠ,5.0
"키작녀는 허리 수선 기장 수선 당연히 했어요 
치마가 좀 무거워요",5.0
앞트임 치마는 처음인데 괜찮은거 같아요! 배송도 빨라요! 친구들도 다 예쁘다고 하네요. 사이즈는 약간 헐렁한데 그냥 입으려구요. 타이트하게 입는거 좋아하신분들은 한사이즈 작게 입는거 추천드려요!,5.0
살짝 도톰해서  봄가을에 입기 딱인 것 같아요 사이즈는 적당해서 편안하고 생각보다 핏이 괜찮아서 만족스러워요,5.0
막혔으면 답답해 보일 수 있는데 가운데가 트여있어서 좀 더 편하고 예쁘게 입을 수 있었어요 흑청 색깔도 맘에 들어요,5.0
사이즈 딱 맞고 색감도 생각했던대로라 만족합니당 기장은 수선해야할 것 같아요 ㅠ,5.0
"키작녀는 허리 수선 기장 수선 당연히 했어요 
치마가 좀 무거워요",5.0
앞트임 치마는 처음인데 괜찮은거 같아요! 배송도 빨라요! 친구들도 다 예쁘다고 하네요. 사이즈는 약간 헐렁한데 그냥 입으려구요. 타이트하게 입는거 좋아하신분들은 한사이즈 작게 입는거 추천드려요!,5.0
살짝 도톰해서  봄가을에 입기 딱인 것 같아요 사이즈는 적당해서 편안하고 생각보다 핏이 괜찮아서 만족스러워요,5.0
막혔으면 답답해 보일 수 있는데 가운데가 트여있어서 좀 더 편하고 예쁘게 입을 수 있었어요 흑청 색깔도 맘에 들어요,5.0
기장 긴거 알고 산거라 잘라서 입고 다녀요! 너무 얇지도 않고 두껍지도 않아서 사계절 다 잘 입을거 같아요ㅎㅎ,5.0
기장 긴거 알고 산거라 잘라서 입고 다녀요! 너무 얇지도 않고 두껍지도 않아서 사계절 다 잘 입을거 같아요ㅎㅎ,5.0
"딱 예쁜길이에 깔끔한 디자인의 치마입니다. 
휘뚜루마뚜루템으로 추천이여",5.0
"생각했던 길이보단 긴데 요즘 유행이 긴 치마니까 괜찮습니다ㅋㅋ 제 키에선 발목 조금 위까지 길이에요
재질이 두꺼운건 아닌데 아무래도 길어서 여름엔 못 입을 것 같아요
며칠전 그나마 더웠을때 입었더니 답답하더라구요
올 가을에 부지런히 입으려구요",5.0
디자인이 날씬해 보여요. 착용감도 좋고 편안해요.,5.0
오프라인에서 입어보고 맘에들어서 주문했어요. 착용감도 편하고 이뻐요,5.0
"생각했던 길이보단 긴데 요즘 유행이 긴 치마니까 괜찮습니다ㅋㅋ 제 키에선 발목 조금 위까지 길이에요
재질이 두꺼운건 아닌데 아무래도 길어서 여름엔 못 입을 것 같아요
며칠전 그나마 더웠을때 입었더니 답답하더라구요
올 가을에 부지런히 입으려구요",5.0
"생각했던 길이보단 긴데 요즘 유행이 긴 치마니까 괜찮습니다ㅋㅋ 제 키에선 발목 조금 위까지 길이에요
재질이 두꺼운건 아닌데 아무래도 길어서 여름엔 못 입을 것 같아요
며칠전 그나마 더웠을때 입었더니 답답하더라구요
올 가을에 부지런히 입으려구요",5.0
"제 키에는 애매한 기장이라서 길이 한단 정도 수선했어요~
디자인은 예쁩니다",4.0
블랙진만 있어서 스커트도 사봤어요. 무신사스탠다드는 기본아이템으로 항상 괜찮아요.,5.0
오프라인에서 입어보고 맘에들어서 주문했어요. 착용감도 편하고 이뻐요,5.0
"생각했던 길이보단 긴데 요즘 유행이 긴 치마니까 괜찮습니다ㅋㅋ 제 키에선 발목 조금 위까지 길이에요
재질이 두꺼운건 아닌데 아무래도 길어서 여름엔 못 입을 것 같아요
며칠전 그나마 더웠을때 입었더니 답답하더라구요
올 가을에 부지런히 입으려구요",5.0
"생각했던 길이보단 긴데 요즘 유행이 긴 치마니까 괜찮습니다ㅋㅋ 제 키에선 발목 조금 위까지 길이에요
재질이 두꺼운건 아닌데 아무래도 길어서 여름엔 못 입을 것 같아요
며칠전 그나마 더웠을때 입었더니 답답하더라구요
올 가을에 부지런히 입으려구요",5.0
"제 키에는 애매한 기장이라서 길이 한단 정도 수선했어요~
디자인은 예쁩니다",4.0
블랙진만 있어서 스커트도 사봤어요. 무신사스탠다드는 기본아이템으로 항상 괜찮아요.,5.0
"그레이살랭ㅎ는뎁ㅠㅠ
평소허리가 얇아서 s도큰데
요거허리 딱맞아 너무좋아요ㅠㅠ",5.0
기본템으로 무난히 잘 입을것 같습니다~ 겨울빼고 다 굳굳,5.0
품절되서 계속 못사다가 재고 알림 떠서 냉큼 구매했습니다!,5.0
기본템으로 딱입니다! 제 키 기준 딱 이쁜길이예요.,5.0
앞트임 치마 갖고 싶어서 찾아보다가 주문했어요! 평소 27입는데 s사도 사이즈 잘 맞더라고용 치마도 이쁘고 앞이 트여서 길이가 길어도 답답해보이지 않아요,5.0
진짜 예뻐요~ 날씬해 보여서 더 좋아요! 다른 색상도 구매하고 싶어요,5.0
기장이 길어서 좋고 냄새도 별로 안납니다 좋아요,5.0
"좀 긴가 싶기도 한데 그냥 입기로 했어요ㅋ
한 사이즈 작아도 예쁠 것 같은데 지금도 편하게 입기 좋아요",5.0
"좀 긴가 싶기도 한데 그냥 입기로 했어요ㅋ
한 사이즈 작아도 예쁠 것 같은데 지금도 편하게 입기 좋아요",5.0
"좀 긴가 싶기도 한데 그냥 입기로 했어요ㅋ
한 사이즈 작아도 예쁠 것 같은데 지금도 편하게 입기 좋아요",5.0
진짜 예뻐요~ 날씬해 보여서 더 좋아요! 다른 색상도 구매하고 싶어요,5.0
기장이 길어서 좋고 냄새도 별로 안납니다 좋아요,5.0
"좀 긴가 싶기도 한데 그냥 입기로 했어요ㅋ
한 사이즈 작아도 예쁠 것 같은데 지금도 편하게 입기 좋아요",5.0
"좀 긴가 싶기도 한데 그냥 입기로 했어요ㅋ
한 사이즈 작아도 예쁠 것 같은데 지금도 편하게 입기 좋아요",5.0
"좀 긴가 싶기도 한데 그냥 입기로 했어요ㅋ
한 사이즈 작아도 예쁠 것 같은데 지금도 편하게 입기 좋아요",5.0
"입으면 더 예쁜옷이에요! 청바지26 입는데 s주문했더니 살짝 여유있게 잘맞아요ㅎ 밥먹거나, 세탁후 살짝 줄어들면 딱 맞을것같습니다ㅋ",5.0
앞 슬릿으로 걷기 편하고 색감은 화면과 비슷합니다. 배송 빠르고 세일로 저렴하게 구입했습니다. 편하게 여기저기 잘 입을 것 같아요.,5.0
예쁘긴 한데 앞에 트임이 있어서 앉을때 다리 엄청 신경쓰입니다,5.0
기본티에 입으려고 구입했습니다. 무난하니 데일리룩이예요,5.0
전부터 찜해놓았던 스커트인데 재입고 되어서 사게 되었어요 아주 마음에 들어요,5.0
"가볍고 얇고 편하게 입고 다니기 좋을 거 같아요. 
핏도 괜찮아여",5.0
"길이도 길고 핏도 괜찮은거 같고 편안하게 입기
좋겠네요",5.0
회색을 s로 샀었는데 xs가 딱 맞네요 하늘색도 사고싶은데 품절이라 아쉬움,5.0
회색을 s로 샀었는데 xs가 딱 맞네요 하늘색도 사고싶은데 품절이라 아쉬움,5.0
회색을 s로 샀었는데 xs가 딱 맞네요 하늘색도 사고싶은데 품절이라 아쉬움,5.0
"가볍고 얇고 편하게 입고 다니기 좋을 거 같아요. 
핏도 괜찮아여",5.0
"길이도 길고 핏도 괜찮은거 같고 편안하게 입기
좋겠네요",5.0
회색을 s로 샀었는데 xs가 딱 맞네요 하늘색도 사고싶은데 품절이라 아쉬움,5.0
회색을 s로 샀었는데 xs가 딱 맞네요 하늘색도 사고싶은데 품절이라 아쉬움,5.0
회색을 s로 샀었는데 xs가 딱 맞네요 하늘색도 사고싶은데 품절이라 아쉬움,5.0
여자친구 선물해줬는데 맘에 들어하네요 가을준비 좋아요,5.0
"기장은 종아리 좀 아래쪽까지 내려옵니다! 
맘에 들어서 자주 입고 있어요.",5.0
"넘 맘에 들어서 배송 오자마자 벌써 몇번은 입었어요!
무난한 흑청 치마로 어디든 잘 매치되는 것 같아요.",5.0
딱 생각한 핏이예요. 앉을때만 조심하면 될듯합니다,5.0
사이즈 넉넉해서 두꺼운옷 넣어도 괜찮을것같아요,5.0
사이즈 넉넉해서 두꺼운옷 넣어도 괜찮을것같아요,5.0
사이즈 넉넉해서 두꺼운옷 넣어도 괜찮을것같아요,5.0
청치마 하나 사고싶었는데 넘 맘에들어요 보폭도 불편하지 않아요~,5.0
청치마 하나 사고싶었는데 넘 맘에들어요 보폭도 불편하지 않아요~,5.0
"편하게 입을수  있는  롱~~~치마
좋아요.  색별로 다  구매했네요 ㅋㅋ",5.0
사이즈 넉넉해서 두꺼운옷 넣어도 괜찮을것같아요,5.0
사이즈 넉넉해서 두꺼운옷 넣어도 괜찮을것같아요,5.0
청치마 하나 사고싶었는데 넘 맘에들어요 보폭도 불편하지 않아요~,5.0
청치마 하나 사고싶었는데 넘 맘에들어요 보폭도 불편하지 않아요~,5.0
"편하게 입을수  있는  롱~~~치마
좋아요.  색별로 다  구매했네요 ㅋㅋ",5.0
무신사 매장에서 입어보고 넘 맘에 들어서 쿠폰적용해서 저렴한 가격에 바로 구매했습다! 옷감 탄탄하고 좋아요👍,5.0
핏이 예쁘고 정사이즈 시키면 잘맞을것 같아요  편안하게 맞아요 청특유억 냄새 별로안나요,3.0
"탄탄한 소재에
길이감도 좋고
입으면 약간 늘어나요",5.0
"이염이 쫌 많이 되네요
손톱에 검정물이ㅡㅡ
핏이 이쁩니다",5.0
강남 무신사스탠다드에서 입어보고 샀는데 너무 마음에 들어요 원단도 쫀쫀하구 색도 완전 검정이 아닌게 트임도 이뻐요,5.0
하이웨스트로 입는 기준 허리 단면 31정도 입는 사람인데 딱 맞고 좋아요 ! 겨울에 넣입 하기에는 좀 빡셀 수 있지만 크롭에 입기에는 허리가 딱 맞는게 좋기때문에… 재질 탄탄하고 좋아요 앞트림이 생각보다 깊어서 주의해야되긴 할거 같아요,5.0
기본적인 트임치마이구요 앞트임이라 편한데 많이 올라가잇어서 조심해야 해요,4.0
기본적인 트임치마이구요 앞트임이라 편한데 많이 올라가잇어서 조심해야 해요,4.0
27-28정도 입는데 허리는 살짝 여유로운 정도에요 m샀으면 많이 컸을듯합니다 슬릿있어서 활동은 편한데 앉아있을때 생각보다 노출이 잇어서 신경쓰여요,5.0
"너무 잘 입고 다녀요 
일본여행가서도  편하게 입고 다님 
다만 저처럼 160초반 분들은 길이가 길거예요",5.0
하이웨스트로 입는 기준 허리 단면 31정도 입는 사람인데 딱 맞고 좋아요 ! 겨울에 넣입 하기에는 좀 빡셀 수 있지만 크롭에 입기에는 허리가 딱 맞는게 좋기때문에… 재질 탄탄하고 좋아요 앞트림이 생각보다 깊어서 주의해야되긴 할거 같아요,5.0
기본적인 트임치마이구요 앞트임이라 편한데 많이 올라가잇어서 조심해야 해요,4.0
기본적인 트임치마이구요 앞트임이라 편한데 많이 올라가잇어서 조심해야 해요,4.0
27-28정도 입는데 허리는 살짝 여유로운 정도에요 m샀으면 많이 컸을듯합니다 슬릿있어서 활동은 편한데 앉아있을때 생각보다 노출이 잇어서 신경쓰여요,5.0
"너무 잘 입고 다녀요 
일본여행가서도  편하게 입고 다님 
다만 저처럼 160초반 분들은 길이가 길거예요",5.0
앞 슬릿이 포인트가 돼서 좋고 조금 긴 듯하지만 예뻐서 마음에 듭니다.,5.0
허리가 아주 딱 맞지 않아서 뱃살잇는거마냥 붕 뜨긴 하지만 걍 입어욭,5.0
색도이쁘구 탄탄햇니 마음에듭니다잘입고다녀요,5.0
생각보다 앞 슬릿이 길지만 예뻐요이 여기저기 코디 좋음,5.0
"짱편함
 트임이 심해서 어디 앉거나 하면 좀 조심해야함",4.0
"살째 헐렁해서 입기 편해 손이 많이 갑니다
근듸딱 붙은 예쁜핏은 아니라서 사이즈  하나 작은것도 괜찮을거 같아요",4.0
하체가 좀 있는편인데 가려줘서 좋구요 핏도 예쁘게 나옵니다,5.0
생각보다 입으면 더 예쁘네요 근데 살이 조금만 더 찌면 허리가 쪼일것같아요,5.0
"길이가 발목까지 오지만
트임이 깊어 걷는데는 불편함이 없어요~",5.0
"아주 막 짙은 블랙이 아니라
더 이쁜듯~
코디하기 좋아요~",5.0
"살째 헐렁해서 입기 편해 손이 많이 갑니다
근듸딱 붙은 예쁜핏은 아니라서 사이즈  하나 작은것도 괜찮을거 같아요",4.0
하체가 좀 있는편인데 가려줘서 좋구요 핏도 예쁘게 나옵니다,5.0
생각보다 입으면 더 예쁘네요 근데 살이 조금만 더 찌면 허리가 쪼일것같아요,5.0
"길이가 발목까지 오지만
트임이 깊어 걷는데는 불편함이 없어요~",5.0
"아주 막 짙은 블랙이 아니라
더 이쁜듯~
코디하기 좋아요~",5.0
"길이는 길지만
앞트임이 있어 편하네요
자주 입을듯~",5.0
블랙 예뻐요 키 159 길이도 적당 폼도 딱 적당해서 잘 입고 있습니다!!!,5.0
"키 159 길이 적당한 롱스커트 찾기 힘든데 아주 좋아요
블루를 먼저 샀는데 똑같은 사이즈인데도 블랙에 더 커서 한치수 작은걸로 교환했습니다!",5.0
"기본사이즈 입으시면 될 것 같아요 
허리가 큽니다 앞트임이 맘에들어요 
탄탄하고 살짝 구김잘가는 느낌",4.0
허리 쬐끔 커요 ! 걸을 때 살짝 불편하지만 이뻐요 두께감 있는 편,5.0
좋아요 허리는 조금 크고 청바지 특유의 석유냄새가 조금 나네요..! 만족,5.0
교복처럼 입고다닐 정도로 매일 입는 옷입니다. 허리가 좀 커서 줄이긴 했는데 색도 길이도 맘에 들어요,5.0
"허리가 큰거 같아서 교환하려다 말았는데 
밥많이 먹고 나서도 편하네요 ㅋㅋ
길이가 제 키엔 길지만 만족합니다",5.0
"무탠다드 매장입어보고 구입했어용
매장엔 사이즈 품절이였는데 아주 만족해요~",5.0
길이감도 좋고 디자인도 예쁘고 착용감도 좋아요,5.0
허리 쬐끔 커요 ! 걸을 때 살짝 불편하지만 이뻐요 두께감 있는 편,5.0
좋아요 허리는 조금 크고 청바지 특유의 석유냄새가 조금 나네요..! 만족,5.0
교복처럼 입고다닐 정도로 매일 입는 옷입니다. 허리가 좀 커서 줄이긴 했는데 색도 길이도 맘에 들어요,5.0
"허리가 큰거 같아서 교환하려다 말았는데 
밥많이 먹고 나서도 편하네요 ㅋㅋ
길이가 제 키엔 길지만 만족합니다",5.0
"무탠다드 매장입어보고 구입했어용
매장엔 사이즈 품절이였는데 아주 만족해요~",5.0
길이감도 좋고 디자인도 예쁘고 착용감도 좋아요,5.0
허리랑 통이 좀 커서 아쉬웠어요ㅠㅠ 반품하기 귀찮아서 걍 입습니다,5.0
배송 빨라요. 사이즈도 적당하고 편하게 입을 듯 합니다.,5.0
사이즈 편하고 예쁘게 잘 맞아요. 길이감도 적당하고 아주 마음에 듭니다.,5.0
소재가 탄탄하고 입어보니 생각보다 트임이 조금 길게 올라오더라구요. 그 부분만 빼면 상품은 좋아요.,5.0
저렴하게 이쁜옷 잘 샀습니다!! 옷도 얇지않고 딱좋네요,5.0
제 스펙이면 헐렁하게가 아닌 딱 맞게 입을 수 있습니다,5.0
사이즈 넉넉하게 맞고 예쁘긴 한데 앞부분 슬릿이 생각보다 너무 깊게 파여있어서 좀 놀랐어여 걸어다닐때 조심해여할 것 같음,3.0
색깔이 무난해서 자주 입어요. 사이즈도 적당합니다.,5.0
"허리가 살짝 크긴하지만 통이나 길이가 너무 마음에 들어요
생각보다 트임이 깊긴 한데 그래도 이빠용",5.0
치마가 일자핏이어서 맘에 들어요 예쁘고 무신사 제품이라 질이 좋습니다!,4.0
저렴하게 이쁜옷 잘 샀습니다!! 옷도 얇지않고 딱좋네요,5.0
제 스펙이면 헐렁하게가 아닌 딱 맞게 입을 수 있습니다,5.0
사이즈 넉넉하게 맞고 예쁘긴 한데 앞부분 슬릿이 생각보다 너무 깊게 파여있어서 좀 놀랐어여 걸어다닐때 조심해여할 것 같음,3.0
색깔이 무난해서 자주 입어요. 사이즈도 적당합니다.,5.0
"허리가 살짝 크긴하지만 통이나 길이가 너무 마음에 들어요
생각보다 트임이 깊긴 한데 그래도 이빠용",5.0
치마가 일자핏이어서 맘에 들어요 예쁘고 무신사 제품이라 질이 좋습니다!,4.0
롱 스커트 처음 구매해보는데 허리가 좀 커용 질 좋아요,4.0
트임부분이 조금 더 아래 있었으면 좋겠지만.. 나름 적당해요,5.0
"허리랑 골반부분이 살짝 커요..아쉬움 
색이나 기장은 잘 맞아요 한여름에 입기엔 더운 두께입니당",4.0
"기본 디자인이고, 핏도 마음에 들어요! 무난하게 입을 수 있습니다.",5.0
옷은 너무 이뻐요 근데 저한테 허리가 너무 커서 벨트 필수에요,4.0
무탠다드 매장에서 입어보고 핏이 너무 예뻐서 구매했어요! 길이도 딱 적당해요 ㅎㅎ 원래 보통 s입는데 이건 xs가 잘 맞는 거 보니 좀 크게 나온 제품인가봐요!,5.0
무탠다드 매장에서 입어보고 핏이 너무 예뻐서 구매했어요! 길이도 딱 적당해요 ㅎㅎ 원래 보통 s입는데 이건 xs가 잘 맞는 거 보니 좀 크게 나온 제품인가봐요!,5.0
허리가 커요 너무너무커요…수선안하고 못입을 사잊,4.0
"잘맞았구요
체형 보완이 잘되는것같아요
동생이랑 엄마가 날씬해보인다고 하네요~
색깔도 원하던 색이예요
만족합니다",5.0
"허리가 넉넉하게
나왔어요! 앞에 트임이 걷다보면 더 트입니다!;;
색감 예쁘고 질 좋고 편해요! 다음에도 믿고 살 것 같아요",5.0
무탠다드 매장에서 입어보고 핏이 너무 예뻐서 구매했어요! 길이도 딱 적당해요 ㅎㅎ 원래 보통 s입는데 이건 xs가 잘 맞는 거 보니 좀 크게 나온 제품인가봐요!,5.0
허리가 커요 너무너무커요…수선안하고 못입을 사잊,4.0
"잘맞았구요
체형 보완이 잘되는것같아요
동생이랑 엄마가 날씬해보인다고 하네요~
색깔도 원하던 색이예요
만족합니다",5.0
"허리가 넉넉하게
나왔어요! 앞에 트임이 걷다보면 더 트입니다!;;
색감 예쁘고 질 좋고 편해요! 다음에도 믿고 살 것 같아요",5.0
허리는 28입는 사람으로서 크나 핏이 일자핏이여서 예뻐요,5.0
허리는 28입는 사람으로서 크나 핏이 일자핏이여서 예뻐요,5.0
허리는 평소 28입는 사람으로서 좀크나 핏이맘에들어요,5.0
"S랑 M중에 고민했는데 S도 잘맞아요
골반이 좀있는편인데 괜찮아요
M했다면 전체 통이 너무 클듯했네요
무난하게 잘입고다닐듯 합니다
연청도 살려구요",5.0
배송빠르고 컬러도 이쁩니다 워커랑 입으면 찰떡 이뻐요,5.0
길이도 적당하고 이뻐요 허리가 조금 크긴한데 활동하기 좋습니다,5.0
허리 사이즈 보고 샀는데 작을 줄 알았더니 짱 커요 그냥 엄청 큼 평소 사이즈보다 3cm작게 샀음에도..... s사도 될 듯,4.0
아주 잘맞고 재질이 좋네여 잘 입을 것 같아요 무탠다드 짱,5.0
잘맞고 품질도 너무 좋아요 잘 입고 다닐것 같아요,5.0
기장도맘에들고 이쁩니다 잘입을것같아요옹 굳,5.0
길이도 적당하고 이뻐요 허리가 조금 크긴한데 활동하기 좋습니다,5.0
허리 사이즈 보고 샀는데 작을 줄 알았더니 짱 커요 그냥 엄청 큼 평소 사이즈보다 3cm작게 샀음에도..... s사도 될 듯,4.0
아주 잘맞고 재질이 좋네여 잘 입을 것 같아요 무탠다드 짱,5.0
잘맞고 품질도 너무 좋아요 잘 입고 다닐것 같아요,5.0
기장도맘에들고 이쁩니다 잘입을것같아요옹 굳,5.0
기장길이도맘에들고 이쁩니다 잘입을것같아요,5.0
평소 29사이즈인데 m사이즈 왜 이렇게큰지…,5.0
"허리가 조금 남긴하는데 그래도 너무너무 이뻐요~.~
오히려 허리가 커서 편하게 입거나 넣입하기도 좋을 거 같아요!
말라보이고 핏도 매우매우 킹아~.~",5.0
생각보다 잘 맞아요 질도 좋고요 생각보다 기장은 좀 길어요,5.0
제일 작은 사이즈인데도 허리가 좀 컸어요 핏이나 길이감은 딱 좋고 신축성이 아예없어서 살짝 불편함이 느껴질 수도 있을 것 같아요,5.0
허리가 많이 크긴해요~뒷트임 스커트가 있어서 앞트임스커트로 샀는데 색상도 맘에들고 편해서 좋네요,5.0
"오프라인으로 입어보고 샀는데도 m은 커서 언니를 줘버렸다... 그땐 몰랐는데 새 제품이라 그런지 이염이 너무 심하다..! 검정 손가락이 되었다..ㅠ
다시 s로 주문 갈겼다 
멋드러지게 입어주겠어",4.0
"깔끔하게 배송 빠르게 도착했어요~
받아보니 사진과 똑같아요!",5.0
"사진에 나온 그대로에요!
S와 m중에 고민이 되어 후기하나하나 다 읽어보았어요~ 
상세사이즈와 집에 있는 롱스커트를 비교하며 
S선택했어요!
키 165  몸무게 50 허리27인데
S입으니 여유롭고 넉넉해요!
사람들마다 체형이 다 다르기때문에 상세사이즈꼭 비교해보고 사길바래요!",5.0
허리가 잘 맞고 길이가 길어서 만족스러워요! 근데 단추구멍이 너무 작아서 살짝 늘렸어요!,5.0
허리가 많이 크긴해요~뒷트임 스커트가 있어서 앞트임스커트로 샀는데 색상도 맘에들고 편해서 좋네요,5.0
"오프라인으로 입어보고 샀는데도 m은 커서 언니를 줘버렸다... 그땐 몰랐는데 새 제품이라 그런지 이염이 너무 심하다..! 검정 손가락이 되었다..ㅠ
다시 s로 주문 갈겼다 
멋드러지게 입어주겠어",4.0
"깔끔하게 배송 빠르게 도착했어요~
받아보니 사진과 똑같아요!",5.0
"사진에 나온 그대로에요!
S와 m중에 고민이 되어 후기하나하나 다 읽어보았어요~ 
상세사이즈와 집에 있는 롱스커트를 비교하며 
S선택했어요!
키 165  몸무게 50 허리27인데
S입으니 여유롭고 넉넉해요!
사람들마다 체형이 다 다르기때문에 상세사이즈꼭 비교해보고 사길바래요!",5.0
허리가 잘 맞고 길이가 길어서 만족스러워요! 근데 단추구멍이 너무 작아서 살짝 늘렸어요!,5.0
"편하고 이뻐요.
근데 절개가 깊어서 살이 많이 보여요.",5.0
"재질: 약간 스판기가 있음. 그러다보니 허리랑 배쪽이 앉을때마다 살짝 늘어남 ㅜㅜ 입었을 때 편하긴 편함
핏: 예쁨 이거 하나 보고 샀음
트임: 걸을 땐 둘째치고 계단이나 오르막길 오를 때 좀 불편함 근데 뭐 괜찮음. 트임때메 걸을 때 치마가 위로 움직이는데 주기적으로 치마 내려줘야됨
사이즈: 허리가 큰 편인듯. 엉덩이가 큰편임에도 잘 맞는데 허리는 너무 크당ㅜㅜ 엉덩이 큰 사람한테 추천함 상세사이즈보다 더 큰데도 막상 입어보니 잘맞더라

총평: 휘뚤마뚤템으로 제격!",4.0
매장에서 입어보고 샀는데 역시 이뻐요ㅜ 쿠폰 써서 다른 쇼핑몰보다 저렴한 가격에 좋은 품질로 잘 샀어요 !,5.0
무신사스탠다드에서 보고 온라인이 할인되길래 온라인에서 구매했어요,5.0
"사이즈가 조금 커서 아쉽지만 이뻐요.
사이즈 체크 잘하고 구입하면 좋을 것 같아요!",5.0
예쁘고 딱 무난한 롱치마임니당 ! 휘뚜루마뚜루 잘 입을 것 같아요,4.0
치마 색이랑 디자인 예뻐요 편하게 입기 좋을 듯해요,4.0
치마 색이랑 디자인 예뻐요 편하게 입기 좋을 듯해요,4.0
허리는 거의 딱 맞고? 힙에서 윗 허벅지까지는 움직이는게 괜찮은 정도로 맞아요! 추천입니다. 편하고 예쁘게 입을 것 같아요,4.0
색감도 핏도 이뻐요 무엇보다 배송이 빨라서 좋았어요!,5.0
예쁘고 딱 무난한 롱치마임니당 ! 휘뚜루마뚜루 잘 입을 것 같아요,4.0
치마 색이랑 디자인 예뻐요 편하게 입기 좋을 듯해요,4.0
