Review,Star
매장에서 검정색으로 입어보고 구매는 베이지로 했는데 잘 선택한 것 같아요,5.0
진짜 배송도 빠르고 너무 예뻐요 이런 스타일 처음인데 아주 만족합니다!!!! 굿 맘에들어요,5.0
"넘예,, 빈티지에서만 많은 디자인이었는데 새옷으로 입게 돼서 짱 좋아용",5.0
신상인데 개이쁘네영 여름에 입기 조을 거 같아용ㅎㅎ,5.0
이뻐요 최근산 스커트중에서 제일 자주 손이가요,5.0
맨날 바지만 입는 인간으로서 치마도 입어보고 싶어서 구매했는데 대만족입니다! 길이도 적당하고 소재도 좋아요,5.0
진짜 배송도 빠르고 너무 예뻐요 이런 스타일 처음인데 아주 만족합니다!!!! 굿 맘에들어요,5.0
"넘예,, 빈티지에서만 많은 디자인이었는데 새옷으로 입게 돼서 짱 좋아용",5.0
신상인데 개이쁘네영 여름에 입기 조을 거 같아용ㅎㅎ,5.0
이뻐요 최근산 스커트중에서 제일 자주 손이가요,5.0
맨날 바지만 입는 인간으로서 치마도 입어보고 싶어서 구매했는데 대만족입니다! 길이도 적당하고 소재도 좋아요,5.0
맨날 바지만 입는 인간으로서 치마도 입어보고 싶어서 구매했는데 대만족입니다! 길이도 적당하고 소재도 좋아요,5.0
조큼 많이 짧아요... 허벅지 반도 겨우 오는 느낌 하지만 예뻐서 그냥 이겨내고 입어요,4.0
좋아요!!화면이랑 똑같아요 무신사스탠다드는 거의 실패할일이없어요,5.0
"173도 이런 스타일의 치마 입을 수 있다
무탠다드와 함께라면..
조금 크지만 내려입으면 되고 그러면 기장도 좋음 
야호",5.0
