Review,Star
넘 맘에 들어요. 저렴한데 질이 기대 이상으로 좋네요. 무신사 제품 다 맘에 들어요! 치마 더 다양한 스타일로 많이 나오면 좋겠네요.,5.0
편하고 좋아요 여기저기 잘 어울려서 많이 입었어요,5.0
미디사이즈에 흔히 생각하는 교복같은 차콜입니다 허리가 딱 정핏은 아니라 밸트부분이 없어서 아쉬워요,4.0
사진을 잘 못찍었는데 더 가격준거같은 고급진 예쁨입니다,5.0
ㅠㅠ 뱃살 넘 많아서 좀 타이트하지만 그건 제 잘못이쥬ㅠㅠ 원단 좋아용 ㅎㅎ,5.0
넘 맘에 들어요. 저렴한데 질이 기대 이상으로 좋네요. 무신사 제품 다 맘에 들어요! 치마 더 다양한 스타일로 많이 나오면 좋겠네요.,5.0
편하고 좋아요 여기저기 잘 어울려서 많이 입었어요,5.0
미디사이즈에 흔히 생각하는 교복같은 차콜입니다 허리가 딱 정핏은 아니라 밸트부분이 없어서 아쉬워요,4.0
미디사이즈에 흔히 생각하는 교복같은 차콜입니다 허리가 딱 정핏은 아니라 밸트부분이 없어서 아쉬워요,4.0
거의 짙은 차콜색상이고 허리 사이즈도 적당하고 두께도 적당하니 질도 좋아요 살짝 아쉬운건 길이가 좀더 길었으면 좋았을텐데 제 키에는 애매하게 무릎 바로아래정도 길이에요,5.0
진짜 퀄리티 좋고 만족스러워요.. 정전기 좀 일어나긴하지만요 ㅎㅎ,5.0
너무 잘입고 다니고 있어요. 플리츠 디자인이 부담스럽지 않고 어떤 상의에 입어도 다 어울리네요. 정말 퀄리티 너무 좋아요,5.0
허리가 살짝 큽니다. 진짜 1cm만 작게나왔으면 정말원하는 핏나왔을것 같아요.,5.0
사이즈도 딱 맞고 길이도 적당해요! 사진보다 조금 더 기장이 길어요 그래서 더 마음에 들었습니다! 약간 무게감이 있네요 질도 괜찮고 매우 만족합니다,5.0
스커트 적당히 길어서 너무 좋아요. 코트 아래로 살짝 더 나오는 정도? 퀄리티도 좋네요,5.0
너무 이뻐서 두개째 주문합니다 배송도 엄청 빨라요,5.0
사이즈 잘 맞고 예뻐요!! 자켓 색이랑 맞춰서 샀는데 잘 어울리네요~~ 다른 색도 사고싶어요!,5.0
허리가 딱 맞아요!! 역시 무신사 스탠다드 제품은 믿고 구매하게 돼요!!,5.0
사이즈도 딱 맞고 길이도 적당해요! 사진보다 조금 더 기장이 길어요 그래서 더 마음에 들었습니다! 약간 무게감이 있네요 질도 괜찮고 매우 만족합니다,5.0
스커트 적당히 길어서 너무 좋아요. 코트 아래로 살짝 더 나오는 정도? 퀄리티도 좋네요,5.0
너무 이뻐서 두개째 주문합니다 배송도 엄청 빨라요,5.0
사이즈 잘 맞고 예뻐요!! 자켓 색이랑 맞춰서 샀는데 잘 어울리네요~~ 다른 색도 사고싶어요!,5.0
허리가 딱 맞아요!! 역시 무신사 스탠다드 제품은 믿고 구매하게 돼요!!,5.0
허리가 딱 맞아요!! 역시 무신사 스탠다드 제품은 믿고 구매하게 돼요!!,5.0
"허리로는 26인데 골반때문에 28-29 입어야 해서 온라인으로 스커트 구매하기 무지 어려운데
요건 사이즈 완전 좋아요 허리가 편할정도의 여유가 있구요
재질이 차르르 하니 좋네요",5.0
"길이도 좋고 약간 교복 같긴 한데 예쁘네요.
날씬해보이고 가성비 좋아요.",4.0
"165인 저한테 무릎정도오는 길이감이고 디자인이 너무 이쁘네요.
허리가 좀 크게 나온거같아요",5.0
"치마 디자인 너무 이쁘고 원단도 좋아요
편하고 자주 입을 거 같아요",5.0
160기준으로 s가 길이감이 맞는 듯 합니다. 디자인이나 소재는 무난히 좋아요,5.0
오 가격에 비해서 질도 매우 좋고 탄탄해요 사길 잘한듯,5.0
"소재나 핏이 저 가격이라고 믿기지 않아요
너무 마음에 듭니다  다른색상도 보고 있어요",5.0
디자인 이쁘고 퀄 좋아요~ 상의 암거나 입어도 이뻐보이고 코디 쉬워서 좋아요.,5.0
디자인 이쁘고 퀄 좋아요~다만 주름 다림질은 다시 해야 합니다~,5.0
160기준으로 s가 길이감이 맞는 듯 합니다. 디자인이나 소재는 무난히 좋아요,5.0
오 가격에 비해서 질도 매우 좋고 탄탄해요 사길 잘한듯,5.0
"소재나 핏이 저 가격이라고 믿기지 않아요
너무 마음에 듭니다  다른색상도 보고 있어요",5.0
디자인 이쁘고 퀄 좋아요~ 상의 암거나 입어도 이뻐보이고 코디 쉬워서 좋아요.,5.0
디자인 이쁘고 퀄 좋아요~다만 주름 다림질은 다시 해야 합니다~,5.0
재입고 알림 울리자마자 호다닥 삿는데 굳입니다,5.0
이뻐요 허리는 약간 큰데 넣어입을 거 생각하면 딱이에요,5.0
검정색이랑 톤차이가 크지 않지만 훨씬 교복같아서 입기전에 고민이 좀 됨,5.0
"솔직히 기대안했는데 기장감이며 안에 안감, 바느질 등 퀄리티 괜찮아요!
차콜 색감도 이쁘고요!
M사이즈 아주 조금 헐겁지만 가을 겨울 옷 안에 여러겁 껴입거 예상하고 구매한거라 딱 좋습니다!",5.0
