Review,Star
"진짜 무탠다드 플러스 배송 최곱니다
눈물 났어요 
너무 예쁘고 좀 짧긴 하지만 질 좋고,, 쿨톤에겐 블랙인걸,,,",5.0
여자친구가 너무 편하고 좋다고 합니다 만족합니다,5.0
허리가 조금 큰데 양쪽 옆에 단추로 조절할 수 있어요,5.0
탄탄하고 예쁜 카고 스커트에요 사이즈도 잘맞아요,5.0
"핏이나 전체적으로 예뻐요 맘에 들어요
근데 많이 짧아요!",5.0
허리는 큰데 짧아서 한사이즈 크게 샀습니당! 조금 짧지만 이뻐요!!!,4.0
"진짜 무탠다드 플러스 배송 최곱니다
눈물 났어요 
너무 예쁘고 좀 짧긴 하지만 질 좋고,, 쿨톤에겐 블랙인걸,,,",5.0
여자친구가 너무 편하고 좋다고 합니다 만족합니다,5.0
허리가 조금 큰데 양쪽 옆에 단추로 조절할 수 있어요,5.0
탄탄하고 예쁜 카고 스커트에요 사이즈도 잘맞아요,5.0
"핏이나 전체적으로 예뻐요 맘에 들어요
근데 많이 짧아요!",5.0
허리는 큰데 짧아서 한사이즈 크게 샀습니당! 조금 짧지만 이뻐요!!!,4.0
허리 맞는핏없어서 인생 치마 못찾고있었는데 착맞고 휘뚜루마뚜루 치마입니다,5.0
매장에서 스몰 입어보고 너무 커서 엑스스몰 했더니 또 너무 딱맞아요 .. ^..^. 그래도 예쁘니까 그냥 입습니다..! 먼지는 좀 잘붙는 재질이고 기장은 많이 짧아요,4.0
"생각보다 허리 커요
후기에서 길이 짧다고는 봤는데 이렇게 짧을줄 몰랐어요
진짜 많이 짧아요.....
디자인은 예뻐요",5.0
"생각보다 허리 커요
후기에서 길이 짧다고는 봤는데 이렇게 짧을줄 몰랐어요
진짜 많이 짧아요.....
디자인은 예뻐요",5.0
"매장에서 입어보고 예뻐서 구매했어요
키 큰 분들에게는 많이 짧을 수도 있을 것 같네요
소재나 마감 다 좋아요",5.0
활동하기도 편하고 요즘 유행하는 로우라이즈로 입기 예뻐요 다만 재질 특성상 먼지거 좀 붙어요,5.0
요즘 유행하는 로우라이즈 + 카고 이뻐요 핏도 괜찮고 다만 아쉬운 좀은 재질상 먼지가 좀 붙어요,5.0
요즘 유행하는 카고 치마인데 도전하기 부담스럽다면 무탠다드로 시작해 보세요. 너무 과하지도 않고 유행템으로 사기 적당한 가격이네요,5.0
허리 줄이는 단추가 있어서 좋았어요! 줄이니까 딱 맞게 입었네요 ㅎㅎ 다만 키가 작은데도 치마가 너무 짧아서 조심해서 입어야 해요. 그점 빼고는 휘뚜루 마뚜루 다 잘 어울리네요~,5.0
"매장에서 입어보고 예뻐서 구매했어요
키 큰 분들에게는 많이 짧을 수도 있을 것 같네요
소재나 마감 다 좋아요",5.0
활동하기도 편하고 요즘 유행하는 로우라이즈로 입기 예뻐요 다만 재질 특성상 먼지거 좀 붙어요,5.0
요즘 유행하는 로우라이즈 + 카고 이뻐요 핏도 괜찮고 다만 아쉬운 좀은 재질상 먼지가 좀 붙어요,5.0
요즘 유행하는 카고 치마인데 도전하기 부담스럽다면 무탠다드로 시작해 보세요. 너무 과하지도 않고 유행템으로 사기 적당한 가격이네요,5.0
허리 줄이는 단추가 있어서 좋았어요! 줄이니까 딱 맞게 입었네요 ㅎㅎ 다만 키가 작은데도 치마가 너무 짧아서 조심해서 입어야 해요. 그점 빼고는 휘뚜루 마뚜루 다 잘 어울리네요~,5.0
"매장에서 입어보고 구매했어요! 복부비만이라 항상 라지
사이즈 구매해도 작았는데 무신사 옷은 잘 맞아서 좋아요!!",5.0
단추로 조절 사이즈 조절돼서 좋음. 그러나 주름 많이가서 핏 이상해짐. 결국 조절안하고 입음. 여튼 예쁨. 키 큰 분들은 많이 짧을 것 같은데 나에겐 적당한 짧음이라 만족. 소재는 빳빳함.,5.0
단추로 조절 사이즈 조절돼서 좋음. 그러나 주름 많이가서 핏 이상해짐. 결국 조절안하고 입음. 여튼 예쁨. 키 큰 분들은 많이 짧을 것 같은데 나에겐 적당한 짧음이라 만족. 소재는 빳빳함.,5.0
배송 정말 정말 빨라요! 생각보다 짧아서 놀랐지만 막상 입으니 예쁜 길이라 괜찮아용,5.0
매장에서 스몰 입어보고 너무 커서 엑스스몰 했더니 또 너무 딱맞아요 .. ^..^. 그래도 예쁘니까 그냥 입습니다..! 먼지는 좀 잘붙는 재질이예요,4.0
"후기에 다들 작다해서 한치수 작게 샀는데 작아요 제가 살이찐걸까요....
엉덩이가 커진건가....",5.0
단추로 허리 줄일 수 잇어서 좋음 주름 많이지긴한데 면이라 어쩔수없고 블랙이라 티 마니 안남,5.0
넘 멋져.... 무탠에서 인생 미니 스커트 발견.. 다들 사세요,5.0
