Review,Star
"기장도 알맞고 단정하고 깔끔해요
자주 입을 것 같아요",5.0
제품이 상당히 얇네요 ㅎㅎ 여름에도 입을 수 있을 것 같아요 ㅎㅎ 겨울 절대 못입고 봄 가을 여름 다 두루두루 입을 수 있을 것 같네요 ㅎㅎ,4.0
배송은 보통이었습니다. 두께감이 좀 얇은 편이라 봄 가을 혹은 초여름 정도에 어울릴 것 같아요. 기본템입니다.,4.0
허리가 커요 수선해야 할거 같아요 얇아서 봄 여름 입어야 할거 같아요,5.0
사이즈도 잘 맞고 편하게 입기 좋아요! 단정해보여서 좋습니당,5.0
무난하게 입을 수 있는 기본템으로 휘뚜루 마뚜루 입기 좋아요,4.0
"길이가 약간 애매한느낌이지망,,, 뭐 그럭저럭 괜춘해요",3.0
같은 무신사 니트 스커트는 허리밴딩이라 M사이즈 시켰고 펜슬 스커트는 L사이즈 주문해서 입었더니 잘 맞아요. 옷감도 좋아보이고 단정해 보여서 잘 입고 다닐 것 같아요,5.0
제품이 상당히 얇네요 ㅎㅎ 여름에도 입을 수 있을 것 같아요 ㅎㅎ 겨울 절대 못입고 봄 가을 여름 다 두루두루 입을 수 있을 것 같네요 ㅎㅎ,4.0
배송은 보통이었습니다. 두께감이 좀 얇은 편이라 봄 가을 혹은 초여름 정도에 어울릴 것 같아요. 기본템입니다.,4.0
허리가 커요 수선해야 할거 같아요 얇아서 봄 여름 입어야 할거 같아요,5.0
사이즈도 잘 맞고 편하게 입기 좋아요! 단정해보여서 좋습니당,5.0
무난하게 입을 수 있는 기본템으로 휘뚜루 마뚜루 입기 좋아요,4.0
"길이가 약간 애매한느낌이지망,,, 뭐 그럭저럭 괜춘해요",3.0
같은 무신사 니트 스커트는 허리밴딩이라 M사이즈 시켰고 펜슬 스커트는 L사이즈 주문해서 입었더니 잘 맞아요. 옷감도 좋아보이고 단정해 보여서 잘 입고 다닐 것 같아요,5.0
데일리용으로 구입했어요~예쁜 제품 감사합니다!,5.0
사이즈 교환 때문에 한 번 교환했었는데 이번엔 찰떡이에요~~무신사 쿠폰도 함께 보내주셨습니다 :)ㅎㅎ,5.0
"사이즈표 보고 작으면 어쩌나 고민했는데 잘 맞아요. 대신 옷이 얇기 때문에 겨울에 이너를 껴입고 입으면 작아서 봄,여름,가을에 입어야 할 것 같네요 ㅎㅎ",5.0
"소재가 생각한것보다는 얇고 부들부들한데 그래도 잘 잡아줘요
결혼식 갈때 입으려고 샀어요",5.0
베이지색 구매했는데 괜찮아서 블랙도 구매했습니다.,5.0
깔끔하고 세련되게 떨어져서 입고 있으면 단정해 보여서 좋습니다.,5.0
재질 진짜 좋고 핏도 예뻐요 다른 색도 사고 싶어요,5.0
"그냥 H라인 스커트라고 생각했는데 라인이 좀 더 드러나서 포멀한 느낌이 있어요 
신축성이 좋아서 예쁘고 편해요",5.0
개인적으로 더 길이가 길었으면 좋았을 것 같아요 단정단정하고 예쁩니당,5.0
베이지색 구매했는데 괜찮아서 블랙도 구매했습니다.,5.0
깔끔하고 세련되게 떨어져서 입고 있으면 단정해 보여서 좋습니다.,5.0
재질 진짜 좋고 핏도 예뻐요 다른 색도 사고 싶어요,5.0
"그냥 H라인 스커트라고 생각했는데 라인이 좀 더 드러나서 포멀한 느낌이 있어요 
신축성이 좋아서 예쁘고 편해요",5.0
개인적으로 더 길이가 길었으면 좋았을 것 같아요 단정단정하고 예쁩니당,5.0
예뻐용! 슬랙스 재질이라 단정해 보이고 좋네요. 데일리로 좋습니다,5.0
재질 진짜 좋고 핏도 예뻐요 다른 색도 사고 싶어요,5.0
예뻐용! 선명한 블랙이구! 뒤에도 트여있어서 걷거나 활동하기 편합니당,5.0
사알짝 큰 감이 없지 않아 있지만 밥 먹으면 딱 맞을 것 같아요ㅋㅋ 오피스룩으로 최고입니등,5.0
너무 너무 잘 맞고 길이도 적당헤서 마음에 들어요^^,5.0
너무편하고 휘뚜루마뚜루에요~! 살 뽈록거리는것도 없고 너무 좋아용ㅎㅎ 재구매의사 백프로!,5.0
이런 기본 느낌 스커트 찾는게 진짜 힘들었는데 너무 좋아요. 4계절 입어도 되는 원단이고 핏도 예쁘고 길이감도 딱 적당해서 너무너무 좋아요 최근에 산 옷 중 만족도가 가장 높아요,5.0
급하게 필요해서 샀는게 배송도 빨랐고 옷소재도 여름에입을수있는소재여서 좋아ㅆ아요 작을줄알았는데 딱맞아서 이쁘게 잘입고있습니다,5.0
재질도 깔끔하고 트임이 있어서 활동하기도 편하네요 군더더기없는 디자인입니다~,5.0
무릎아래 기장으로 오고요. 뒤에만 살짝 트여있어서 좋네요.,5.0
작아요 궁딩이 적나라하게 다 보려요 살빼서입어야할듯,3.0
사알짝 큰 감이 없지 않아 있지만 밥 먹으면 딱 맞을 것 같아요ㅋㅋ 오피스룩으로 최고입니등,5.0
너무 너무 잘 맞고 길이도 적당헤서 마음에 들어요^^,5.0
너무편하고 휘뚜루마뚜루에요~! 살 뽈록거리는것도 없고 너무 좋아용ㅎㅎ 재구매의사 백프로!,5.0
이런 기본 느낌 스커트 찾는게 진짜 힘들었는데 너무 좋아요. 4계절 입어도 되는 원단이고 핏도 예쁘고 길이감도 딱 적당해서 너무너무 좋아요 최근에 산 옷 중 만족도가 가장 높아요,5.0
급하게 필요해서 샀는게 배송도 빨랐고 옷소재도 여름에입을수있는소재여서 좋아ㅆ아요 작을줄알았는데 딱맞아서 이쁘게 잘입고있습니다,5.0
재질도 깔끔하고 트임이 있어서 활동하기도 편하네요 군더더기없는 디자인입니다~,5.0
무릎아래 기장으로 오고요. 뒤에만 살짝 트여있어서 좋네요.,5.0
작아요 궁딩이 적나라하게 다 보려요 살빼서입어야할듯,3.0
기본템이에요! 베이지랑 같이 구입했는데 예뻐요!,5.0
"재질도. 스커트 길이도. 색상도 이뻐요
캐쥬얼. 정장 다 어울려요
사이즈는 좀 커요 수선해서 입을예정이에요ㅠㅠ",2.0
"재질 좋고 스커트 길이도 좋은데. 사이주가 커요ㅠㅠ
반품기간이 지나서 수선해서 입어야겠어요",2.0
회사에서 입기 딱 좋은 스커트에요. 비치는것도 없고 좋아요.,5.0
전체적으로 몸에 붙는 라인이고 뒤에 트임 있어서 걷는데 불편함은 없습니다:),5.0
몸에 딱 달라붙어서 전체적인 라인이 드러나는 핏이에요:),5.0
깔끔하게 그냥저냥 잘 입고댕깁니다 핏도 괜춘함,5.0
무신사 스탠다드 사면 기본은 하는것 같아요. 추가로 가격적으로도 만족되서 한번사면 좋을듯해여,3.0
회사에서 입기 딱 좋은 스커트에요. 비치는것도 없고 좋아요.,5.0
전체적으로 몸에 붙는 라인이고 뒤에 트임 있어서 걷는데 불편함은 없습니다:),5.0
몸에 딱 달라붙어서 전체적인 라인이 드러나는 핏이에요:),5.0
깔끔하게 그냥저냥 잘 입고댕깁니다 핏도 괜춘함,5.0
무신사 스탠다드 사면 기본은 하는것 같아요. 추가로 가격적으로도 만족되서 한번사면 좋을듯해여,3.0
허리랑 골반라인에서 잘 잡아줘서 편하게 입기도 이쁘게 입기도 좋은 옷이에요,4.0
진짜 사세요...상체에 비해 하체에 살있는 타입인데 허리는 조금 크고 엉덩이는 딱 맞아요. L사이즈했는데 미듐했으면 너무 타이트했을거같아요. 핏이 넘 예쁘고 키큰 저한테도 긴 길이라서 너무 예뻐요. 텐션감도 있어서 편하구 무엇보다 기계세탁 돌린 후에도 필링이나 늘어짐 없어요!! 물론 처음에 비해 스판텐션감은 조금 줄어들었는데 그건 어쩔수없죠 모 ㅠㅠ 이거 제발 컬러별로 조금 더 짱짱한 소재로 제발제발 나왔으면 좋겠어여ㅠ,5.0
너무 예뻐요 마음에 들어요 잘 입을께요 감사합니다.,5.0
너무 예뻐요 마음에 들어요 잘 입을께요 감사합니다.,5.0
사이즈가 딱 맞아서 저는 평소에 입으려고 했는데 오피스룩 같아요 ..,5.0
"뒤가 트여있어서 편해용! 오피스룩으로도 좋고, 블랙이라 그냥 티랑도 잘 어울릴거같습니다!",5.0
배송은 빨랐고 생각보다 두께가 있고 너무 딱붙어서 편하게믄 못 입을 거 같아요,4.0
생각보다 두껍고 너무 딱 붙어서 여름에 못 입을 거 같,4.0
모델들이 저보다 키도 크고 훨씬 말랐는데도 S입으셨길래 S산건데.. 허리가 좀 크네요ㅜㅠ옷은 이쁨..,5.0
가격대비 생각보다 더 괜찮았어요 기본템으로 하나씩 가지고 있으면 좋을 듯해요-,5.0
사이즈가 딱 맞아서 저는 평소에 입으려고 했는데 오피스룩 같아요 ..,5.0
"뒤가 트여있어서 편해용! 오피스룩으로도 좋고, 블랙이라 그냥 티랑도 잘 어울릴거같습니다!",5.0
배송은 빨랐고 생각보다 두께가 있고 너무 딱붙어서 편하게믄 못 입을 거 같아요,4.0
생각보다 두껍고 너무 딱 붙어서 여름에 못 입을 거 같,4.0
모델들이 저보다 키도 크고 훨씬 말랐는데도 S입으셨길래 S산건데.. 허리가 좀 크네요ㅜㅠ옷은 이쁨..,5.0
가격대비 생각보다 더 괜찮았어요 기본템으로 하나씩 가지고 있으면 좋을 듯해요-,5.0
가격대비 생각보다 더 괜찮았어요 기본템으로 하나씩 가지고 있으면 좋을 듯해요!,5.0
가격대비 생각보다 더 괜찮았어요 기본템으로 하나씩 가지고 있으면 좋을 듯해요,5.0
넉넉하게 입으려고 m사이즈 샀는데 넉넉하고 편해요.,5.0
제품 자체는 조금 길고 색감이나 핏은 무난해영 굿,5.0
"최애 스커트 됐어요
스판끼 1도 없는게 단점이지만 핏 예쁘고 잘 잡아줘요
라인 예뻐요!!",5.0
"걸을때마다 돌아가는거 같아요..그리고 하이 웨이스트라서 허리랑 배 부분이 긴건 알았는데, 걸을때마다 치마가 자꾸 올라와서 불편해요.",2.0
핏대박 ~!몸매좋아보여요 질도좋고 뒤에 트여잇어서 안답답해보임,5.0
완전 이뻐요! 편해서 매일 입을 수 있을것같아요! 잘 입을게요~!,5.0
긴 치마를 원했는데 깔끔하고 예쁘네요 ㅎㅎ 무신사 자켓이랑 같이 입어도 이쁩니다,5.0
"여름까지 입을수 있을것 같아요
재질도 좋고 사이즈가 딱이에요",5.0
"최애 스커트 됐어요
스판끼 1도 없는게 단점이지만 핏 예쁘고 잘 잡아줘요
라인 예뻐요!!",5.0
"걸을때마다 돌아가는거 같아요..그리고 하이 웨이스트라서 허리랑 배 부분이 긴건 알았는데, 걸을때마다 치마가 자꾸 올라와서 불편해요.",2.0
핏대박 ~!몸매좋아보여요 질도좋고 뒤에 트여잇어서 안답답해보임,5.0
완전 이뻐요! 편해서 매일 입을 수 있을것같아요! 잘 입을게요~!,5.0
긴 치마를 원했는데 깔끔하고 예쁘네요 ㅎㅎ 무신사 자켓이랑 같이 입어도 이쁩니다,5.0
"여름까지 입을수 있을것 같아요
재질도 좋고 사이즈가 딱이에요",5.0
허리는 맞아서 좋지만 엉덩이가 많이 조이긴 합니다.. 뭐 이거입고 잔뜩 먹지만 않으면 될것 같습니다!,4.0
무난무난하게 입기좋아요! 다만 하비라서 펜슬은 역시.. 저랑 안맞네여ㅠ,5.0
초여름에 입기 좋은 두께네요. 저한테는 조금 작아요ㅠ,4.0
"사이즈 딱 맞고 출근할 때 입으려고 샀는데
기장감도 좋아요",5.0
살쪄서 안 맞을 줄 알았는데 겨우 맞네요 여기저기 매일 입기 좋아요,5.0
"얇아서 겨울에는 입기 어려웠는데
이제 날씨풀리고 하면 자주 입을거 같아요",4.0
허리가 커서 허리만 따로 수선해서 입어야할거 같지만 그래도 스판도 좋고 좋아요,4.0
"와이프 사줬는데 만족해합니다
많이파세요 수고하세요",5.0
"와이프 사줬는데 만족해합니다
많이파세요 수고하세요!",5.0
"사이즈 딱 좋게 맞고 옷감이 생각보다 많이 얇음
하지만 디자인이 예쁨",4.0
"얇아서 겨울에는 입기 어려웠는데
이제 날씨풀리고 하면 자주 입을거 같아요",4.0
허리가 커서 허리만 따로 수선해서 입어야할거 같지만 그래도 스판도 좋고 좋아요,4.0
"와이프 사줬는데 만족해합니다
많이파세요 수고하세요",5.0
"와이프 사줬는데 만족해합니다
많이파세요 수고하세요!",5.0
"사이즈 딱 좋게 맞고 옷감이 생각보다 많이 얇음
하지만 디자인이 예쁨",4.0
사이즈 딱 좋고 맘에 들어요 재질이 얇아서 봄 여름에 적당할 거 같아요,5.0
허리 조절을 옷핀으로 해야 하는 거 빼곤 무난하게 입을 수 있습니다,5.0
베이지색 사고 검정색도 재구매해요 미리미리 사두려고 구매했습니다 역시 사이즈는 딱 맞아요!,5.0
얇아서 겨울엔 비추에요 그래도 무난하게 입기 가능,5.0
"아주따악 맞아요 ㅋㅋ
엄청 핏되네요
떡맞는 치마 처음이에요",5.0
허리 이렇게 딱맞는 치마 처음이에요 핏도 지금까지 산 치마들 중에 젤 예뻐요,5.0
"골반이 넓어서 h라인 스커트 편하게 맞는게 없는데 이건 잘 맞음 
적당히 스판도 있고 길이도 길어서 아주 좋음
속치마도 짧지만 있어서 좋음",5.0
허리 이렇게 딱맞는 치마 처음이에요 핏도 지금까지 산 치마들 중에 젤 예뻐요,5.0
M L 고민하다 L샀는데 허리만 좀 크고 나머지는 맞네요 !! 근데 밥먹으려면 허리는 좀 여유있는게 좋으니까요 뭐.. 원단이랑 바느질 퀄리티도 좋고 만족합니당!!,5.0
"펜슬스커트로 허리 엉덩이 붙는거 감안하고 입으셔야하며
거들입고 입으면 아랫배와 Y존 크게 신경쓰이지 않습니다

생각보다 소재는 얇으며 조금 날이 풀리면 입어야게ㅛ어요",5.0
발송이 너무 느렸어요ㅜㅜ 전에 산 치마 생각하고 s샀는데 이 상품은 또 작아요ㅜㅜ,3.0
"골반이 넓어서 h라인 스커트 편하게 맞는게 없는데 이건 잘 맞음 
적당히 스판도 있고 길이도 길어서 아주 좋음
속치마도 짧지만 있어서 좋음",5.0
허리 이렇게 딱맞는 치마 처음이에요 핏도 지금까지 산 치마들 중에 젤 예뻐요,5.0
M L 고민하다 L샀는데 허리만 좀 크고 나머지는 맞네요 !! 근데 밥먹으려면 허리는 좀 여유있는게 좋으니까요 뭐.. 원단이랑 바느질 퀄리티도 좋고 만족합니당!!,5.0
"펜슬스커트로 허리 엉덩이 붙는거 감안하고 입으셔야하며
거들입고 입으면 아랫배와 Y존 크게 신경쓰이지 않습니다

생각보다 소재는 얇으며 조금 날이 풀리면 입어야게ㅛ어요",5.0
발송이 너무 느렸어요ㅜㅜ 전에 산 치마 생각하고 s샀는데 이 상품은 또 작아요ㅜㅜ,3.0
배송은 빠른편이고 그냥 무난합니다만 냄새가 나고 군데군데 실밥이 많이 튀어나왔네요,3.0
사이즈 딱 맞아요 예쁘게.  얇아서 지금은 못입을듯 해요,5.0
배송도 빠르고 잘 받았습니다. 옷도 이뻐요 감사합니다,5.0
"이렇게 긴 정장스커트를 처음 사봐서
넘 길지 않을까 하고 젤 작은 사이즈를 사봤어요 
허리가 30이면 넘 딱 맞긴 하지만.. 
근데 처음 입어봐서 그런지 옷이 타이트해서 그런지 생각보다는 전체적으로 말려 올라오는? 느낌이 있어서 (특히 걸어다닐 때) 
한 사이즈 크면 편하기도 편하고 처음 생각했던 기장일 것 같네요 
옷 자체는 무난하니 좋아요 슬림핏이고요",5.0
