Review,Star
아주 편하고 재질탄탄하고 예뻐요~ 길이도 적당하구요 봄 여름에 아주 잘 입을 것 같습니다,5.0
구김이 좀 있긴한데 치마는 이뻐요! 배송도 빠르네용,5.0
제 스팩이랑 비슷한 분들은 모델분이랑 같은 기장일 거예요,5.0
요즘 흰색치마가 너무 이뻐보여서 그매했는데 완전 만족합니다 다들 이쁘다고 해줘요~!!,5.0
친한 언니 생일선물 해줬는데 너무 마음에 들어했어용,5.0
생각보다 볼륨이 많이 살지만 가격대비 괜찮고 길어요!,5.0
생각보다 볼륨이 많이 살지만 가격대비 괜찮고 길어요!,5.0
생각보다 볼륨이 많이 살지만 가격대비 괜찮고 길어요!,5.0
"요즘같은 날씨에 너무 잘 어울리고, 길이도 적당하고 예뻐요",5.0
질감이나 기장이나 딱 좋아요 잘입고 다닙니다 편해요,5.0
생각보다 더 많이 펑퍼짐? 하긴 한데 그래도 예뻐요!0,5.0
"구김이 잘가는 소재이고
앞모습은 이쁜데 뱃살 있으신 분들은 옆모습이 많이 부해보일수 있어요! 옆에서 봐도 에이라인이라서요~",4.0
너무 맘에들고 고급스러워보여요 잘입을게요 짱,5.0
"요즘같은 날씨에 너무 잘 어울리고, 길이도 적당하고 예뻐요",5.0
질감이나 기장이나 딱 좋아요 잘입고 다닙니다 편해요,5.0
생각보다 더 많이 펑퍼짐? 하긴 한데 그래도 예뻐요!0,5.0
"구김이 잘가는 소재이고
앞모습은 이쁜데 뱃살 있으신 분들은 옆모습이 많이 부해보일수 있어요! 옆에서 봐도 에이라인이라서요~",4.0
너무 맘에들고 고급스러워보여요 잘입을게요 짱,5.0
"허리 평소에 27입는데 잘 맞아요
생각보다 너무 하얀색이라서 눈에 넘 띄고 빨면 안될거같은 재질이에용 주름 엄청 심한! 스타일러가 있으면 돌리면 되지만 없으신 분은 사면 안될거같아요 다림질 하기 힘들거같아요",5.0
"허리 평소에 27입는데 잘 맞아요
생각보다 너무 하얀색이라서 눈에 넘 띄고 빨면 안될거같은 재질이에용 주름 엄청 심한! 스타일러가 있으면 돌리면 되지만 없으신 분은 사면 안될거같아요 다림질 하기 힘들거같아요",5.0
"아무데나 입어도 무난하게 잘 어울림
겨울빼고 다 입을 수 있을듯",5.0
사이즈나 길이도 적당해서 무난하게 잘 입을 것 같음,5.0
생각보다 주름이 안 예뻐서 처음엔 읭?했는데 입을수록 괜찮네요! 많이 안 비쳐서 좋아요,4.0
한여름엔 무리이지만 소재도 탄탄하고 핀턱도 예쁘게 잡혀요 키가 170인데 꽤 길이가 길어서 놀랬어요 어떤 상의 입어도 다 잘 어울려서 만족해요,5.0
밴딩처리되어잇어서 편하고 이쁘네요!잘입겠습니다,5.0
배송이 늦은게 다 용서되는 제품이예요 재질도 도톰하니 좋고 핀턱도 예쁘게 있어서 너무 맘에들어요 오래오래 입을 수 있을거 같아요,5.0
"허리가 살짝 큰편이에요
주름 잡는게 조금 애매해요
면은 탄탄해요",3.0
"여자친구 선물 해줫는뎅 넘  맘에 들어해요 ㅎㅎ
담에 또 구매할께요",5.0
생각보다 주름이 안 예뻐서 처음엔 읭?했는데 입을수록 괜찮네요! 많이 안 비쳐서 좋아요,4.0
한여름엔 무리이지만 소재도 탄탄하고 핀턱도 예쁘게 잡혀요 키가 170인데 꽤 길이가 길어서 놀랬어요 어떤 상의 입어도 다 잘 어울려서 만족해요,5.0
밴딩처리되어잇어서 편하고 이쁘네요!잘입겠습니다,5.0
배송이 늦은게 다 용서되는 제품이예요 재질도 도톰하니 좋고 핀턱도 예쁘게 있어서 너무 맘에들어요 오래오래 입을 수 있을거 같아요,5.0
"허리가 살짝 큰편이에요
주름 잡는게 조금 애매해요
면은 탄탄해요",3.0
"여자친구 선물 해줫는뎅 넘  맘에 들어해요 ㅎㅎ
담에 또 구매할께요",5.0
색감이랑 핏 모두 마음에들어요 사진이랑 똑같아요,5.0
색감이랑 핏 모두 마음에들어요 사진이랑 똑같아요,5.0
색감이랑 핏 모두 마음에들어요 사진이랑 똑같아요,5.0
