Review,Star
"코디하기 너모 이뻐서
입고 감동하여 하나 더 구매함",5.0
"넘 슬림해보이구 옆트임이
자연스럽게 이뻐서 교복처럼
입으려고 하나 더 구매~",5.0
"하의 29사이즈나 L입어서 이 치마도 L사이즈 주문 했어요.
톡톡한 느낌인데, 타이트 하지않고 여유있어요.
그리고 생각보다 가벼워요.
트임이 부담스럽지 않고 활동하기 편한정도에요.
재구매 의사 있어요.",5.0
"롱스커트 사려고 판매상품 다 뒤져봤는데 이 상품이
제일 괜찮아보여서 구매했습니다.
역시나 무신사 스탠다드. 받아보니 원단,부재재, 봉제 등 
만듬새가 매우 만족 스럽습니다. 
일단 한철옷은 아닌것 같고요, 잘 입으면 오래입을 수 있을것 같아요.
XS이랑 S중에 고민했는데 S받아보니 생각보다 넉넉해서
사이즈 교환해야되나 싶었습니다.
XS이면 제 체형에 핏은 딱 예뻤을것 같아요.
그런데 어느분 리뷰처럼 원단이 탄탄하지만 착장시 속옷라인 비침이 좀있어서 힙부위 알맞게 입으면 좀 더 라인 드러나서 신경 쓰일 것 같더라고요.
S도 약간 넉넉하지만 그만큼 편하고 휘뚜루마뚜루 느낌이라
막 입기 좋을것 같아서 전 그냥 S 킵했습니다.
제 힙 둘레가 89인데 S가 약간 넉넉했어요.
더 크면 포대자루 느낌 나겠다 싶어서요.
저보다 체구나 몸무게 적게 나가시는분들은 XS도 
괜찮을 것 같습니다.
스커트 밑단 사이드 슬릿도 너무 길면 부담스러울것 같았는데
착장시 길이감 적당하고 움직이기도 편해서 좋았습니다.",5.0
"예쁘고 편합니다. 
원단도 좋고 허리조절스트링도 깔끔하고 좋아요",5.0
딱 붙지 않고 널럴한 핏이라 편하게 입을 수 있을 것 같아요~소재는 무탠 스웨트 팬츠랑 같고 봄 가을에 입기 좋을 옷이네용 걷기 좀 불편하지만 날씬해보입니당,5.0
"빠른 배송 감사합니다
상품도 마음에 들어요
많이 파세요",5.0
"S랑m사이즈 고민이 조금있었지만
키160에 종아리 밑까지 내려와서
길이감이 딱좋네요ㅎ
재질도 좋아서
데일리로 입기 편하고
지금입고다니니  이쁘네요!",5.0
너무 맘에 들어요 편하고 자주 입을거 같아요 재질도 탄탄해요,5.0
"롱스커트 사려고 판매상품 다 뒤져봤는데 이 상품이
제일 괜찮아보여서 구매했습니다.
역시나 무신사 스탠다드. 받아보니 원단,부재재, 봉제 등 
만듬새가 매우 만족 스럽습니다. 
일단 한철옷은 아닌것 같고요, 잘 입으면 오래입을 수 있을것 같아요.
XS이랑 S중에 고민했는데 S받아보니 생각보다 넉넉해서
사이즈 교환해야되나 싶었습니다.
XS이면 제 체형에 핏은 딱 예뻤을것 같아요.
그런데 어느분 리뷰처럼 원단이 탄탄하지만 착장시 속옷라인 비침이 좀있어서 힙부위 알맞게 입으면 좀 더 라인 드러나서 신경 쓰일 것 같더라고요.
S도 약간 넉넉하지만 그만큼 편하고 휘뚜루마뚜루 느낌이라
막 입기 좋을것 같아서 전 그냥 S 킵했습니다.
제 힙 둘레가 89인데 S가 약간 넉넉했어요.
더 크면 포대자루 느낌 나겠다 싶어서요.
저보다 체구나 몸무게 적게 나가시는분들은 XS도 
괜찮을 것 같습니다.
스커트 밑단 사이드 슬릿도 너무 길면 부담스러울것 같았는데
착장시 길이감 적당하고 움직이기도 편해서 좋았습니다.",5.0
"예쁘고 편합니다. 
원단도 좋고 허리조절스트링도 깔끔하고 좋아요",5.0
딱 붙지 않고 널럴한 핏이라 편하게 입을 수 있을 것 같아요~소재는 무탠 스웨트 팬츠랑 같고 봄 가을에 입기 좋을 옷이네용 걷기 좀 불편하지만 날씬해보입니당,5.0
"빠른 배송 감사합니다
상품도 마음에 들어요
많이 파세요",5.0
"S랑m사이즈 고민이 조금있었지만
키160에 종아리 밑까지 내려와서
길이감이 딱좋네요ㅎ
재질도 좋아서
데일리로 입기 편하고
지금입고다니니  이쁘네요!",5.0
너무 맘에 들어요 편하고 자주 입을거 같아요 재질도 탄탄해요,5.0
그레이 샀다가 괜찮아서 블랙도 샀어요 편하고 아주 좋아요,5.0
너무 마음에 드러용 완전 편하고 제 교복 될정도로 자주 입어요,5.0
"편하게 평상시에 입어요.
도톰하고 짱짱하고 좋으네요. 
다른색상도 구매했어요.",3.0
"편해요 평상시에 자주 손이 갑니다.
다른색도 샀어요",3.0
고민 없이 편하게 잘 입을 수 있어서 좋아용 두번째 구매입니당 휘뚜루마뚜루 입고 다녀요 추천추천,5.0
데일리로 입으라고 여자친구구매해줬는데 편하게 잘 입네요. 감사해요,5.0
재질도 좋고 핏이 진짜 예뻐요 이번 여름에 주구장창입을듯,5.0
편하게 입기 좋아서 한개 더 구매했어요. 허리가 살짝 큰데 끈을 조여 입으면 될것같아요. 끈이 얇은 느낌이라 좀 더 튼튼했으면 좋겠어요.,4.0
생각보다 얇은 편이지만 더위 많이타면 여름에 입기는 힘들거같습니다,5.0
데일리로 입으라고 여자친구구매해줬는데 편하게 잘 입네요. 감사해요,5.0
재질도 좋고 핏이 진짜 예뻐요 이번 여름에 주구장창입을듯,5.0
편하게 입기 좋아서 한개 더 구매했어요. 허리가 살짝 큰데 끈을 조여 입으면 될것같아요. 끈이 얇은 느낌이라 좀 더 튼튼했으면 좋겠어요.,4.0
생각보다 얇은 편이지만 더위 많이타면 여름에 입기는 힘들거같습니다,5.0
일단 너무 편해요 여기저기에 다 어울려서 옷 맞춰 입기도 좋고 세탁후에도 변형없고 이뻐요,5.0
그레이 맘에들에 블랙도 구입. 기본스커트 무척 편합니다^^,5.0
무신사 원단은 좋아요 딱맞고  이뻐요  길이가 쬐끔 더 길었으면 좋을것 같아요 ^^,5.0
좀 크게 주문했어요 편하고 좋아서 앞으로도 자주 입을것 같아요 일할때 입기도 편해서 자주 입어요 길이감도 적당하고 부드러워요,5.0
좀 크게 주문했어요 편하고 좋아서 앞으로도 자주 입을것 같아요 일할때 입기도 편해서 자주 입어요 길이감도 적당하고 부드러워요,5.0
진짜편하고 옆에 트임이 있어서 은근 섹띠햐요 집앞에 나갈때 좋아요 밴딩이라 잘입어져요 픽업해서 바로 받았어요,5.0
"재질이 좋고 길이도 적당하니 좋습니다
재 구매 의사 있습니다.",5.0
"재질이 좋고 길이도 적당하니 좋습니다
재 구매 의사 있습니다.
무신사 기본티랑 입어도 잘어울리네요",5.0
"재질이 좋고 길이도 적당하니 좋습니다
재 구매 의사 있습니다.",5.0
"색깔도 마음에 들고
배송도 빠르고 아주 마음에 듭니다
편해요
은근 얇아서 봄 가을 삽가넝",5.0
살이 빠져서 제일 작은거 샀어요 지금부터 입기 딱졸아요,5.0
"재질이 좋고 길이도 적당하니 좋습니다
재 구매 의사 있습니다.",5.0
"재질이 좋고 길이도 적당하니 좋습니다
재 구매 의사 있습니다.
무신사 기본티랑 입어도 잘어울리네요",5.0
"재질이 좋고 길이도 적당하니 좋습니다
재 구매 의사 있습니다.",5.0
"색깔도 마음에 들고
배송도 빠르고 아주 마음에 듭니다
편해요
은근 얇아서 봄 가을 삽가넝",5.0
살이 빠져서 제일 작은거 샀어요 지금부터 입기 딱졸아요,5.0
마음에 들어여 편해서 자주 입고 다닙니다 좋네요 잘산거같아여,5.0
조임없이 편한 사이즈! 오히려 살짝 조여입어야하는 정도에요. 트임이 있어서 걸을 때 불편함 없구요 적당히 파여있어서 부담스럽지 않아요. 재질이 부드러워서 맨살에 입어도 무방. 매우 만족 대만족! 역시 무탠다드,5.0
"그레이색상 입고 있다가 너무 편해서 블랙 추가 구매했어요.
진작에 두개 살껄 그랬어요. 둘다 너무 편하고 이뻐요",4.0
그레이 색상 구매후에 블랙도 구매합니다. 허리밴드가 탄탄하고 여유있어서 살이 불어있는상태에도 괜찮네요. 질좋고 기본템이라 잘입어질듯합니다. 가격은 말할것없이 너무좋구요!,5.0
활동하기 편하게 트여있고 휘뚤마뚤 입을 수 있어서 좋아요,5.0
배송도 빠르고 질도 좋고 다 조아여~~~ 완벽합니당 굳굳,5.0
배송도 빠르고 ~~ 질도 좋고 다 좋아요!! 쿠폰 마이 뿌려주세용,5.0
"오우 필요했는데 진짜 빨리 왔어요.. 배송하나는 끝내주세욤
질도 조아요!",5.0
요런 라인 치마 검색하다가 이제품 발견하고 후기 좋아서 구매했어요. 만족스러워서 다른 색상도 주문하려구요~,5.0
면재질 너무좋고 옆트임이라 활동하기 너무편해요,5.0
배송도 빠르고 질도 좋고 다 조아여~~~ 완벽합니당 굳굳,5.0
배송도 빠르고 ~~ 질도 좋고 다 좋아요!! 쿠폰 마이 뿌려주세용,5.0
"오우 필요했는데 진짜 빨리 왔어요.. 배송하나는 끝내주세욤
질도 조아요!",5.0
요런 라인 치마 검색하다가 이제품 발견하고 후기 좋아서 구매했어요. 만족스러워서 다른 색상도 주문하려구요~,5.0
면재질 너무좋고 옆트임이라 활동하기 너무편해요,5.0
힙 부분 붙지 않게 입고 싶어서 크게 주문했더니 원하는 핏이에요,5.0
날씬해보이고 너무 이뻐요~ 여름에도 자주 입을듯요,5.0
"엄마 선물로 사줬어요 ㅎ
사이즈 잘 맞는데용 잘 샀어요",5.0
데일리로 입기 편하고 쫀쫀하네요 또 구매 예정입니다 !!,5.0
데일리로 입기 편하고 쫀쫀하네요 또 구매 예정입니다 !!,5.0
따뜻한봄이와서 가볍게 입으로고 샀어요 기장도 좋고이뻐요,5.0
사이즈도 작당히 크고 예뻐요 어디든 매치하기  딱 좋앙요,5.0
"편하고 예뻐요
너무 안 갖춰입은 것 같지도 않고
요즘같은 날씨에 아무 옷에나 잘 입고 있어요",5.0
베이직 디자인이고 낄끔합니다 활용도도 높아요,5.0
편하고 예쁘고 좋아요. 사이즈는 m으로 했어요. 끈조절 되요.,5.0
데일리로 입기 편하고 쫀쫀하네요 또 구매 예정입니다 !!,5.0
따뜻한봄이와서 가볍게 입으로고 샀어요 기장도 좋고이뻐요,5.0
사이즈도 작당히 크고 예뻐요 어디든 매치하기  딱 좋앙요,5.0
"편하고 예뻐요
너무 안 갖춰입은 것 같지도 않고
요즘같은 날씨에 아무 옷에나 잘 입고 있어요",5.0
베이직 디자인이고 낄끔합니다 활용도도 높아요,5.0
편하고 예쁘고 좋아요. 사이즈는 m으로 했어요. 끈조절 되요.,5.0
딱 붙지 않고 널럴한 핏이라 편하게 입을 수 있을 것 같아요~소재는 무탠 스웨트 팬츠랑 같고 봄 가을에 입기 좋을 옷이네용,5.0
"저번에 샀는데 늘어나서 또 샀어요
가성비 짱 편하게 입기 좋아요",5.0
배송 진짜 빠르네요 역시.. 진짜 최고에요 핏도 길이도 다 좋네요,5.0
"만조4ㄱ쿠합니다 bb 역시 무탠다드 기본은 하는 느낌이에야,, 다만 아쉬운점은 골반이 잇는 편이라 머메이드 핏이 나옵니다요 ㅠㅠ",5.0
"고민하다가 주문했는데 전체적으로 마음에 들어요.
색상도 좀 고민했는데 폴리가 조금 섞인 매끄러운 재질이라서 다른 색상보다는 블랙컬러가 제일 깔끔한 것 같아요. 셋업으로 입으니 편안하고 예쁘네요.",5.0
"주말에 시켰는데 배송 빨리 왔네요.
폴리가 약간 섞여 매끄러운 재질이라 착용감이 더 좋은 것 같아요.
일자핏이고 무릎 높이까지 왼쪽 트임있어요.
주머니도 있어서 편하네요.",5.0
"1. 사이즈
키랑 몸무게 비슷한 분들 후기를 봐도 좀 고민이 되더라고요.
몸무게 대비 배/허벅지/엉덩이 쪽이 좀 살이 있는 편이라 저한테는 좀 작을 것 같아서요.
보통 M 사이즈나 66 입고,무신사 슬랙스 27 사이즈 입는데 후기 꼼꼼하게 보니까 M이 좀 크다는 얘기가 많더라구요. 
그래서 고민하다 S 시켰는데 왜 인지 이해했네요.
배나 엉덩이 부분 툭 튀어나오지 않고 적당히 편안하게 잘 맞아요.
저랑 비슷한 고민하시는 분들은 S 구매하셔도 될 듯.
+ 참고로 하이넥 집업이랑 셋트로 구매했는데, 상의는 M 했는데 괜찮더라구요. 배가 살짝 가려지는 길이에요.

2. 재질
폴리가 좀 섞여 그런가 매끄러운 재질이고 두께는 얇은 편이라 무겁지 않네요.

3. 디자인
왼쪽 트임이 있어 활동하기도 좋고 예뻐요. 트임이 딱 무릎 높이 정도에요.",5.0
봄 여름 가을 두루 입을수있을것 같아요 많이먹으러갈때 입으면 좋을듯합니당,5.0
고무밴딩이어서 너무너무 편해요 막 입고다니기 좋을듯 다만 먼지가 좀 쉽게붙는 재질이예요,5.0
"1. 사이즈
키랑 몸무게 비슷한 분들 후기를 봐도 좀 고민이 되더라고요.
몸무게 대비 배/허벅지/엉덩이 쪽이 좀 살이 있는 편이라 저한테는 좀 작을 것 같아서요.
보통 M 사이즈나 66 입고,무신사 슬랙스 27 사이즈 입는데 후기 꼼꼼하게 보니까 M이 좀 크다는 얘기가 많더라구요. 
그래서 고민하다 S 시켰는데 왜 인지 이해했네요.
배나 엉덩이 부분 툭 튀어나오지 않고 적당히 편안하게 잘 맞아요.
저랑 비슷한 고민하시는 분들은 S 구매하셔도 될 듯.
+ 참고로 하이넥 집업이랑 셋트로 구매했는데, 상의는 M 했는데 괜찮더라구요. 배가 살짝 가려지는 길이에요.

2. 재질
폴리가 좀 섞여 그런가 매끄러운 재질이고 두께는 얇은 편이라 무겁지 않네요.

3. 디자인
왼쪽 트임이 있어 활동하기도 좋고 예뻐요. 트임이 딱 무릎 높이 정도에요.",5.0
봄 여름 가을 두루 입을수있을것 같아요 많이먹으러갈때 입으면 좋을듯합니당,5.0
고무밴딩이어서 너무너무 편해요 막 입고다니기 좋을듯 다만 먼지가 좀 쉽게붙는 재질이예요,5.0
"오 데일리로 입으려구 샀는데 배송도 빠르고 핏도 넘나좋네요 
요즘같은 물가에 이런 가격이...!
잘입을게요♡",5.0
"오 데일리로 입으려구 샀는데 배송도 빠르고 핏도 넘나좋네요 
요즘같은 물가에 이런 가격이...!
잘입을게요♡",5.0
"오 데일리로 입으려구 샀는데 배송도 빠르고 재질도 넘나좋네요 
요즘같은 물가에 이런 가격이...!
잘입을게요",5.0
배송이 빠르고 좋아요 재질이 좋아서 오래 입을수 있을거 같애요,5.0
뱃살부각이 있는 편이지만 그래도 편하게 입기 좋아요,4.0
쿠폰까지 써서 합리적인 가격에 구매했어요 맘에 드네요^^,5.0
쿠폰까지 써서 합리적인 가격에 구매했어요 맘에 드네요^^,5.0
쿠폰까지 써서 합리적인 가격에 구매했어요 맘에 드네요^^,5.0
배송 및 상품 모두 만족합니다. 편하게 잘 입을 것 같아요.,5.0
배송 및 상품 모두 만족합니다. 편하게 잘 입을 것 같아요.,5.0
"배송에 제품에 사이즈까지도 만족스럽네요^^
세탁후 사이즈도 봐야겠지만 조금 줄어든다는 가정하에 현재로도 편하고 좋습니다^^ 마실용으로 최고네요~",5.0
쿠폰까지 써서 합리적인 가격에 구매했어요 맘에 드네요^^,5.0
쿠폰까지 써서 합리적인 가격에 구매했어요 맘에 드네요^^,5.0
쿠폰까지 써서 합리적인 가격에 구매했어요 맘에 드네요^^,5.0
배송 및 상품 모두 만족합니다. 편하게 잘 입을 것 같아요.,5.0
배송 및 상품 모두 만족합니다. 편하게 잘 입을 것 같아요.,5.0
"배송에 제품에 사이즈까지도 만족스럽네요^^
세탁후 사이즈도 봐야겠지만 조금 줄어든다는 가정하에 현재로도 편하고 좋습니다^^ 마실용으로 최고네요~",5.0
"배송에 제품에 사이즈까지도 만족스럽네요^^
세탁후 사이즈도 봐야겠지만 조금줄어든다는 가정하에 현재로도 딱 좋으네요ㅋ",5.0
"배송도 빠르고 포장도 좋았어요^^
제품 사이즈도 만족합니다~",5.0
대충보고 양옆트임인줄 알고 구매했으나 한쪽 트임이라 반품 고려했으나 핏 괜찮아서 입어요,5.0
"얇고 붙는 핏이라 엉툭튀 될까봐 L 샀는데 훌렁훌렁하니 입기 편해요
편하게 입으면서도 너무 후줄근하지 않은 느낌이라 좋아요 근데 옷 특성 상 배나 엉덩이 부각 있을 수 있어서 하이웨스트 말고 방딩이 가려주는 기장 상의랑 매치하면 좋을듯
천 보들보들하고 적당히 집 앞 나갈 때나 학교 나갈 때 입기 좋음",5.0
완전 교복템! 옆트임 있어서 움직일때 편하고 부들부들해서 감촉도 좋아여! 여기저기 입기 좋아서 데일리로 완전딱 색별로 구매각입니당,5.0
무신사 제품은 진짜 왕총알배송 ㄷㄷ평소 28입는데 편하게 잘 맞아요! 한겨울 여름빼고 잘 입을 수 있는 두께고 옆트임 있어서 걸을때 편해여!,5.0
가볍게 착용하고 다니기 좋아요. 사이즈도 넉넉해요,4.0
"홍대가서 입어 보고 온라인으로 주문 했어요..
무신사앱이 20%정도 싸게 판매;;",5.0
로고가 없는 걸 찾고 있었어서 좋아요 질은 그냥 가격값 정도,3.0
완전 교복템! 옆트임 있어서 움직일때 편하고 부들부들해서 감촉도 좋아여! 여기저기 입기 좋아서 데일리로 완전딱 색별로 구매각입니당,5.0
무신사 제품은 진짜 왕총알배송 ㄷㄷ평소 28입는데 편하게 잘 맞아요! 한겨울 여름빼고 잘 입을 수 있는 두께고 옆트임 있어서 걸을때 편해여!,5.0
가볍게 착용하고 다니기 좋아요. 사이즈도 넉넉해요,4.0
"홍대가서 입어 보고 온라인으로 주문 했어요..
무신사앱이 20%정도 싸게 판매;;",5.0
로고가 없는 걸 찾고 있었어서 좋아요 질은 그냥 가격값 정도,3.0
"휴양지 갈 때 입으려고 구매했습니다
맘에들어서 좋아요",5.0
기본템으로 편하게 입기 좋아요😊 사이즈 딱 좋습니더,5.0
키가 작아서 제일 작은 사이즈 했더니 길이 잘맞고 고무줄이라 배도 편안,5.0
키 작은 사람한테도 어울리는 옷이에용 재질이 너무 좋습니당,5.0
서울 무신사 매장가서 피팅해보고 사입었는데 너무너무 재질도 좋고 이뻐요!,5.0
"휘뚜루마뚜루 입기 참 좋습니다 :)
요즘 최애 템 ! 여름에 입어도 될 거 같아요!?",5.0
"처음 사봤는데 너무 편해서 놀랐어요
다른색상도 사려구요",5.0
진짜 잘입고다녀요. 어딜 입어도 괜찮고… 흠이 하나 있다면 건조기 돌리면 좀 많이 짧아져요,5.0
사이즈도 잘 맞고 봄여름가을에 피시방룩 뚝딱입니다!! 귀엽고 옆에 트임때문에 편해요,5.0
"진짜 잘 입고 다닙니다 편해요~! 여름에 입어두 될 거 같고
겨울엔 기모스타킹이랑 같이 입으면 될거 같구! 
사계절템!",5.0
"처음 사봤는데 너무 편해서 놀랐어요
다른색상도 사려구요",5.0
진짜 잘입고다녀요. 어딜 입어도 괜찮고… 흠이 하나 있다면 건조기 돌리면 좀 많이 짧아져요,5.0
사이즈도 잘 맞고 봄여름가을에 피시방룩 뚝딱입니다!! 귀엽고 옆에 트임때문에 편해요,5.0
"진짜 잘 입고 다닙니다 편해요~! 여름에 입어두 될 거 같고
겨울엔 기모스타킹이랑 같이 입으면 될거 같구! 
사계절템!",5.0
4계절 다 입을수있는 옷이예요 신기하죠 빨리사세요,5.0
무신사배송은 진짜 만족해요 상품 하자앖이 잘 왔러요,5.0
봄가을에 입기 딱 좋은 스커트에요 키큰편인데 기정짧지않아요,5.0
편하게 입기 좋아요. 니트스커트랑 다르게 스타킹에 안 달라붙는것도 좋아요,4.0
기대 이상으로 너무 괜찮아요. 가격 저렴한데 재질 탄탄하고 사이즈 넉넉해서 편합니다,5.0
xs은 라인이 잘 드러나서 좋긴한데 출근할 때 편하게 입기엔 s 가 좋네요,5.0
너무 마음에드는 옷이에요 입고다니다 늘어날까 한번빨면 변형되지 않을까 걱정을 많이 했는데 전혀 문제 없네요 후회되지않는 구매였어요,5.0
배송 빠르고 질도 좋아요 휘뚤마뚤템으로 잘 입고 다닐 거 같아요,5.0
157 보통 체중인데 s사이즈 딱 적당하게 잘 맞아요,5.0
"사이즈가 맞고 길이가 적당해서 좋아요
배송도 빨라서 좋았어요",5.0
"2만원대에 이정도 퀄리티라면 재구매 의사 있습니다!
색감은 밝은 곳에서 보면 찐한 검정은 아니고 약간 차콜에 살짝 비슷한 검정입니다.
주머니가 있어서 편하고 왼쪽만 트임 있어서 옆에서 볼때 이뻐요!",5.0
너무 마음에드는 옷이에요 입고다니다 늘어날까 한번빨면 변형되지 않을까 걱정을 많이 했는데 전혀 문제 없네요 후회되지않는 구매였어요,5.0
배송 빠르고 질도 좋아요 휘뚤마뚤템으로 잘 입고 다닐 거 같아요,5.0
157 보통 체중인데 s사이즈 딱 적당하게 잘 맞아요,5.0
"사이즈가 맞고 길이가 적당해서 좋아요
배송도 빨라서 좋았어요",5.0
"2만원대에 이정도 퀄리티라면 재구매 의사 있습니다!
색감은 밝은 곳에서 보면 찐한 검정은 아니고 약간 차콜에 살짝 비슷한 검정입니다.
주머니가 있어서 편하고 왼쪽만 트임 있어서 옆에서 볼때 이뻐요!",5.0
"소재 자체가 부드럽고 너무 흐물거리지 않습니다! 스판도 약간 있고 허리도 고무줄로 조절 가능하다보니 편해서 자주 입게 돼요 ㅎㅎ
큰 기대 없었는데 주머니도 있고 편해서 재구매하고싶은데,
왼쪽에만 트임이 있어서 양쪽 다 있었으면 하는 개인적인 마음과 스판이 있어서인지 조금씩은 늘어나는 부분이 조금 아쉽네요!",5.0
진짜 편하고 옆쪽이 살짝 트여있어서 걸어다니기도 진짜 편해요!,5.0
겨울에 입을 정도로 두껍진 않습니다 봄가을에 입으면 좋을거 같아요 기본탬이라 하나 쟁여두시면 좋을거 같습니다 무텐다드답게 질이 좋아요,5.0
"생각했던 것보단 얇고 허리도 조금 큽니다
제가 살에 비해 허리가 얇은 편이라 허리가 엄청 크게 나온 것 같진 않습니다 얇으신 분들은 xs하셔야될거 같아요
기장감도 적당해서 괜찮네요",5.0
"롱치마가 바지보다 편하다는 말을 듣고 구매해봤습니다!
꽤나 스타일리쉬하게 연출도 가능한데 편해서 좋네요 ㅎㅎ
저는 u넥흰티+검은색후드집업+가죽자켓으로 코디해봤습니다:)",5.0
위에 후드 입고 간단히 집 앞 마실 나갈 때 걸치려고 구매했습니다~ 허리 단면 32-33인 사람 기준으로 커서 배부분이 좀 뜨지만 배꼽 아래로 내려서 입으면 핏 나쁘지 않아요.,4.0
위에 후드 입고 간단히 집 앞 마실 나갈 때 걸치려고 구매했습니다~ 허리 단면 32-33인 사람 기준으로 커서 배부분이 좀 뜨지만 배꼽 아래로 내려서 입으면 핏 나쁘지 않아요.,5.0
허리에줄이있어서 조여입으니 이뿌네요 사이즈 딱맞아요,5.0
사이즈 딱 좋아요 따뜻해지면 빨리 입고싶네요 무신사짱,5.0
매장에서 입어보고 품절돼서 인터넷주문합니다 좋아요,5.0
위에 후드 입고 간단히 집 앞 마실 나갈 때 걸치려고 구매했습니다~ 허리 단면 32-33인 사람 기준으로 커서 배부분이 좀 뜨지만 배꼽 아래로 내려서 입으면 핏 나쁘지 않아요.,4.0
위에 후드 입고 간단히 집 앞 마실 나갈 때 걸치려고 구매했습니다~ 허리 단면 32-33인 사람 기준으로 커서 배부분이 좀 뜨지만 배꼽 아래로 내려서 입으면 핏 나쁘지 않아요.,5.0
허리에줄이있어서 조여입으니 이뿌네요 사이즈 딱맞아요,5.0
사이즈 딱 좋아요 따뜻해지면 빨리 입고싶네요 무신사짱,5.0
매장에서 입어보고 품절돼서 인터넷주문합니다 좋아요,5.0
여기저기 코디해서 입게 편해요. 트임이 한쪽만 있어서 더 좋은것같아요,5.0
"167/61이고 바지는 29 입어서 S랑 M중에 진짜 고민 많이 했는데 딱 맞게 입고 싶으시면 S 사세요!! 살면서 S 사이즈는 입어본 적이 없어서 그냥 살빼서 입을 생각으로 S 샀는데, S 입으니까 예쁘게 잘 맞아요! 막 엄청 붙는 느낌도 아닙니다",5.0
"167/61이고 바지는 29 입어서 S랑 M중에 진짜 고민 많이 했는데 딱 맞게 입고 싶으시면 S 사세요!! 살면서 S 사이즈는 입어본 적이 없어서 그냥 살빼서 입을 생각으로 S 샀는데, S 입으니까 예쁘게 잘 맞아요! 막 엄청 붙는 느낌도 아닙니다",5.0
스몰 사이즈가 잘 맞아요. 집에 있는 치마랑 폭이랑 비슷해서.. 처음엔 좀  작나 싶어 한 치수 큰 거 살걸  생각이 들었는데 하루 입어보니 이게 맞는 것 같아요,4.0
선물해줬는데 충ㅂ ㄴ히 잘맞더라구요 예쁘고 퀄리티도 좋아요!,5.0
"약간 늘어나는 재질이어서 하체비만인 저도 편하게 입을 수 있는 치마예요
부담스럽지 않은 슬릿 덕분에 편하면서도 조금 멋부린 티를 낼 수 있어요
주머니가 있는 부분이 약간 올록볼록 튀어나오는 거 정도가 단점이에요
허리가 좀 크지만 조일 수 있어서 상관없어요",5.0
"배송도 빠르고 굿굿
와이프가 좋아해요 이쁘네요",5.0
"원단 좋고 겨울에 입기에도 괜찮아요
근데 사이즈가 커서 한치수 작게 사시는걸 추천합니다",5.0
"원단이 탄탄하고 세탁후 변형은 없지만 좀 늘어나긴 하네요
사이즈 한단계 작게 사시는걸 추천합니다
옷은 이뻐요 무텐다드 최고",5.0
제 사이즈에 딱맞아요 가격생각하면 무난합니당,5.0
선물해줬는데 충ㅂ ㄴ히 잘맞더라구요 예쁘고 퀄리티도 좋아요!,5.0
"약간 늘어나는 재질이어서 하체비만인 저도 편하게 입을 수 있는 치마예요
부담스럽지 않은 슬릿 덕분에 편하면서도 조금 멋부린 티를 낼 수 있어요
주머니가 있는 부분이 약간 올록볼록 튀어나오는 거 정도가 단점이에요
허리가 좀 크지만 조일 수 있어서 상관없어요",5.0
"배송도 빠르고 굿굿
와이프가 좋아해요 이쁘네요",5.0
"원단 좋고 겨울에 입기에도 괜찮아요
근데 사이즈가 커서 한치수 작게 사시는걸 추천합니다",5.0
"원단이 탄탄하고 세탁후 변형은 없지만 좀 늘어나긴 하네요
사이즈 한단계 작게 사시는걸 추천합니다
옷은 이뻐요 무텐다드 최고",5.0
제 사이즈에 딱맞아요 가격생각하면 무난합니당,5.0
편하고이뻐요 새탁은 해봐야 알거같고 평소에잘입어질거같네요,5.0
사이즈도딱맞고편하고 이쁠거같아요 잘산거가큼,5.0
"색감은 화면대로 검정색이구요
휘뚜루마뚜루 편하게 입기 좋아요",5.0
제품 배송 빠르고 품질이 돟습니다. 터치감도 좋구요~잘입겠습니다,5.0
"편히 잘입을것같아요.
재질도 좋아서 마음에들어요.",5.0
"이쁘니까 꼭 사세요 믿고사는 무텐다드
배송빠르고 신축성 너무 좋아서 사이즈 다운 하셔도 돼요",5.0
사이즈가 크게 나와서 끈으로 조절해야 해요. 겨울엔 기모 스타킹 신으면 사계절 입어도 되겠어요.,4.0
허리 고무줄로 돼있어서 잘 늘어나는 거랑 주머니 있는 게 너무 좋네요. 기본템으로 잘 입고 다닐 거 같습니다.,5.0
괜찮아요 무신사스탠다드 재질도 굿 너무좋은상품같아요 잘 입을께요 행사하니 너무좋아요,5.0
"편히 잘입을것같아요.
재질도 좋아서 마음에들어요.",5.0
"이쁘니까 꼭 사세요 믿고사는 무텐다드
배송빠르고 신축성 너무 좋아서 사이즈 다운 하셔도 돼요",5.0
사이즈가 크게 나와서 끈으로 조절해야 해요. 겨울엔 기모 스타킹 신으면 사계절 입어도 되겠어요.,4.0
허리 고무줄로 돼있어서 잘 늘어나는 거랑 주머니 있는 게 너무 좋네요. 기본템으로 잘 입고 다닐 거 같습니다.,5.0
괜찮아요 무신사스탠다드 재질도 굿 너무좋은상품같아요 잘 입을께요 행사하니 너무좋아요,5.0
"초겨울에 입으려고 추석이 구입했는데 그냥 보관함으로 들어감
질감 엄청 부드럽고
사이즈도 잘 맞아서 
날 풀리면 곧 잘 입어질거 같음",5.0
제품 배송 빠르고 품질이 돟습니다. 터치감도 좋구요~잘입겠습니다,5.0
생각보다 커서 좀 놀랐어요ㅠㅠ 그래도 사계절 편하게 입기 좋아요,4.0
역시 믿고사는 무탠다드 여기저기 너무 잘 어울리고 너무 편해요,5.0
