Review,Star
기본 스커트에 살짝 트임 포인트가 있어서 더 예쁘게 보여요!! 길이감도 적당하고 글로니 클래식 라인 옷은 실패할 걱정이 없는듯 ㅠㅠ!!,5.0
짧다는 평이 많아서 걱정 했는데 제 키에는 적당한 길이였어요!! 착 감싸주는 느낌이라 들뜸 걱정도 없을듯 싶어용,5.0
디자인 정말이쁜데 정말 얇아요 근데 또 비치지  않는 신기한 옷이에요,5.0
제 키에도 짧아서 로우 웨이스트 필수입니다 디자인은 짱귀,5.0
기장도 맘에 들고 검정색이라 아무데나 매치하기 조을거같아용,5.0
이쁜데 너무너무너무 짧아요... ㅠㅠ 글로니 티랑 입우면 이쁘긴합니다..,5.0
짧은게 단점이라서 아쉬워요 170은 구매 고민하셔야할고같아요,4.0
"진짜 예쁘고 좋긴한데 속바지가 없어서 ….. 아쉽네요
허리를 조금이라도 숙이면 팬티가 다 보일 정도로 짧습니다..",4.0
"생각보다 작은데 이뻐요 똥꼬 다 보일 듯(?) ㅎ 
바지 입으시는 것 추천 합니다 그리고 생각보다 추리닝 느낌 나지 않아서 좋아요",4.0
예뻐요 부담스럽지 않은 기장이에요! ㅎㅎ 기본템이라 좋아요,5.0
편한데 핏도 예쁨🩷 밴딩인데 허리쪽도 예뻤오요 ㅎㅎ최고,5.0
완전 휘뚜루마뚜루 편하고 이뻐요 근데 살찌면 안 될 듯?,5.0
"생각보다 작은데 이뻐요 똥꼬 다 보일 듯(?) ㅎ 
바지 입으시는 것 추천 합니다 그리고 생각보다 추리닝 느낌 나지 않아서 좋아요",4.0
예뻐요 부담스럽지 않은 기장이에요! ㅎㅎ 기본템이라 좋아요,5.0
편한데 핏도 예쁨🩷 밴딩인데 허리쪽도 예뻤오요 ㅎㅎ최고,5.0
완전 휘뚜루마뚜루 편하고 이뻐요 근데 살찌면 안 될 듯?,5.0
짧은 치마 좋아하는데 너무 짧아서 로우라이즈로만 입을 수 있어요 안이 속바지 있으면 좋았을듯,4.0
편안하면서도 재질이 좋아서 후리해보이지 않더라고요.,5.0
"일단 허리는 밴딩이라 착용감이 후들하니 편안해요. 그러면서도 보기에는 깔끔하면서 지퍼형식의 포멀한 느낌도 납니다. 너무 편하고 글로니 클래식 라인답게 로고패치가 포인트되고, 꾸안꾸에도 꾸꾸에도 다 매칭하기 쉬워요!!",5.0
생각보다 더 얇았어요 길이는 골반에 걸쳐 입으면 엄청 짧지는 않아요! 배송은 딱 7일 걸렸네요 잘 입을게요,5.0
생각보다 더 얇았어요 길이는 골반에 걸쳐 입으면 엄청 짧지는 않아요! 배송은 딱 7일 걸렸네요 잘 입을게요,5.0
기장이 너무 짧지도않고 핏도 딱 붙지않아서 좋아요 밑에 작게 슬릿도 있어서 밋밋한 느낌도 전혀 없고요 편하게 아무데나 막 입기 좋아요,5.0
기장이 너무 짧지도않고 핏도 딱 붙지않아서 좋아요 밑에 작게 슬릿도 있어서 밋밋한 느낌도 전혀 없고요 편하게 아무데나 막 입기 좋아요,5.0
"회색보다 좀 길어서 안정감 있는 느낌이라 좋아요..
그리고 원단 리뉴얼된게 맞는지 좀 더 탄탄하네요
어디든 잘어울릴 심플한 디자인이라 좋아요",5.0
배송도 빠르구 사진이랑 똑같아요 ! 재질도 좋구 길이도 짧은데 예쁩니다!,5.0
"회색보다 좀 길어서 안정감 있는 느낌이라 좋아요..
그리고 원단 리뉴얼된게 맞는지 좀 더 탄탄하네요
어디든 잘어울릴 심플한 디자인이라 좋아요",5.0
너무 얇고 비쳐요ㅜㅜ 속치마가 없어서 아쉽네요ㅜㅜ보완해주세요,3.0
기장이 너무 짧지도않고 핏도 딱 붙지않아서 좋아요 밑에 작게 슬릿도 있어서 밋밋한 느낌도 전혀 없고요 편하게 아무데나 막 입기 좋아요,5.0
"회색보다 좀 길어서 안정감 있는 느낌이라 좋아요..
그리고 원단 리뉴얼된게 맞는지 좀 더 탄탄하네요
어디든 잘어울릴 심플한 디자인이라 좋아요",5.0
배송도 빠르구 사진이랑 똑같아요 ! 재질도 좋구 길이도 짧은데 예쁩니다!,5.0
"회색보다 좀 길어서 안정감 있는 느낌이라 좋아요..
그리고 원단 리뉴얼된게 맞는지 좀 더 탄탄하네요
어디든 잘어울릴 심플한 디자인이라 좋아요",5.0
너무 얇고 비쳐요ㅜㅜ 속치마가 없어서 아쉽네요ㅜㅜ보완해주세요,3.0
"배송은 하루만에 빠르게 잘 받았습니다
근데 치마가 너무 짧아요 속도 비치고요",2.0
"옷은 너무 예쁩니다
170인데 엉덩이에 살도 있어서 너무 짧아요
바이커쇼츠랑 같이 입으려고 사긴했는데 못입겠어요 ㅜㅜ",4.0
여름 내내 잘입었어용 글로니하면 또 스커트는 믿고 구매하는거라 너무 예뻐요,5.0
긴양말이 필요했는데 진짜 완전 대 만족이에요 그리고 재질도 튼튼해서 좋아요,5.0
살이 쪄서 이번 여름에 못입었지만 다이어트성공해서 글로니 탑이랑 같이 매치해서 입으려구여,5.0
살이 쪄서 이번 여름에 못입었지만 다이어트성공해서 글로니 탑이랑 같이 매치해서 입으려구여,5.0
"생각보다 얇고 짧았어요
키가 작은편인데도 좀 짧은편이였습니당
좀 더 긴 상의에 입어야겠어요",5.0
너무 짧고 168기준 거의 똥꼬 치마입니다 ㅠㅠ 진짜 너무 위험해서 안 입어요..,5.0
밴딩 싫어하는데 진짜 얇게 있어서 티안나서 좋고 기장도 엄청 짧은 게 아니라서 편하게 입을 수 있고 가격대도 합리적이라 만족해요!,5.0
옷은 예쁜데 입고 갈 데가 없네요. 기장은 168cm 기준 3부 레깅스보다도 짧아요.,5.0
살이 쪄서 이번 여름에 못입었지만 다이어트성공해서 글로니 탑이랑 같이 매치해서 입으려구여,5.0
"생각보다 얇고 짧았어요
키가 작은편인데도 좀 짧은편이였습니당
좀 더 긴 상의에 입어야겠어요",5.0
너무 짧고 168기준 거의 똥꼬 치마입니다 ㅠㅠ 진짜 너무 위험해서 안 입어요..,5.0
밴딩 싫어하는데 진짜 얇게 있어서 티안나서 좋고 기장도 엄청 짧은 게 아니라서 편하게 입을 수 있고 가격대도 합리적이라 만족해요!,5.0
옷은 예쁜데 입고 갈 데가 없네요. 기장은 168cm 기준 3부 레깅스보다도 짧아요.,5.0
배송 빠르고 핏이 이쁘네여 기본 치마로 추천합니다,4.0
"가격도 합리적이고 핏이나 색감 완벽합니다
배송도 빨라요",5.0
재질이 면이라 생각보다 코디하기 어렵네요. 그래도 글로니 옷이랑 그나마 어울려요,4.0
조금 짧아서 내려 입어야 해요 ㅠ 그래도 핏이 예쁘고 활동할 때 편해서 좋습니당,5.0
조금 짧아서 내려 입어야 해요 ㅠ 그래도 핏이 예쁘고 활동할 때 편해서 좋습니당,5.0
허리 밴딩이고 면 소재라 편해요! 세탁은 좀 조심해서 해야할 것 같고 배송도 빠르고 좋았습니당,5.0
짧긴 한데 내려서 입으면 입을만해요! 원래 짧을 거라고 생각하고 있어서 만족합니다! 그리고 글로니 택 너무 귀엽구 제가 가지고 있는 옷들이랑 생각보다 안 어울려서 클래식라인 모으려구요!ㅎㅎ,5.0
"글로니 클래식은 역시 믿고 구매,, 여기저기 휘뚜루 마뚜루 잘 입고 있어요! 편하고 아주 좋습니당!",5.0
"여름에 입기 좋은 적당한 두께의 미니 스커트!
상의에 뭘 입어도 꾸안꾸로 스타일링 할 수 있어서 잘 입고있어용 전체적인 퀄 대비 가격은 조금 비싼감이 없지않아있지만 둔더더기 없이 예뻐서 잘 입고있어용
155인 저한테 딱 예쁘게 짧은 기장이에요 160이상이시면 짧을 것 같아요!",4.0
밴딩이라 편하고 핏도 너무 예뻐요 글로니 로고랑 트임이 포인트,5.0
허리 밴딩이고 면 소재라 편해요! 세탁은 좀 조심해서 해야할 것 같고 배송도 빠르고 좋았습니당,5.0
짧긴 한데 내려서 입으면 입을만해요! 원래 짧을 거라고 생각하고 있어서 만족합니다! 그리고 글로니 택 너무 귀엽구 제가 가지고 있는 옷들이랑 생각보다 안 어울려서 클래식라인 모으려구요!ㅎㅎ,5.0
"글로니 클래식은 역시 믿고 구매,, 여기저기 휘뚜루 마뚜루 잘 입고 있어요! 편하고 아주 좋습니당!",5.0
"여름에 입기 좋은 적당한 두께의 미니 스커트!
상의에 뭘 입어도 꾸안꾸로 스타일링 할 수 있어서 잘 입고있어용 전체적인 퀄 대비 가격은 조금 비싼감이 없지않아있지만 둔더더기 없이 예뻐서 잘 입고있어용
155인 저한테 딱 예쁘게 짧은 기장이에요 160이상이시면 짧을 것 같아요!",4.0
밴딩이라 편하고 핏도 너무 예뻐요 글로니 로고랑 트임이 포인트,5.0
가격이 비싼감은 있는데 글로니택이 너무 귀엽고 티셔츠나 나시에 두루두루 코디하기 조을 것 같아요,4.0
가격이 비싼감은 있는데 글로니택이 너무 귀엽고 티셔츠나 나시에 두루두루 코디하기 조을 것 같아요,4.0
생각보다 짧지만 귀여워요 위 아래 글로니 제품 입으면 완벽할거같아요 ㅎㅎ,5.0
어떻게 코디해야 할지 좀 어렵워요~ 넘 짧아서 단독은 힘들 듯 재질은 좋아요,3.0
