Review,Star
진짜 소재 너무 좋고 허리 딱 맞아서 핏 예뻐요! 깔별로 구매하고싶어요ㅠㅠ,5.0
"무난하고 평소에 입기 좋아요! 얌전하고 걷기
편해요",5.0
"따듯해요 사이즈좋고
싸게 삿어요
재구매의향있음니다",5.0
길이랑 너비? 폭? 이랑 다 좋았어요 ㅎㅎ 치마가 머메이드 느낌이라 불편할줄 알았는데 뒤트임있어서 그런가 하나도 안불편했어요~,5.0
길이감도 괜찮고 폼도 적당히 넓어서 깔끔히 입기 좋아요,5.0
허리가 많이 얇아서 핏이 잘 떨어집니다. 색은 살짝어두운 그레이 트임이 예뻐요,5.0
진짜 소재 너무 좋고 허리 딱 맞아서 핏 예뻐요! 깔별로 구매하고싶어요ㅠㅠ,5.0
"무난하고 평소에 입기 좋아요! 얌전하고 걷기
편해요",5.0
"따듯해요 사이즈좋고
싸게 삿어요
재구매의향있음니다",5.0
길이랑 너비? 폭? 이랑 다 좋았어요 ㅎㅎ 치마가 머메이드 느낌이라 불편할줄 알았는데 뒤트임있어서 그런가 하나도 안불편했어요~,5.0
길이감도 괜찮고 폼도 적당히 넓어서 깔끔히 입기 좋아요,5.0
원단도 좋은 것 같고 핏도 예쁘네요! 얇아서 겨울에는 못 입을 것 같아요..ㅠㅠ,5.0
다른 기성복 사이즈랑 비슷해요. 다소 기장이 긴 느낌이거나 허리가 흐를땐 허리 윗단을 접어입습니다.,5.0
질 좋고 배송도 빨랐습니다 조금 작아서 아쉬워요,5.0
"무탠다드는 작은 사이즈가 잘 나오는 것 같아요 
줄이지 않았는데도 허리를 잘 잡아줘요",5.0
깔끔하고 좋아요 잘입을거같아요 마감이굉장히좋네요,5.0
편한데 출근복으로도 좋고 길이감도 좋아요. 믿고사는 무탠다드,5.0
