Review,Star
"배송 겁나 빨랐구요 포장도 꼼꼼해요!
받자마자 너무 이뻐서 와.. 소리나왔습니다
친구 추천으로 산건데 정말 너무 고맙네요
통은 적당히 넓어서 이쁘고
길이도 딱 이쁜? 정도고
두께도 그렇게 두껍진 않아서 여름에도 입을수 있을것같아요!
중간중간 포인트들도 너무 이뻐서 볼때마다 놀라요..
이 가격에 이정도면 가성비같아요!!",5.0
"핏은 생각보다 예뻤고 바지 길이는 좀 길어요
허리 사이즈가 제가 입기엔 좀 큰 편입니다
예쁘게 잘 입고 있습니다",5.0
"바지 ㄹㅈㄷ 맘에듭니다
흐려서 오히려 더 좋네요
여름에 입고 다니기 좋을 것 같아요
집이 너무 더러워서 고양이 합성합니다",5.0
오버핏 가려면 저처럼 사이즈 선택하시면 후회없어요~,5.0
"필루미네이트에서 무진장으로 할인하길래 셔츠는 하나 더 사고 바지도 한번 구매해보자 해서 구매한 상품입니다! 죠습니다,,와이드하고 힙하고..조금 덥긴한데 좋습니다",5.0
음 뭔가 기대 이하인 느낌....? ㅠㅠ 여름용 바지인건 알고 샀지만 데님이라기엔 너무 찰랑찰랑?한 재질인것 같아요 ㅠㅠ 얇아서 핏이 별루 안이뻐ㅡㅓ요ㅠㅜㅜ 그래도 입깈 할 것 같아요,4.0
"받자마자 색깔 보고 당황했어여 생각보다 너무 탁하고 흐려서. 색상 잘못 온 건가 싶었는데 그건 아니더라고요… 그리고 너무 얇아서 여름용으로 잘못 온 건가 진짜 고민 많이 했는데 잘 온 것 같았구요.
허리 실측은 나와있는 것보다 훨씬 작아요 근데 다행히 저한텐 적당히 잘 맞더라고요 진짜 색상 때문에 잘 못 입을 줄 알았는데 벌써 세 번이나 입고 나감 ㅋㅋ",4.0
바지 진쫘 너무 맛있네염ㅋㅋ 냠냠 쩝쩝 맛있게 잘 입을게요!,5.0
"평소 바지 28인치 입는데 허리딱 이고, 적당히 얇아서 딱 여름에 입기 좋을듯해요! 밑위도 넉넉해서 편합니당",5.0
바지는 진짜 이쁜데 총장 길이가 왜케 짧죠..? 사이즈표 적혀있는것 보다 3cm 더 적은 듯 그래서 엄청 내려서 입게 되네욬ㅋㅋ그게 빼곤 다 만족합니다,5.0
"하비타입이라 통이 넓은 바지를 찾고있었는데 딱이에요!
너무 맘에들고 기장도 적당해요
다리가 길어보이고 하체가 가려져서 매우만족중",5.0
바지 진쫘 너무 맛있네염ㅋㅋ 냠냠 쩝쩝 맛있게 잘 입을게요!,5.0
"평소 바지 28인치 입는데 허리딱 이고, 적당히 얇아서 딱 여름에 입기 좋을듯해요! 밑위도 넉넉해서 편합니당",5.0
바지는 진짜 이쁜데 총장 길이가 왜케 짧죠..? 사이즈표 적혀있는것 보다 3cm 더 적은 듯 그래서 엄청 내려서 입게 되네욬ㅋㅋ그게 빼곤 다 만족합니다,5.0
"하비타입이라 통이 넓은 바지를 찾고있었는데 딱이에요!
너무 맘에들고 기장도 적당해요
다리가 길어보이고 하체가 가려져서 매우만족중",5.0
"통큰거 사고싶어서 샀는데 만족이예요
길이는 너무 길어서 잘랐습니다",4.0
일단 핏이랑 색감이 정말 예쁘고 한 여름 빼곤 모든 계절 다 잘 입을 것 같아요! 잘 산 것 같습니다,5.0
반신반의 하면서 구매했는데 예쁩니다!! 길이가 살짝 길긴 한데 굽 있는 신발 신으면 좋을 것 같아요,5.0
히힣 엄청 좋아용!!! 배옷ㅇ 엄청 빨리 왔어요!!! 그래서 놀렀습니당ㅇ 헿 꼭 시키세요요!!! 핏 ×(짱ㅇㅇㅁ헷!!,5.0
제 몸무게 비슷하신데 배가 나오신 분들은 s 사시길.. xs는 좀 낑겨요ㅠㅠ.. 그래도 이뻐요!! 기장도 딱 적당하고 여름에 잘 입고 다닐거같습니다,5.0
"와이드라 s 사이즈는 전체적으로 너무 클것같아서 
원래 입는 사이즈로 xs 선택했는데 딱 맞아요. 
근데 길이가 좀 짧고 통이 커서 다리 많이 짧아 보여요.
실측해보니 사이즈표 보다는 짧아요ㅠ
길이땜에 다른색은 S로 하고 벨트하면 될것같아요.
그리고 중심선이 비대칭인데 귀차나서 그냥 입어요.
옷은 냄새가 좀 나서 바로 세탁하거나 몇일 걸어둬야 빠질듯.",4.0
"처음에 봤을때 엄청 크다고 생각했는데 막상 입으니까 딱 좋고 허리는 좀 큰데 벨트 하니까 진짜 예쁘고 핏도 좋아요!!
진짜 레전드 바지 인정이요",5.0
크다는 후기가 많아서 걱정반으로 옷 받았는데 통이너무 큰것같아서 걱정했어여...근데 입었는데 와...인생바지 찾았네요 두께감도 적당해서 여름내내입겠어여 두개 샀는데 하나더사려고여....당분간 이바지만 입을것같아요ㅜ마르고 키작으신분들은 xs사이즈 사도 충분할것같아여 길이는 에어포스 신었을때 신발 살짝 밑까지 내려옵니다!!,5.0
허리가 생각보다 조금 크지만 벨트 착용하면 문제 없습니다. 한여름에도 입을 수 있을 만한 두께로 가볍고 좋습니다. 생각했던 핏 그래도 예쁩니다~,5.0
너무 워싱도 이쁘거 만족해유 매일입어요 최애바지,5.0
"처음에 봤을때 엄청 크다고 생각했는데 막상 입으니까 딱 좋고 허리는 좀 큰데 벨트 하니까 진짜 예쁘고 핏도 좋아요!!
진짜 레전드 바지 인정이요",5.0
크다는 후기가 많아서 걱정반으로 옷 받았는데 통이너무 큰것같아서 걱정했어여...근데 입었는데 와...인생바지 찾았네요 두께감도 적당해서 여름내내입겠어여 두개 샀는데 하나더사려고여....당분간 이바지만 입을것같아요ㅜ마르고 키작으신분들은 xs사이즈 사도 충분할것같아여 길이는 에어포스 신었을때 신발 살짝 밑까지 내려옵니다!!,5.0
허리가 생각보다 조금 크지만 벨트 착용하면 문제 없습니다. 한여름에도 입을 수 있을 만한 두께로 가볍고 좋습니다. 생각했던 핏 그래도 예쁩니다~,5.0
너무 워싱도 이쁘거 만족해유 매일입어요 최애바지,5.0
바지 진짜 이뻐요 디자인은 말할 것도 없고 이 바지 색별로 다 사고 싶을 정도 진짜 이쁘고 청바지 입문용으로도 좋을 것 같아요!,5.0
여기 청바지 맛집😍😍 옷 핏부터 기장까지 완벽해요 다들 꼭 사세요 여름에 입기엔 조금 더워용,5.0
이 옷을 입으면 힙해지는거 같아요 사이즈도 적당하고 길이는 조금 깁니다,5.0
바지가 와이드 핏이라서 보기에도 예쁘고 입었을 때도 편해서 좋아요,5.0
바지에 스티치가 있어서 더 포인트가 되는 거 같아요,5.0
길이는 1~2cm만 길었으면 좋을것 같은데 허벅지가 생각보다 많이 넓어요,5.0
사이즈 적당하고 여름용 샀는데 얇아서 시원해요,5.0
"제가 너무 말라서 그런지 허리가 살짣 커요 더 작은 사이즈가 있었으면 좋겠다는 생각이 들어요
그래도 스타일이 너무 예뻐서 벨트를 하고 입고 다녀요",4.0
편하고 어떤 옷이든 잘 어울려서 활용도가 좋아요.,5.0
"평소 허리 치수 40-41 정도를 구매하는데요
m이랑 l 허리 차이가 좀 나서 고민하다가 l로 구매햇는데
넉넉하니 좋긴해요 벨트해도 핏 ㄱㅊ
근데 여름 m으로 재구매하려고요",5.0
사이즈 적당하고 여름용 샀는데 얇아서 시원해요,5.0
"제가 너무 말라서 그런지 허리가 살짣 커요 더 작은 사이즈가 있었으면 좋겠다는 생각이 들어요
그래도 스타일이 너무 예뻐서 벨트를 하고 입고 다녀요",4.0
편하고 어떤 옷이든 잘 어울려서 활용도가 좋아요.,5.0
"평소 허리 치수 40-41 정도를 구매하는데요
m이랑 l 허리 차이가 좀 나서 고민하다가 l로 구매햇는데
넉넉하니 좋긴해요 벨트해도 핏 ㄱㅊ
근데 여름 m으로 재구매하려고요",5.0
너무나 좋아하는 스타일에 색감도 맘에 들었고 길이랑 허리랑 통이며 저한테 딱이예요. 한여름에는 조금 더울거같지만 그리 많이 두껍지는 않아요. 좀 무겁긴해요.,5.0
기장은 완전 딱이에용! 바지도 시원해서 당분간 입고 다니기 좋습니다!! 좋은 가격에 업어왔어용😀,4.0
"핏도 좋고 편해서 맘에들어요~
요새 자주 입고 있습니다:)",5.0
바지 핏도 이쁘고 색도 너무 매력적입니다 잘입을 것 같네요,5.0
엄청 와이드한 바지고 워싱 들어간게 이쁘네요! 얇아서 더울때도 입을 수 있을 것 같아요!,5.0
귀엽고 이쁩니다 그리고 싸게 잘 산 듯 합니다 이쁜 바지에 이 가격 좋아여~ 최고입니다 좋습니다 귀엽습니다,5.0
"제가 159에 과체중이라 허리도 얇은편은아니라서
 s이랑m중에 고민을했는데 스몰사이즈해도 바지자체가 하이웨스트라서 배꼽선까지 올려야됩니다 
허리가 얇아보이는거같긴합니다
신축성은 거의 없다고보면될거같네요
근데 통이 생각보다 많이크고 길이도 애매하게길어서 처음엔 봉미선바지핏이 생각나더라구요
기장감애매하신분들은 바지뒷단에 옷핀꼿고 입으시는게좋을거같습니다 
원단이 많이 두껍진않은데 통이커서 한여름에도 입을수있지않을까하는…",5.0
"요새 오버핏에 빠져있었는데 핏이 너무 좋아요ㅠㅠ
색감도 너무 완벽하고 편하지만 예쁘게 입을 수 있는 옷인 것 같습니닷
상세하게 안보고 데미지 포인트가 있는지 몰랐어서 의도치 않은 포인팅 얻기 굿이에요
하늘 아래 같은 청바지는 없는거 아시죠
빈티지한 컬러감이 매력있는 바지랍니다",5.0
"배송은 그럭저럭했고
사이즈 설명보다 실제로 기장이 엄청 짧네요?",2.0
"디자인 이쁘고
착용감 핏 다 좋아요
다만 허리가 좀 작은편이네요",5.0
"생각보다 엄청 크길래 한 사이즈 작게 샀어도 맞았을 거 같아요 허리띠 필수임...
그래도 힙ㅋㅋ하게 입을 수 있어서 만족합니다
여기 바지 맛집이네요...",5.0
"제가 159에 과체중이라 허리도 얇은편은아니라서
 s이랑m중에 고민을했는데 스몰사이즈해도 바지자체가 하이웨스트라서 배꼽선까지 올려야됩니다 
허리가 얇아보이는거같긴합니다
신축성은 거의 없다고보면될거같네요
근데 통이 생각보다 많이크고 길이도 애매하게길어서 처음엔 봉미선바지핏이 생각나더라구요
기장감애매하신분들은 바지뒷단에 옷핀꼿고 입으시는게좋을거같습니다 
원단이 많이 두껍진않은데 통이커서 한여름에도 입을수있지않을까하는…",5.0
"요새 오버핏에 빠져있었는데 핏이 너무 좋아요ㅠㅠ
색감도 너무 완벽하고 편하지만 예쁘게 입을 수 있는 옷인 것 같습니닷
상세하게 안보고 데미지 포인트가 있는지 몰랐어서 의도치 않은 포인팅 얻기 굿이에요
하늘 아래 같은 청바지는 없는거 아시죠
빈티지한 컬러감이 매력있는 바지랍니다",5.0
"배송은 그럭저럭했고
사이즈 설명보다 실제로 기장이 엄청 짧네요?",2.0
"디자인 이쁘고
착용감 핏 다 좋아요
다만 허리가 좀 작은편이네요",5.0
"생각보다 엄청 크길래 한 사이즈 작게 샀어도 맞았을 거 같아요 허리띠 필수임...
그래도 힙ㅋㅋ하게 입을 수 있어서 만족합니다
여기 바지 맛집이네요...",5.0
"1. 허리 넉넉 (벨트 필요)
2. 핏 예쁨 (기장감 좋음)
3. 통이 넓어서 여름에도 가능
4. 착용감이 좋아서 손이 자주 감
5. 3만원 안하는 바지라는 것이 말이 안된다
6. 안씻고 입어도 ㄱㅊ",5.0
"s인데도 허리 사이즈가 크긴 하네요..
그래도 스타일은 마음에 들어요",4.0
핏 좋네요 워싱이 맛도리입니다 캐주얼하게 잘 입었네요,5.0
일단 길이는 너무 만족하고요 허리는 크다고 리뷰에 많이 써 있어서 알았지만 진짜 크긴 하더라고요 수선할 생각으로 산거라 괜찮습니다,5.0
"상당히 통이 넓어요 핏은 다리가 긴사람들이 어울릴 핏인거 같아요
스타일리쉬하고 힙합니다 제허리가 31인데 M이 약간 타이트하네요.. 총장도 맞고 여름 반팔과 스니커즈 컨버스라인 신으면 잘 어울랄 것 같아요",4.0
진짜 개좋아요!!! 허벅지 발달채형이라 바지서는개 좀 무섭고 그랬는대 진짜 딱!좋아요!,5.0
"와이드핏 바지중 최고입니다.
다리길어보이고  핏이 너무 좋아요.
바지기장은 저에게는 조금길어요
165입니다",5.0
휘뚜루마뚜루 템으로 찾았는데 마침 세일도 해서 바로 구매했습니다 사이즈 S로 구매했는데도 그냥 큽니다 허리도 좀 커서 걍 허리띠메고 다녀요 그래도 핏은 좋습니다 굿굿,5.0
와이드한 연청?바지 사고싶었는데 너무 맘에들어요 ㅎㅎ 굳굳입니당,5.0
진짜 개좋아요!!! 허벅지 발달채형이라 바지서는개 좀 무섭고 그랬는대 진짜 딱!좋아요!,5.0
"와이드핏 바지중 최고입니다.
다리길어보이고  핏이 너무 좋아요.
바지기장은 저에게는 조금길어요
165입니다",5.0
휘뚜루마뚜루 템으로 찾았는데 마침 세일도 해서 바로 구매했습니다 사이즈 S로 구매했는데도 그냥 큽니다 허리도 좀 커서 걍 허리띠메고 다녀요 그래도 핏은 좋습니다 굿굿,5.0
와이드한 연청?바지 사고싶었는데 너무 맘에들어요 ㅎㅎ 굳굳입니당,5.0
"한여름에 입기는 더울 것 같아요 한 5월까지 가능, 통이 진짜 큰데 가성비",5.0
"여름에 입을 수 있을 정도로 얇은 데님입니다.
데미지도 과하지 않게 들어갔고 컬러도 빈티지해서 손이 많이 갈 바지네요.
이염은 첫 세탁 후 손가락에 물들었나? 싶을 정도로 미세한 정도였습니다.",5.0
엄청 커서 어떻게 입어야되나 고민이에요ㅋㅋ 그래도 잘 입으면 이쁠 것 같아요,4.0
"빠른 배달, 꼼꼼한 포장이었고, 색은 사진과 거의 동일합니다.
제 신체 사이즈에도 허리가 엄청 남아서 이점 구매하실 때 조금 더 주의하시면 좋을 것 같아요.",5.0
"요즘 필루미네이트 바지 연달아 사고 있는데 다 만족 중입니다
필루미네이트 살앙해요",5.0
"요새 입을 청바지가 없고 워싱데님을 찾고 있었는데 이 제품을
발견했을 때 진짜 이거다 하는 생각이 들어서 바로 구매하게
되었는데 일단 포장이 꼼꼼해서 좋았고 데님 자체 퀄리티가 좋아서
매우 만족하게 된 제품입니다ㅎㅎ 사진보다 실물이 더 예뻐서
믿고 구매하셔도 될 것 같네요! 필루미네이트 옷 자체를 첨 사는데
믿고 구매하는 브랜드를 한개 찾은 것 같아요ㅎㅎ 일단 저는
워싱 데님 입문자 분들께 이 옷 강.력.추.천 합니다!!
가격이 깡패에여 진짜 입어보세요ㅠㅠ 전 요새 이 바지만 입어요!
끝으로 많이 파시고 번창하시고 전 나중에 또 재구매 의사 있슴다!",5.0
"옷이 편하고 가벼워서 스타일리시한 스타일이예요
지금부터 가을까지 쭉입어도 될것같습니다",5.0
깔끔하고 색감이쁜 청바지입니다. 무난하게 코디하기 좋아요,5.0
배 살짝 나온 마른체형인데 M주문했더니 허리는 딱맞고 기장은 신발 신고도 바닥에 끌려요 키높이를 신어야하나ㅎㅎ 핏은 좋네요,5.0
"사진이랑 핏이 비슷해여
통커요 예뻐요
원하던 핏입니다",5.0
"옷이 편하고 가벼워서 스타일리시한 스타일이예요
지금부터 가을까지 쭉입어도 될것같습니다",5.0
깔끔하고 색감이쁜 청바지입니다. 무난하게 코디하기 좋아요,5.0
배 살짝 나온 마른체형인데 M주문했더니 허리는 딱맞고 기장은 신발 신고도 바닥에 끌려요 키높이를 신어야하나ㅎㅎ 핏은 좋네요,5.0
"사진이랑 핏이 비슷해여
통커요 예뻐요
원하던 핏입니다",5.0
"이 정도 색감과 워싱, 여유로운 핏의 바지는 찾기 어려울 정도로 단점이 보이질 않았습니다
허리는 살짝 작게 나왔고 핏은 전체적으로 맘에 들었어요
두께도 이정도면 4계절 시즌 가능합니다
(참고로 데님 좋아해서 겨울 바지도 예쁘면 여름에 입어요)
배송도 잘 왔고 포장도 좋았습니다 다만 마감이 조금 아쉬웠어요 실밥 나올 수 있지만 보통 가위로 자를텐데 라이터로 지진 자국이 있더라고요 허리띠 매는 부븐도 조금 내구성이 약해 보였습니다. 그거 말고는 제 스팩 보시고 사이즈 그대로 가셔도 사진과 같은 핏 나옵니다 참고하세요!",5.0
통이좀 큰거같긴한데 색감도 좋고 가성비도 좋아영,5.0
색감이 이뻐서 어디에다가 입어도 잘 어울리게 입을 수 있어요,5.0
"러벅지 통 넓어서 너무 좋고 진짜 편함 ㅜ
161 기준 에어포스 신으면 바닥에 안 끌리는 기장~!",5.0
평소에 허벅지가 좀 고민이신 분들이 허벅지 커버하면서 입기 좋고요 불편하지 않고 편하고 무게감이 좀 있는 편이에요 여름철에 간단한 반팔티에 가볍게 입기 좋고 사진에 나와있듯이 셔츠나 난방도 걸쳐주기 좋더라고요  뭘 걸쳐도 이쁠 바지입니다,5.0
이런 와이드 팬츠 첫 시도로 사봤는데 핏 정말 맛도리입니다. 그리고 워싱도 예쁘고 데미지도 적절히 잘 들어가 있어서 핀터레스트 감성룩 가능합니당!!  근데 생각했던 것보다 짧아서 아쉽습니다…,5.0
"제 스펙은 173cm에 68kg입니다. 허리 39-40입기 때문에 M사이즈 선택했습니다. 벌룬핏 와이드 데님이라 착용하기 너무 편합니다. 하단과 중간에 긁혀져있는 데미지로 빈티지함을 낼 수 있고 이것들이 포인트가 되어 귀엽고 멋스러집니다. 사진처럼 빈티지한 상의에 흰색류의 밝은 신발, 신발도 미드솔이 빈티지하게 익어져(?)있는 것과 매치한다면 그것이 바로 금상첨화일 수 있겠습니다. 물론 빈티지하지 않게 매치할 수도 있겠는데요. 제 허리의 경우에는 허리띠를 하지 않아도 배까지 올려 입으면 딱 맞으며 그래도 기장이 길기 때문에 벌룬핏 와이드 핏을 누리실 수 있습니다.",5.0
스크래치 포인트 굿 기장도 적당하고 좋습니다 자주입을거같아요,5.0
마른 아들한테는 통이 많이 커 보이기는 합니다 잘 입을 지는 모르겠으나 바지는 이쁩니다,4.0
원하던 사이즈라서 만족해요 ! 색감도 입쁘고 그냥 다 좋아요,5.0
"제 스펙은 173cm에 68kg입니다. 허리 39-40입기 때문에 M사이즈 선택했습니다. 벌룬핏 와이드 데님이라 착용하기 너무 편합니다. 하단과 중간에 긁혀져있는 데미지로 빈티지함을 낼 수 있고 이것들이 포인트가 되어 귀엽고 멋스러집니다. 사진처럼 빈티지한 상의에 흰색류의 밝은 신발, 신발도 미드솔이 빈티지하게 익어져(?)있는 것과 매치한다면 그것이 바로 금상첨화일 수 있겠습니다. 물론 빈티지하지 않게 매치할 수도 있겠는데요. 제 허리의 경우에는 허리띠를 하지 않아도 배까지 올려 입으면 딱 맞으며 그래도 기장이 길기 때문에 벌룬핏 와이드 핏을 누리실 수 있습니다.",5.0
스크래치 포인트 굿 기장도 적당하고 좋습니다 자주입을거같아요,5.0
마른 아들한테는 통이 많이 커 보이기는 합니다 잘 입을 지는 모르겠으나 바지는 이쁩니다,4.0
원하던 사이즈라서 만족해요 ! 색감도 입쁘고 그냥 다 좋아요,5.0
"밑위 엄청 널널해서 너무 편하고 바지 진짜 너무 이쁩니다,, 가성미 미쳐쑴",5.0
"바지는 예쁜데
배송이 3주 가까이 걸렸어요
다행히 벚꽃피기전에 와서 죠으네요!",5.0
일단 기장감도좋고 사이즈표기대로 잘되있네요 맘에듭니다,5.0
배송이 빨리 와서 입어봤는데 마음에 들어요 핏도 예쁘게 잘 떨어지네요,5.0
맨처음에 받았을때 생각보다 바지통이 커서 놀랐지만 입어보고 나니까 저한테 딱맞네요 바지핏도 너무 예쁘고 완전 맘에 들어요 근데 단점으로는 바지가 생각보다 얇네요 그래도 다른건 다 만족,4.0
"바지 너무 맘에 들어요!
워싱도 그렇게 통도 그렇고, 근데 허리는 생각보다 크고 길이도 긴편입니다.",5.0
허리에 딱 맞고 허벅지도 편안하게 움직일 수 있어서 좋습니다. 어디에든 어울리는 색감도 마음에 들어요.,5.0
딱 원하던 바지이고 핏이 너무 마음에 들고 아무곳이나 입고가기에도 좋은거 같아요,5.0
최근에 필루미네이트 바지만 입고 다니는데 만나는 사람마다 바지 예쁘다고 하네요 ㅎㅎ 통풍도 잘 되어서 여름에도 시원해요 가격대비 너무너무 추천합니다!-!,5.0
밑위기장이 길고 꽤 와이드한편인 바지입미다 요즘 많이들 구매하는것같아요 겹칠수도있습니다 그냥 그렇다구여,3.0
"요즘 살 올라서 두려웟는데요,, xs여도 널널하게 오는 저 허리핏.. 굿입니다
밥 안 먹고는 골반에 걸치고, 밥 먹고 나서는 골반 살짝 위에 걸치면 예뻐요
수선 맡길까 말까 고민 수백번하고 잏는데... 아무래도 가을까지는 골반에 걸치고 입으려구요!
허리부터 허벅이까지 너무 널널하고, 길이는 길어서 뒤에 옷핏으로 찝었습니다-!",5.0
"바지 너무 맘에 들어요!
워싱도 그렇게 통도 그렇고, 근데 허리는 생각보다 크고 길이도 긴편입니다.",5.0
허리에 딱 맞고 허벅지도 편안하게 움직일 수 있어서 좋습니다. 어디에든 어울리는 색감도 마음에 들어요.,5.0
딱 원하던 바지이고 핏이 너무 마음에 들고 아무곳이나 입고가기에도 좋은거 같아요,5.0
최근에 필루미네이트 바지만 입고 다니는데 만나는 사람마다 바지 예쁘다고 하네요 ㅎㅎ 통풍도 잘 되어서 여름에도 시원해요 가격대비 너무너무 추천합니다!-!,5.0
밑위기장이 길고 꽤 와이드한편인 바지입미다 요즘 많이들 구매하는것같아요 겹칠수도있습니다 그냥 그렇다구여,3.0
"요즘 살 올라서 두려웟는데요,, xs여도 널널하게 오는 저 허리핏.. 굿입니다
밥 안 먹고는 골반에 걸치고, 밥 먹고 나서는 골반 살짝 위에 걸치면 예뻐요
수선 맡길까 말까 고민 수백번하고 잏는데... 아무래도 가을까지는 골반에 걸치고 입으려구요!
허리부터 허벅이까지 너무 널널하고, 길이는 길어서 뒤에 옷핏으로 찝었습니다-!",5.0
옷 크게 입는거 좋아해서 하나 구매해봤는데 생각보다 커서 놀람 허리가 엄청 남은 그래도 벨트차서 입으면 괜찬ㄹ을 것 같음,5.0
"오묘한 색감이 정말 예쁜 바지입니다! 
핏도 낭낭하게 맛있고 데미지 디테일까지 완벽합니다~
너어무 맘에 들어서 요즘 제일 자주 입는 바지입니다.
원단이 얇아 지금도 입을 수 있습니다.

*참고로 허리가 크고 밑위가 길어 당황 하실 수 있습니다.*",5.0
워시드 데님 처음인데 마음에 들어요. 여름에도 입을 수 있는 두께감이에요. 워싱도 예쁘고 핏도 예뻐요. 사계절 내내 잘 입을 수 있을 것 같습니다.,5.0
"여름 원단이라 얇고 가볍고 착용감 편해요
딱 원하는 느낌의 와이드핏입니다 👍🏻",5.0
원히는 핏이랑 색감 바지라서 좋았네요! 두께도 여름에 입기 무리없는 수준,5.0
눈팅하다가 구매했는데 가격대비 좋습니다 통이랑 기장은 괜찮은데 허리가 좀 작네요 바지색은 이빠요,3.0
"배송도 빠르게 오고 색감도 비슷한데 크기가 너무 컸습니다 겨울때 좀 더 두꺼운 버전으로 구매 할거같아요!! 물론 한 사이즈 작게요.. 😭 근데 진짜 예쁜 바지여서 기분이 넘넘 좋앗습니다 
배송 온 날 바로 입고 나갔오요!!",5.0
"1. 기장은 아주 좋아요 근데 저처럼 마른 사람은 벨트 필수.. 
2. 두께는 적당해요 한여름에 입기에는 좀 더울수도 있어요
3. 바지 색감이 코디하기 좋아요 아무 상의나 아무 신발 신어도 코디하기 쉽고 이쁘게 나와요.
4. 그냥 사세요 진짜 이뻐요 ㅋㅋ",5.0
"이 청바지는 가볍고 통기성이 좋아 더운 날에도 편안하게 입을 수 있습니다. 약간의 스트레치 기능 덕분에 활동하기도 편하고, 다양한 스타일과 잘 어울리는 세련된 핏이 마음에 듭니다. 색상도 고급스러운 블루 톤으로 세탁 후에도 색 빠짐이 적어 오래 입기 좋습니다. 여름철에도 쾌적하게 입을 수 있는 청바지를 찾고 있다면 강력히 추천드립니다.",5.0
눈팅하다가 구매했는데 가격대비 좋습니다 통이랑 기장은 괜찮은데 허리가 좀 작네요 바지색은 이빠요,3.0
"배송도 빠르게 오고 색감도 비슷한데 크기가 너무 컸습니다 겨울때 좀 더 두꺼운 버전으로 구매 할거같아요!! 물론 한 사이즈 작게요.. 😭 근데 진짜 예쁜 바지여서 기분이 넘넘 좋앗습니다 
배송 온 날 바로 입고 나갔오요!!",5.0
"1. 기장은 아주 좋아요 근데 저처럼 마른 사람은 벨트 필수.. 
2. 두께는 적당해요 한여름에 입기에는 좀 더울수도 있어요
3. 바지 색감이 코디하기 좋아요 아무 상의나 아무 신발 신어도 코디하기 쉽고 이쁘게 나와요.
4. 그냥 사세요 진짜 이뻐요 ㅋㅋ",5.0
"이 청바지는 가볍고 통기성이 좋아 더운 날에도 편안하게 입을 수 있습니다. 약간의 스트레치 기능 덕분에 활동하기도 편하고, 다양한 스타일과 잘 어울리는 세련된 핏이 마음에 듭니다. 색상도 고급스러운 블루 톤으로 세탁 후에도 색 빠짐이 적어 오래 입기 좋습니다. 여름철에도 쾌적하게 입을 수 있는 청바지를 찾고 있다면 강력히 추천드립니다.",5.0
처음에 입어봤을 때 너무 편해서 놀랐구요 두번째로는 핏도 예뻐서 더 놀랐습니다. 근데 밑단 사이즈가 너무 커서 질질 끌려요 수선해야것습니다 굿,5.0
일단 너무 가볍고 여름에 정말 입기 좋은거 같습니다.,5.0
사진 보시면 아시겠지만 긁힌듯한 디테일이 너무 부자연스럽고 눈에뜁니다 그냥 전체적으로 저렴하게 샀으니까..저렴한느낌,4.0
걍 미쳤어요 색 진짜진짜 이뻐요 허리 사이즈 맞는게 없어서 가장 작은걸로 했는데 너무 잘맞았다..색 엄청 이쁘고 편하니까 그냥 사세유,5.0
생각보다 얇고 가벼워서 여름에도 입기 좋아요! 저한테는 사이즈가 좀 커서 골반에 걸쳐 입고 다니는데 저랑 비슷하신 분들은 사이즈 더 작게 하셔야 할 것 같아용,5.0
인생바제일것같습니다 예뼈요 길이가 2cm만 더 길었으면 좋았겠어요,5.0
배송도빠르고 옷도 세일할때 싸게사서 너무 좋아요 그리고 디테일부분들이 포인트로 잘 되어있고 밑위가 조금은 아쉬워요 ㅠ,5.0
사이즈도 좋고 두께감도 생각보다 얇아서 여름에 입기도 괜찮네요,5.0
"아 뚱땡이도 이쁜 청바지 입을수 있습니다
살찌고 나서 요즘 유행한다는 와이드핏 청바지를 입고 싶어도 내가 입으면 다 일자로 만들어 버렸는데 이건 이쁘게 떨어집ㄴ디ㅏㅜㅜ 넘 조아요",5.0
이게 너무 이쁘고 얇아요 근데 좀 실밥이 있긴합니다.,5.0
바지 핏이 아주 만족스러워요~ 제가 원했던 와이드한 실루엣이 잘 드러납니다! 허리가 타이트하게 나와서 벨트 없이도 착용 가능해요 :) 다른 색상이 있다면 구매 의사 100%입니다,5.0
배송도빠르고 옷도 세일할때 싸게사서 너무 좋아요 그리고 디테일부분들이 포인트로 잘 되어있고 밑위가 조금은 아쉬워요 ㅠ,5.0
사이즈도 좋고 두께감도 생각보다 얇아서 여름에 입기도 괜찮네요,5.0
"아 뚱땡이도 이쁜 청바지 입을수 있습니다
살찌고 나서 요즘 유행한다는 와이드핏 청바지를 입고 싶어도 내가 입으면 다 일자로 만들어 버렸는데 이건 이쁘게 떨어집ㄴ디ㅏㅜㅜ 넘 조아요",5.0
이게 너무 이쁘고 얇아요 근데 좀 실밥이 있긴합니다.,5.0
바지 핏이 아주 만족스러워요~ 제가 원했던 와이드한 실루엣이 잘 드러납니다! 허리가 타이트하게 나와서 벨트 없이도 착용 가능해요 :) 다른 색상이 있다면 구매 의사 100%입니다,5.0
"summer 버전으로 사길 잘한 것 같아요. 얇아서 봄, 여름, 가을까지 잘 입어질 것 같습니다. 제 신체 기준으로 s 사이즈 좋아요. 저는 바지 좀만 불편해도 절대 못 입는데, 허리 안 조이게 딱 맞고 밑위도 넉넉해요. 제가 다리가 긴 편은 아니라서 기장은 조금 길지만, 굽이 좀 있는 신발이라면 많이 끄이진 않아요. 통도 확실히 와이드합니다. 편하고 예뻐서 너무 만족해요.🙂",5.0
