Review,Star
"요즘 귀여운 리본 레이스 스커트가 자꾸 눈에 밟혀서 사봤는데 진짜 딱 맘에들어요 ㅎㅎ🎀 레이스에 리본까지 달려있어서 귀엽고 크롭티, 박스티, 셔츠까지 다 잘어울리네요!!💝 안에 바지도 넉넉해서 입자마자 편하고 비침도 거의 없어요! 저는 키가 많이 작아서 길이도 딱 괜찮았는데 짧긴 하네욯ㅎㅎ 오자마자 찍은거라 주름이 좀 있는데 스팀하니까 금방 펴지더라구요! 여름에 잘 입을거같아요~",5.0
디자인 리본이 너무 귀엽고 소재도 시원하고 속바지가 달려 있어요 편해요,5.0
"가성비 너무 좋아요ㅠㅠ완젼 갓성비...핀터 갬성 룩 완성...엉덩이가 커서 좀 퍼지긴 하지만 디테일도 너무 이쁘고 이 가격에 살 수 있다니,, 플레이스 스튜디오 감사합니당",5.0
"가성비 너무 좋아요ㅠㅠ완젼 갓성비...핀터 갬성 룩 완성...엉덩이가 커서 좀 퍼지긴 하지만 디테일도 너무 이쁘고 이 가격에 살 수 있다니,, 플레이스 스튜디오 감사합니당",5.0
세일할때 잘사서 만족합니다 !! 밴드라서 엄청 편하고 짧을줄알았는데 내려입으니까 그렇게 막 짧지도 않어요 마음에 들어용 ㅎㅎ,5.0
세일할때 잘사서 만족합니다 !! 잘입을게영 마음에 들어용 ㅎㅎ,5.0
받자마자 너무 짧아서 당황했는데 입어보니까 딱 적당한 길이여서 다행이에요… 리본들 너무 귀여워요,5.0
"가성비 너무 좋아요ㅠㅠ완젼 갓성비...핀터 갬성 룩 완성...엉덩이가 커서 좀 퍼지긴 하지만 디테일도 너무 이쁘고 이 가격에 살 수 있다니,, 플레이스 스튜디오 감사합니당",5.0
"가성비 너무 좋아요ㅠㅠ완젼 갓성비...핀터 갬성 룩 완성...엉덩이가 커서 좀 퍼지긴 하지만 디테일도 너무 이쁘고 이 가격에 살 수 있다니,, 플레이스 스튜디오 감사합니당",5.0
세일할때 잘사서 만족합니다 !! 밴드라서 엄청 편하고 짧을줄알았는데 내려입으니까 그렇게 막 짧지도 않어요 마음에 들어용 ㅎㅎ,5.0
세일할때 잘사서 만족합니다 !! 잘입을게영 마음에 들어용 ㅎㅎ,5.0
받자마자 너무 짧아서 당황했는데 입어보니까 딱 적당한 길이여서 다행이에요… 리본들 너무 귀여워요,5.0
가볍고 편해서 여름에 시원하게 입기 좋을것 같아요.제 키에는 많이 짧지 않아요,5.0
가볍고 편해서 여름에 시원하게 입기 좋을것 같아요.제 키에는 많이 짧지 않아요,5.0
"군데군데 붙어 있는 리본이 정말 귀엽습니다.
그리고 생각보다 소재가 탄탄해서 라인 유지가 잘 될 것 같아요.
이런 디자인 입어보고 싶었는데 잘 산 것 같아요.",5.0
"상품 주문 폭주로 오래 기다려서 받았습니다.
기다린 만큼 예뻐서 만족스럽습니다.
색감도 사진과 같이 깨끗한 화이트에 안에 속바지가 덧대어 있어 부담없이 입을 수 있을 것 같습니다.",5.0
흰 치마 필요했는데 귀여운 치마 겟해서 넘 조아용 세일도해서 더더 🤍,5.0
세일할때 가격이 싸서 별 기대없이 샀는데 생각보다 천도 좋고 이쁘네요. 키가 작아서 길이도 좋아요,5.0
"리본이 포인트 진짜 너무 귀여워요
안에 속바지가 있어서 입기 편해요",5.0
"길이가 상당히 짧아요
전 키가작아서 괜춘해요
키크신분들은 비추입니다
블랙 화이트
둘다 구입했어요
리본이 포인트라
크롭 반팔에 어울릴듯",5.0
우와 요새 유행하는 느낌의 치마 싸게ㅜ잘 샀아요 제가 키가 작은 편인데도 짧아서 엉덩이 다 보일걱 같아요 ㅎ 레이어드 용으로 입어야겠어요,5.0
