Review,keyword
오프라인 매장에서 입어보고 구매한 거라 실물로 봐서 실망스러운 점은 없어요 그런데 배송과 포장이 띠 용 싶네요 월요일까지 도착한다고 했는데 일 한 장소에 택배가 머물러 있다가 목요일에서야 받았어요 그리고 포장은 마치 누군가 잡아 뜯은 거 처럼 뜯겨져 있었어요 지금까지 무신사에서 주문하면서 이런 적은 처음이라 당황스럽고 합니다,"포장, 실망, 스러운, 실물, 뜯기다, 택배, 누군가, 에서야, 월요일, 머물다"
길이감이나 디자인 색깔까지 딱 찾고 있던 치마 배송도 빠르고 가격도 저렴하네요,"길이감, 찾다, 저렴하다, 색깔, 디자인, 가격, 빠르다, 배송, 치마"
매장에서 입어보고 구매했어 욤 사이즈 맞구 이 뻐요,"매장, 입어보다, 맞다, 사이즈"
딱 찾고 있는 치마 가격도 저렴하고 색도 이 쁘고 길이 감도 딱이예요 편하게 입을 때도 어울리는 것 같아요,"찾다, 저렴하다, 딱이다, 색도, 어울리다, 가격, 편하다, 치마, 길이"
재질 좋고 길이 감도 좋습니다 색상도 무난해서 코디하기 편해요 사이즈는 하고 핏이 예삐네요,"코디, 재질, 색상, 편하다, 길이, 사이즈"
재질 좋고 사이즈도 해요 편하고 핏도 예쁘네요,"재질, 편하다, 사이즈"
좀 짧은 것 같지만 이 뻐요 색도 맘에 들고 배송도 빨라유,"색도, 빠르다, 배송, 짧다"
깔끔하고 재질이 좋아서 여름에 잘 입고 다닐 거 같아요,"깔끔하다, 여름, 재질"
사이즈 딱 맞고 길이도 딱 좋아요 마음에 들어서 잘 산 것 같네용,"들어서다, 길이, 맞다, 사이즈"
보통 작은 사이즈 사도 허리가 컸었는데 얘는 허리가 딱 맞아서 입 기 너무 좋아요,"보통, 사도, 허리, 작다, 크다, 맞다, 사이즈"
디자인은 예쁜데 허리가 너무 커요 배송은 빨랐어요,"디자인, 빠르다, 배송, 크다, 허리"
배송 진짜 빨라요 사이즈 때 메 재주문했는데 마음에 들어요,"주문, 빠르다, 배송, 사이즈"
옷이 넘 예뻐요 어디든지 무난하게 매치하기 좋아요,"든지, 매치"
신규 회원 특가로 사서 솔직히 크게 기대 안 했는데 제값 내고 샀어도 괜찮을 정도로 퀄리티도 기장도 색감도 다 좋아요,"회원, 특가, 신규, 솔직하다, 기대, 사서, 내다, 퀄리티, 크게, 색감"
후기 보고 중에 고민하다가 으로 시켰는데 앉았다 일어나면 올라가는 게 좀 심해요 그거 빼곤 라인이나 컬러는 마음에 들어 요 키가 크다 보니 서 있을 때 길이는 마음에 드는데 앉았다 일어나면 짧아지는 건 어쩔 수 없어요,"일어나다, 앉다, 심해, 어쩔, 그거, 짧아지다, 컬러, 보고, 서다, 빼다"
다른 제픔보다 허리는 크게 나왔어요 하지만 골반은 낑기는 느낌이 있어서 보통 골반 체형 원래 입던 사이즈대로 사시 면 될 거 같어요 장점 밥 먹을 때 허리 햠 색과 디자인은 다른 리뷰 사진들과 똑같다구 보면 되 구 기본템으로 어 디든 무난하게 잘 어 울릴 거 같아용,"골반, 장점, 제픔, 대로, 사시, 울리다, 보통, 리뷰, 낑기다, 똑같다"
무탠다드는 항상 만족합니다 길이 사이즈 딱이네요,"딱이다, 만족하다, 길이, 사이즈"
하루 만에 도착했으니 배송은 빨랐으나 열었을 때 옷이 초장되있는 투명봉투가 이미 뜯어져 있었어요 원래 그런 건지 모르겠지만 어 쨋든 옷은 멀쩡했는데 사이즈가 너무 큽니다 초반 대 키로 근처 그 아래로는 무조건 제일 작은 사이즈 구매하세요 엉덩이 골반 크고 하비체형인지라 낄 거 고려해서 한 사이즈 크게 주문했는데 도저히 못 입을 정도의 핏이 나와 버립니다 반품 교환 귀찮아서 동생 한 테 넘깁니다,"사이즈, 도저히, 귀찮다, 근처, 무조건, 투명, 열다, 멀쩡하다, 봉투, 넘기다"
검정색 치마 갖고 싶어서 주문했는데 무난 무난하게 이 뻐요 사계 졀 잘 입을 것 같습니다,"사계, 검정색, 갖다, 주문, 치마"
생각보다 크네요 다시 주문하려 구요 디자인이나 컬러는 맘에 들어요,"구요, 컬러, 주문, 디자인, 크다"
허리가 좀 많이 타이트 이 쁘긴 합니다 가 성비 템임,"성비, 쁘긴, 템임, 타이트, 가다, 허리"
생각보다 기 대 안 하고 샀는데 좋았어요 다만 골반이 좀 껴서 입고 벗는 데에 어려움이 있었지만 괜찮아용 색상은 화면 그대로이구 워싱이 일자 인 건 몰랐네 염,"벗다, 이구, 어려움, 대다, 일자, 모르다, 그대로, 화면, 끼다, 워싱"
생각보다 짧아서 당황했어요 그래도 이 뻐서 잘 입을 것 같아요,"당황, 짧다"
무탠다드는 속 바지 내장 제품을 가지고 와라 속바지 내장해줘 요안 그래도 짧은디,"내장, 요안, 속바지, 해주다, 가지, 바지, 제품, 오다, 짧다"
저녁에 샀는데 다음날 바로 배송와 서 좋았어요 길이도 적당하고 허리도 충분해서 밥 먹어도 편할 것 같아요 무난하게 예뻐서 자주 입을 것 같네용 추천합니다,"저녁, 충분하다, 먹다, 서다, 추천, 배송, 편하다, 적당하다, 길이, 허리"
치마 길이도 적당하고 디자인도 심플하니 이 뻐요 색상도 위 아래 잘 맞아서 매칭하기 좋아용 단독으로도 너무 이쁩니당,"단독, 매칭, 으로도, 심플, 아래, 디자인, 색상, 적당하다, 치마, 맞다"
오 진짜 기대를 하나도 안 해서 오히려 너무 만족했어요 핏도 길이도 예뻐요,"기대, 하나, 만족하다, 길이"
아이고 사이즈미스 사면 딱이 엇을 것 깉은데 후기들 보고 사 버렷네요 허리는 얇아도 엉덩이랑 허벅지랑 잇느 편이라 저랑 비슷한 몸이 시몀 추천 드립니다 치마 퀄리티며 마감 색 길이 딱 다 맘 에 드는데 사이즈가 너무 작 앗어요 엄마 줬습니다 올 여름 휴가 때 잘 입으실 듯 해요 똥 배 잇으신 붇들은 무저건 요,"잇다, 저건, 버렷네, 깉은데, 붇들, 엄마, 휴가, 앗다, 시몀, 마감"
너무 예쁘게 색상이 빠졌어요 짧지만 너무 맘에 들어요 예쁘게 잘 입고 다닐께요,"빠지다, 색상, 짧다"
살짝 작을까 걱정했는데 아주 여유 있게 잘 맞아요 엉덩이 품도 여유 있고 허리도 담아두고 세일할 때 잘 샀어요,"여유, 담다, 품다, 두다, 세일, 걱정, 엉덩이, 작다, 맞다, 허리"
무난템 가격 가성비 좋음 비슷한 거 많은데 합리적임,"적임, 합리, 많다, 가성비, 가격"
길이적당하고 원단도 좋네요 빠른 배송 감사합니다,"원단, 빠르다, 배송, 적당하다, 길이"
여행 때문에 샀는데 핏이 진짜 예뻐요 색감도 화면이랑 똑같고 사 서 너무 작진 않을까 걱정했는데 전혀 작지 않았습니다 저랑 키 몸 무게 비슷하신 분들은 사 세용,"작다, 무게, 여행, 세용, 전혀, 때문, 똑같다, 서다, 화면, 걱정"
여러 후기들처럼 사이즈가 좀 커요 키로 하비인데도 사이즈가 완전 찰떡이에요 색상은 화면에서 보던 거랑 같고 스판이 없어서 천이 해요 스판 없어서 옷이 고급스러워 보이고요 봄에서 가을까지 잘 입을 것 같아요,"스판, 찰떡, 고급스럽다, 하비다, 천이, 키로, 여러, 사이즈, 화면, 가을"
생각보다 기장감이 좀 깁니다 참고하세요 색감과 스타일은 무난합니다,"참고, 기장감, 스타일, 색감"
사이즈도 적당하고 기장도 저는 딱 좋았어요 적당함,"적당하다, 기장, 사이즈"
길이 적당하고 예쁩니다 무난하게 입을 수 있으니 추천,"추천, 적당하다, 길이"
배송이 정말 빨라서 맘에 들었습니다 또한 라인도 이 쁘게 나왔어요,"라서, 나오다, 라인, 배송"
배송도 빨리 오고 옷 자체도 한 검수 후에 온 거 같습니다,"검수, 빨리, 자체, 오다, 배송"
배송이 정말 빨랐고 매장에서 입어보고 온라인으로 주문했습키다,"키다, 온라인, 매장, 주문, 입어보다, 빠르다, 배송"
라인 기본 치마를 원했어서 핏이 조금 애매하긴 하지만 맘에 들어 용 무엇보다 가성비가 굿 색도 흑청과 블랙 사이라 무난하게 코디 가능할 것 같네욤,"같네욤, 청과, 가능하다, 애매하다, 원하다, 색도, 코디, 블랙, 가성비, 기본"
생각보다 핏이 애매한 것 같지만 기 본템 중에선 베스트 같아 용 색감도 질도 괜찮아 보여 요 굿입니댜,"굿입니댜, 에선, 베스트, 질도, 애매하다, 보이다, 색감"
크다는 후기를 봤지만 간과하고 시킨 제 잘못 약간 항아리 핏 통이 넓고 기장도 길어요 허리는 괜찮았어요,"간과, 항아리, 잘못, 넓다, 후기, 기장, 크다, 허리"
어두운 데님 스커트 하나 겟하고 싶었는데 세일할 때 잘 삿습니당,"삿습니당, 두운, 세일, 데님, 하나, 스커트"
오 힙은 맞는데 허리가 계속 돌아가요 벨트를 착용하든가 해야 될 듯 근데 치마 자체는 예뻐요,"계속, 벨트, 착용, 돌아가다, 자체, 치마, 맞다, 허리"
배송도 빠르고 좋아요 배송도 빠르고 좋아요 배송도 빠르고 좋아요,"빠르다, 배송"
이 뻐요 딱 생각했던 정도로 짧고 무난하게 입을 수 있어 용,짧다
디자인이 맘에 들어서 구매했는데 온라인 없어서 오프라인에서 샀어용,"온라인, 오프라인, 들어서다, 디자인"
색도 핏도 맘에 들어 요 짧지 않아서 데일리로 입고 다니기 편해요,"데일리, 색도, 편하다, 짧다"
너무 짧지 않아서 오히려 좋아요 진 회색이라 여기저기 잘 어울려 요 사진이 좀 밝게 나 왓네요,"회색, 왓네, 밝다, 여기저기, 사진, 어울리다, 짧다"
허리 잘 맞아요 앉으면 좀 올라가긴 해요 제 키에 그렇게 짧은 느낌도 아니에요,"그렇게, 올라가다, 앉다, 아니다, 짧다, 맞다, 허리"
딱 기 본적인 스타일이라서 아주 조아 요 재질도 합니당,"본적, 조아, 스타일, 재질"
데님 미니 스커트 하나도 없어서 사봤는데 걱정했던 것과 달리 짧지 않아서 좋았어요 사이즈도 엄청 고민했는데 핏이 너무 에 이라 건 싫어서 했더니 딱 좋아요 뱃살 좀 있는 편인데도 보기 싫지 않고 허리 딱 잡아줘서 추천합니다,"싫다, 달리, 이르다, 보기, 펴다, 미니, 사보다, 뱃살, 잡다, 고민"
인치인데 허리는 딱 맞았고 입고 벗을 때 좀 힘들었어요 하지만 핏도 이 쁘고 색도 선명해서 너무 좋았고 자칫하면 해 보일 수 있는데 워싱이 있어서 너무 이 뻤어요,"자칫하면, 뻤어, 선명하다, 인치, 힘들다, 보이다, 색도, 워싱, 맞다, 허리"
가격도 나쁘지 않고 핏도 너무 예뻤어요 인치 스펙으로는 허리는 잘 맞았는데 입고 벗을 때가 좀 힘들었습니다 본인이 골반이나 엉덩이가 좀 크다 하시는 분들은 한 사이즈 크게 사시는 거 추천 드려 요 개인적으로 저는 좀 길어서 수선해서 입을 것 같아요,"본인, 으로는, 사시, 개인, 스펙, 드리다, 인치, 나쁘다, 수선하다, 힘들다"
스펙으로 입었습니다 허리는 인치 정도 되는데 딱 맞았어요 근데 입고 벗을 때가 좀 많이 힘들었습니다 하지만 색도 이 쁘고 핏도 맘에 들어서 놀러 갈 때마다 너무 잘 입을 것 같아요,"마다, 놀다, 스펙, 인치, 갈다, 들어서다, 힘들다, 색도, 맞다, 허리"
허리가 정말 하게 남아서 아쉽네요 가격 대비 좋음,"남아, 대비, 아쉽다, 가격, 허리"
가격이 저렴해서 가성비 좋습니다 예쁘게 잘 입을 게용,"게용, 저렴하다, 가성비, 가격"
데이트할 때 잘 입었습니다 요 셔츠랑 입어도 예쁨,"데이트, 셔츠"
가격 많이 안 비싸고 세탁해도 해서 오래 입을 것 같아 요 만족,"비싸다, 오래, 만족, 세탁, 가격"
좀 밝게 나온 것 같은데 그냥 흑청치마 예용 무난한 기본템 느낌이라 어디든 잘 어울리는 것 같아요,"밝다, 나오다, 어울리다, 기본, 치마"
크롭 상의 랑 입으면 진짜 예뻐요 조금 짧은 가 싶기도 한데 너무 길면 안 예쁘니까 적당한 것 같아 요 몇 달째 잘 입고 다니고 있어요 제가 한 거에 비해 허리만 좀 얇은 데 허리도 딱 잘 맞아서 매우 만족합니당,"크롭, 비다, 길다, 상의, 허리, 얇다, 가다, 만족하다, 적당하다, 짧다"
상세 사진과 동일한 색감과 디자인입니다 인 저에게 사이즈 입으니 길지도 너무 짧지도 않은 딱 예쁜 기장이었어요,"상세, 동일하다, 사진, 디자인, 색감, 기장, 짧다, 사이즈"
치마가 생각보다 항아리 모양이지만 예뻐요 은 반에게 잘 맞을 듯합니다,"항아리, 모양, 치마, 맞다"
딱 옷장에 하나씩 있어야 할 기본 치마에 요 어떤 코디에나 휘뚤마뚤 입을 수 있는 효자 템입니다 딱 맞기보단 조금 하게 시켜서 너무 짧지 않게 입으니까 더 활용도 있고 좋아요,"효자, 옷장, 휘뚤마뚤, 활용, 어떻다, 코디, 하나, 기본, 짧다, 치마"
딱 맞게 입으면 너무 짧아질 것 같아서 하게 시켰더니 역시나 허리는 하고 길이는 원하던 것 처럼 적당합니다 딱 기 본 검은색 청치마 여기저기 편하게 코디할 수 있어서 좋아요 꼭 하나 옷장에 있어야 하는 필수 템입니다,"옷장, 필수, 검은색, 짧아지다, 원하다, 코디, 여기저기, 하나, 편하다, 적당하다"
핏이 예쁨 편하게 매치에서 입기 좋음 기본템이다,"매치, 편하다"
너무 짧지 않고 사이즈도 딱 맞아서 좋아요 베이직 한 치마라서 편하게 여기저기 입을 것 같아 요 봄부터 잘 입을 수 있을 것 같습니다,"베이직, 라서, 여기저기, 편하다, 짧다, 치마, 맞다, 사이즈"
허리가 엄청 커요 근데 로 하자니 엉덩이 부분이 너무 딱 맞을 거 같아서 그냥 벨트 하고 입어 요 기본템으로 하나쯤 있으면 딱 좋은 치마입니다,"하자, 벨트, 부분, 엉덩이, 하나, 크다, 치마, 맞다, 허리"
허리가 너무 크긴 한데 한 사이즈 작은 걸로 하면 엉덩이가 너무 딱 맞을까봐 그냥 입어 요 하나쯤 있으면 좋은 기 본템이 여요,"여요, 엉덩이, 하나, 작다, 크다, 맞다, 사이즈, 허리"
오프라인 매장 가서 다 입어봤눙데 스몰이 편하게 맞아서 스몰로 했어요 좋아요,"스몰, 눙데, 오프라인, 매장, 입어보다, 가다, 편하다, 맞다"
합리적인 가격과 깔끔한 퀄리티입니다 만족합니다,"합리, 퀄리티, 깔끔하다, 만족하다, 가격"
질감이 좋고 디자인이 깔끔합니다 늘 믿고 사는 브랜드입니다 다음에도 또 구매할게요,"질감, 브랜드, 살다, 믿다, 깔끔하다, 디자인"
치마 잘 안 입는데 입어보려고 찾아보다가 이걸로 샀어요 근데 너 무너무 만족합니다 너무 짧지도 길지도 않고 딱 좋아요 질도 좋고 다 마음에 드네요,"찾아보다, 질도, 입어보다, 만족하다, 짧다, 치마"
신축성도 꽤 있는 거 같고 색감도 사진이랑 비슷해용,"성도, 신축, 사진, 색감"
빠르게 배송됐고 도톰한 미니 스커트에 요 잘 입었어용,"도톰하다, 돼다, 미니, 스커트, 빠르다, 배송"
상품이 좋고 배송이 빨라 요 너무너무 만족합니다,"상품, 만족하다, 빠르다, 배송"
엠 샀다가 핏이 너무 애매해서 스몰로 다시 구매했는데 이게 낫네요 체형은 허리가 좀 얇은 편입니다,"낫다, 편입, 스몰, 체형, 애매하다, 얇다, 허리"
아무 데나 두루두루 입을 것 같아 요 귀엽고 예뻐요,귀엽다
예뻐요 색깔도 괜찮고 핏도 예뻐요 근데 생각한 것보다 길이가 좀 짧아요 이거 말고는 다 좋습니다,"말고는, 색깔, 짧다, 길이"
배송 빠르고 색상은 화면과 같아 요 디자인도 이 쁘고 무난해서 어느 옷에 나 잘 어 울릴 거 같아 요 가성비 아주 좋은 상품입니다,"울리다, 화면, 상품, 가성비, 디자인, 색상, 빠르다, 배송"
가 허리가 좀 딱 맞긴 한데 하면 컸을 거 같아 요 흑청 데님이 예쁩니당,"데님, 가다, 크다, 맞다, 허리"
동생이 잘 입구 댕겨서 만족하고 있습니다 갓탠다드,"댕겨, 입구, 동생, 만족하다"
길이감이랑 질감이랑 좋아서 오래 입을 수 있을 거 같아요,"질감, 오래, 길이감"
세일 중인 가격에 구매했습니다 편하게 입을 게요,"중인, 세일, 가격, 편하다"
색상도 너무 잘 빠졌고 길이 더 적당해서 기 본템으로 잘 입고 다녀요,"빠지다, 색상, 적당하다, 길이"
진짜 너무 예뻐요 너무 짧지도 않고 라인도 예쁘게 떨어져서 잘 입고 다닐 것 같어요,"떨어지다, 라인, 짧다"
사진과 있는 것과 흡사해요 베이직하게 입기 좋을 것 같아요,"흡사하다, 베이직, 사진"
생각보다 하게 입 기 좋아요 그리고 퍈해거 좋아요,
처음에 사이즈 샀다가 사이즈로 교환했습니다 생각보다 사이즈가 커요 그리고 무난템으로 잘 입을 거 같아 요 만족,"사이즈, 만족, 처음, 교환, 크다"
우선 워싱이 잘 나와서 너무 좋았고요 두께감이 좋아서 여름에도 입을 수 있을 것 같아요,"두께감, 여름, 워싱, 나오다"
블랙 데님치마 하나 갖고 싶어서 샀어용 무신사 제품이 허리 사이즈가 작게부터 나와서 좋아요 애용합니다,"애용, 갖다, 제품, 블랙, 데님, 하나, 나오다, 작다, 치마, 사이즈"
기본 청치마 하나 갖고 싶어서 샀어용 무신사 제품이 허리 사이즈가 작게부터 나와서 좋아요 애용합니다,"애용, 갖다, 제품, 하나, 나오다, 기본, 작다, 치마, 사이즈, 허리"
사이즈는 하게 맞고 길이 감도 너무 짧지 않아 부담스럽지 않아요,"스럽지, 부담, 짧다, 맞다, 길이, 사이즈"
아주 딱 맞아요 길이가 너무 짧지도 길지도 않아서 좋아요 배송이 매우 빠릅니다,"빠르다, 배송, 짧다, 길이, 맞다"
몇 번 입었는데 편하고 좋아요 키 인데 기장 많이 짧지도 않고 데일리로 자주 입게 되요,"데일리, 기장, 편하다, 짧다"
남자친구가 사 줬어요 제가 다리가 얇은 편이라 통이 많이 남더라고요 근데 걸어 다닐 때 편해서 괜찮았습니다 무신사 치마로 정착할까 싶어요 알차게 잘 입었어요,"알차다, 정착, 걸다, 남자친구, 남다, 주다, 다리, 얇다, 편이, 편하다"
기준 좀 짧은 감이 없지 않아 있는데 옷은 이쁩니다,"기준, 짧다"
미디엄 사려다 골반이 좀 큰 편이라 라지 샀는데 약간 커요 하이웨이스트라 허리 사이즈 맞춰서 정 사이즈 사면 될 듯해요 옷은 예쁘고 편해요,"미디엄, 이스트라, 하이, 사려, 라지, 크다, 사면, 맞추다, 사이즈, 편이"
청치마에서 냄새가 좀 심한데 그럭저럭 입을 만해요,"만해, 심다, 그럭저럭, 냄새, 치마"
사진은 잘 못 찍었지만 옷 정말 예뻐요 믿고 사는 무탠다드,"찍다, 살다, 믿다, 사진"
는 골반이 너무 작고 은 허리가 너무 크네욘 내 몸이 잘못 햇다 환불도 못하고 돈 아까워용,"아깝다, 환불, 크네욘, 작고, 잘못, 늘다, 골반, 허리"
스탠다드한 핏의 검정 데님치마예요 허리가 조금 남지만 핏이 너무 예뻐서 만족스럽습니다 여기저기 잘 어울려요,"남지, 검정, 만족스럽다, 스탠다드, 여기저기, 데님, 어울리다, 치마, 허리"
허리에 맞게 샀는데 밑으로 갈수록 퍼져서 예쁘진 않네요 제가 하비라서 그런지도 모르겠어요 네모 모양으로 잡혀서 양쪽 다리 가운데 부분이 세모처럼 튀어나와 보여요 그러나 하고 세련된 디자 것 같아요,"세련되다, 갈수록, 세모, 그런, 양쪽, 네모, 가운데, 튀어나오다, 하비, 모양"
너무 짧지 않고 스판끼도 적당히 있어 편해요 사이즈도 잘 맞습니다,"스판끼, 편하다, 적당하다, 짧다, 맞다, 사이즈"
허리를 제외하고는 편안하면서 핏도 괜찮습니다 저랑 비슷한 체형은 그 부분을 참고하시면 좋을 것 같아요,"하고는, 제외, 편안하다, 참고, 체형, 부분, 허리"
심플한 데 왁싱이 포인트 되서 너무 좋습니 당 사이즈는 딱 적당해서 마음에 들어 요 원단이 해서 오래 입을 수 있을 것 같아 용 단추가 타이트해서 좀 당황했지만 몇 번 입다 보면 늘어나서 괜찮을 것 같네 용 지퍼도 하게 느껴져서 잘 잡아주는 느낌입니당,"왁싱, 느껴지다, 포인트, 지퍼, 오래, 늘어나다, 당황, 원단, 심플, 타이트"
심플한 데 왁싱이 포인트 되서 너무 좋습니 당 사이즈는 딱 적당해서 마음에 들어 요 원단이 해서 오래 입을 수 있을 것 같아 용 단추가 타이트해서 좀 당황했지만 몇 번 입다 보면 늘어나서 괜찮을 것 같네 용 지퍼도 하게 느껴져서 잘 잡아주는 느낌입니당,"왁싱, 느껴지다, 포인트, 지퍼, 오래, 늘어나다, 당황, 원단, 심플, 타이트"
스탠다드한 블랙 데님 치마예요 어디든 잘 어울려서 코디하기 좋아요,"코디, 스탠다드, 블랙, 데님, 어울리다, 치마"
사이즈 구입했는데 허리가 조금 크지만 못 입을 정도는 아니예 요 기장감도 졸고 얇지도 두껍지도 않아서 계절 타지 않고 잘 입을 것 같어요,"졸다, 타지, 기장감, 계절, 두껍다, 얇다, 아니다, 크다, 사이즈, 허리"
힙이 큰 편인데 핏 예쁘게 잘 맞아서 좋아요 무탠다드 최고,"최고, 크다, 맞다"
진짜 오랜만에 짧은 치마 사 봤는데 퀄리티 괜찮은 것 같습니다 옆 태가 좀 둥글하니 한 느낌 있긴 한데 딱 붙으면 또 불편할 것 같아서 그대로 입으려구 용 아 뒤에 뜨는 건 좀 신경 쓰이네요,"둥글다, 오랜, 그대로, 퀄리티, 붙다, 쓰이다, 신경, 불편하다, 치마, 짧다"
기본템으로 좋고 꾸안 꾸 스탈루 좋아서 구매했어요 사이즈 고민했는데 다행히 맞아서 넘 다행 근데 제가 못한 건지 모르겠지만 입으려면 단추 부분 칼로 찢어야 하는데 막상 찢고 사이즈 미스이면 대 참사 일 듯 왜 굳이 이렇게,"찢다, 꾸다, 이면, 굳이, 스탈, 참사, 다행하다, 이렇게, 다행, 건지다"
사이드 잘 맞고 딱 베이직템이라 어느 코디에도 잘 어울려요,"사이드, 베이직, 코디, 어울리다, 맞다"
예뻐요 위에 뭐든 입어도 잘 어울려 요 사이즈도 적당해요,"어울리다, 적당하다, 사이즈"
예뻐요 많이 짧지도 않고 사이즈 적당해요 위에 뭐든 입어도 잘 어울려요,"어울리다, 적당하다, 짧다, 사이즈"
예뻐요 허리도 딱 잡아주고 길이도 딱 적당함 근데 통이 저한테는 좀 큰 듯 살이 빠진 건가,"건가, 살이, 잡다, 빠지다, 적당하다, 크다, 길이, 허리"
전체적으로 다 줄여 입었어요 통도 크고 뒤에 가 떠서 맞춰 줄였습니다,"줄이다, 맞추다, 전체, 가다, 크다"
무신사 스탠다드 첫 구입인데 마음에 들어 요 여유 있게 잘 맞아요,"여유, 스탠다드, 맞다"
길이 감도 좋고 사이즈도 편안히 잘 맞네요 상품평이 좋은 이유가 있더라구요,"평이, 편안하다, 이유, 상품, 맞다, 길이, 사이즈"
배송 빠르고 넘 이 쁘 요 잘 입을 게 여 굿 브랭드 입니다,"브랭드, 빠르다, 배송"
매장에서 입어보고 픽업했는데 맘에 들어 요 색감도 딱 흑청이 고 제 키에도 크게 짧지 않아서 잘 입고 다녔습니 당 쵝오,"쵝오, 픽업, 매장, 크게, 입어보다, 색감, 짧다"
사이즈 땃 맞아서 너무 좋아요 기 본 스타일이라 휘뚤마뚤 잘 입을 거 같아요,"휘뚤마뚤, 스타일, 맞다, 사이즈"
허리가 큰 건 싫어서 샀는데 허리 딱 맞아 요골반이 좀 큰 편인데 들어갈 때 좀 힘든 거 빼곤 맘에 듭니다,"싫다, 힘드다, 크다, 들어가다, 빼다, 허리, 골반, 맞다"
는 골반이 너무 작고 은 허리가 너무 크네욘 내 몸이 잘못 햇다,"크네욘, 작고, 잘못, 늘다, 골반, 허리"
무난하고 천도 적당히 부드러워서 좋아요 색상음 무난한 블랙 진 느낌이에요 좀 얇은 재질입니다 기본템,"부드럽다, 얇다, 재질, 블랙, 기본, 색상, 적당하다"
기대 안 했는데 길이도 딱이고 꾸안 꾸 가능합니다 추천해요,"꾸다, 기대, 가능하다, 딱이다, 추천, 길이"
밑에 가 어벙할 줄 알았는데 생각보다 괜찮네요 예뻐요 휘뚜르 마 뚜르 가능,"어벙할, 가능, 휘뚜르, 뚜르, 알다, 가다"
길이도 적당하게 허벅지 중간까지 오고 일단 너무 편해요 이쁘게 잘 입었어 용,"중간, 허벅지, 오다, 편하다, 적당하다, 길이"
청치마 찾고 있었는데 딱 보여서 샀어용 근데 한 개 작게 사도 됐으럭 같아 요 뭔가 핏이 어 벙해 용 근데 이쁩니당,"됐으럭, 벙하다, 사도, 찾다, 작다, 치마"
핏이 일자가 아니라 좋아요 색상도 예쁘고 허리가 맞아서 너무 좋음 부드럽고 소재도 적당한 두께라 좋아요,"부드럽다, 일자, 두께, 소재, 아니다, 색상, 적당하다, 맞다, 허리"
사이즈 치곤 많이 커요뛰면 마구 돌아갈 정도 그래도 엄청 편하고 컬러감이 너무 예쁨,"치다, 마구, 뛰다, 컬러, 돌아가다, 편하다, 크다, 사이즈"
판매율 베스트 보고 괜찮은 거 같아 주문했는데 기본청치마로 아주 딱 맘에 들어요,"판매, 베스트, 보고, 주문, 치마"
무난하게 코디하기 좋을 거 같아 요 기본 검정도 사고 싶네요,"사고, 검정, 코디, 기본"
키가 커서 짧을까 걱정했는데 엄청 짧지 않아 좋네요 워싱도 이 쁘구 골반이 큰 체형인데 사이즈 딱 맞아요,"쁘구, 짧다, 체형, 걱정, 워싱, 커서, 골반, 크다, 맞다, 사이즈"
예쁘고 사랑스러운 핏 이네요 봄에 입어도 딱 좋은 두께감이라 예쁘게 입을 수 있을 거 같아요,"사랑스럽다, 두께감"
이상 없는 상품을 무사히 수령했습니다 감사합니다,"수령, 무사하다, 상품"
배송 겁나 빨라 요 진짜 하루 만에 왔어요 색상은 군기 없이 너무 이쁩니다 다 만 어 한 핏이 조금 아쉬울 뿐,"겁나다, 군기, 만에, 하루, 아쉽다, 오다, 색상, 빠르다, 배송"
평소 허리 왠만한 거 입어 요 통이 크다 해서 핏하게 입고 싶어서 이랑 고민하다가 주문했어요 샀으면 허리가 작아 하이웨스트로 입을 뻔했어요 허리는 나름 잘 맞고 입을 때 골반에서 좀 걸리긴 하네요 라 건 알았지만 허리 빼고 진짜 전체적으로 통이 크긴 하네요 앞 모습은 괜찮으나 옆 모습이 엉덩이 부분이 좀 우는 건지 살짝 튀어나와 보이네요 통이 커서 옆에서 볼 때 앞부분도 살짝 울어 보여요  다른 건 다 괜찮은데 이 부분이 좀 많이 아쉽네요 저는 살짝 더 타잇하게 입고 싶어서 통을 좀 줄이는 수선을 해야 할 꺼 같아 요 수선비되네요 쩝 그래도 색깔이 넘 이 뻐서 좋아요 두께감도 두꺼운 편이라 한 여름만 빼면 두루두루 잘 입어질꺼 같아요,"모습, 부분, 울다, 끄다, 빼다, 보이다, 허리, 웨스트로, 뻔하다, 왠만하다"
이 상품 여러 가지 색이 있더라구 요 밝은 청이랑 이 거랑 고민하다가 이게 상품평이 많아서 이거로 샀어요 역시 평 많은 이유가 있었군 요 길이 길까봐 고민했는데 적당히 나름 딱 이쁨,"많다, 고민, 상품, 평이, 나름, 이유, 여러, 밝다, 가지, 적당하다"
무탠다드 스커트 편하고 이 뻐서 기존에 갖고 있는 색상과 다른 색 구매했어요 제 스펙에 사이즈 넘 짧지도 않고 허리도 잘 맞아요,"기존, 스펙, 갖다, 색상, 스커트, 편하다, 짧다, 맞다, 사이즈, 허리"
허리랑 폭이 크긴 한데 엄청 편해요 대신 단추 채우는 게 힘이 들어요,"채우다, 대신, 단추, 편하다, 크다, 허리"
기장이 적당히 고 허리가 해요 구김이 조금 잘 생기지만 가성비 좋고 핏이 깔끔해요,"구김, 생기, 깔끔하다, 가성비, 기장, 적당하다, 허리"
