Review,keyword
색이 딱 예쁜 어두운 그레이 색이에 요 실제 색은 첫 번째 사진이랑 뒷모습 사진이 제일 비슷하게 나온 것 같습니다 색이 예뻐서 한 번 놀라고 재질이 좋아서 한 번 더 놀랐어요 바지 재질도 좋은데 자켓 재질이 너무 좋아서 놀람 저는 체구가 좀 작은 편이라 자켓이 좀 커서 정도 되는 아빠 입어 보라고 드렸더니 딱 잘 맞으시더라고요 저처럼 체 구 작으신 분들은 오 버핏으로 입기에 좋은 것 같고 키나 체격이 좀 있으신 분들은 정 사이즈나 세미오버핏으로 입기에 딱 좋을 것 같아 요 바지도 저한테는 좀 길어서 기 장 수선을 맡겨야 되나 고민했는데 아빠가 입으시니까 딱 맞더라고요 좋은 기회로 체험단 당첨돼서 아빠랑 같이 옷 공유할 생각입니다 셋업 수트 사고 싶어서 찾아보고 계신다면 무조건 강 추입니다 한 겨울 빼고 봄 여름 가을  입어도 될 것 같아 요 추천추천,"아빠, 재질, 사진, 작다, 자켓, 추천, 뒷모습, 맡기다, 놀람, 버핏"
잘 입을 게요 간단히 입기 좋아요 가을까지 적당하고 겨울에 추워서 못 입을 거 같네요 추천합니다 굿,"춥다, 간단하다, 겨울, 가을, 추천, 적당하다"
바지를 로 시켰는데 이 너무 심해서 로 바꿨네요,"바꾸다, 심하다, 바지"
세미 정장 느낌으로 아주 좋아요 앞으로 여기서만 살 꺼 같아요,"끄다, 정장, 세미"
남자친구 선물해줬는데 그도 저도 넘 맘에 들어 요 색감도 화면이랑 똑같고 바지 사이즈를 고 민 많이 했는데 둘 다 하니까 허벅지 여유 있고 딱 좋네용 잘 입힐 게요,"입히다, 남자친구, 선물, 똑같다, 화면, 해주다, 여유, 허벅지, 색감, 바지"
급하게 필요해서 구매했는데 다행히 사이즈 미스 없이 맞네요 배송 빨라서 좋습니다 전체적으로 봄 가을 용 셋업입니다 한 여름은 포기하셔야 되고 겨울엔 이 너나 외투는 입으면서 가셔야 할 꺼 같아 요 사이즈 좀 더 디테일하게 가자면 바지는 오버핏으로 하실 꺼면 한 사이즈 반업 하시는 게 좋은 거 같습니다 제가 정 사이즈로 입으니 허벅지 부분만 살짝 붙습니다 나머 진 다 괜찮습니다 합니다  기장만 수선하면 될 꺼 같아 요 자켓은 다행히 적당한 세미 오버핏으로 맞습니다 기장도 적당하고요 조금이지만 어깨패드도 살짝 들어가 있어서 핏도 괜찮게 나옵니다 전체적으로 아주 만족합니다 잘 입겠습니다,"끄다, 다행하다, 사이즈, 전체, 기장, 적당하다, 외투, 포기, 나머, 오버핏"
무난무난하구요 겨울 외에는 입기 좋을 것 같네요,겨울
너무 만족스럽고 이 가격에 이 정도 퀄리티면 안살이유가 없다고 생각합니다 무엇보다 핏이 너무 이쁩니다,"이유, 살다, 퀄리티, 만족스럽다, 가격"
결혼식 용 정장으로 입 기 좋아요 옷도 수선할 필요 없고 기장도 적당해요,"필요, 수선하다, 기장, 정장, 적당하다, 결혼식"
생각보다 더 크게 나온 것 같은데 오버핏으로 입으면 너무 예쁘네요,"크게, 나오다, 오버핏"
잘 맞아 떨어지고 또 구매하고 싶어요 색감도 원하던 색이랑 딱 맞아서 좋았습니다,"맞다, 원하다, 떨어지다, 색감"
인데 상의 바지 하니까 완전 좋음 크게 입으실 분들은 업,"크게, 상의, 바지"
허벅지가 조금 붙기는 한데 가격 대비 제품이 좋네요,"붙다, 허벅지, 제품, 대비, 가격"
색 깔끔하고 적당히 와이드합니다 괜찮아요 잘 입을 게요,"와이드, 깔끔하다, 적당하다"
가성비 좋은 셋업이에 요 맵 시도 나면서 편하네요 원단은 얇은 편입니다,"시도, 편입, 원단, 편하다, 가성비, 얇다, 셋업"
상하의 시켰는데 딱 좋네요 기 장 살짝 긴 것만 빼고는 이 가격에 완전 만족합니다,"상하, 빼다, 만족하다, 가격"
너무 마음에 들고 좋아요 다음에도 구매할 거에요,
하체를 편하게 입고 싶어서 오버핏이라 상의는 로 핏하게,"핏하, 하체, 상의, 편하다, 오버핏"
그레이 정장이 필요해서 급하게 구매했는데 기대했던 것보다 퀄리티 있어서 너무 기분이 좋습니다 사이즈도 잘 맞네요 따로 수선이 필요하진 않을 거 같아요,"필요하다, 기분, 기대하다, 수선, 그레이, 퀄리티, 급하다, 정장, 맞다, 사이즈"
원단이 미쳤음 고급스러운 그레이 수트 찾으시면 사 세여,"미치다, 고급스럽다, 찾다, 수트, 원단, 그레이"
사진을 찍기 위해 그리 구 데일리로 입으려고 샀는데요 전 개인적으로 엄청 괜찮은 것 같아 요 좋은 점들을 정리해보면 색감이 이 쁘다 핏이 슬림하게 잡힌 다 재질이 얇아서 시원하다 어디든 편하게 매창 할 수 있다 좀 다르게 꾸미고 싶다 스타일을 편하게만 입는 것 같다 는 분들은 변화를 위해 구매하는 거 너무 추천해요 다른 색상도 또 구매할까 고민중입니다 여자친구도 보더니  깔끔하구 이쁘다고 말해주네요 결국 여자친구 칭찬이 구매 이유이기도 한 것 같아 요 재눈에도 이 쁘고 여 자친구에게도 이 쁘다니 대 만족입니다,"위해, 여자친구, 편하다, 정리, 변화, 이기도, 잡히다, 보더, 쁘다, 재눈"
넌블랭크 셋업 자주 봤었는데 세일할 때 저렴하게 업어 왔습니다 화면과 색감은 비슷합니다,"업다, 세일, 화면, 오다, 저렴하다, 넌블랭크, 색감, 셋업"
배송도 빠르고 좋아요 핏이랑 색상 모두 만족해요,"빠르다, 색상, 만족하다, 배송"
가성비 좋고 봄 여름 정도 입으면 좋을 것 같아 요 근데 바지 길이가 조금 길어요,"길이, 여름, 가성비, 바지"
잘 입겠습니다 감사합니다 결혼식 때 입으려고 샀어요,결혼식
일단 이 가격에 이 퀄리티면 너무 만족합니다 색감도 딱 이쁜 그레이 색상이예요,"그레이, 퀄리티, 색상, 만족하다, 색감, 가격"
적당히 가성비 좋고 색감도 괜찮고 핏도 촌스럽지 않아요,"스럽지, 색감, 적당하다, 가성비"
자켓과 바지 두께 차이 심해요 차라리 위에도 얇으면 더 좋았을 듯 합니다,"심해, 차이, 자켓, 두께, 얇다, 바지"
딱 원하던 핏과 색감이에요 다른 색상도 살 의 향 있습니다,"원하다, 색상, 색감"
아주 편하게 잘 맞습니다 색감도 좋고 사이즈도 딱 입니다 하의 만 기장 치면 아주 잘 입고 돌아 다닐 수 있겠습니다 여름에 입기는 좀 덥겠습니다 참고 봄까지 딱입니다,"치면, 돌다, 참고, 딱이다, 덥다, 하의, 기장, 편하다, 여름, 색감"
중요한 자리 가야 할 때 유용하게 입고 있습니다 퀄리티가 아주 좋네요,"유용하다, 가야, 중요하다, 자리, 퀄리티"
배송 빠르고 좋아요 디자인 색감 너무 맘에 듭니다,"디자인, 빠르다, 배송, 색감"
옷의 마지막 마감이 조금 아쉽네요 생각했던 것 보다 색감은 좋았습니다,"마지막, 마감, 아쉽다, 색감"
전체적으로 원하던 색감이어서 아주 마음에 들고 핏도 아주 예쁩니다,"전체, 원하다, 색감"
세미오버핏이라 살짝 큰감이 있긴 했고 다리가 가는 편이라 바지 통도 살짝 큰 느낌은 있었어요 바지 기장은 길어서 수선했습니다 만족합니다,"크다, 바지, 다리, 편이, 수선하다, 기장, 만족하다, 가다, 세미, 오버핏"
배송 빠르고 포장도 합니다 기장도 따로 수선할 필요 없이 딱 잘 맞네요 검정색 하나 더 구입할 예정입니다,"검정색, 예정, 하나, 필요, 포장, 수선하다, 빠르다, 기장, 배송, 맞다"
핏 너무 깔끔하게 잘 빠졌고 컬러 또한 굉장히 마음에 들어요,"컬러, 빠지다, 굉장하다, 깔끔하다"
무난한 오버핏 셋업이고 봄 가을 여름에 입기 좋아요,"가을, 여름, 오버핏, 셋업"
가성비로 입으면 좋겟 다 햇는데 핏도 이 쁘네요 헤지면 재규 매합니다,"재규, 헤지, 쁘네, 늘다, 가성비"
사진보단 조금 더 어두운 색상이고 허벅지가 있는 편인데 세미와이드 느낌으로 좋아요,"두운, 보단, 와이드, 사진, 허벅지, 색상, 세미"
기본 셋업으로 추천 드리고 가격 대비 이 쁘고 무난하게 어울립니다,"기본, 어울리다, 드리다, 대비, 추천, 가격, 셋업"
요즘 날씨에 딱 입기 좋은 두께라는 생각이 들 고 안에 셔츠랑 입자니 더워서 반팔티에 입었어요 상의는 딱 이 쁜데 하의는 허리가 살짝 남아서 아쉬워요 길이는 길어서 잘랐는데 안 자르고 그냥 입었어도 될 구 같음,"자르다, 남아, 입자, 라는, 쁜데, 날씨, 셔츠, 길이, 덥다, 허리"
셋업 처음 사봣는 데 맘에 드네요 사이즈나 핏도 원하는 대로 맞아서 좋아요 색상은 무신사 슬랙스 미디움 그레이랑 거의 프로 일치해요,"프로, 일치, 사봣는, 미디움, 대로, 슬랙스, 원하다, 처음, 그레이, 색상"
결혼식 갈 때 정장이 하나뿐이라 돌려 입으려고 샀는데 합리적인 가격에 좋은 제품 잘 샀어요,"돌리다, 하나, 합리, 갈다, 제품, 정장, 결혼식, 가격"
추석 때 배송시켜서 배송이 늦은 건 어쩔 수 없네요 상품은 만족해요,"배송, 어쩔, 늦다, 추석, 상품, 만족하다"
기장이 좀 길긴 한데 수선하면 딱 이쁜 핏 나올 듯요,"길다, 나오다, 수선하다, 기장"
여름에 입 기 딱 좋을 것 같아 요 조금 얇긴 함니다 참고용,"참다, 여름, 얇다"
데일리 수트셋업으로 최고에 요 가성비도 끝판 색감도 실제가 더 예쁘네요,"끝판, 실제, 최고, 데일리, 수트, 색감, 가성비, 셋업"
바지는 작아서 사이즈 교환했는데 딱 맞네요 결혼식 갈 때 잘 입겠습니다,"교환, 작다, 갈다, 결혼식, 맞다, 바지, 사이즈"
이번에 좋은 기회로 넌블랭크 제품의 셋업을 입어볼 수 있었습니다 먼저 제 스팩은 입니다 체격이 있는 체형이라는 점 인지하고 보셨으면 좋겠습니다 위에 블레이져부터 보면 어깨 패드도 적당히 들어가 있고 핏도 적당한 스탠다드한 핏이라 모든 체형에 잘 어 울릴 거 같습니다 단추 디테일과 소재도 만족하며 입을 수 있고 단품으로 입 얻 손색이 없을 정도입니다 슬랙스는   사이즈가 살짝 아쉬웠습니다 제 키에 허리와 기장은 잘 맞았지만 허벅지 부분이 타이트하게 맞아서 조금은 아쉬웠습니다 운동 하시는 분들은 살짝 타이트하게 느껴질 수도 있을 것 같습니다 하지만 스판이 있어 잘 늘어나 충족이 되었습니다 그리고 가격을 두고 봤을 땐 손색 없을 제품입니다 사회 초년생 분들이 구매하면 참 좋을 것 같습니다,"손색, 타이트, 체형, 아쉽다, 제품, 적당하다, 충족, 일과, 스탠다드, 이라는"
가격 대비 품질 사이즈 다 괜찮아요 만족합니다,"품질, 대비, 만족하다, 가격, 사이즈"
색상 이 쁘고 가을 겨울에 잘 어 울릴 것 같아 요 배송도 추석 연휴 끝나고 시켰는데 빨라요,"연휴, 끝나다, 추석, 울리다, 겨울, 가을, 빠르다, 색상, 배송"
딱 이 가격하는 듯 세일 가격 전투용으로 좋을 듯함,"듯함, 세일, 가격, 전투"
핏 좋고 색감 좋고 질감도 좋고 다 좋습니다만족이에요 만족,"만족, 질감, 색감"
너무 클까 걱정했는데 딱 설명해주시는 만큼 세미오버핏입니다 정핏으로 가려면 원래 사이즈에서 한 단계 아래로 주문해야 할 것 같아요,"단계, 걱정, 설명, 아래, 정핏, 주문, 해주다, 크다, 가다, 세미"
세미 오버핏이다 보니 기장이랑 폼이 조금 큽니 다 캐주얼하게 입기도 좋은 것 같아요,"캐주얼, 크다, 기장, 세미, 오버핏"
생각보다 얆아서 여름에 딱 입기 좋은 셋업입니드,"얆아, 니드, 여름, 셋업"
사회 초년생이 입기에 가성비 좋은 수트입이 다앙,"초년, 사회, 수트, 가성비"
살 집 좀 있는 편인데 제 체형에 져 스트로 잘 맞습니다 추천합니다,"스트로, 체형, 추천, 맞다"
세미오버핏 수트 아주 이쁩니다 옷 재질도 좋아요,"수트, 재질, 세미, 오버핏"
옷 진짜 이쁩니다 살짝 오버핏에 옷 재질도 좋아요,"재질, 오버핏"
겨울엔 입 기 힘들거 같고 봄부터 초가을까지 다 커버 가능한 예쁜 옷이네요,"초가을, 커버, 힘들다, 가능하다, 겨울"
색깔도 좋고 사이즈도 적당하고 모든 게 딱 맞습니다,"색깔, 적당하다, 맞다, 사이즈"
바지는 길이가 길어서 수선했는데 나머지는 너무 마음에 들어요,"나머지, 길이, 수선하다, 바지"
세미 정장으로 입을 때 너무 좋네요 핏도 딱 좋아요 사이즈가 좋은 거 같습니닼,"같습니닼, 정장, 세미, 사이즈"
조금 크지만 핏과 색감이 미쳤습니다 블프 때 사 서 좋은 가격에 구매 했어요,"블프, 서다, 미치다, 크다, 색감, 가격"
사이즈 딱 맞고 세미오버핏 찾고 있었는데 마음에 드네요,"찾다, 세미, 오버핏, 맞다, 사이즈"
원하던 색감의 색상이라 너무 이 쁘고 좋아요 잘 샀어요,"원하다, 색상, 색감"
셋업은 처음 구매해봤는데요 잘 산 거 같아 요 경조사 때 잘 입겠습니다,"해봤다, 경조사, 처음, 셋업"
지인 결혼식 때 입으려고 샀어요 셋업은 처음 구매인데 잘산 거 같아요,"지인, 잘살다, 처음, 결혼식, 셋업"
덩치가 조금 있는 편이 긴 한데 가 낑기는 듯 하면서 아슬아슬하게 맞네요 그래도 용이하게 잘 입을 것 같습니다,"치가, 아슬아슬하다, 용이하다, 낑기다, 편이, 가다, 맞다"
가격 값 그 이상도 이 하도 아닙니다 두 번 정도입으니 실밥 튀어나오네요,"튀어나오다, 실밥, 아니다, 가격"
전체적으로 무난하고 편하게 캐주얼하게 입기 좋아요,"전체, 캐주얼, 편하다"
사이즈 딱 좋습니다 신축성이 있어서 편하고 원단도 합니다,"신축, 원단, 편하다, 사이즈"
기준 위 엑라 아래 미듐 세미오버로 딱 좋아요,"미듐, 아래, 기준, 오버, 세미"
넌블랭크 평이 좋아서 구매했습니다 여름에 입 기 좋아요,"평이, 넌블랭크, 여름"
허리가 입는데 조금 작은 느낌이 있긴 한데 밴딩이 있어서 매우 편해요,"밴딩, 작다, 허리, 편하다"
스트레이트 핏은 해 보일 것 같아서 세미오버 셋업 찾았는데 제가 딱 원하던 핏이었습니다 좋아요,"스트레이트, 보이다, 원하다, 찾다, 오버, 세미, 셋업"
그저 그래요 아쉽습니다 핏이 생각한 것보다는 아니네요,"그렇다, 아니다, 아쉽다"
상의는 제 기준에서 좀 컸습니다 바지는 딱 맞아요,"기준, 크다, 상의, 맞다, 바지"
어깨가 조금 더 넓었으면 좋겠네요 마감도 그냥 그럼,"넓다, 그렇다, 마감, 어깨"
가성비로 입기 좋습니다 핏과 재질 너무너무 맘에 들어요,"재질, 가성비"
결혼식에 입으레 없어서 구매했는데 핏도 괜찮고 적당한 가격에 잘 샀습니다,"으레, 적당하다, 결혼식, 가격"
검은색이 너무 좋아서 회색도 구매했습니다 역시 맘에드네요,"에드, 검은색, 회색"
사이즈가 보다는 로 주문했으면 적당할 것 같아 요 옷이 탄력도 있고 핏이 좋아 만족합니다,"탄력, 주문, 만족하다, 적당하다, 사이즈"
배송이 빠르고 옷핏도 좋아서 자주 입을 거 같아요,"옷핏, 빠르다, 배송"
오래된 정장뿐이라 여기저기 입을 라고 샀어요 핏 무난하고 좋아요,"오래되다, 여기저기, 라고, 정장"
너무 편하고 핏도 좋아요 장소와 상관없이 자주 입을 듯,"상관없다, 장소, 편하다"
사람 체형마다 다를 수 있지만 제 체형에서 느낀 점은 한 사이즈 크게 주문하는 게 맞는 것 같습니다 처음에 으로 주문했다가 좀 타이트 한 감이 있어 로 교환해서 입고 있습니다 옷 정말 예쁩니다,"체형, 주문, 마다, 다르다, 사람, 느끼다, 교환, 타이트, 크게, 처음"
핏이 아주 잘 맞아요 참고로 바지는 작게 나와서 허벅지가 끼니 사이즈업하는 게 좋아요,"끼니, 참고, 작다, 허벅지, 나오다, 맞다, 바지"
