Review,keyword
소버먼트 피그먼 특 국룰이라고 생각합니다 너무 이 쁘고 사이즈 큰데 팔소매 롤업 번 하면 또 그만의 멋이 있어요 단 기름 같은 거 묻으면 얼룩이 티가 심하니 조심하셔요,"만의, 국룰, 조심하다, 얼룩, 롤업, 기름, 심하다, 묻다, 이라고, 피그"
소버먼트 피그먼 특 국룰이라고 생각합니다 너무 이 쁘고 사이즈 큰데 팔소매 롤업 번 하면 또 그만의 멋이 있어요 단 기름 같은 거 묻으면 얼룩이 티가 심하니 조심하셔요,"만의, 국룰, 조심하다, 얼룩, 롤업, 기름, 심하다, 묻다, 이라고, 피그"
입어보니까 생각보다 이쁘고 편합니 당 재질도 한 거 같구,"입어보다, 편하다, 재질"
입니다 워싱도 이 쁘고 만족합니다,"만족하다, 워싱"
한 치수 작게 샀더니 사이즈 알맞아요 소매가 조금 길지만 입을 만해요,"만해, 알맞다, 치수, 소매, 작다, 사이즈"
사이즈가 딱이네요 크게 나와서 좋습니다 하나 더 크게 샀으면 입 기 힘들었을 뻔,"크게, 힘들다, 딱이다, 하나, 나오다, 사이즈"
오버핏으로 입 기 예뻐요 한 여름에는 조금 더울 거 같은데 더워도 이 뻐서 입고 있어요,"덥다, 여름, 오버핏"
제작년 스버먼트 티 사고 잘 입고 있어서 품질은 좋은 거 알고 있엏는데 색상이 이 뻐 구매 햇는데 역시나 퀄리티 좋습니다,"스버먼트, 있엏는데, 작년, 늘다, 품질, 사고, 퀄리티, 색상"
대인데 무난한 디자인 찾으시는 거면 딱입니다,"대다, 찾다, 딱이다, 디자인"
운동 좀 하신 분들은 소매 두 번 접어서 입으면 더 이 뻐요 등 쪽에 가로 선 하나 있어서 하지도 않고 이 뻐용 워싱 느낌도 잘 나 고 아주 만족입니당,"가로, 뻐용, 운동, 소매, 접다, 만족, 하나, 워싱"
엄청 크다 이건 아닌데 오버핏으로 적당히 커서 되게 이 쁘네 여 뒤에 포인트로 프린팅 같은 게 옶어도 안고,"프린팅, 안고, 옶어, 이건, 커서, 포인트, 아니다, 크다, 적당하다, 오버핏"
가성비 좋아요 색상도 딱 원하던 색상이에 요,"색상, 가성비, 원하다"
이쁘네요 무난한 색이긴 한데 워싱이 들어가서 좋아용,"이기다, 들어가다, 워싱"
일반 라지보다는 조금 더 오버 핏하게 나왔어요 두께감도 적당해서 좋아요,"핏하, 일반, 라지, 오버, 두께감, 나오다, 적당하다"
색감이 예뻐서 사봤는데 역시 예쁘네요 디테일도 좋고 너무 잘 샀습니다,"일도, 디테, 사보다, 색감"
와 티셔츠 색감 정말 이 뻐요 원단이 까슬해서 피부에 달라붙지 않아서 상쾌한 느낌이 마음에 들어 요 두께감은 있기 때문에 여름철 야외보다 에어컨 환경에 어 울릴 듯 하고 반팔러 라면 늦가을에서 초겨울까지 가능한 정도에요,"라면, 초겨울, 피부, 늦가을, 에어컨, 환경, 상쾌하다, 까슬하다, 울리다, 야외"
상품 배송 빠릅니다 새즈 좋습니다오버 사이즈네요,"상품, 빠르다, 오버, 배송, 사이즈"
사니까 세미오버핏 느낌으로 떨어짐 저란 비슷하신 분들 이 괜찮을 거 같네요,"분들, 떨어지다, 세미, 오버핏"
사이즈 하게 잘 맞고 예뻐요 색상듀 마음에 들고 배송도 빠르네요,"빠르다, 맞다, 배송, 색상, 사이즈"
에 키로 상체 마른 편인데 싸이즈 입으니 거의 딱 맞게 떨어지는 것 같습니다 다른 색상은 싸이즈로 구입했는데 저랑 비슷한 체형이시면 싸이즈로 가시면 될 것 같네요 소버먼트 옷은 항상 마음에 듭니다 잘 입을 게요,"싸이즈, 상체, 가시, 키로, 마르다, 떨어지다, 체형, 맞다, 색상, 버먼"
반바지랑 세트로 구입했는데 반 바지보다 티셔츠가 더 얇아서 좋네요 색감도 화면이랑 비슷하고 흐릿한 차콜이 맘에 듭니다 사이즈는 적당히 오버핏으로 편하고 생각보단 덜 무거워요,"무거워, 세트, 반바지, 보단, 흐릿, 화면, 바지, 차콜, 얇다, 티셔츠"
세미오버핏에 색감도 예쁘고 뒤에 스티치 디테일이 마음에 들어요,"스티치, 일이, 디테, 세미, 오버핏, 색감"
핏 오버핏으로 저에게는 아주 맘에 드는 핏이 나오네요 평소 착용 사이즈에서 하나 작게 입으면 좋은 것 같아 요 두깨 살짝 두껍긴 한데 그래도 한 느낌으로 입고 싶어서 구입했습니다 한 여름에는 뭘 입어도 덥겠지만 한 느낌을 원하시면 추천합니다 색상 요즘 그레이나 물 빠진 색감들이 많이 보이고 빈티지한 느낌도 나 고 블랙 계열 옷들과 입으면 아주 괜찮을 것 같아서 구입했 습니다 포장과 배송도 모두 맘에 듭니다,"에게는, 계열, 블랙, 그레이, 포장, 보이, 작다, 착용, 빈티, 하나"
디자인 좋아요 배송 빨라요 색 감 사진 그대로 가격 낫 베드 세탁 변형 없음 무게 보통 올 여름 편하게 입고 다닐 듯합니다 버뮤다 진청반바지랑 입으면 이 쁠듯,"쁠듯, 진청, 버뮤다, 베드, 반바지, 무게, 보통, 변형, 오다, 그대로"
피그먼트 맨투맨도 거의 년 전에 구매해서 지금까지 입고 있습니다 반팔티 역시 하고 꾸안꾸의 정석이라고 볼 수 있다고 생각합니다 활용도가 아주 높은 아이템 입니다,"용도, 꾸안꾸, 정석, 높다, 아이템, 이라고, 투맨, 피그먼트"
후드티를 구매 후 두꺼우면 어쩌지 걱정했지만 적당합니다 색감도 이 쁘고 무엇 보다도 착용감이 편합니다,"어쩌지, 보다도, 후드, 걱정, 착용, 두껍다, 적당하다, 편하다, 색감"
약간 오버핏으로 입기에 딱 좋습니다 배송 빠르네요,"빠르다, 배송, 오버핏"
오버핏 옷감은 얇은 데 함 핏이 아주 잘 나와서 대 만족,"옷감, 대다, 만족, 얇다, 나오다, 오버핏"
원단이 해서 체형 보완도 되고 그렇다고 두꺼운 두께감도 아니라 한 여름에도 잘 입을 거 같아요,"그렇다고, 보완, 체형, 아니다, 두께감, 원단, 두껍다, 여름"
옷이 생각보다 해서 비침도 없고 너무 좋아요,비침
배송도 빠르고 저렴한 가격으로 잘 샀습니다 잘 입을 게요,"저렴하다, 빠르다, 가격, 배송"
상품 사진과 거의 비슷하고 핏도 딱 맞게 감기도록 좋아요,"상품, 사진, 맞다"
좋은 상품을 빠른 배송으로 만나볼 수 있어서 좋았습니다,"나볼, 상품, 빠르다, 배송"
색감이 좋아요 재질도 좋아요 여름철 잘 입고 다니겠습니다,"여름철, 재질, 색감"
여름에 데일리로 항상 입습니다 핏 색감재 구매의사까지 개맛도 리고요 솔직히 배송은 좀 늦은 편이지만 이 정도 맛도 리면 기다릴 만 한 거 같고 다음 색 갈 뭐 입을 지 장바구니 고민 중 검정색도 도 전해보려구요 후회안할 듯,"장바구니, 개맛, 고요, 솔직하다, 검정색, 기다리다, 의사, 늦다, 후회, 지다"
색감도 좋고 재질이 하니 너무 좋습니다 여름 필수템으로 안착,"안착, 필수, 재질, 여름, 색감"
핏도 너무 이 쁘고 워싱도 이 쁘게 들어가 있어서 너무 마음에 들어요,"들어가다, 워싱"
너무 예뻐요 옷 뒤에 포인트가 맘에 듭니다 색도 예뻐요,"포인트, 색도"
정말 사이즈도 좋고 다 좋습니다 오늘 하나 더 구매하려고 합니당,"오늘, 하나, 사이즈"
원단 하고 좋아요 핏도 좋고 다른 색상도 추가 구매하려 구요,"추가, 구요, 원단, 색상"
이쁘게 잘 입겠습니다 색 잘 빠졌어요 다른 색도 구매 예정,"예정, 색도, 빠지다"
피그먼트 특유의 느낌은 덜하지만 세탁 할수록 나리라 믿고 편하고 싸게 삿으니 열심히 입어 볼래영,"나리, 삿으, 덜하다, 열심히, 싸다, 특유, 믿다, 세탁, 편하다, 피그먼트"
예쁘네요 넥라인도 하고 잘 입겠습니다 좋네요,넥라인
중학생 아이가 좋아하며 잘 입어요 편안하면서도 스타일이 좋아서 손이 자주 가는 것 같습니다 희 검만 입더니 좋아요 배송 빠르게 잘 받았어요,"중학생, 희다, 편안하다, 스타일, 받다, 좋아하다, 가다, 빠르다, 배송"
상품 너무 이 쁘고 입었을 때도 핏 좋습니다 앞으로도 자주 애용할께요,"으로도, 애용, 상품"
아무 바지에 돌려 입 기 좋은 것 같아 요 잘 입겠습니다,"돌리다, 바지"
디자인은 심플하니 이 쁘고 배송 빠르고 좋습니다,"심플, 빠르다, 디자인, 배송"
힙한 색감에 핏듀 너무 오버해서 딱 좋은 느낌이에요,"핏듀, 오버, 색감"
옷 너무 간 지나고 이쁨요 같이 구매한 바지랑 입으니 스타일 굿,"지나다, 스타일, 바지"
평소에 좋아하는 색감이라 사봤는데 색깔도 딱 좋고 두꺼울까 걱정했는데 두께도 적당해서 좋습니다,"걱정, 사보다, 좋아하다, 색깔, 두께, 적당하다, 두껍다, 색감"
가볍고 원단 좋으며 여러 가지 매치 해서 입기 좋습니다 다른 색도 구매해야겠네요 배송도 빨라서 좋았습니다,"가지, 가볍다, 매치, 여러, 라서, 색도, 원단, 배송"
옷 이 쁘고 핏 좋고 변형감이 별로 없는 편한 반팔티,"변형, 별로, 편하다"
보통 다른 티셔츠는 애매해서 입는데 요건 이 잘 맞네요 피그먼트라 세탁은 주의해서 해야겠습니다,"요건, 주의, 애매하다, 보통, 세탁, 티셔츠, 맞다, 피그먼트"
배송도 빠르고 좋아요 재질도 좋고 사이즈 적당해서 좋네요,"빠르다, 배송, 적당하다, 재질, 사이즈"
일단 핏 괜찮구요 몇 번 빨면 더 색감이 이 뻐질 것 같아요,"뻐질, 색감"
여름에 요긴하게 잘 입을 피그먼트 워싱 티셔츠네요 무난해요,"요긴, 티셔츠, 워싱, 피그먼트, 여름"
재질이 하고 핏도 예뻐서 다른 색도 사고 싶어오,"사고, 색도, 재질"
편하게 입기 너무너무 좋아요 강 추합니다 가성비채고,"채다, 추하다, 가성비, 편하다"
컬러도 예쁘고 사이즈도 적당해요 세탁해 여러 번 입고 쓰는 후기인데 소버먼트 티셔츠 계속 구입하게 될 것 같아요,"계속, 쓰다, 여러, 후기, 컬러, 세탁, 티셔츠, 적당하다, 버먼, 사이즈"
배송도 적당히 빨라 요 일단 너무 예뻐서 자주 착용할 것 같네요,"착용, 빠르다, 배송, 적당하다"
어디에나 잘 어울려 요 가 성비 좋고 재구매 의사 있습니다,"성비, 의사, 재다, 어울리다, 가다"
피그먼트 챠콜 색상 맘에 들어 요 너무 두껍지도 않아서 여름까지 잘 입어질 듯 하네요,"챠콜, 두껍다, 색상, 피그먼트, 여름"
많이 두툼할 줄 알았는데 생각보다는 덜 하더군 요 하고 봉제도 잘 되어 있고 쿠폰 적용될 때 구매하기 좋은 상품인 것 같습니다 세탁 후 변형도 딱히 없는 것 같아 요 좋아요,"적용, 변형도, 딱하다, 쿠폰, 봉제, 알다, 되어다, 두툼, 상품, 세탁"
피그먼트 때문에 단품만 입어도 뭔가 채워진 느낌이 있어서 좋고 등 뒤에 봉제 선 디테일이 너무나도 예쁘니다,"채우다, 너무나도, 봉제, 일이, 디테, 때문, 피그먼트"
무난하게 어디에 입 기 다 괜찮은 옷인 거 같습니다 뒤에 선이 살짝 포인트가 되어 이쁜 거 같네요 재질도 괜찮으며 기장이 생각한 대로여서 넣어 입기 딱 좋은 사이즈네요 만족합니다,"대로, 되어다, 넣다, 포인트, 기장, 만족하다, 재질, 사이즈"
옷이 해서 상당히 덩치가 커 보이네 여 오버핏으로 몸이 커 보이고 싶은 분들에게 강 추 합니다 다른 색상으로 더 구입하고 싶습니다,"보이, 크다, 치가, 상당하다, 색상, 오버핏"
오버핏이라 사이즈 크게 나온 것 같아요 유니클로 티셔츠 사이즈 기준 라지 엑라 입는데 이건 실측 보고 샀더니 맞네요 키크 신 분들은 정사로 가도 되고 초반이나 그 이 하는 한 사이즈 다운해서 입는 게 잘 맞을 것 같네요 색감은 미쳤고 핏도 매우 좋습니다 소재가 두꺼워서 각도 잘 살긴 히는데 그렇다고 더울 정도로 두껍 진 않은 것 같아요 결론은 핏 미쳤다,"미치다, 사이즈, 맞다, 초반, 키크, 정사, 유니클로, 두껍다, 결론, 각도"
상품평이 좋아서 구입했습니다 일단 배송은 느려 요 인기가 많아서 그런지 좀 늦게 받았네요 두께는 생각보다 두껍지 않네요 아웃스탠딩 반팔 티보다 얇아 요 사이즈는 제 기준 사시 면 좋을 것 같아 요 어느 정도 여유도 있고 탄성이 없다 보니 입고 벗을 때 딱 좋습니다 핏은 오버핏이에 요 여름에 입 기 너무 좋고 너무 두껍지 않아 편합니다 전체적으로 할인 받아 저렴하게  구입해서 너무 만족하고 이 정도 두께에 이 정도 가격이면 다른 색도 구입하고 싶네요 잘 입을 게요,"받다, 두께, 여유도, 이면, 아웃, 탄성, 스탠, 두껍다, 티보, 평이"
소버먼트 반팔은 첫 구매인데 나름 아뻐 요맘에 듭니다 그런데 박 음질이 별루에요 잘 입을께요,"별루, 아뻐, 나름, 음질, 버먼"
기본 반팔티로 아주 좋습니다 한 여름에 입기에는 조금 두꺼운 감이 있어요,"기본, 두껍다, 여름"
한여름에 못 입을 거 같다는 후기를 많이 봤는데 그 정돈 아닙니다 여름에도 충분하 입을 수 있을 거 같네요 그리고 진짜 피그먼트 맛집답게 차콜 색감이 아주 예쁩니다 정말로 저한테는 사이즈가 세미오버핏 보단 큰 느낌이에요 마음에 듭니다,"한여름, 정말로, 정돈, 보단, 충분하다, 맛집, 후기, 세미, 차콜, 아니다"
예상보다 실물 핏이 훨씬 좋네요 너무 만족합니다 점,"예상, 실물, 만족하다"
후기 보고 사려다 샀는데 일반 라지 사이즈 옷에 기장만 짧은 느낌입니다 네크라인 둘레가 굉장히 작아 요 입고 벗을 때 좀 불편하네요,"크라인, 둘레, 불편하다, 짧다, 사려, 굉장하다, 일반, 후기, 라지, 보고"
역시 소버먼트 이 뻐요 그 자체 정핏으로 가면 딱 맞고 루즈하게 입으시려면 한 치수 크게 가세요,"가세, 가면, 정핏, 치수, 루즈, 자체, 크게, 맞다, 버먼"
금요일 오후 시에 주문했는데 그 다음주 수요일에 받음,"수요일, 다음주, 금요일, 오후, 받다, 주문"
실제로 보니 사진보다도 더 괜찮아요 다른 리뷰들과 같이 라인 자체도 이 쁘고 옷 좋은 게 느껴지네요 사이즈도 적당합니다 이쁘게 입을 게요,"실제, 리뷰, 보다도, 느껴지다, 라인, 자체, 사진, 적당하다, 사이즈"
재질도 좋고 해서 좋은데 슈퍼 오버핏 너무 커요,"슈퍼, 크다, 재질, 오버핏"
여름에 막 입 기 좋은 그런 옷입니다 웬만한 모든 바지와 잘 어울리고 사이즈도 오버한 게 좋아요,"웬만하다, 그렇다, 바지, 어울리다, 오버, 여름, 사이즈"
생각보다는 괜찮아요 구매 잘 고려해보세요,고려
워싱이 너무 예뻐요 빛에 따라 불 규칙하게 보이는 워싱 때문에 그래픽이 따로 없는데도 그 자체로 포인트가 되는 옷이에요 원단은 여름 옷 치고 두꺼운 느낌인데 오버사이즈로 입어서 그런지 바람이 잘 통해서 옷 때문에 덥다는 느낌은 못 받았네요 언제든 부담 없이 자주 꺼내 입을 수 있는 최고의 티셔츠입니다,"때문, 워싱, 바람, 꺼내다, 규칙, 그래픽, 통해, 치고, 따르다, 부담"
재질도 마음에 들고 자주 입고 다닙니다 이쁘네요 여름 옷,"재질, 여름"
옷이 해서 몸에 컴플렉스 있으면 여러 방면으로 커버해줍니다 다 만 너무 해서 길들여 않으면 따로 노는 것처럼 느이기도 해요,"길들이다, 컴플렉스, 이기도, 방면, 커버, 해주다, 여러"
피그먼트라서 그 특유의 질감은 있어요 조금 무거운 느낌 시원한 옷은 아니에 요 근디 이 쁘게 잘 나와서 아무대나 입어도 무난한 느낌을 줘요,"특유, 주다, 무겁다, 라서, 질감, 시원하다, 아니다, 나오다, 피그먼트"
소버먼트 제품 좋아해서 할인마다 사는 데 옷 품질이 좋아요 보통 입는데 입으니 오버핏 되네요 사이즈 면 정 사이즈 될 듯해요 색상별로 다 구매하고 싶네요,"마다, 보통, 할인, 사이즈, 품질, 별로, 좋아하다, 제품, 살다, 색상"
원단 부드럽고 좋아요 손이 자주 갑니다 구웃 구웃,"부드럽다, 가다, 원단"
재질 하고 좋습니다 어깨 디테일도 좋구요 최고,"일도, 디테, 최고, 어깨, 재질"
최고 최고 한 소재부터 자기 주장 완벽한 라인 디테일까지 사랑합니다 소버먼트 진짜 최애 재질,"최고, 최애, 주장, 사랑, 완벽하다, 디테일, 라인, 소재, 버먼, 재질"
소버먼트 헤비 피그먼트 티셔츠 차콜 이쁘네용 별 기대 안 하고 그냥 샀는데 샌 갇보다 너무 괜찮아요 옷 재질도 부드럽고 좋아요 입었을 때도 부드러움 사이즈는 오버핏이라서 다운해서 사이즈로 했습니다 그래도 하고 좋아요 피그먼트 티셔츠는 별로 일 거 같아 안 사고 있었는데 예뻐서 다른 샏도 사려 구욘,"티셔츠, 부드러움, 구욘, 새다, 헤비, 피그먼트, 사려, 기대, 다운, 부드럽다"
티가 이 쁘네요 제 체격이시면 딱 맞는 거 같습니다,"체격, 쁘네, 맞다"
색감은 사진보다 잘 나와서 이쁘구요 워싱 잘 뺏어요 착용 감 좋고 구김도 별로 없습니다 기장은 조금 길어서 사도 괜찮을 듯,"구김, 뺏다, 사도, 별로, 착용, 사진, 기장, 나오다, 워싱, 색감"
정말 이 쁘고 어깨도 넓어 보이고 이거에 와이드 팬츠 입으니까 정말 정말 이 쁜 것 같아 요 근데 좀 두꺼워서 더워요,"와이드, 팬츠, 보이, 넓다, 어깨, 덥다, 두껍다"
무난하니 한 시즌 입기 딱 좋은 거 같습니다 추천 헤요,"시즌, 추천"
두께도 적당하고 너무 이 뻐요 좋습니다 코디도 다 잘 어울려요,"디도, 어울리다, 두께, 적당하다"
피그먼트 워싱이 너무 이 뻐요 아무 바지나 두루 두루 잘 어울려 요 사이즈는 생각보다 크게 나온 거 같아서 사이즈로 갔는데 핏 이 쁘게 나와요,"나오다, 사이즈, 크게, 바지, 어울리다, 가다, 워싱, 피그먼트"
색감이 너무 이 쁘고 두께감도 있어서 오래 입을 수 있을 거 같아요,"오래, 두께감, 색감"
색감 딱 좋네요 여름에 입 기 좋고 크기는 크나 생각한 핏은 나와서 좋네용,"크기, 나오다, 크다, 여름, 색감"
색상은 화면 그대로 이고 좀 두꺼운 편입니다 찜질방 옷 같은 느낌,"찜질방, 편입, 화면, 그대로, 두껍다, 색상"
베이직하고 핏도 좋네요 세일할 때 저렴하게 잘 구입했습니다,"베이직, 세일, 저렴하다"
하고 편하고 품질 좋고 가성비 좋고 배송도 빨라요,"품질, 가성비, 빠르다, 배송, 편하다"
은 전체적으로 오버라 다 좋은데 기장이 길고 그렇다고 사기엔 작지는 않지만 뭔가 비율이 깨짐,"사기, 깨지다, 비율, 지는, 그렇다고, 전체, 길다, 기장, 오버"
적당히 두꺼워 패치 안 붙여도 괜찮고 이 쁘네요 자주 입을 듯 싶습니다,"패치, 붙이다, 쁘네, 적당하다, 두껍다"
역시 소버먼트 힙 한 스타일을 입고 싶으면 소버먼트 반팔 하나면 뚝딱,"뚝딱, 버먼, 스타일, 하나"
재질은 컬러는 빈티지 스러워서 더 멋스럽네요 오버핏으로 편하게 입을 수 있어요,"컬러, 빈티, 편하다, 재질, 오버핏"
어깨선이 넓어서 어깨도 넓어 보이고 기장도 많이 길지 않아요,"넓다, 어깨, 보이, 길다, 기장"
돈 전혀 안 아깝고 너무 잘 산 반팔입니다 많이 파 세용,"세용, 전혀, 아깝다"
사이즈 추천 드려요 재질 두께감 핏 모두 다 만족스러워서 다른 색상으로도 추가로 구매할까 고민 중이에 요,"중이, 으로도, 추가, 고민, 드리다, 만족스럽다, 추천, 두께감, 색상, 재질"
새미오버핏으로 입 기 좋아요 한 여름에도 계속 밖에 있을 게 아니면 괜찮아요,"새미, 밖에, 계속, 아니다, 여름, 오버핏"
강추드립니다 굉장히 좋네요 최고의 티셔츠,"굉장하다, 강추, 드리다, 최고, 티셔츠"
색도 이 쁘고 사이즈도 오버핏으로 딱 좋은 거 같네요,"색도, 오버핏, 사이즈"
사이즈가 약간 오버핏이라 기장이 긴 편이지만 반 바지랑 입으면 찰떡입니다,"찰떡, 편이, 바지, 기장, 오버핏, 사이즈"
일단 피그먼트 티 자체가 너무 이 뻐요 두께감도 있어서 체형 보정도 되고 꼭 툭 튀도 잘 막아 주네요 가격 대비 만족 쓰,"주네, 막다, 보정, 튀다, 쓰다, 대비, 만족, 자체, 체형, 두께감"
클까 걱정했는데 딱 맞네요 역시 피그먼트 맛집입니다,"맛집, 걱정, 맞다, 크다, 피그먼트"
워싱이 되어 있는 게 아니라 세탁을 할수록 세월이 지 날수록 자연스러운 워싱으로 맂는 제품이에요 진한 회색 그대로라고 보시면 되고 핏은 여유로워요,"워싱, 보시, 날수, 자연스럽다, 세월, 맂는, 진하다, 라고, 회색, 여유"
오빠가 차콜색 샀는데 좋아하는 것 같아 요 자주 입고 다니네요,"오빠, 좋아하다, 차콜"
두께 두껍고 하고 반팔이라 별로 덥지 않아요,"팔이, 별로, 두께, 덥다, 두껍다"
충분히 박시하고 넣어 입어도 예쁩니다 다음에는 같은 색상이어도 앞에 그래픽이 들어간 거 사야겠어요,"이어도, 그래픽, 박다, 충분하다, 들어가다, 넣다, 색상"
워싱이 잘 들어가서 매력적인 색이고 총장도 잘 맞아요,"매력, 총장, 들어가다, 맞다, 워싱"
사이즈 적당하고 편합니다 배가 좀 있는데 커버 잘 되요,"커버, 적당하다, 편하다, 사이즈"
옷 예뻐요 이번 여름에 잘 입겠습니다 감사합니다,여름
생각했던 핏 그대로 나와서 좋았습니다 약간 오버핏에 색감 피그먼트 워싱 좋네요 조금 두껍습니다,"그대로, 나오다, 워싱, 두껍다, 피그먼트, 오버핏, 색감"
한 사이즈 작게 갈 껄 그랬어요 그래도 나쁘진 않네요 잘 입을 게유,"게유, 나쁘다, 갈다, 작다, 그렇다, 사이즈"
적당히 두께감이 있어서 제가 반팔티 입으면 많이 꼭지가 튀어나오는데 이 옷은 잘 가려줘서 좋아요 근데 한 번은 기름이 묻어서 그 부분만 세제로 씻었는데 검은 물이 나오면서 그 부분만 탈 색이,"부분, 번은, 세제, 씻다, 튀어나오다, 검다, 물이, 꼭지, 기름, 묻다"
색감 예쁘고 핏 예쁘게 잡혀 요 박 음질도 해서 퀄리티 좋습니다,"음질, 잡히다, 퀄리티, 색감"
아무 생각 없이 입기 딱 좋습니다 시 접이나 마감 등 기본적인 건 다 갖췄고 핏도 만족스러워서 재구매 했습니다,"갖추다, 재다, 기본, 마감, 만족스럽다"
배송은 조금 느렸지만 포장도 하고 이상 없이 도착해서 좋았습니다 옷 두께가 얇지도 두껍지도 않아서 한 여름에는 조금 더울 것 같긴 하지만 지금 잊기에는 너무 좋은 것 같아 요 편하면서 스크릿 감성 한 스푼 주기 좋은 것 같아요,"도착, 주기, 스푼, 스크릿, 감성, 잊다, 포장, 느리다, 얇다, 두께"
색감도 예쁘고 워낙 해서 핏이 예쁘게 나와요,"워낙, 나오다, 색감"
고민할 필요 없이 사세요 여러분 정말 너무 이 뻐요,"필요, 고민"
색상도 좋고 핏도 좋고 아주 예쁩니다 자주 입고 다니네요 좋아요 굿,색상
사진보다는 얇은 느낌이 있어요 여름에 입 기 좋을 거 같아 요 만족합니당,"사진, 얇다, 만족하다, 여름"
색깔도 이 쁘고 루즈핏으로 잘 떨어져요 긴 팔도 사야겠어요,"루즈핏, 팔도, 떨어지다, 색깔"
빈티지 느낌의 반팔티를 원했는데 딱이네요 두께감이 있어서 옷이 한 느낌이에요,"딱이다, 빈티, 원하다, 두께감"
좋습니다 좋아 여 무난하니 엄청 자주 입을 것 같아 요 많이 파 세용,세용
생각보다 색감이 너무 별로에요 사진 보고 고급스러운 회색인 줄 알고 샀는데 그냥 거적 때 기 같은 느낌입니다 싼 맛에 편하게 입으실 분들만 사시고 스타일 연출을 위해 사시는 건 저는 개인적으로 비추입니당,"사시, 위해, 개인, 거적, 비추다, 연출, 회색, 싸다, 고급스럽다, 스타일"
평소 입던 정 사이즈로 시켰습니다 편하게 자주 입을 것 같습니다,"편하다, 사이즈"
여름철 코디 할 때 반팔만으로 포인트가 돼서 좋아요,"팔만, 여름철, 돼다, 코디, 포인트"
이쁜 피그먼트 색감입니다 절개도 어깨가 넓어 보이고 무난하게 입 기 너무 좋네요,"절개, 보이, 넓다, 어깨, 피그먼트, 색감"
상품 너무 좋고 크기도 좋고 디자인도 예쁘네요 가성비조아요,"크기, 가성비, 상품, 디자인"
생각한 것보다 시원해서 여름에 입기에 좋네요 편하게 입 기 좋습니다,"시원하다, 편하다, 여름"
색감 적당하고 핏도 하니 괜찮습니다 얇은 데 한 느낌이라 더 좋아요,"얇다, 적당하다, 색감"
빈티지한 색감이 예뻐요 두께가 적당해서 핏이 예쁘네요,"빈티, 두께, 적당하다, 색감"
오랜만에 제값 하는 반팔티를 구매한 것 같아 기쁩니다 잘 입을 게요,"오랜, 기쁘다"
인기 많은데 이유가 있네요 넥라인이 견고해서 머리 집어넣고 뺄 때 힘든 거 빼곤 만족스러워요,"빼다, 집어넣다, 견고하다, 머리, 힘드다, 넥라인, 인기, 많다, 이유, 만족스럽다"
배송 빼고 정말 다 좋은 거 같습니다 핏이 너무 제가 원하던 핏이라서 좋네요,"빼다, 원하다, 배송"
차콜 티셔츠를 사고 싶었는데 워싱도 예쁘게 되서 아무 데나 어울리는 듯해요,"사고, 어울리다, 차콜, 티셔츠, 워싱"
색상은 차콜색이 고 두께도 두껍고 핏도 좋아요 넥라인이 조금 큰 것 같지만 괜찮아요 색깔별로 구매 하고 있어요 무지는 소버먼트,"넥라인, 별로, 색깔, 차콜, 두께, 크다, 두껍다, 색상, 버먼"
엄청 커요 사려다 샀는데 샀으면 큰일 날 뻔요 신축성은 없지만 품이 커서 입고 벗는데 무리 없구요 무난무난하게 잘 입을 거 같습니다,"신축, 성은, 큰일, 벗다, 사려, 무리, 커서, 크다"
옷 휘뚤마뚤 입기 좋고 해요 오래 입을 듯합니다,"휘뚤마뚤, 오래"
원단이 하고 해서 실루엣도 이 쁘고 피그먼트 워싱이 무난하지 않아 보여서 좋네요,"실루엣, 원단, 워싱, 피그먼트"
옷이 도 톰하니 형태를 살려줘서 좋습니다 옷도 커서 오버핏으로 딱 좋네요 한 여름에는 더울 거 같아요,"톰하, 형태, 살리다, 커서, 덥다, 여름, 오버핏"
사이즈 너무 원하던 핏입니다 색도 이 쁘구 요 또 사야 겠음,"쁘구, 겠다, 핏입니, 색도, 원하다, 사이즈"
워싱이 적당히 잘 되어 있고 뒷판 포인트가 너무 이 뻐요,"되어다, 포인트, 워싱, 적당하다"
백키로 가 입기 괜찮네요 재질해요 찐한 다른 색이 있음 좋겠네요,"찌다, 키로, 가다, 재질"
색감이 정말 이쁘네요 사이즈도 딱 좋아요 자주 입을 것 같네요,"색감, 사이즈"
이번 여름 반팔은 이걸로 끝 다른 색 다 살거에 요 너무 맛있습니다,"맛있다, 살다, 여름"
유튜브 보고 사봤는데 괜찮네요 소재가 일단 면 소재가 아니고 조금 거친 거 같아 요 어깨선도 각이 잡힌 게 마른 사람이 입기에 딱 인 거 같아여,"소재, 유튜브, 선도, 거치다, 마르다, 사람, 잡히다, 보고, 사보다, 어깨"
그냥 저렴한 가격에 무난하게 입 기 좋은 옷이 네 여,"저렴하다, 가격"
포장 뜯자마자 옷을 만져보면 바로 아 이건 싸구려 원단이 아니구나라고 바로 생각들게 합니다 너무 얇은 원단도 아니구요 아무 무늬가 없는데도 디자인이 예쁘다는 생각이 들게 하네요 심플한데도 정말 예뻐요,"아니다, 원단, 만지다, 뜯다, 구나, 싸구려, 무늬, 라고, 심플, 이건"
