Review,Keyword
편안한 엉덩이를 위하여 사이즈 했는데 소기의 목적은 달성했으나 허리가 커도 너무 큽니 다 상세 사이즈 보고 살 걸,"내장, 바지, 바라다, 짧다"
무탠다드에서 하의 여러 번 사봤는데 허리 사이즈에 맞추면 늘 엉덩이 부분이 작아서 불편했던 고로 이번엔 사이즈를 했는데 후회돼 요 허리가 커도 너무 큼 따흐흑 엉덩이는 그래도 잘 맞아요,"a라인, 기본, 스커트"
짧아서 살짝 부담스럽긴 한데 안에 속 바지가 있어 마음에 안정감이 듭니다,"a라인, 기본, 스커트"
생각보다 얇긴 한데 안에 바지도 있어서 편하게 입을 수 있을 것 같아요,"속바지, 스코프, 사이즈표"
허리가 인치인치인데 딱 맞았어요 생각보다 길이가 짧아요,"치마바지, 짧다"
사이즈가 생각보다 커서 아쉽지만 그래도 잘 입을 게요,"a라인, 기본, 스커트"
생각보다 커서 아쉽지만 그래도 예쁜 거 같아 여 얇긴 합니다,"a라인, 기본, 스커트"
예쁜 기본 치마입니다 근데 엄마는 넘 짧다고 입지 말라 하네요 짧긴 합니다 근데 속바지 입어서 그나마 괜춘해요,"속바지, 스코프, 사이즈표"
데일리 옷 으로 딱입니다 너무 이 쁘고 맘에 들어 요 좋아요,"치마바지, 짧다"
기장감 적당하고 부츠랑 입으면 잘 어울려 요 트임 뻐용,"치마바지, 짧다"
이런 디자인 찾고 있었는데 좋아 용 속 바지도 있어서 편합니당,"수선, 깔별오, 핏"
보통 치마사면 허리가 큰데 이건 잘 맞아서 좋습니다,"완벽, 문제, 색상"
안에 속 바지가 붙어 있어서 좋습니다 디자인 이 뻐서 만족,"허리, 핏"
스코츠 좋아하는데 핏 예뻐요 라인 하게 잡아줍니다,"편하다, 허리, 조음, 슬림"
전부 마음에 드는 데 작을 줄 알고 라지 갔는데 너무 크네요,"허리, 사이즈, 치마, 바지, 속바지"
너무 이쁘던데요 길이도 두께도 너무 붙지도 않고 지금 입기에 막 춥지도 않고 너무 잘 입었어요,"넉넉하다, 핏"
엉덩이가 꽤 있는 편인데도 편하게 입었어요 안에 속 바지도 있어서 불편하지도 않고 좋아 용 힐 신고 치마 입으면 내 다리 이미터,사이즈
진짜 예쁩니다 트임도 예쁘게 나 있어요 날씬해 보여요,"자다, 사이즈, 굿"
가격도 적당하고 예쁩니다 트임 포인트도 좋아요,"엉덩이, 허리, 골반"
엠사이쥬 살짝 큰데 길이가 많이 짧아서 편하게 입으려고 해요 교환 귀찮아서 안 했는데 잘 입고 다녀요,"허리, 사이즈, 치마, 바지, 속바지"
엉덩이 살이랑 골반이 좀 있는 편이라 살짝 큰 느낌이 오히려 맞는 거 같아 요,"넉넉하다, 핏"
믿고 사는 무탠다드 배솔 빨랐구 질 너무 좋고 하고 사이즈 오차 없이 적당합니다,사이즈
인데 안 감 바지라서 덜 부담스럽게 입을 수 있고 약간 에 이 라인 핏이 이 뻐요,"자다, 사이즈, 굿"
살 쪄서 좀 작긴 한데 예뻐요 지금은 좀 입기 추워요 봄 여름 가을에 좋음,"엉덩이, 허리, 골반"
짧다는 후기가 많아서 하게 내려 입으려고 사이즈 주문했는데 정말 하네요 그 대신 길이가 많이 내려와서 회사에도 입고 갈 수 있을 거 같아 반품하지 않았습니다 라이트 카키 도 추가 주문했습니다,"스커트, 소재, 두껍다, 무리없이, 계절"
주름이 좀 잘 가긴 하는데 검정이라 티도 잘 안 가고 핏이 마음에 들어 요,"스커트, 소재, 두껍다, 무리없이, 계절"
허리 사이즈가 약간 크긴 한데 헐렁거릴 정도는 아니고 편하게 입 기 좋아요 한겨울엔 추울 거 같지만 그래도 핏이며 디자인이며 너무 예뻐서 다른 색도 구매했어요,"속바지, 엉덩이, 허리, 뜸"
재질도 좋구 휘뚜루 마 뚜루 잘 입고 다니 이 좋을 거 같아요,"치마, 크롭티, 격식"
좀 짧아요 그걸 원해서 산 거가 맞아서 만족합니다 여기저기 입기에 좋아요 가을에 니트 입고 밑에 입 기 좋아요 있으면 무조건 유용하게 입을 수 있을 것 같아요 속 바지 내장이 특히 유용해요,휘뚜루마뚜루
만족스러워 요 가격 대비 너무 좋아요 안에 바지도 있어서 입었을 때도 편합니다,"편하다, 매장"
잘 입고 다녔어요 속바지 있어서 편하구 가볍고 편하고 봄에 다시 꺼내 입어야지이,"날씬, 두께감, 반바지"
잘 입고 다녔어요 가볍고 편하고 봄에 다시 꺼내 입어야지이,"편하다, 라용, 슬릿포인트돼다, 치마바지"
속바지 있어서 좋아요 하이웨스트 느낌이라 좋아요,"편하다, 수, 바지, 짧다, 키"
치마 안에 바지가 있어서 듛아요 봄 가을에 입 기 좋음,"사이즈, 궁디, 살빼다, 흑"
매장에서 입어보고 맘에 들어서 주문했어요 최고다,"편하다, 매장"
좀 짧지만 어디든 잘 어울리는 핏과 디자인이에요,"날씬, 두께감, 반바지"
제가 몸무게에 비해 허리가 얇은 편인데 제 허리가 잘 맞아요 편하게 입으려면 하나 업하는 게 좋은 거 같구 요 그리 구 무탠다드는 믿고 사도 배신하지 않아서 조아오,"편하다, 라용, 슬릿포인트돼다, 치마바지"
기본템으로 입기 좋을 것 같아 요 사이즈 적당해서 마음에 듭니다,"편하다, 수, 바지, 짧다, 키"
기본템으로 입기 좋을 것 같아 요 화면 그대로입니다,"사이즈, 궁디, 살빼다, 흑"
배송도 빠르고 스커트 너무 맘에 듭니다 무신사는 사랑입니다,"편, 활동"
배송도 빠르고 포장도 하고 제품도 너무 좋앗어요,"굿, 친구꺼, 대신, 만족"
조아용 조아용 가격이 도 저렴하고 스커트 너무 마음에 듭니당,"친구꺼, 추천, 만족"
짧긴 짧은데 허리는 딱 여유 있게 맞아서 편해요 치마바지라서 구매했는데 마음에 들어 요 핏이 예쁩니다,"필요, 급하다"
미듐사고 허리가 너무 작아서 라지 시켰는데 허리는 맡지만 제가 하체가 얇은 편이라 핏이 안이 뻐요 미듐은 핏이 이 쁜데 제 떵배가 핏은 개이 쁨 가격도 꿀임 잘만 맞으면 깔별 구매하고 파오 환불 시기 놓쳐서 당근해야 할 듯요,"코디, 기본디자인, 활동, 핏, 사이즈"
길이 감도 마음에 들고 핏도 예뻐요 근데 색깔마다 소재나 두께가 조금 다른 느낌은 있네요 검정은 여기저기 편하게 매칭할 수 있어서 데일리템으로 추천합니다 깔별로 다사도 좋을 템이에요,"사이즈, 기본, 디자인, 핏"
편하고 예뻐서 재구매했는데 허리 사이즈가 작아졌네요 작아요,"사이즈, 스커트, 핏"
생각보다 좀 짧지만 핏이 예쁩니 당 안에 속 바지도 있어서 편하게 입을 수 있을 것 같아요,"xs, 핏, 사이즈, 물다, 길이, 스탠다드"
베이지 색상도 가지고 있다가 너무 잘 입어서 기 본인 블랙도 주문했습니다 기 본인 만큼 무난하게 어디에나 잘 입을 거 같아요,"사이즈, 살빼다, 디자인"
허리가 얇은 편이라 많이 클 줄 알 앗는데 붛 편할 정돈 아니에요 기장도 적당해요,"저렴, 색, 만족, 가격, 허리, 붙다"
핏이 예쁘고 해서 색깔별로 시켰어요 좋아요,"사이즈, 기본, 디자인, 핏"
안에 바지가 있어서 편하게 입을 수 있어 좋습니다,"사이즈, 스커트, 핏"
허리 정도 입는데 사이즈 적단했어요 치마바지라 귯,"xs, 핏, 사이즈, 물다, 길이, 스탠다드"
사이즈 살짝 하니 딱 좋습니다 길이 감도 짧지 않고 좋아요,"사이즈, 살빼다, 디자인"
길이가 짧긴 하지만 품질도 좋고 배송도 빨랐어요 허리 사이즈는 딱 맞아서 안 하고 좋았습니다 그렇다고 배에 꽉 낑길 정도는 아니였어요,"저렴, 색, 만족, 가격, 허리, 붙다"
트임 포인트가 있고 안에 속 바지도 달려 있어서 이걸로 구매했는데 마감이나 품질은 하고 좋았어요 제 키가 작은데도 길이는 허벅지 절반까지 왔습니다 허리가 유독 얇은 편이라서 로 구매했는데 허리는 적당하고 딱 좋았어요 길이가 짧다는 게 흠이지만 제가 조심히 잘 입어보겠습니다,"편하다, 바지, 오프라인"
배송은 늦었구요 딱 맞는 느낌이에요 치마 입을 일이 잇으려나,"편하다, 바지, 오프라인"
는 너무 작을 거라 생각했는데 의 외로 핏이 예뻐서 만족합니다,"속바지, 치마바지, 길이, 쫀쫀"
매장 가서 입어보고 핏이 예뻐서 또 샀습니다 짧긴 한데 예뻐 긴 예뻐요,"편하다, 탄탄, 재질, 매장"
허리는 좀 크지만 안에 속 바지 있어서 너무 편합니다 로 다른 색상 구매하려 구요 만족합니닷,"속옷, 허리, 재질, L, 짧다, M"
일단 치마 바지여서 활동할 때 편해 요 근데 겉보기엔 기장이 너무 짧은 감이 있는 것 같아요 그래도 편하고 예쁩니다,"속바지, 치마, 트이다"
세탁 후 변형도 없고 가격 대비 너무 괜찮은 제품입니다,"트이다, 포인트, 적당하다, 짧다, 속바지"
늘어나는 재질이라 엄청 편해요 후드티에 입어도 예쁘고 휘뚜루마 뚜루 입을 수 있어요,"속바지, 허리사이즈"
두루두루 매칭하기 좋은 블랙입니다 셔츠로 포멀하게 혹은 티셔츠로 매칭해서 캐주얼하게 입어도 좋아요 괜찮고 속 바지가 붙어 있어서 다닐 때도 너무 편해요,"속바지, 짧다"
재질이 합니다 바지가 함께 달린 스커트를 좋아하는데 핏도 예쁘고 좋아요,"속옷, 소재, 재질, 스팀, 바지"
길이가 좀 짧긴 하지만 정말 편하고 아무 옷에 나 다 잘 어울려서 손이 자주 가요,"트이다, 포인트, 적당하다, 짧다, 속바지"
짧지만 핏이랑 색감 소재 모두 맘에 들어 요 추천해요,"속바지, 허리사이즈"
치마 안에 바지가 있어서 짧아도 편하게 입을 수 있어서 좋아용 사이즈도 잘 맞아서 만족합니당,"속바지, 짧다"
전에 사서 너무 잘 입어서 다시 재주문했는데 같은 사이즈인데 치마사이즈가 작아졌네요 기존에 있던 치마와 같은 사이즈라서 재보니 센치 이상 차이나요 옷이 허리가 작아져서 못 입고 있어요,"속옷, 소재, 재질, 스팀, 바지"
너무 이 뻐서 날 아갑니 당 아랫배 안 나오면 핏이 진짜 이 뻐요,"속옷, 허리, 재질, L, 짧다, M"
허리가 크긴 해요 치마바지라서 디지인도 이 뻐요,"속옷, 허리, 재질, L, 짧다, M"
핏 예쁘고 허리 사이즈도 적당한데 길이가 많이 짧네요,"여름, 치마바지, 기장"
핏도 넘 예쁘고 편하고 사이즈도 잘 맞아요 잘 입고 잇슴다,"색깔별, 매일"
사이즈도 너무 잘 맞고 핏도 예뻐서 잘 입고 잇슴당,"방지, 편하다, 본적, 편, 배송, 바지, 대구, 블랙, 없다, 최근, 솔직, 돌다, 사태, 빠르다, 이정, 배, 살, 색, 베이지, 치마, 물다, 사이즈"
재질도 괜찮고 사이즈도 적당했어요 생각보다 핏도 예쁘고 안에 속 바지 있어서 너무 좋았어요 왠만한 옷에 다 잘 어울려요,"방지, 편하다, 본적, 편, 배송, 바지, 대구, 블랙, 없다, 최근, 솔직, 돌다, 사태, 빠르다, 이정, 배, 살, 색, 베이지, 치마, 물다, 사이즈"
얇습니다 봄 여름에 입 기 좋아요 가격이 싼 만큼 질이 딱 그 정도입니다 오래는 못 입을 것 같은,"xs, 갯, 매장, 마르다체형"
스몰 할껄 주먹 하나가 들어가네요 재질은 하니 좋아용,"편안, 재, 핏, 사이즈, 계절"
우먼즈 미니스코츠 잘 입고 있어요 진짜 예쁩니다,"앉다, 사진, 없다, 예상, 짧다, 속바지"
치마바지라 편하고 짧은데도 담 없어요 사이즈도 조아요,"앉다, 사진, 없다, 예상, 짧다, 속바지"
기장이 짧긴 한데 슬림해 보이고 재질 하고 좋아요 하비여서 하체 정도 입는데 잘 맞습니다,"방지, 편하다, 본적, 편, 배송, 바지, 대구, 블랙, 없다, 최근, 솔직, 돌다, 사태, 빠르다, 이정, 배, 살, 색, 베이지, 치마, 물다, 사이즈"
급해서 플러스 배송 시킨 건데 지연으로 늦게 받았어요 다들 짧다고 하시는데 생각보다 길었어요 인데 허리가 좀 컸어요 트임 부분이 좀 더 깊게 파였으면 싶었어요 하지만 만족,"xs, 갯, 매장, 마르다체형"
치마바지로 되어 있어서 신경 안 쓰고 입을 수 있을 것 같아 요 베이직 한 디자인이여서 어느 옷이랑 도 다 잘 어울립니 다,"편안, 재, 핏, 사이즈, 계절"
얇다고 해서 여름 소재 일 줄 알았는데 생각보다 소재가 해서 좋았습니다 말라서 맞는 사이즈가 별로 없는데 딱 맞아서 맘에 들었어요,"앉다, 사진, 없다, 예상, 짧다, 속바지"
슬랙스 재질이라 포멀하고 편하게 입기 좋아요 길이랑 통이 치고 좀 큰 거 같아요,"앉다, 사진, 없다, 예상, 짧다, 속바지"
무탠다드 다운 옷이에요 다 만 짧아서 놀러 갈 때만 입겠어요 돼지인데 잘 들어갑니다,"허리, 사이즈, 치마, 바지, 속바지"
매장에서 그레이 색상으로 샀는데 너무 예뻐서 다시 검정색으로 구매했어요 치마바지라서 편하고 그리고 슬릿 포인트가 있어서 너무 단정해 보이지 않고 더 예쁜 거 같아요,"허리, 사이즈, 치마, 바지, 속바지"
너무 짧은 건 부답스러워서 한 사이즈 크게 해서 입으니까 넘 편하고 좋아요,"필요하다, 아랫부분, 원하다핏나오다, 수선하다, 짧다, 듭니, 꽉"
옷이 되게 고급 지고 좋아요 추천합니다 딱 맞아요,"얇다, 여름내내, 가격저렴"
예뻐요 아주 예쁩니 당 근데 생각보다 골반이 딱 맞고 길이가 상당히 짧아서 아직 입고 나간 적은 없어요 근데 자켓 입을 때는 잘 입을 수 있을 것 같아요,"S, 그레이, 블랙, 사이즈, XS"
사이즈도 딱 맞아서 맘에 들고 아무렇게나 입 기 좋아서 좋아요 다른 색들도 사놔야겠네용,"저렴하다, 퀄리티, 온라인, 마감, 오프라인"
사이즈도 맘에 들고 휘뚜루마 뚜루 입 기 너무 좋네요 정말 맘에 듭니다 다른 색들도 몇 개 사놓으려 구요,"저렴하다, 퀄리티, 온라인, 세트, 마감, 블레이저, 오프라인"
기본템으로 괜찮아요 다만 기장이 좀 생각했던 것보다 짧지만 치마바지라 걱정 노놉입니다,"미니, 스커트, 카, 베이식, 내장형, 속바지"
배송 빠르고 가격 대비 퀄 나쁘지 않아 요 세탁은 해봐야 알겠지만 기장감도 생각보다 엄청 짧은 거 아니라 좋아요,"사이즈, 그레이, 색상, 블랙"
치마가 좀 짧긴 하지만 안에 바지가 있어서 좋아요,"라지, 치마모양, 엠, 사이즈, 반바지"
배송 놀랍다 너무 빨라 요 굿 디자인도 좋고 스탠다드 제품은 믿고 사는 것 같아 요 재질도 하고 계절 상관없이 입을 슈 이 겟어요,"저렴하다, 퀄리티, 온라인, 마감, 오프라인"
세툭 후 변형 없어요 디자인 속바지 굿 색상 디자인 사진상동일 가을겨울 버전 기다려요 완전 만족,"저렴하다, 퀄리티, 온라인, 세트, 마감, 블레이저, 오프라인"
가을 겨울용 기 다려요 컬러별 구매했어요 속바지 입고 완전 편해요 꼭 이스타일로 가을 겨울 꼭 부탁드려요,"미니, 스커트, 카, 베이식, 내장형, 속바지"
배송 결제 다음날 바로 출발 수준이라 아주 만족스렂습니다 기장은 많은 후기들처럼 짧아요 기준 딱 허벅지 중간보다 위고 넘으시면 엉밑살 노출되실 것 같아요,"사이즈, 그레이, 색상, 블랙"
배송은 주문 다음날에 출발해서 정말 좋았어요 이고 운동 도 안 해서 뱃살 장난 아닌데 딱 맞았습니다 저보다 운동하거나 날씬하신 분들은 스몰 가시는 게 좋을 것 같아 요 딱 이 쁘게 맞아서 만족스럽네요 다만 기장은 상당히 짧아서 이상 분들은 비추해요 키에도 직장엔 못 입고 갈 기장입니다,"라지, 치마모양, 엠, 사이즈, 반바지"
핏 예쁜데 제 키에는 너무 짧긴 하네요 그래도 치마 바지라서 부담스럽지는 않게 입을 거 같아 요 앉을 일 많은 날에는 못 입을 듯,"크다, 나다놈, 아쉬움, 그레이살걸, 바버, 멍청하다"
핏 이 쁘고 기장이 많이 짧아요 서 있을 땐 딱 이 쁜데 앉으면 그냥 거의 그냥 다 올라가요 치마였다면 빤스 보일 정도로 키가 작은 편인데 이 정도로 많이 올라가는 거면 뭔가 옷을 잘못 만든 게 아닌가 싶어요 허리 엉덩이 살짝 여유 있는데 진짜 무릎 가릴 거 안 들고 다니면 앉을 때마다 민망해서 입을 수가 없습니다 무탠다드 다른 옷들은 정말 깔별로 장만 할 만큼 만족도가 높은데  이 치마는 재구매할 의 향이 아예 전혀 없습니다 서 있을 때 말고 앉았을 때도 길이 고려해서 제작해주세요 치마 자체는 이 뻐요,"마감처리, 활용, 착용, 지퍼"
생각보다 하이웨이스트 느낌에 많이 짧은 감이 있지만 스코츠다 보니 신경 쓰이거나 하지는 않습니다 심플하게 코디하기 좋고 다리도 길어 보이고 조금 슬림해 보여서 좋아요,"사이즈, 바지, 짧다"
사이즈까진 엠이 맞을 거 같아 요 속 바지가 있어서 편하긴 한데 짧은 편이 긴 해요 정 이면 살짝 하고 입을 만해 요 세가지 색 샀는데 활용도는 역시 블랙,선물
재입고 될 때까지 기다렸다가 샀는데 역시 예쁘고 안에 바지여서 편해요,"편하다, 바지"
무탠다드 덕분에 드디어 허리에 맞는 치마를 찾았어요 그간 허리 안 맞아서 버리거나 내 다 판 치마가 얼마나 많은 지 몰라요 핏도 너무 좋습니다,"수선, 허리사이즈, 핏"
샀던 옷이 엉망되서 다시 구매했어요 이 뻐서 재구매 안 할 수가 없었습니다,"편하다, xs, 바지"
생각보다 훨씬 편하고 이 뻐요 무탠다드 처음인데 완전 만족,"두께, 간절기, 바지"
허리가 살짝 크긴 한데 길이 디자인 다 좋구요 안에 바지라서 너무 편해요 배송도 빨랐고 전에 무탠다스에서 슬릿 스커트 구매한 적이 있는데 그때도 만족이였는데 이 번도 꽤 만족이라 무탠다드에 대한 신뢰도가 높아지네요,"편하다, 바지, 기장"
짧을까봐 걱정했는데 제 기준 괜찮았어요 안에 바지도 붙어 있어서 편하게 입을 수 있어요 만족합니당,"편하다, 사이즈, 심각하다, 짧다"
가족사진 찍는 겸 평소에도 단정하게 입으려고 별 기대 안하고 샀는데 생각보다 재질도 괜찮고 좋네요 무엇보다 안에 바지가 있어서 길이 좀 짧지만 안심하고 입을 수 있어요 지 퍼 윗부분이 잘 안 잠긴다는 거 말고 다 괜찮습니다,"수선, 허리사이즈, 핏"
치마 너무 짧지도 않고 예쁘고 안에 바지 있어서 좋아요,"편하다, xs, 바지"
길이 짧을 줄 알았는데 그렇게 안 짧고 딱 예쁜 길이고 안에 바지도 있어서 좋아요,"두께, 간절기, 바지"
강추강 추강 추 그레이 베이지 블랙 다 주무했어요 속 반바지 있어 아주 좋아요,"편하다, 바지, 기장"
조금 헐렁한 감이 있는데 그래도 예쁘고 편해 용 속 바지 내장 인 건 불편한 경우가 많은데 편해요 기장 좀 만 더 짧았으면 좋겠어요,"편하다, 사이즈, 심각하다, 짧다"
코디 하기 쉽고 안에 바지라 부담 없고 요 가격 대비 퀼리티도 좋은 편이예요 사이드는 작게 나온 편은 아니예 요 배송 빨랐어요 디자인 이 뻐요,"가격대비, 할인, 포인트, 바지, 불편하다, 길이짧다, 심심하다, 슬릿, 만족하다"
오프라인 매장 가서 실착해보고 구매했어요 입어 보고도 스몰 할까 미듐할까 많이 고민하다가 미듐으로 갔는데 만족합니다,"xs, 차콜, 기본H라인, 짧다"
기본템으루 하나 샀어요 비싼 감이 없지 않아 있지만 그만큼 질 좋은 것 같아 요 안에 속 바지 안감이 있어서 편해여,"살, xs, H라인, 짧다"
이 뻐요 아직 살 빼는 중이라 입진 못하지만 기준 이면 입을 수 았을 사이즈 입니다,"라벨, 케어, 색, 허리, 트렌드, 핏, 정사이즈, 발차기, 손세탁, 세탁기, 가성비, 여유, 울코스"
일단 배송이 너무 빨라 요 시키자마자 다음날 오전에 배송 핏도 이 뻐요,"라벨, 케어, 색, 허리, 트렌드, 핏, 정사이즈, 발차기, 손세탁, 세탁기, 가성비, 여유, 울코스"
제키에 길이가 많이 짧을 줄 알았는데 과하지 않게 딱 이 쁘게 짧아요 허리도 딱 맞고 핏이 너무 이 뻐요,"편하다, 바지, 여유"
합리적인 상품 저랑 스펙 비슷하신 분들은 사 세용,"스코츠, 퀄리티, 칼라별로, 사이즈, 턱바지"
사이즈 편하게 잘 맞아요 속 바지 있어서 편해요 다른 컬러도 구매하려 구요,"스코츠, 퀄리티, 칼라별로, 사이즈, 턱바지"
무신사 스탠다드에서 슬릿 미니스코츠 사봤는데 좋네요,허리사이즈
안에 숏팬츠 있어 편하고 허리 사이즈 잘 맞아서 좋음,허리사이즈
편한데 핏이 예뻐서 잘 입고 다녀 요 신축성이 좋아요,"라벨, 케어, 색, 허리, 트렌드, 핏, 정사이즈, 발차기, 손세탁, 세탁기, 가성비, 여유, 울코스"
길이가 좀 짧지만 치마 바지라 괜찮아요 사이즈는 딱 맞는 거 같아 여,"편하다, 바지, 여유"
생각한 것 이상으로 핏도 좋고 옷도 편해요 길이도 적당히 짧아요,"스코츠, 퀄리티, 칼라별로, 사이즈, 턱바지"
되게 편한데 핏 예뻐서 좋아요 밴딩이 잘 돼 있어요,"스코츠, 퀄리티, 칼라별로, 사이즈, 턱바지"
예쁩니 당 기본템으로 여기저기 휘뚤마뚤 입으랴 고 샀어여,허리사이즈
깔끔한 디자인이여서 무난하게 입 기 좋기 좋아요,허리사이즈
이쁩니다 제키에 적당한 길이라 다리도 길어 보이고 날씬해 보이는 거 같아 요 안에 속 바지도 너무 맘에 들고 너무 잘 샀다는 생각 들어요 하나쯤은 있으면 좋을 거 같아 요 사진상으로는 이 쁜 느낌은 없지만 입었을 때 넘나 이쁩니다,"신축성, 키, 바지"
치마 안에 바지 있어서 따로 속바지 안 챙겨도 되어서 편하고 요 여름에 입 기 딱 좋은 재질입니다 구김도 잘 안 가고 편하게 입을 수 있을 거 같아요,잘맞다
기장이 너무 짧을까봐 한 사이즈 업해서 샀는데 너무 맘에 들어용,"그레이살랫늘다, 검정, 흑흗, 바버멍청, 망햇"
편하고 좋아요 속바지가 있긴 한데 헐렁해서 추가로 입어줘야 할 듯합니다,"디자인, 매치, 핏, 길이, 키"
짧은데 허리는 커요 인치 정도 되는 거 같네요,"속바지, 허리, 내장, 길이"
예쁘고 편해요 짧지만 바지가 있어서 편안하고 핏도 날씬해 보여요,"속바지, 허리, 내장, 길이"
생각보다 길이가 짧긴 하지만 편하게 잘 입고 다닐 것 같습니다 촉감도 괜찮고 만족해용,"사이즈, 허리"
속바지 있어도 헐렁해서 추가로 입여할 듯 편하고 예뻐요 좋습니다 완전 까만색,"스커트, 양말, 만족스럽다, 티, 채우다두다, 기본, 편, 계절마다"
너무 너무 예뻐요 데일리로 입으면 좋을 것 같아요,"치마, 허리, 통, 기장"
치마 안에 바지가 있어서 너무 편해요 핏도 너무 예뻐요,"속바지, 허리, 내장, 길이"
사이즈 딱 맞아요 더 이상 배에 살찌우면 안 될 것 같지만 요 무탠다드 제품은 진짜 로켓배송입니다 길이가 짧아도 안이 팬츠라 편합니다,"사이즈, 허리"
매장에서 와 입어보고 로 주문 가 핏이 예뻤으나 허리가 작아서 배꼽 덮을 정도까지 올라오고 엉덩이 라인도 도드라지고 배에 힘 주고 다닐 자신이 없었다 는 허리가 비교적 편안하고 내 키에 짧긴 짧아서 그래도 전혀 펑 퍼짐한 핏 아님,"스커트, 양말, 만족스럽다, 티, 채우다두다, 기본, 편, 계절마다"
인기가 많은 이유가 있네요 길이도 적당하고 편안하고 핏도 예쁘고 봄 여름 가을 다 입을 수 있을 것 같아 요 다른 색상도 구매하고 싶어요,"치마, 허리, 통, 기장"
배송 진짜 빠르네요 사이즈 잘 맞아요 길이도 짧아서 좋아요 안에 가바지라서 편해요 잘 입을 게요,"하루만에, 평소, 도착, 배송, 빠르다"
좀 짧지만 편하고 좋아요 너무 만족합니다 여름에도 가능 오,"속바지, 기본, 코디"
매장에서 입어봤는데 핏 예뻐서 재입고 될 때까지 기다렸다가 샀어여,"없다, 최고예여허리, 나오다, 고생이렇게작다"
얇아 요 몸매 계속 신경 써야 겠네요 엄청 짧은데 바지라 입습니다,"없다, 최고예여허리, 나오다, 고생이렇게작다"
와 엄청 작네요 엉덩이 부분 조금 티나 고 완전 짧은데 바지라서 뭐 편하게 입을 것 같습니다,"속바지, 편하다, 핏"
너무 짪지 않을까 걱정했지만 그럴 필요 없었네요 길이 맘에 들고 사이즈도 찰떡같이 잘 맞아요 치마바지라 편하게 입을 수 있을 거 같고요 하나쯤 쟁여두면 유용하게 잘 입을 거 같아요,"속바지, 편하다, 핏"
단정하게 기본 스타일인데 편해서 자주 입겠습니다,"디자인, 블랙, 라이트베이지, 배송, 반나절"
작을까 걱정했는데 싸이즈 길이 딱 좋네요 이 뻐요 만족,"바지, 기장, 짧다"
슬릿 사이로 속 바지가 보여서 아쉽지만 그래도 전체적으로 퀄리티 좋습니다,"자다, 막, 만족"
원단이나 이런 게 아쉬웠어요 가격이 저렴하긴 해도 좀 아쉬워요,"자다, 막, 만족"
사이즈도 딱 맞고 속 바지도 있어서 편하고 좋아요,"자다, 막, 만족"
제 키에 좀 짧지만 딱 예쁘게 짧아서 좋고 사이즈도 잘 맞아요,"엉덩이, 허리, 허벅지, 질"
여름에 입기는 좀 두꺼워요 키 에 키로인데 너무 짧고 타이트해서 손이 잘 안 가요,"속바지, 편하다, 핏"
우선 반 바지라서 너무 편하고 디자인 마음에 들어 요 허리밴드가 있어서 배를 잡아줘서 좋아요,"디자인, 블랙, 라이트베이지, 배송, 반나절"
사이즈도 딱 맞고 너무 이 뻐요 배송도 빠르고 너무 좋네요 입기 편해요 여름으로 좋아요,"바지, 기장, 짧다"
치마 이 쁘고 좋아요 무난히 입기 좋네요 검정이 무난하니 좋습니다,"자다, 막, 만족"
사이즈 표랑 같고 상품도 이 쁘고 좋아요 많이 구매하세요,"자다, 막, 만족"
허리 편하게 입으려고 큰 걸로 주문했는데 살 좀 만 빠지니까 해 지는 느낌이네요 엉덩이에 맞추니까 허리가 좀 커요,"자다, 막, 만족"
일반적으로 사이즈 입는 저에겐 작다고 느껴졌습니다 키로 정도 감량해야 입을 수 있을 것 같아 요 디자인은 굉장히 맘에 들고 이 하에게 기장도 딱이에요,"엉덩이, 허리, 허벅지, 질"
키가 작아 입으면 애매한 기장일까봐 조금 걱정했는데 입으니 딱 알맞게 맞아 만족스럽습니다,"엉덩이, 허벅지, 돼지, 허리, 질, 굉장하다"
너무 마음에 들어 요 오 사이즈도 잘 맞고 질도 좋아요,찰떡
디자인 예쁘고 깔끔해요 착용 감 편해요 만족합니다,"갖추다, 깔다끄다, 클래식, 디자인"
생각보다 길이는 짧은데 안에 가 바지여서 괜찮습니다 입으면 이 뻐요,"베이직, 군더더기, 깔다끄다, 디테일, 슬릿"
허리 맞는 치마가 없었는데 허리가 잘 맞는다고 좋아하네요,"스몰사이즈, 넉넉하다, 맛있다"
엉덩이 둘레 맞추느라 허리는 많이 남지만 내려 입으면 되서 만족합니다 일반 치마바지라 아주 아주 편하고 길이도 제 기준 엄청 짧지는 않아서 좋았어요 다리가 길어 보이게 해주는 길이랄까 기본템으로 여기저기 무난하게 잘 입을 것 같습니다 추천,"여기저기, 상관없다, 계절, 활용가능"
기장이랑 허리 사이즈 핏 다 마음에 들어서 만족스러워요,"만듬새, 틀다틀다"
어디에나 잘 어울리고 신축성도 좋아서 여름에 자주 입을 것 같습니다 다 만 생각한 대로 짧고 딱 달라붙어서 살을 좀 빼야 할 것 같아요,"여기저기, 편, 틀다틀다"
옷 자체는 너무 예쁜데 품절된 사이즈가 빠르게 다시 나왔으면 좋겠네요 그래도 어디에나 코디하기 좋아서 좋습니당,"편안, 화면, 사고싶다, 색깔"
허리 인치인데 맞는 옷을 찾아서 너무 기 뻐요,"스몰사이즈, 넉넉하다, 맛있다"
