Review,Processed_Review,keyword
화이트와 블랙 2가지 색상으로 로고가 작게 들어가 있어서 무난하게 입기 괜찮아요! 배송도 엄청 빨랐습니다! 두께감이 얇아서 지금처럼 엄청 더운날 자주 입기 좋네요~,화이트와 블랙 가지 색상으로 로고가 작게 들어가 있어서 무난하게 입기 괜찮아요 배송도 엄청 빨랐습니다 두께감이 얇아서 지금처럼 엄청 더운 날 자주 입기 좋네요,"들어가다, 가지, 처럼, 두께감, 블랙, 덥다, 화이트, 작다, 로고, 색상"
좋아요 재질도 살짝 도톰하고. 2번째 구매입니다. 늘어짐도 없어요,좋아요 재질도 살짝 도톰하고 번째 구매입니다 늘어짐도 없어요,"도톰하다, 늘어지다, 번째, 없다, 재질"
왕커요 짱크고 얇아서 안에 이너 필수입니다! 스킨색 속옷도 당연히 비치는 정도! 요즘에 아무생각 없이 그냥 막입고 있어요,왕 카요 장 크고 얇아서 안에 이너 필수입니다 스킨색 속옷도 당연히 비치는 정도 요즘에 아무 생각 없이 그냥 막 입고 있어요,"스킨, 카요, 속옷, 당연하다, 필수, 비치다, 없이, 이너, 그냥, 크다"
배송은 아쉽기는 하지만 핏이 맘에 들고 편하네요,배송은 아쉽기는 하지만 핏이 맘에 들고 편하네요,"아쉽다, 배송, 편하다"
사이즈가 큰 편여서 s시켜도 낙낙하게 맞을거예요. 색은 동일하고 세탁후 약간 줄어든 거 같아서 속상ㅜㅠ,사이즈가 큰 편여서 s 시켜도 낙낙하게 맞을 거예요 색은 동일하고 세탁 후 약간 줄어든 거 같아서 속상,"낙하, 동일하다, 여서, 줄어들다, 크다, 세탁, 맞다, 사이즈"
면이 톡톡허이 보두랍고 좋습니다. 기본템이라 잘 입어질거 같아요. 배송도 무슨 로켓배송인줄 알앗음,면이 톡톡허이 보드랍고 좋습니다 기본 템이라 잘 입어질 거 같아요 배송도 무슨 로켓 배송인 줄 알았음,"톡톡, 허다, 보드랍다, 로켓, 배송, 알다, 기본"
깔끔하고 얇고 너무 편하고 이쁘네요 배송도 빠른편이고 세탁하고 건조기에 넣어도 변형없이 좋아요 ,깔끔하고 얇고 너무 편하고 이쁘네요 배송도 빠른 편이고 세탁하고 건조기에 넣어도 변형 없이 좋아요,"넣다, 편이, 없이, 건조기, 변형, 하고, 세탁, 깔끔하다, 빠르다, 얇다"
흰색과 검은색 세트로 샀는데 가격도 괜찮고 스타일도 예쁘니 좋습니다~,흰색과 검은색 세트로 샀는데 가격도 괜찮고 스타일도 예쁘니 좋습니다,"세트, 스타일, 검은색, 흰색, 가격"
"옷 색은 흰색, 검은색 샀습니다. 두께감 적당하고 입었을 때 핏이 이쁩니다~",옷 색은 흰색 검은색 샀습니다 두께감 적당하고 입었을 때 핏이 이쁩니다,"두께감, 검은색, 흰색, 적당하다"
화이트 블랙 하나씩 들어있어서 가성비가 좋고 무엇보다도 디자인이 세미오버 너무 좋습니다,화이트 블랙 하나씩 들어있어서 가성비가 좋고 무엇보다도 디자인이 세미 오버 너무 좋습니다,"보다도, 세미, 오버, 블랙, 화이트, 하나, 디자인, 가성비"
원단이 쿨코튼이라던데 이게 정말 부드럽고 시원하고 맘에 딱듭니다.,원단이 쿨 코튼이라던데 이게 정말 부드럽고 시원하고 맘에 딱 듭니다,"던데, 코튼, 부드럽다, 원단, 시원하다"
"저렴하게 잘샀어요. 로고도 예전보다 살짝 작아지고. 쿨코튼도 시원하고, 무엇보다 핏이 이쁩니다. 한번 건조기 돌리면 딱 맞을듯 합니다.",저렴하게 잘 샀어요 로고도 예전보다 살짝 작아지고 쿨 코튼도 시원하고 무엇보다 핏이 이쁩니다 한번 건조기 돌리면 딱 맞을듯합니다,"작아지다, 한번, 예전, 로고, 건조기, 돌리다, 코튼, 저렴하다, 맞다, 시원하다"
포장 깔끔해서 좋았어요! 똑같은거 샀었는데 누리끼리 해져서 버리고 다시 주문 했는데 xs가 엄청 길어서 놀랐어요 건조기 돌리면 괜찮아지겠죠 모~,포장 깔끔해서 좋았어요 똑같은 거 샀었는데 누리끼리 해져서 버리고 다시 주문했는데 xs가 엄청 길어서 놀랐어요 건조기 돌리면 괜찮아지겠죠 모,"끼리, 누리, 버리다, 똑같다, 다시, 가다, xs, 주문, 포장, 건조기"
옷너무예뻐요!! 다음에도 재구매할게요!! 많이파세요,옷 너무 예뻐요 다음에도 재구매할게요 많이 파세요,"파다, 재다"
동생 사줬어요~~ 기본티로 깔끔하고 좋아요 굿굿!! 잘산거같아요,동생 사줬어요 기본 티로 깔끔하고 좋아요 굿굿 잘 산 거 같아요,"동생, 굿굿, 사주다, 깔끔하다, 기본"
기본중의 기본템 좋습니다 ㅎㅎ 세일할때 사서 두배로 좋네요 ㅎㅎ,기본 중의 기본 템 좋습니다 세일할 때 사서 두 배로 좋네요,"기본, 세일, 사서"
시원함 아주 굿귯 가볍고 좋고 배송 빠루고 좋아영,시원함 아주 굿귯 가볍고 좋고 배송 빠르고 좋아요,"굿귯, 가볍다, 빠르다, 배송, 시원하다"
두께도 적당하고 아무렇게나 입어도 이뿐 티에요,두께도 적당하고 아무렇게나 입어도 이뿐 티에요,"이뿌다, 아무렇다, 두께, 적당하다"
제 옷 보더니 동생이 자기도 입고 싶다해서 주문했어요! 여름용 반팔 아주 시원하고 좋다고 동생 물놀이 때도 입고 잠옷으로도 입고 좋아하네요..,제 옷 보더니 동생이 자기도 입고 싶다 해서 주문했어요 여름용 반팔 아주 시원하고 좋다고 동생 물놀이 때도 입고 잠옷으로도 입고 좋아하네요,"동생, 보더, 물놀이, 잠옷, 으로도, 주문, 좋아하다, 시원하다, 여름"
동생이 만족해합니다! 배송도 빠르고 막 입기 좋습니다~,동생이 만족해합니다 배송도 빠르고 막 입기 좋습니다,"동생, 만족하다, 빠르다, 배송"
항상 편하게 잘입는 티입니다 널널하구 부드럽구 좋아요,항상 편하게 잘 입는 티입니다 널찍하고 부드럽고 좋아요,"널찍하다, 항상, 부드럽다, 편하다"
기본으로 편하게 입기 좋은 티입니다 건조기에도 전혀 문제 없는,기본으로 편하게 입기 좋은 티입니다 건조기에도 전혀 문제없는,"전혀, 문제, 건조기, 없다, 기본, 편하다"
여름에 편하게 입을려고 샀는데 잘 산거 같아요!  배송도 빠르고 좋아요,여름에 편하게 입으려고 샀는데 잘 산거 같아요 배송도 빠르고 좋아요,"빠르다, 배송, 편하다, 여름"
저렴하게 질좋은 티셔츠를 사게 되서 만족합니다.,저렴하게 질 좋은 티셔츠를 사게 돼서 만족합니다,"돼다, 티셔츠, 만족하다, 저렴하다"
늘사던 사이즈에 옷 너무 편하고 좋습니다. 2번째 구매입니다~,늘 사던 사이즈에 옷 너무 편하고 좋습니다 번째 구매입니다,"번째, 편하다, 사이즈"
편하게 입기 너무 좋은거 같습니다 믿고 입는 커버낫,편하게 입기 너무 좋은 거 같습니다 믿고 입는 커버나,"믿다, 커버, 편하다"
마해뭐해 그냥 이쁩니다 사이즈 다른거 또 주문할라거여,말해 뭐해 그냥 이쁩니다 사이즈 다른 거 또 주문할라 거여,"거여, 주문, 그냥, 사이즈"
아주 좋아요! 생각보다 디자인도 잘빠져서 자주 입을 것 같아요,아주 좋아요 생각보다 디자인도 잘빠져서 자주 입을 것 같아요,"잘빠지다, 디자인"
중학생 아들 데일리용 기본 티셔츠로 딱이예요. 할인된 가격으로 저렴하게 구매했구요. 가을에는 긴소매도 구매해야겠어요.,중학생 아들 데일리용 기본 티셔츠로 딱이에요 할인된 가격으로 저렴하게 구매했고요 가을에는 긴 소매도 구매해야겠어요,"중학생, 가을, 소매, 에는, 할인, 아들, 데일리, 딱이다, 티셔츠, 저렴하다"
가격대비 디자인 및 원단 품질이 좋은 반팔티입니다.,가격 대비 디자인 및 원단 품질이 좋은 반팔 티입니다,"품질, 대비, 디자인, 원단, 가격"
원단이 앏고 통기성 좋아서 여름에 편하게 깔끔히 입기에 좋습니다,원단이 알고 통기성 좋아서 여름에 편하게 깔끔히 입기에 좋습니다,"기성, 원단, 깔끔하다, 편하다, 여름"
여름에 간편하게 입을 반팔티 필요해서 패키지로 구매했어요 로고가 미니멀해서 좋아요,여름에 간편하게 입을 반팔 티 필요해서 패키지로 구매했어요 로고가 미니멀해서 좋아요,"미니, 멀다, 패키지, 간편하다, 필요하다, 로고, 여름"
중2딸아이 예쁘게 잘 맞아요 너무 오버하지않고  여름에 입기 좋은거같습니다 많이 얇은거같진안구여 화이트 검정 두장 할인받아서 잘구매한거같습니다,중 딸 아니 예쁘게 잘 맞아요 너무 오버하지 않고 여름에 입기 좋은 거 같습니다 많이 얇은 거 같진 않고 여 화이트 검정 두 장 할인받아서 잘 구매한 거 같습니다,"검정, 받다, 오버, 할인, 화이트, 아니다, 맞다, 얇다, 여름"
여름엔 역시 쿨코튼이 최고입니다.시원하고 땀 흡수가 잘됩니다.,여름엔 역시 쿨 코튼이 최고입니다 시원하고 땀 흡수가 잘됩니다,"흡수, 최고, 코튼, 시원하다, 여름"
티셔츠 뚜께도 적당해서 여름에 입기 좋은거 같고 원단도 좋아요.,티셔츠 뚜께도 적당해서 여름에 입기 좋은 거 같고 원단도 좋아요,"티셔츠, 원단, 적당하다, 여름"
맘에듭니다 역시 잘팔리는데엔 이유가있네요 추천해여,맘에 듭니다 역시 잘 팔리는 데엔 이유가 있네요 추천해요,"팔리다, 이유, 추천"
여전히 잘팔리는 이유가 있네요 좋습니다 추천이용,여전히 잘 팔리는 이유가 있네요 좋습니다 추천 이용,"여전하다, 팔리다, 이용, 이유, 추천"
가격도 괜찮고 옷 품질이 좋아요 세탁 변형 없구요 디자인도 이쁩니다,가격도 괜찮고 옷 품질이 좋아요 세탁 변형 없고요 디자인도 이쁩니다,"품질, 변형, 디자인, 세탁, 없다, 가격"
좋아용옹 맨들맨들하고 이가격에 나쁘지않음요,좋아용옹 반들반들하고 이 가격에 나쁘지 않음요,"반들반들하다, 나쁘다, 가격"
소재가 탄탄해서 자주 세탁해도 변형없이 오래가요 ,소재가 탄탄해서 자주 세탁해도 변형 없이 오래가요,"가요, 오래, 없이, 탄탄하다, 변형, 소재, 세탁"
재구매인데 흰색은 전과 같은거같고 검은색은 뭔가 좀 더 두꺼운 느낌 검은색을 자주 세탁해서 그럴수도  탄탄해서 좋어요 ,재구매인데 흰색은 전과 같은 거 같고 검은색은 뭔가 좀 더 두꺼운 느낌 검은색을 자주 세탁해서 그럴 수도 탄탄해서 좋아요,"검은색, 전과, 뭔가, 수도, 탄탄하다, 두껍다, 그렇다, 인데, 흰색, 세탁"
쿨코튼이라 그런지 화이트는 전에 입었던 티보다는 좀 더 얇더라고요. 루즈핏이라 사이즈 여유 있어서 편하게 입을 수 있어요.,쿨 코튼이라 그런지 화이트는 전에 입었던 티보다는 좀 더 얇더라고요 루스 핏이라 사이즈 여유 있어서 편하게 입을 수 있어요,"보다는, 루스, 여유, 화이트, 그렇다, 코튼, 얇다, 편하다, 사이즈"
S로 살걸 그랬나봐요... 사이즈가 쬐끔 크네요 면이 되게 부드럽고 좋아요!!,S로 살 걸 그랬나 봐요 사이즈가 쪼금 크네요 면이 되게 부드럽고 좋아요,"쪼금, 되게, 그렇다, 부드럽다, 크다, 사이즈"
"티 정말정말 이뻐요 그치만 저와 비슷하신 체형을 가지신 분들에겐 그다지 추천하지 않습니다 ㅠ 기장이 애매하게 길어요 하지만 목 늘어남이 없고, 데일리로 입기 딱입니다 블랙은 좀 밝은 블랙이고 흰색은 완전 하얀색이 아니라 살짝 아이보리 색인 흰색입니다",티 정말 정말 이뻐요 그렇지만 저와 비슷하신 체형을 가지신 분들에겐 그다지 추천하지 않습니다 기장이 애매하게 길어요 하지만 목 늘어남이 없고 데일리로 입기 딱입니다 블랙은 좀 밝은 블랙이고 흰색은 완전 하얀색이 아니라 살짝 아이보리 색인 흰색입니다,"블랙, 흰색, 에겐, 색인, 밝다, 그다지, 하얀색, 체형, 아이보리, 애매하다"
"키작녀라 길이가 긴건 어쩔 수 없네요.. 쿨링 원단이라 무더위에서 가볍게 입기 좋을 것 같아요 무난한데, 작은 로고 포인트 되는 티셔츠를 찾고있었는데 퀄리티높은 커버낫으로 구매해서 만족스럽네요!!  저처럼 작은키라 그대로 입기 뭐 하신분들은 옆단을 바지에 살짝 넣어 핏을 잡아입으면 힙하고 예쁘더라구요!! 강추입니다~ ",키작녀라 길이가 긴 건 어쩔 수 없네요 쿨링 원단이라 무더위에서 가볍게 입기 좋을 것 같아요 무난한데 작은 로고 포인트 되는 티셔츠를 찾고 있었는데 퀄리티 높은 커버 낯으로 구매해서 만족스럽네요 저처럼 작은 키라 그대로 입기 뭐 하신 분들은 옆단을 바지에 살짝 넣어 핏을 잡아 입으면 히프하고 예쁘더라고요 강추입니다,"작다, 어쩔, 키작녀, 쿨링, 무더위, 옆단, 잡다, 키라, 히프, 높다"
정말좋아요정말좋아요정말좋아요정말좋아요정말좋아요,정말 좋아요 정말 좋아요 정말 좋아요 정말 좋아요 정말 좋아요,
2pack 반팔티가 많아서 고민했는데 커버낫 반팔티 사길 너무너무 잘했어요. 세탁기를 아무리 돌려도 건조기를 아무리 돌려도 옷 변형이 없어요. 이 가격에 이런 재질이면 무조건 쟁여야겠죠? 기본티라 활용도는 말안해도 알거구요! 너무 잘만들어서 한번 사면 헤질일이 없어서 다시 살일이 없을거 같아요. 사는 사람이 많아질뿐.. 기본티로 강추합니다,pack 반팔 티가 많아서 고민했는데 커버나 반팔 티 사길 너무너무 잘했어요 세탁기를 아무리 돌려도 건조기를 아무리 돌려도 옷 변형이 없어요 이 가격에 이런 재질이면 무조건 쟁여야겠죠 기본 티라 활용도는 말 안 해도 알 거고요 너무 잘 만들어서 한번 사면 헤질 일이 없어서 다시 살 일이 없을 거 같아요 사는 사람이 많아질 뿐 기본 티로 강추합니다,"일이, 아무리, 없다, 돌리다, 많아지다, 여야, 거고요, 겠다, pack, 이면"
"소재도 무난하고 핏도 괜찮아서, 단독으로 입기도 안에 입기도 괜찮네요.",소재도 무난하고 핏도 괜찮아서 단독으로 입기도 안에 입기도 괜찮네요,"단독, 하고, 소재, 무난"
2pack 반팔티가 많아서 고민했는데 커버낫 반팔티 사길 너무너무 잘했어요. 세탁기를 아무리 돌려도 건조기를 아무리 돌려도 옷 변형이 없어요. 이 가격에 이런 재질이면 무조건 쟁여야겠죠? 기본티라 활용도는 말안해도 알거구요! 너무 잘만들어서 한번 사면 헤질일이 없어서 다시 살일이 없을거 같아요 ㅋㅋ ㅠㅠ 사는 사람이 많아질뿐..,pack 반팔 티가 많아서 고민했는데 커버나 반팔 티 사길 너무너무 잘했어요 세탁기를 아무리 돌려도 건조기를 아무리 돌려도 옷 변형이 없어요 이 가격에 이런 재질이면 무조건 쟁여야겠죠 기본 티라 활용도는 말 안 해도 알 거고요 너무 잘 만들어서 한번 사면 헤질 일이 없어서 다시 살 일이 없을 거 같아요 사는 사람이 많아질 뿐,"일이, 아무리, 없다, 돌리다, 겠다, 여야, 많아지다, 거고요, 해도, 이면"
