Review,Processed_Review,keyword
170인데 엉덩이 다 가리고 편하게 맞는 기장이에요 너무 좋아여,인데 엉덩이 다 가리고 편하게 맞는 기장이에요 너무 좋아요,"가리다, 엉덩이, 이에요, 인데, 기장, 맞다, 편하다"
편하게 휘뚜루마뚜루 입고 다닐 수 있어 좋습니다 진짜 얇아서 시원해요,편하게 휘뚜루마뚜루 입고 다닐 수 있어 좋습니다 진짜 얇아서 시원해요,"휘뚜루마뚜루, 편하다, 시원하다, 얇다"
핏이 이뻐서 샀어요. 여름에 편하게 입고다니기 좋고 가격도 저렴해요,핏이 이뻐서 샀어요 여름에 편하게 입고 다니기 좋고 가격도 저렴해요,"저렴하다, 가격, 여름, 편하다"
길이가 쪼꼼 긴 편이지만 진짜 너무 맘에 들어요ㅠㅠ 다른색상도 다 쟁이고싶을 정도! 근디 얇아서 실루엣 좀 비치긴하지만 속바지 입으면 대영,길이가 쪼끔 긴 편이지만 진짜 너무 맘에 들어요 다른 색상도 다 쟁이고 싶을 정도 근데 얇아서 실루엣 좀 비치긴 하지만 속바지 입으면 대영,"쪼끔, 실루엣, 이고, 색상, 근데, 편이, 속바지, 비치다, 길이, 얇다"
소재가 시원하고 얇아서 여름에 입고 다니기 딱이네요! 제키에 길이도 적당해서 자주 입는 중이에요!,소재가 시원하고 얇아서 여름에 입고 다니기 딱이네요 제기에 길이도 적당해서 자주 입는 중이에요,"제기, 중이, 딱이다, 소재, 적당하다, 여름, 시원하다, 길이, 얇다"
시원하고 여름에 입기 딱 좋네요! 길이도 적당하고 예뻐요 !!!,시원하고 여름에 입기 딱 좋네요 길이도 적당하고 예뻐요,"적당하다, 여름, 시원하다, 길이"
"생각보다 많이 길고 널널합니다. 허리쪽이 살짝 들어가는게 핏이 정말 예쁩니다! 마감이
아주완벽하진 않지만 가격이 가격인만큼., 만족스럽습니다",생각보다 많이 길고 널찍합니다 허리 쪽이 살짝 들어가는 게 핏이 정말 예쁩니다 마감이 아주 완벽하진 않지만 가격이 가격인 만큼 만족스럽습니다,"가격, 마감, 완벽하다, 널찍하다, 만족스럽다, 길다, 들어가다, 허리"
생각보다 많이 길고 널널합니다. 허리쪽이 살짝 들어가는게 핏이 정말 예쁩니다!,생각보다 많이 길고 널찍합니다 허리 쪽이 살짝 들어가는 게 핏이 정말 예쁩니다,"널찍하다, 길다, 들어가다, 허리"
"사이즈 잘 맞고 허리라인이 들어가서 이뻐요.
 배송 빨라요. 비침이 약간 있지만 깔끔해서 자주입게 될것 같아요",사이즈 잘 맞고 허리라인이 들어가서 이뻐요 배송 빨라요 비침이 약간 있지만 깔끔해서 자주 입게 될 것 같아요,"깔끔하다, 빠르다, 배송, 비침, 들어가다, 맞다, 라인, 사이즈, 허리"
비침이 있다고 해서 고민했는데 재질이 엄청 시원한 기능성 원단같아서 맘에 듭니다. 안에 속바지 입으면 돼여. 입으면 더 예뻐요. 찐 블랙입니다,비침이 있다고 해서 고민했는데 재질이 엄청 시원한 기능성 원단 같아서 맘에 듭니다 안에 속바지 입으면 돼요 입으면 더 예뻐요 찐 블랙입니다,"기능, 찌다, 돼다, 블랙, 고민, 원단, 속바지, 재질, 비침, 시원하다"
사진이 좀 짤리네요. 비침이 있다고 해서 고민했는데 재질이 엄청 시원한 기능성 원단같아서 맘에 듭니다. 입으면 더 예뻐요. 찐 블랙입니다,사진이 좀 잘리네요 비침이 있다고 해서 고민했는데 재질이 엄청 시원한 기능성 원단 같아서 맘에 듭니다 입으면 더 예뻐요 찐 블랙입니다,"잘리다, 기능, 찌다, 사진, 블랙, 고민, 원단, 재질, 비침, 시원하다"
"따봉 무신사야 고맙다...
다음에 색깔별로 구매해야지...
사이즈 넉넉하게 만들어줘서 고맙다...",따봉 무신사야 고맙다 다음에 색깔별로 구매해야지 사이즈 넉넉하게 만들어줘서 고맙다,"고맙다, 따다, 색깔, 만들다, 별로, 무신, 넉넉하다, 사이즈"
개가성비템 여름에 이것만 입은 문제없어요 핏도 소재도 기장도 다 너무 만족합니다 다른색도 지름 ㅋㄷ,개가성비템 여름에 이것만 입은 문제없어요 핏도 소재도 기장도 다 너무 만족합니다 다른 색도 지름,"지름, 문제, 가성비, 색도, 만족하다, 없다, 소재, 기장, 여름"
어깨가 넓은 편이라 걱정했는데 예쁘게 맞아요. 화면과 색상 형태 동일하고 얇지만 비침이나 구김이 없어서 좋아요. 기장이 생각보다 깁니다.,어깨가 넓은 편이라 걱정했는데 예쁘게 맞아요 화면과 색상 형태 동일하고 얇지만 비침이나 구김이 없어서 좋아요 기장이 생각보다 깁니다,"형태, 화면, 동일하다, 구김, 이나, 넓다, 걱정, 어깨, 색상, 편이"
"매장에서 입어보고 앱으로 구매했어요
편하게입으려고 사이즈업했는데도 라인이 들어가서 예뻐요
다른 pk원피스는 너무 짧아서 신경쓰이는데 기장감도 아주 좋아요 다만 얇아서 밝은 컬러는 비침있을거같아요 블랙은 괜찮았습니다!",매장에서 입어보고 앱으로 구매했어요 편하게 입으려고 사이즈업했는데도 라인이 들어가서 예뻐요 다른 pk 원피스는 너무 짧아서 신경 쓰이는데 기장감도 아주 좋아요 다만 얇아서 밝은 컬러는 비침 있을 거 같아요 블랙은 괜찮았습니다,"기장감, 매장, 밝다, pk, 컬러, 쓰이다, 블랙, 입어보다, 신경, 비침"
밋밋한 원피스에 스트라이프 숄두르고 입으려고 코디해봤어요,밋밋한 원피스에 스트라이프 숄 두르고 입으려고 코디해 봤어요,"코디해, 스트라이프, 두르다, 밋밋하다, 원피스"
편하게 입기좋고 꾸안꾸로 딱좋은 원피스 같아요,편하게 입기 좋고 꾸안꾸로 딱 좋은 원피스 같아요,"꾸안꾸, 원피스, 편하다"
얇아서 시원하고 편해요! 많이 널널하지고 않고 좋아요,얇아서 시원하고 편해요 많이 널찍하지고 않고 좋아요,"널찍하다, 편하다, 시원하다, 얇다"
얇고 시원하고 아주아주 만족합니다 저렴하게 잘샀어유,얇고 시원하고 아주아주 만족합니다 저렴하게 잘 샀어요,"아주아주, 저렴하다, 만족하다, 시원하다, 얇다"
시원하고 좋아요 매장에서 직접 입어보고 어플이 훨씬저렴해서 구매했어요..,시원하고 좋아요 매장에서 직접 입어보고 앱이 훨씬 저렴해서 구매했어요,"직접, 매장, 입어보다, 저렴하다, 시원하다"
"고민하다가 샀는데 진작 살껄
통이 널널하디망 라인이 잡혀있어 군살은
안보이고 아주 날씬해보여요 보는분들마다 말랐다며
원단도 많이 두꺼운편이아니라 여름에 입기 괜찮고
땀이나도 크게 티가 나지않아 땀쟁이도 입기 좋네요",고민하다가 샀는데 진작 살걸 통이 널널하디망 라인이 잡혀있어 군살은 안 보이고 아주 날씬해 보여요 보는 분들마다 말랐다며 원단도 많이 두꺼운 편이 아니라 여름에 입기 괜찮고 땀이 나도 크게 티가 나지 않아 땀쟁이도 입기 좋네요,"나다, 진작, 널다, 쟁이, 마다, 살걸, 군살, 마르다, 크게, 두껍다"
"고민하다가 샀는데 진작 살껄
통이 널널하디망 라인이 잡혀있어 군살은
안보이고 아주 날씬해보여요 보는분들마다 말랐다며
원단도 많이 두꺼운편이아니라 여름에 입기 괜찮고
땀이나도 크게 티가 나지않아 땀쟁이도 입기 좋네요

색깔도 정석 블랙이라 좋아요",고민하다가 샀는데 진작 살걸 통이 널널하디망 라인이 잡혀있어 군살은 안 보이고 아주 날씬해 보여요 보는 분들마다 말랐다며 원단도 많이 두꺼운 편이 아니라 여름에 입기 괜찮고 땀이 나도 크게 티가 나지 않아 땀쟁이도 입기 좋네요 색깔도 정석 블랙이라 좋아요,"나다, 널다, 진작, 쟁이, 정석, 마다, 색깔, 살걸, 군살, 마르다"
리뷰에도 나와있듯이 소재가 시원한 대신! 안이 훤히 다 비춰요. 안에 슬립 입고 입어야 할것 같아요..! 시원한 재질이긴 합니다. 막 짧은편은 아닌것 같아요,리뷰에도 나와있듯이 소재가 시원한 대신 안이 훤히 다 비춰요 안에 슬립 입고 입어야 할 것 같아요 시원한 재질이긴 합니다 막 짧은 편은 아닌 것 같아요,"훤히, 안이, 슬립, 리뷰, 비추다, 대신, 시원하다, 재다, 나오다, 아니다"
여름에 입기 좋을거같고 가볍게 입기 좋아요. 사이즈 XL도 나왔으면 좋겠어요.,여름에 입기 좋을 거 같고 가볍게 입기 좋아요 사이즈 XL도 나왔으면 좋겠어요,"xl, 나오다, 가볍다, 여름, 사이즈"
사이즈 적당하고 재질이 좋아서 편하게 잘입고다녀요,사이즈 적당하고 재질이 좋아서 편하게 잘 입고 다녀요,"재질, 적당하다, 사이즈, 편하다"
"사이즈 딱 좋고 기장도 딱좋아요
비침이 있어서 슬립같이 입어줘야하는데 여름에 교복으로 입어질거 같아요",사이즈 딱 좋고 기장도 딱 좋아요 비침이 있어서 슬립같이 입어줘야 하는데 여름에 교복으로 입어질 거 같아요,"슬립, 교복, 기장, 비침, 여름, 사이즈"
"160초반까지 출근룩 가능이에요
길이가 짧지 않아서 딱 붙어도 부담스럽지 않아요!
여름에 잘 입고 다닐 것 같아요",초반까지 출근 룩 가능이에요 길이가 짧지 않아서 딱 붙어도 부담스럽지 않아요 여름에 잘 입고 다닐 것 같아요,"초반, 가능, 출근, 스럽지, 부담, 붙다, 이에요, 여름, 짧다, 길이"
핏 예쁨. 기장이 좀 길긴한데 수선하면 됨. 하나 더 구매 할 예정.,핏 예쁨 기장이 좀 길긴 한데 수선하면 됨 하나 더 구매할 예정,"예정, 수선하다, 하나, 길다, 기장"
배송도 빨랐고 핏이 너무 예쁨. 기장이 좀 길다는 단점이 았는데 그런걸 다 커버할 정도로 핏 예쁨. 하나 더 살 예정,배송도 빨랐고 핏이 너무 예쁨 기장이 좀 길다는 단점이었는데 그런 걸 다 커버할 정도로 핏 예쁨 하나 더 살 예정,"예정, 단점, 커버, 그렇다, 하나, 빠르다, 기장, 배송"
"옷걸이까지 사은품으로 받았고 몸매 진짜 좋아보여요. 
M샀다가 뭔가 통짜 자루 같아서 S로 교환했더니 딱. 길이도 s인데 딱 이쁜 길이고 완벽함",옷걸이까지 사은품으로 받았고 몸매 진짜 좋아 보여요 M 샀다가 뭔가 통짜 자루 같아서 S로 교환했더니 딱 길이도 s인데 딱 이쁜 길이고 완벽함,"통짜, 자루, 사은, 뭔가, 걸이, 받다, 교환, 완벽하다, 길이, 몸매"
"옷걸이까지 사은품으로 받았고 몸매 진짜 좋아보여요. 
M샀다가 뭔가 통짜 자루 같아서 S로 교환했더니 딱",옷걸이까지 사은품으로 받았고 몸매 진짜 좋아 보여요 M 샀다가 뭔가 통짜 자루 같아서 S로 교환했더니 딱,"자루, 통짜, 뭔가, 걸이, 사은, 받다, 교환, 몸매, 보이다"
핏이 좋아요. 비침이 살짝 있을수있어요. 가격대비 만족합니다,핏이 좋아요 비침이 살짝 있을 수 있어요 가격 대비 만족합니다,"대비, 만족하다, 가격, 비침"
와 진짜 제 맞춤 옷인가요? 사이즈며 길이며 다 너무 완벽해요,와 진짜 제 맞춤 옷인가요 사이즈며 길이며 다 너무 완벽해요,"맞춤, 인가요, 완벽하다, 오다, 사이즈, 길이"
"6학년 초등학생 딸아이한테 딱 맞네요.
기장은 약간 길지만...아이도 입어보고는 맘에들어 좋아합니다.
배송도 빠르고 포장도 아주 꼼꼼하게 잘되어있고 사은품 옷걸이도 맘에드네요.",학년 초등학생 딸아이한테 딱 맞네요 기장은 약간 길지만 아이도 입어보고는 맘에 들어 좋아합니다 배송도 빠르고 포장도 아주 꼼꼼하게 잘 되어있고 사은품 옷걸이도 맘에 드네요,"학년, 딸아이, 초등학생, 포장, 걸이, 사은, 꼼꼼하다, 되어다, 좋아하다, 입어보다"
"진짜 이거 너무 편하고 재질도 시원하고 짱짱입니다!!
그레이 먼저 구입해서 입어보고 너무 좋아서 블랙으로 또 구입한건데요. 
사이즈 선택 폭이 막 넓은 건 아니지만.. 
핏이 정말 예쁜 기본 원피스입니다:)",진짜 이거 너무 편하고 재질도 시원하고 짱짱입니다 그레이 먼저 구입해서 입어보고 너무 좋아서 블랙으로 또 구입한 건데요 사이즈 선택 폭이 막 넓은 건 아니지만 핏이 정말 예쁜 기본 원피스입니다,"그레이, 먼저, 선택, 건데, 넓다, 기본, 입어보다, 블랙, 아니다, 재질"
"진짜 이거 너무 편하고 재질도 시원하고 짱짱입니다!!
그레이 먼저 구입해서 입어보고 너무 좋아서 블랙으로 또 구입한건데요. 사이즈 선택 폭이 막 넓은 건 아니지만.. 핏이 정말 예쁜 기본 원피스입니다:)",진짜 이거 너무 편하고 재질도 시원하고 짱짱입니다 그레이 먼저 구입해서 입어보고 너무 좋아서 블랙으로 또 구입한 건데요 사이즈 선택 폭이 막 넓은 건 아니지만 핏이 정말 예쁜 기본 원피스입니다,"그레이, 먼저, 선택, 건데, 넓다, 기본, 입어보다, 블랙, 아니다, 재질"
생각해ㅛ던거보다 너무 이쁨요 가성비 꾸안꾸 짱입니다,생각하던 거보다 너무 이쁨요 가성비 꿈 안 꾸 짱입니다,"꾸다, 가성비"
생각보다 엄청 시원한 재질이엥요 꾸안꾸 삽가능,생각보다 엄청 시원한 재질이에요 꿈 안 꾸 삽과 능,"꾸다, 이에요, 재질, 시원하다"
162/52 하비인데 S사이즈 딱 좋고 핏 예뻐요. 소재는 얇아서 속치마 필수예요.,하비인데 S사이즈 딱 좋고 핏 예뻐요 소재는 얇아서 속치마 필수예요,"하비, 필수, 소재, 인데, 치마, 사이즈, 얇다"
162/52 하비인데 S사이즈 딱 좋아요. 핏 예뻐서 손이 자주 가요. 다만 얇아서 비치는감이 있어 속치마 꼭 입어줍니다.,하비인데 S사이즈 딱 좋아요 핏 예뻐서 손이 자주 가요 다만 얇아서 비치는 감이 있어 속치마 꼭 입어줍니다,"줍다, 하비, 가요, 인데, 치마, 비치다, 사이즈, 얇다"
162/52 하비인데 S사이즈 딱 좋아요. 핏 예뻐서 손이 자주 가요.,하비인데 S사이즈 딱 좋아요 핏 예뻐서 손이 자주 가요,"하비, 가요, 인데, 사이즈"
사고싶었던 제품인데 드디어 사서 너무 좋아요 다들 구매하세요!,사고 싶었던 제품인데 드디어 사서 너무 좋아요 다들 구매하세요,"드디어, 사서, 제품, 사고, 인데"
무난하게 쉬원하고 좋아요. 너무 짧지도 않아서 키큰 사람들한테도 잘 맞을 것 같습니다.,무난하게 시원하고 좋아요 너무 짧지도 않아서 키 큰 사람들한테도 잘 맞을 것 같습니다,"사람, 무난, 크다, 맞다, 짧다, 시원하다"
"이런 스타일 원피스는 처음인데 예뻐요!
제 체형에 M 사이즈는 좀 짧아서 바이커 팬츠랑 같이 입습니다.",이런 스타일 원피스는 처음인데 예뻐요 제 체형에 M 사이즈는 좀 짧아서 바이커 팬츠랑 같이 입습니다,"팬츠, 바이, 이렇다, 체형, 스타일, 처음, 크다, 인데, 원피스, 짧다"
시원한 재질에 허리라인이 들어가서 핏도 마음에 들어요,시원한 재질에 허리라인이 들어가서 핏도 마음에 들어요,"재질, 들어가다, 라인, 허리, 시원하다"
핏도 대박이고 엄청 만족해요!!!!! 가격도 대박!!! 이건 꼭 사여해요,핏도 대박이고 엄청 만족해요 가격도 대박 이건 꼭 사여해요,"대박, 여해, 이건, 이고, 만족하다, 가격"
"옷 핏이 이쁘고 정말 좋았습니다 ㅎㅎ
배송도 빨랐어요",옷 핏이 이쁘고 정말 좋았습니다 배송도 빨랐어요,"빠르다, 배송"
기장감이 너무 좋고 가격도 저렴하네요 너무 좋습니다,기장감이 너무 좋고 가격도 저렴하네요 너무 좋습니다,"기장감, 저렴하다, 가격"
진짜 이 원피스 여름에 너무너무 잘 입고 있어요 작년에 샀다가 너무 만족해서 재구매했습니다!,진짜 이 원피스 여름에 너무너무 잘 입고 있어요 작년에 샀다가 너무 만족해서 재구매했습니다,"작년, 재다, 만족하다, 원피스, 여름"
"오자마자 입어봤는데 너무편하고 시원하고
가볍고 좋아요 깔별로 다 사고 싶네요",오자마자 입어봤는데 너무 편하고 시원하고 가볍고 좋아요 깔 별러 다 사고 싶네요,"별러, 깔다, 사고, 입어보다, 가볍다, 편하다, 시원하다"
너무 마음에 들어요 처음에는 조금 더 라인이 있으면 좋겠다고 생각했는데 오히려 데일리로 입기에는 지금이 딱 좋은 것 같아요 여름 교복이 되았어요,너무 마음에 들어요 처음에는 조금 더 라인이 있으면 좋겠다고 생각했는데 오히려 데일리로 입기에는 지금이 딱 좋은 것 같아요 여름 교복이 되었어요,"되어다, 데일리, 교복, 에는, 처음, 여름, 라인"
좋아요 여자친구 선물 했는데 너무 이쁘고 옷도 이쁘네요~,좋아요 여자친구 선물했는데 너무 이쁘고 옷도 이쁘네요,"여자친구, 선물"
"키 167에 엉덩이랑 배가 좀 (많이(았는편인데 .. 
날씬ㅐ보이는 핏으로 잘잡아주네요 .
무신사꺼라서  원단은 걱정안하고  샀는데.
할인해서 싸게샀지만  아주 잘삼 굿굿 
다른색도 더사려다가  살쪄서 입기좀그래서 하나만 
샀는데.. 후회중",키에 엉덩이랑 배가 좀 많이 있는 편인데 날씬 보이는 핏으로 잘 잡아주네요 무신사 거라서 원단은 걱정 안 하고 샀는데 할인해서 싸게 샀지만 아주 잘 삼 굿굿 다른 색도 더 사려다가 살쪄서 입기 좀 그래서 하나만 샀는데 후회 중,"살찌다, 날씬, 후회, 굿굿, 할인, 싸다, 엉덩이, 걱정, 물다, 색도"
너무 길지도 짧지도 않고 제 체형에 딱 맞아서 좋았어요. 하체 콤플렉스인데 허리선이 자연스럽게 들어가면서도 커버가 돼서 좋았고 건조기에만 안 돌리면 사이즈나 기타 변형없이 이곳 저곳 입고다니기 좋습니다. 다만 조금 비침이 있어서 속치마 필수예요. 제 키에 길이는 허벅지 중간까지 옵니다. 엉덩이 쪽 살이 있는 편인데도 부각 없어요.,너무 길지도 짧지도 않고 제 체형에 딱 맞아서 좋았어요 하체 콤플렉스인데 허리선이 자연스럽게 들어가면서도 커버가 돼서 좋았고 건조기에만 안 돌리면 사이즈나 기타 변형 없이 이곳저곳 입고 다니기 좋습니다 다만 조금 비침이 있어서 속치마 필수예요 제 키에 길이는 허벅지 중간까지 옵니다 엉덩이 쪽 살이 있는 편인데도 부각 없어요,"에만, 콤플렉스, 자연, 옵니다, 스럽게, 부각, 건조기, 돌리다, 중간, 변형"
길이 적당하고 좋아요 바람 잘통하는느낌 편하네용,길이 적당하고 좋아요 바람 잘 통하는 느낌 편하네요,"바람, 적당하다, 편하다, 길이"
면이 생각보다 얇고 먼지가 잘 붙는 재질이에요! 탁탁 털고 입으면 되서 그렇게 신경 쓰이진 않았고 일자로 떨어지는 핏이 아니라 허리를 잡아주는 느낌이라 날씬해보이고 좋은 것 같습니당👍,면이 생각보다 얇고 먼지가 잘 붙는 재질이에요 탁탁 털고 입으면 돼서 그렇게 신경 쓰이진 않았고 일자로 떨어지는 핏이 아니라 허리를 잡아주는 느낌이라 날씬해 보이고 좋은 것 같습니다,"탁탁, 털다, 일자, 먼지, 그렇게, 떨어지다, 돼다, 쓰이다, 붙다, 보이"
조금 더 길면 좋을 것 같아요 살짝 짧은 감이 없잖아 있네요,조금 더 길면 좋을 것 같아요 살짝 짧은 감이 없잖아 있네요,"길다, 없다, 짧다"
가격도 저렴하고 이뻐요. 핏도 너무 이뻐요~ 다른 컬러 또 구입하러 갑니다~,가격도 저렴하고 이뻐요 핏도 너무 이뻐요 다른 컬러 또 구입하러 갑니다,"컬러, 가다, 저렴하다, 가격"
입을수록 너무 만족 스럽네요. 보는 사람마다 날씬해 보이고 이쁘다고 칭찬칭찬 ~~ 다른 컬러 구입 하러 갑니다~,입을수록 너무 만족스럽네요 보는 사람마다 날씬해 보이고 이쁘다고 칭찬 칭찬 다른 컬러 구입하러 갑니다,"칭찬, 사람, 마다, 컬러, 가다, 만족스럽다, 보이, 날씬하다"
"제가 입은거 보고 조카가 이쁘다고 사주라해서 사줌.
너무 시원하고 너무 날씬해 보인다그  좋아함",제가 입은 거 보고 조카가 이쁘다고 사주라 해서 사줌 너무 시원하고 너무 날씬해 보인다고 좋아함,"조카, 사주, 사주다, 보고, 좋아하다, 날씬하다, 보이다, 시원하다"
무릎위로 기장 좋구요 사이즈도 좋아요 원단도 너무 얇지도 두껍지도 않고 딱 좋구요,무릎 위로 기장 좋고요 사이즈도 좋아요 원단도 너무 얇지도 두껍지도 않고 딱 좋고요,"위로, 무릎, 두껍다, 원단, 기장, 사이즈, 얇다"
얇고엄청 시원해요!!! 매장에서 입어보고 거의 반값에 구매햇어요 좋네요 ㅎㅎ,얇고 엄청 시원해요 매장에서 입어보고 거의 반값에 구매했어요 좋네요,"반값, 매장, 입어보다, 시원하다, 얇다"
"너무 예쁜데 뭐죠,, 너무 비치는것도 있어서 이너 진짜 조심해야할듯,,",너무 예쁜데 뭐죠 너무 비치는 것도 있어서 이너 진짜 조심해야 할 듯,"이너, 조심하다, 비치다"
너무 잘사고 만족해요. 온라인 가격도 합리적이고 저렴해 자주 이용하고 있어요. 오프라인보다 가격 대비 짱이에요. 모든 분께 추천드립니다. 굳,너무 잘 사고 만족해요 온라인 가격도 합리적이고 저렴해 자주 이용하고 있어요 오프라인보다 가격 대비 최고예요 모든 분께 추천드립니다 굳,"가격, 온라인, 이용, 모든, 드리다, 굳다, 합리, 오프라인, 최고, 대비"
너무 잘사고 만족해요. 온라인 가격도 합리적이고 저렴해 자주 이용하고 있어요. 오프라인보다 가격 대비 짱이에요. 모든 분께 추천드립니다.,너무 잘 사고 만족해요 온라인 가격도 합리적이고 저렴해 자주 이용하고 있어요 오프라인보다 가격 대비 최고예요 모든 분께 추천드립니다,"가격, 온라인, 이용, 모든, 드리다, 합리, 오프라인, 최고, 대비, 이고"
너무 잘사고 만족해요. 온라인 가격도 합리적이고 저렴해 자주 이용하고 있어요. 오프라인보다 가격 대비 짱이에요. 모든 분께 추천드립니다. 굳굳~,너무 잘 사고 만족해요 온라인 가격도 합리적이고 저렴해 자주 이용하고 있어요 오프라인보다 가격 대비 최고예요 모든 분께 추천드립니다 굳굳,"굳다, 가격, 온라인, 이용, 모든, 드리다, 합리, 오프라인, 최고, 대비"
허리 라인이 살짝 들어가서 이쁘네욤 얇아요 ㅎ 여름에 딱이에요. 움직이기에도 편해서 손 자주 갈거같아요!,허리 라인이 살짝 들어가서 이쁘네요 얇아요 여름에 딱이에요 움직이기에도 편해서 손 자주 갈 거 같아요,"이기, 움직, 갈다, 딱이다, 들어가다, 여름, 라인, 편하다, 허리, 얇다"
시원한소재에 스포티하고 편안한 원피스입니다,시원한 소재에 스포티하고 편안한 원피스입니다,"스포티, 편안하다, 하고, 소재, 원피스, 시원하다"
배송 시 구김이 있어서 물 뿌려두고 사진 찍어서 약간 얼룩이덜룩이긴 한데 실물은 깔끔하고 예뻐요! 프리하게 입으려고 사이즈 업 했는데 딱 좋숩니다. 다만 어깨 디자인이 좀 각지게 박음질 된 것?이 조금 아쉽네요.,배송 시 구김이 있어서 물 뿌려두고 사진 찍어서 약간 얼룩이 덜 룩이긴 한데 실물은 깔끔하고 예뻐요 프리하게 입으려고 사이즈 업했는데 딱 좋습니다 다만 어깨 디자인이 좀 각지게 박음질 된 것이 조금 아쉽네요,"프리, 뿌리다, 룩이긴, 박음질, 얼룩, 찍다, 각지, 두다, 실물, 구김"
"생각보다 시원한 소재여서 좋았고, 살짝 비침 있는건 후기 보고 알고 사서 괜찮았숩니다ㅎㅎ 다양한 컬러로 많이 나오면 좋겠네요!",생각보다 시원한 소재여서 좋았고 살짝 비침 있는 건 후기 보고 알고 사서 괜찮았습니다 다양한 컬러로 많이 나오면 좋겠네요,"다양하다, 사서, 보고, 컬러, 여서, 나오다, 후기, 소재, 비침, 시원하다"
후기 읽고 S사이즈 구입했는데 딱 잘 맞아요. 길이가 짦지 않아 편하게 입을 수 있을거 같아요.,후기 읽고 S사이즈 구입했는데 딱 잘 맞아요 길이가 짧지 않아 편하게 입을 수 있을 거 같아요,"읽다, 후기, 맞다, 짧다, 사이즈, 편하다, 길이"
옷 선물해줬는데 엄청 좋아하네요 시원하고 사이즈도 잘 맞데요!!,옷 선물해 줬는데 엄청 좋아하네요 시원하고 사이즈도 잘 맞데요,"선물, 좋아하다, 주다, 맞다, 사이즈, 시원하다"
허리를 잡아줘서 라인이 예뻐요 단추 풀고 입으면 목도 길어 보입니당,허리를 잡아줘서 라인이 예뻐요 단추 풀고 입으면 목도 길어 보입니다,"목도, 단추, 길다, 잡다, 보이다, 라인, 허리"
여름에 시원하게 입으려고 샀어요! 여행가서 입고다녔는데 땀도 잘마르고 갸벼워서 좋네욯 ㅎㅎ 잘입을 것 같아요,여름에 시원하게 입으려고 샀어요 여행 가서 입고 다녔는데 땀도 잘 마르고 가벼워서 좋네욯 잘 입을 것 같아요,"마르고, 좋네욯, 여행, 가다, 가볍다, 여름, 시원하다"
"가볍고 시원하고 이뻐요. 날씬해 보여요. 원단이 얇아요.
다른 컬러로 더 구입 하려고요.",가볍고 시원하고 이뻐요 날씬해 보여요 원단이 얇아요 다른 컬러로 더 구입하려고요,"컬러, 원단, 가볍다, 날씬하다, 보이다, 시원하다, 얇다"
"핏도 이쁘고 편하게 막 입기 좋아요
가격대비 만족합니다",핏도 이쁘고 편하게 막 입기 좋아요 가격 대비 만족합니다,"대비, 만족하다, 가격, 편하다"
"한사이즈 적게 주문하세요
정말 이뻐요
여름에 입기 좋아요.",한 사이즈 적게 주문하세요 정말 이뻐요 여름에 입기 좋아요,"적다, 주문, 여름, 사이즈"
M 입으면 사이즈가 너무 넉넉해서 S 사이즈로 교환해서 입었는데 너무 맘에 들어요.,M 입으면 사이즈가 너무 넉넉해서 S 사이즈로 교환해서 입었는데 너무 맘에 들어요,"사이즈, 교환, 넉넉하다"
"M으로 샀다가 S로 교환했는데
라인 이쁘게 잘맞아요
천은 얇아요.",M으로 샀다가 S로 교환했는데 라인 이쁘게 잘 맞아요 천은 얇아요,"천은, 교환, 맞다, 라인, 얇다"
역시 믿고보는 무신사 옷이에요 카라원피스중에 제일 핏 이쁘고 편하게 잘입고 다니는중입니다,역시 믿고 보는 무신사 옷이에요 카라 원피스 중에 제일 핏 이쁘고 편하게 잘 입고 다니는 중입니다,"제일, 카라, 믿다, 물다, 이에요, 원피스, 편하다"
"예뻐요 길이도 안짧고
천도 안두꺼워서도 젛아요 딱달라붙는 소재도 아님",예뻐요 길이도 안 짧고 천도 안 두꺼워서도 젛아요 딱 달라붙는 소재도 아님,"젛아, 달라붙다, 두껍다, 아니다, 소재, 짧다, 길이"
너무 가볍고 편해서 다른 색상 추가로 하나 더 샀어요,너무 가볍고 편해서 다른 색상 추가로 하나 더 샀어요,"추가, 색상, 하나, 가볍다, 편하다"
"친구 추천받아 구매했고 만족하고, 쿨탠다드라 살에 닿는 느낌도 좋아요 하지만 세탁시 물이 많이 빠져요 꼭 단독세탁하세요",친구 추천받아 구매했고 만족하고 쿨 탠다더라 살에 닿는 느낌도 좋아요 하지만 세탁 시 물이 많이 빠져요 꼭 단독 세탁하세요,"세탁, 물이, 단독, 닿다, 친구, 탠다더, 받다, 빠지다, 추천, 만족하다"
"사이즈도 좋구요
재질이 부드럽네요
무게도 너무 가볍",사이즈도 좋고요 재질이 부드럽네요 무게도 너무 가법,"가법, 무게, 부드럽다, 재질, 사이즈"
"사이즈 넉넉해서 입기 좋아요
블랙이어도 여름옷은 소재별로 비치는 게 있던데 다행히 비치지 않아 좋네요",사이즈 넉넉해서 입기 좋아요 블랙이어도 여름 옷은 소재별로 비치는 게 있던데 다행히 비치지 않아 좋네요,"이어도, 다행하다, 별로, 비치, 넉넉하다, 블랙, 소재, 비치다, 여름, 사이즈"
