Review,Keyword
아직 안 입어봤는데 남자친구 입은 거 이 뻐서 샀음요,남자친구
예뻐요 하트가 너무 귀여워요 빨간색인가 그것 두 사고 싶네욤,"귀, 하트, 빨강색"
너무 예뻐요 남자친구 선물주려고 샀는데 예뿌네요오 굿입니다아 다른 색깔도 예쁠 것 같아 용,"선물, 남자친구"
옷이 얇아서 시원한데 잘 늘어날 것 같아서 조심 조심 입고 있습니다 하지만 그만큼 너무 예뻐요,"늘어나다, 시원하다"
군 전역을 앞두고 휴가 나왔습니다 여름 옷이 없어서 어쩌나 하는 참에 구매하게 되었는데 이 제 나도 엠제트 히 사회를 마주하겠습니드,"전역, 여름, 휴가, 엠테, 군"
군 전역 앞두고 휴가 나와서 여름 옷이 하나도 없어서 구매했습니다 나도 이제 엠제트 히 사회를 마주하겠습니다,"전역, 여름, 휴가, 젠, 엠테, 군"
옷이 이 뻐서 샀는데 너무 입은 사람이 많아서 좀 그래요,사람
디자인도 너무 이 쁘고 어떤 바지랑 도 잘 어울랴서 편하게 입 기 좋아요,"바지, 디자인"
생각보다 조금 크지만 이 쁘네요 두께도 적당해요,"두께, 크기"
적당히 이 쁘고 좋은 것 같습니다 배송도 빨라 요오,"배송, 적당하다"
오버핏인데 진짜 핏이 엄청 이쁘게 떨어집니다 정 사이즈 추천,"오버핏, 정사이즈"
좋아용 사이즈는 생각보다 오버하게 나왔습니다,사이즈
옷 완정 강추합니다 제 인생 옷 찾은 거 같아 요 진짜 개예븜,"인생, 강추, 개, 찾다"
역시 가격도 좋고 질도 좋네요 꾸준히 구매 중입니다,"가격, 질"
남자친구 선물로 샀는데 너무 만족합니다 남자친구 스펙은 인데 청바지에 넣어서 입으니까 너무 이 뻐요 또 올게요,"청바지, 스펙, 남자친구"
프린팅이 진짜 예쁘고 사이즈도 오버핏으로 딱 좋아요,"사이즈, 프린팅"
이 뻐요 프린팅이 특이해서 샀는데 눈으로 봤을 때 더 좋았습니다,"프린팅, 특이"
디자인도 맘에 들고 옷도 해서 잘 입고 다니고 있습니다,디자인
장점 옷이 이 쁘다 어떤 옷에도 잘 어울림 단점 밖에 돌아다니면 자주 보임,"돌아다니다, 어울림"
재질 두꺼워요 생각보다 크네요 그래도 오버핏으로 입기 좋습니다,"두께, 오버핏, 재질, 크기"
너무 예쁘고 좋아서 구매했는데 인기가 너무 많아서 클론이 될 수 있어요,"인기, 클론"
디자인이 너무 이 쁘고 핏감도 이 쁘고 가격도 좋아여,"가격, 디자인, 핏감"
오버사이즈 좋아하는 저로써 굉장히 만족스럽습니다,오버사이즈
크게 엡는 편인데 잘 맞아요 사진이랑 거의 똑같다고 보시면 될 듯,"크기, 사진"
제가 이 옷을 구매하였는데 목 늘어남도 별로 없고 변색도 잘 되지 않아서 매우 만족스럽고 잘 구매했다고 생각합니다,"목늘어나다, 변색"
정말 이 쁘고 버뮤다랑 입어보니 이번 여름 코디는 이걸로 끝입니다,"여름, 버뮤다"
위 제품인 만큼 너무 이쁜 디자인이랑 색감이네요,"색감, 디자인이랑"
흰색 반팔 마음에 드는 게 잘 없었는데 프린팅도 좋습니다,"흰색, 프린팅, 팔"
디자인 예뻐요 흐물 흐물한 재질이라 입기도 편한 거 같아 요 집에서 편하게 입기도 좋을 거 같네요,"재질, 디자인"
디자인 예뻐요 흐물 흐물한 재질이라 입기도 편한 거 같아 요 집에서 편하게 입기도 좋을 거 같네요,"재질, 디자인"
카키색 반팔로 젤 좋아합니다 신축성도 디자인도 심플 프리티,"디자인, 신축성, 심플, 팔, 카키색"
다운펌까진 기대하면 안 되고 눌러 짐 생긴다고 생각하세오,"펌, 누르기"
반팔로 디자인이 너무 예뻐서 구입했지만 진짜 입고 있는 사람이 너무 많아서 집 앞에서만 입어요,"팔, 디자인"
저렴한 가격에 깔끔한 포장 빠른 배송감사합니다,"가격, 배송, 포장"
예뻐서 구매했는데 길거리에 저 옷 입은 사람만 하루에 다섯 명 봤어요 그래도 옷은 예쁩니다 여름이랑 잘 어울려요,"길거리, 사람, 여름, 하루, 오른쪽, 다섯명"
배송은 빨랐습니 당 상품 사이즈는 생각보다 큽니다,"사이즈, 배송, 상품"
적당하게 무난히 입을 거 같습니다 나름 만족합니다,"만족스럽다, 적당하다"
프린팅이 과하지 않을까 생각했는데 파란색 하트 부분이 생각보다 연해서 좋습니다 같은 스펙이시라면 정핏은 넣입 용이라면 한 사이즈 업 추천 드립니다,"사이즈, 프린팅, 스펙, 색상"
사진이랑 똑같은데 프린팅 색감이 살짝 어두운 정도의 차이는 잇네용 그래도 너무 이 뻐염,"프린팅, 사진"
무난무난하게 입 기 좋아요 비침도 적 고 재질도 좋습니다,"비치, 재질"
사람들이 많이 입긴 하지만 그래도 디자인 매우 만족합니다 핏도 좋고 재질도 좋고 브랜드 애용해요,"브랜드, 재질, 디자인, 핏"
스타일리시하게 입고 다니기 좋아요 청바지랑 같이 코디하면 예뻐요,"청바지, 스타일리시"
디자인이 아주 맘에 들어서 샀는데 실물이 더 이 쁘네요,디자인
이렇게 얇을 줄 몰랐는데 엄청 얇아서 몸에 달라붙어 요,얇다
느낌은 사진에서 봤던 그대로입니다 약간 두께 감 있다고 느끼실 수도 있는데 너무 편하고 시원합니다,"두껍다, 사진"
포장지 이 뻐용 탐나네 용 디자인 개까리 해서 샀는데 이 쁘네요,"포장지, 디자인"
빅사이즈도 커버되고 매우 만족합니다 재질도 하고 돈값은 충분히 하는 거 같아요,"빅사이즈, 재질"
가격대가 좀 있는데 디자인 이 뻐서 구매했어요 흔하지 않고 입으니까,"디자인, 가격대"
정말 좋은데 길에서 자주 보이는 느낌이라 입 기 살짝 애매해져버린,"길, 애매하다, 보이"
이쁜데 길에서 자주 보이는 것 같아 요 입기 살짝 아쉬워져 버림,"보임, 아쉬움, 길"
색감은 화면이랑 동일해요 세탁은 아직 안 해봤는데 흐물 흐물한 재질은 아닌 거 같습니다 프린팅 이쁘고 할인할 때 겟 했어 용 커플티로 최고,"색감, 재질, 프린팅, 화면, 세탁"
색감은 화면이랑 동일해요 세탁은 아직 안 해봤는데 흐물 흐물한 재질은 아닌 거 같습니다 프린팅 이쁘고 할인할 때 겟 했어용,"색감, 재질, 프린팅, 화면, 세탁"
커플티로 구매했습니다 질감 너무 좋고 프린팅 그림 제일 이쁜 거 같아 요 옷도 가볍고 시원해서 자주 입을 듯요,"그림, 프린팅, 질감"
여자친구 편하게 입으라고 선물 줬고 마음에 들어합니다 사이즈 잘 맞는다 하네요,"편하다, 사이즈, 선물, 여자친구"
사이즈 보통에 딱 맞는 편 디자인이 마음에 들고 무난하게 평소에 입 기 좋음,"사이즈, 디자인"
올해 흰색 티중에서 최 애입니다 시원하고 원단도 좋고 예뻐요,"원단, 흰색티, 시원하다"
옷이 힙하고 이쁘네료 세탁해서 좀 줄긴 했지만 잘 입고 있어요,"힙, 줄기, 세탁"
메종 미네드 치고 옷은 좀 얇지만 오히려 더 시원하함,"얇다, 메종미네드, 시원하다"
사이즈 적당하고 프린팅이 너무 예뻐요 만족해요,"사이즈, 프린팅"
넘이 뻐서 잘 입고 다니는데 같은 옷 입은 사람 꼭 만나,"편안함, 넉넉하다사이즈"
고민하다가 샀는데 사길 잘한 거 같아 요 프린팅도 선명하고 몇 번 빨았는데 목 늘어남도 없어요 살짝 비치는 감은 있는데 가격 대비 좋아요,"목늘어나다, 프린팅, 비치, 선명"
기본 티면서도 스타일리쉬하게 예쁘고 시원해 보이네 여재질도 두껍지 않아 여름에 손이 많이 가는 옷일 거 같아여,"재질, 스타일리쉬, 기본티"
기본 티입니다 앞에 프린트가 블루칼 여름에 시원해 보이고 좋네요 같은 옷 입은 사람 보기 힘든데 동네에서 같은 옷 봤어요 최고네요,"최고, 여름, 기본티, 블루칼, 프린팅, 시원하다"
편하고 사이즈 하고 지인들이 상품 이쁘대요,"편하다, 사이즈, 지인, 상품"
디자인이 예뻐서 길 가 다 흔히 보이는 옷 중 하나 입니다 두께도 적당하고 핏도 괜찮아요 이번 여름을 대표하는 반 팔 중 하나 입니다,"두께, 디자인, 핏"
이 가격에 이런 퀄리티로 옷을 받아서 좋았고 잘 입겠습니가,퀄리티
배송 빠르고 좋았습니다 목이 잘 안 늘어날 거 같아서 맘에 들어요,"목, 빠르기, 길이, 배송, 늘어나다"
프린트가 이 쁜데 생각보다 사이즈가 커요 소매 부분이 팔꿈치까지 내려오는 루즈핏이에요,"사이즈, 루즈핏, 프린트"
상품이 엄청 빨리 배송 왔어요 핏도 엄청 좋아서 자주 입어요,"배송, 핏"
프린트가 빈티지 느낌에 포인트가 돼서 매치하기 좋네요 재질은 두껍지 않은 편인데 잘 늘어날 거 같진 않습니다 단독으로 입어도 이 쁘고 이너로 입어도 포인트 되고 좋을 것 같습니다,"늘어나다, 재질, 포인트, 빈티지"
옷 진짜 이쁩니다 오버사이즈로 나온 거 같고 얇고 가볍습니다 프린팅도 너무 이 뻐요 많이 파세요,"가볍다, 얇다, 프린팅, 오버사이즈"
가격에 비해 원하는 핏이라 괜찮아요 세탁해도 처음이랑 같이 줄거나 늘어나는 재질은 아니라 좋은 듯,"가격, 재질, 처음, 세탁, 원하다핏, 늘어나다, 주다"
옷도 예쁘고 편해서 국밥템으로 좋습니다 최고요,"편하다, 국밥"
디자인은 굉장히 이쁩니다 프린팅이 유치하지 않고 세련되게 잘 나온 것 같아 요 핏도 괜찮고 목도 잘 안 늘어나는데 단점이 빨면 프린팅이 금방 흐려지는 것 같아 요 눈에 뜨게 프린팅 색이 금방 빠지네요,"프린팅, 디자인, 핏"
색감이 그대로에요 디자인 맘에 들어서 잘 입고 다닐 것 같슺니더,"색감, 디자인"
맛있습니다 무조건 사세요 사시면 극호 입니 당 굿,"사시극호, 무조건, 맛있다, 굽다"
진짜 티가 핏도 이 쁘고 맛있네요 역시 믿고 사는 브랜드,"티, 맛, 믿다살다, 핏"
진짜 이 쁨 반팔치고 싼값은 아닌데 이 쁨 자주 입을 듯한 옷임 개편함,"치고, 다한, 팔, 개편함, 싼값"
맘에 들어서 삿는데 제가 입기엔 가 약간 커서 남친 줫음,"design, size, straightfit, printing"
그래픽도 이 쁘고 색감도 이 뻐서 잘 구매한 거 같아요,"색감, 그래픽"
메종 미네드 프린팅 맛있네요 하나만 입어도 힙한 느낌 제대러 입니다,"프린팅, 힙함, 메종미네드, 맛있다"
옷 예쁘네 여 잘 입고 다닙니다 배송도 빠르메요 굿,배송
프리틴이 너무 이 쁘고 시원한 오버핏 반팔티입니다,"프리틴, 오버핏, 팔티"
디자인이 이 뻐서 구매한 건데 제일 작은 사이즈임에도 불구하고 제 몸집에는 많이 큽니 다 그래도 너무 이 뻐요 자주 입습니당,"사이즈, 디자인"
원단이 시원하지는 않지만 프린트는 시원해 보이고 예뻐요 사진도 깔끔하게 잘 나오네요,"원단, 프린트"
세탁 후 구김이 있어서 좀 아쉽네요 원단은 한 편이라 많이 시원하지는 않아요,"구기, 원단, 세탁후"
디자인 겁나 예쁘고 깔끔하며 어느 룩이나 커버 가능한 거 같습니다,"커버가능, 깔다금함, 디자인"
메종 미네드는 바지 맛집인 줄 알았는데 이런 이쁜 프린팅 티도 발매하는지 처음 알았습니다 아쉽게도 유튜버 분들이 리뷰를 해서인지 여행지나 번화가에 가면 한 명 정도는 저와 같은 옷을 입은 분을 마주치게 되지만 그만큼 인기 있단 걸 증명하니까 만족합니다 핏도 어깨 라인이 잘 드롭되어서 넓어 보이고 버뮤다 팬츠와 코디하면 굿입니다,"팬츠, 티, 여행지, 번화가, 프린팅, 바지, 유튜브"
프린팅이 독특하고 이 뻐요 팔 소매 걷어서 입으면 더 이쁩니당,"프린팅, 소매"
너무 잘 어울리고 재질도 좋고 엄청 예뻐요 다음에도 살 거 갘아요,재질
여자친구가 너무 예쁘다며 자기도 사달랍니다 겨우 말 돌렸네요,"사달라고하, 여자친구"
기장도 적당하고 가격이 일단 너무 저렴해서 좋습니다,"가격, 기장"
프린팅도 이 쁘고 크기도 무난무난해서 좋은 거 같아요,"프린팅, 크기"
배송도 빠르고 상품도 마음에 들어 요 아이가 좋아하네요,"배송, 상품"
사진보다는 훨씬 핏도 좋고 원단 좋고 예쁩니다 사진 찍는 걸 싫어하는 아이라 겨우,"원단, 사진, 핏"
딱 생각하던 그대로입니다 편하고 프린팅이 이 뻐요,"편하다, 프린팅"
너무 예쁘고 편해서 커플티인데도 혼자 자주 입어요,"편하다, 커플티"
이 맛에 메종 미네드 사요 너무 예쁘고 편해요,메종미네드
커플티로 사서 너무 잘 입고 있어요 예쁘고 편해요,"편하다, 티셔츠, 커플티"
여자친구랑 커플티로 샀는데 너무 예쁘고 맘에 들어요,"커플티, 여자친구"
오버핏 느낌 있어서 크게 입으시는 거 싫어하면 원래 사이즈로 사는 거 추천 드려요,"사이즈, 오버핏, 크기"
요즘 날씨에 입기도 적당하고 전체적으로 핏이나 디자인이나 좋았습니다,"날씨, 디자인, 핏"
생각보다 괜찮아서 좋았어요 사이즈도 잘 맞고 편해서 잘 입고 다닐 거 같아 요 다른 색으로 하나 더 살까 생각 중 입니다,"편하다, 가격, 사이즈"
너무 마음에 들고 핏이나 가격 다양한 것 읗 고려할 때 최고에요,"가격, 핏"
이 거 옷 이 쁘도 핏 좋고 다 좋음 근데 세탁하면 프린팅 물이 금방 빠짐 지금 약간 흐릿함,"금방, 빠지다, 지금, 핏, 근데, 프린팅, 물이, 세탁, 흐리다"
배송도 빠르고 이 뻐서 자주 찾게 되네요 무난하니 좋습니다,"빠르기, 찾기, 배송, 함"
남자친구 옷 호로록 구매했어요 사이즈 이 쁘게 오버핏으로 잘 입고 다 너용,"사이즈, 오버핏, 남자친구"
디자인 넘 맘에 들어 요 다른 색으로 더 주문할려고 해요,디자인
배송 빠르고 포장 깔끔해요 옷도 너무 이 쁘고 핏도 나쁘지 않아요,"배송, 포장, 핏"
배송도 빨리 왔고 무엇보다 주변에서 옷 예쁘다는 말 진짜 많이 들었어용,"빠르다배송, 배송, 주변, 사람"
여름에 입기에는 좀 옷이 덥습니다 하지만 디자인 자체는 맘에 들고 시원해 보입니다,"여름, 디자인"
사이즈 핏 색상 뭐 하나 빠짐없이 너무 이 쁘고 손도 많이 갈 것 같아요 지금 날씨에 딱 좋은 거 같네요 무조건 구매하세요,"사이즈, 색상, 무조건, 핏"
너무 예뻐요 근데 고민하다가 조금 늦게 샀더니 인기가 너무 많아져서 외출 했을 때 간혹 커플티가 되는 경우가 있아요 너무 예뻐도 문제라니까는 전체적으로 정 사이즈에서 힌 사이즈 다운 해도 괜찮을 거 같아요,"커플티, 고민, 힌사이즈, 정사이즈, 인기"
너무 예뻐요 근데 고민하다가 조금 늦게 샀더니 인기가 너무 많아져서 외출 했을 때 간혹 커플티가 되는 경우가 있아요 너무 예뻐도 문제라니까는,"늦다, 커플티, 많이, 고민, 외출, 인기"
디자인도 이 쁘고 핏도 좋아서 자주 입고 디니고 있어요,"디자인, 핏"
되케 편하고 그냥 막 입기에 좋습니다 저랑 비슷하신 분은 작은 사이즈,"편하다, 크게, 작다"
무난하게 입 기 좋은 것 같습니다 세탁 후 변형도 없네요,"변형, 세탁"
약간은 두껍지만 디자인이 이 뻐서 만족스럽습니다,"두께, 디자인"
배송도 빠르고 재질도 좋아요 색감도 화면이랑 같아요,"색감, 배송, 재질"
이쁘고 깔끔하니 괜찮네요 또 다시 구매 예정 입니다,깔다금함
옷 예뻐요 근데 한 번 빨았더니 프린팅 색깔이 흐려졌어요,프린팅
아디다스 트레이닝복이랑 깔 맞춤으로 딱 좋네요 밝은 프린팅으로 여름에 시원해 보이고 좋아요오,"밝다프린팅, 트레이닝복, 깔다맞춤"
가볍게 입기도 좋고 힙하게 입기도 좋아서 아주 마음에 듭니다,"가볍다, 힘넘치다"
너무 좋아요 저한테 딱 알 맞는 옷 같아 요 잘 입을 게요,알맞다
사이즈도 잘 맞고 디자인이랑 프린팅 다 너무 마음에 들어 요,"사이즈, 프린팅, 디자인"
예쁜 오버핏이에 요 사이즈가 저한테 딱 맞는 오버핏이여서 잘 입고 다니고 있습니다,"사이즈, 오버핏"
기대해서 그런지 가격 대비 상품이 만족스럽진 못했어요,"가격, 상품"
입어보니 예쁘네요 추천할 만 함 옷인 거 같습니다,"입어보다, 추천"
프린팅 그래픽 너무 맘에 들고 예뻐요 데일리로 입고 다니기도 좋을 것 같습니다 자수인 줄 알았는데 자수는 아니었네 용,"프린팅, 그래픽, 자수"
사이즈가 조금 크긴 하지만 티 진짜 엄청 예쁘고 잘 입고 있어요,"사이즈, 티"
디자인 깔끔하고 부담스럽지 않게 예쁘고 핏도 좋고 마음에 들어요,"부담스럽다, 깔끔하다, 디자인, 핏"
생각했던 거 보다 더 이 쁘네요 아주 잘 입겠습니다,
엄청 좋아요 사이즈도 적당하고 많이 이 쁘네요 굳,사이즈
산뜻하게 이 쁘네요 얇고 편하고 디자인도 괜찮네요,"편하다, 얇다, 산뜻하다, 디자인"
맘에 들어 요 청바지에 입으니 이 뻐요 아들이 좋아함,청바지
맘에 들어 요 얇은 반팔티입니다 프린터가 약간 번진 빈티지 티셔츠입니다,"빈티지티셔츠, 얇다팔티, 프린터"
배송 빠르고 좋습니다 그리고 일단 옷이 너무 이 뻐요,"빠르기, 배송"
배송은 빠르고 했습니다 다 만 옷 택 뒤편 박 음질이 잘못되었는지 구멍이 나있더군 요 당장 다음 주 출국이라 일단 그냥 입기로 했습니다 옷 와서 입어보니 정말 찰떡콩떡이고요 택 박음질 때 매 구멍 난 거 빼고는 다 만족합니다,"박음질, 찰떡콩떡, 구멍, 빠르기, 배송"
오늘 배송 받아서 입어봤는데 역시나 예쁩니다 맘에 들어요,
그래픽 이 쁘고 핏도 좋아요 청량하게 잘 입을 듯요,"그래픽, 핏"
디자인 예쁩니다 사이즈도 잘 맞네요 잘 입을 게요,"사이즈, 디자인"
사서 입어봤는데 너무 이 뻐서 여자친구도 한 개 사 줬어요,"소재, 색상, 디자인"
프린팅 포인트 이 쁘고 암 데나 잘 어울리게 입을 수 있습니다,"프린팅포인트, 암"
무난하게 입 기 좋습니다 아무 팬츠와 매치하기 좋아요,"팬츠, 매치"
디자인이 마음에 들고 어디에든 잘 어울려서 입 기 좋아요,"어울리다, 디자인"
연예인이 입은 사진 보고 따라 샀어요 색감도 좋고 목도 한 게 좋아요 잘 입고 나 여요,"색감, 목도"
색감도 좋고 사이즈도 잘 주문 한 거 같아 요 입어보고 딱 맞아서 너무 만족합니다 티셔츠 이 뻐요,"색감, 티셔츠, 사이즈"
평소에 입으시면 사시면 딱 맞겠어요 안 늘어나면 좋겟네요,늘어나다
너무 만족합니다 반발티 찾고 있었는데 평소 입으면 맞는데 주문하니까 딱 맞네요,"반발티, 평소"
생각보다 길거리 애 많은 티셔츠 대충 입는 용으로 변싱,길거리티셔츠
디자인 너무 예쁜 것 같아 요 놀러 갈 때 항상 이 거 입는 것 같아 요 흑청바지랑 잘 어울려요,"디자인, 흑청바지"
박시한 느낌에 옷이네요 아이가 좋아해요 배송도 빨랐어요,"배송, 박시한"
여름에 시원해 보이고 좋아요 여기저기 잘 어울려요,"어울리다, 여름, 시원하다"
너무 이 쁘고 프린팅도 고급진 느낌입니다 여름에 편하게 입을 수 있어요,"편하다, 프린팅"
옷이 너무 이 쁘고 편해서 가볍게 스트릿 느낌 내기 좋아요,"가볍다, 편하다, 스트릿"
옷 너무 예쁘고 가볍게 스트릿 느낌 내기 좋은 거 같아요,"가볍다, 스트릿"
사이즈 좋고 시원해요 오버핏으로 입기 딱 좋아요,"사이즈, 오버핏, 시원하다"
티 앞부분 디자인이 예뻐서 남색 바지랑 입으라고 남자친구에게 사 줬습니다 목이 잘 늘어날 저렴한 질이 아니라 재질이 아주 하고 자수 디자인은 정말 정말 만족스러워요 남자 흰 옷 프린팅은 자칫하면 촌스러워질 수 있고 유치해 보일 수 있어서 잘 안 입으려고 하는데 이 옷의 앞면 디자인과 색감이 정말 세련돼서 백 바지 검정 바지 청바지 남색 추리닝 회색 추리닝 등  무난하게 갖고 있는 여러 바지들과 거의 대부분 잘 어울리더라고요 정리하자면 세탁 후 변형은 없다고 느꼈고 색감은 화면과 거의 동일했습니다 상품 가치를 높게 생각해서 가격은 합리적 일 수밖에 없다고 생각합니 당 저도 하나 사 입을 생각이고 선물용으로 무난하게 좋은 것 같아 추천드려용,"색감, 변형, 추리닝, 디자인, 회색, 남편, 자수, 청바지, 프린팅, 바지, 세탁, 남색"
가격도 싸고 색감은 사진과 동일합니다 사이즈도 하니 좋네요,"가격, 색감, 사이즈"
원단에 비하면 촘 비싸긴 한데 프린트가 예뻐서 품어갑니다,"원단, 프린트"
어깨랑 소매가 좀 길게 나온 거 같긴 한데 프린트가 유치하지도 않고 코디하기 걍 좋습니다 원단이 좀 힘이 없긴 한데 그렇게 비치진 않아요,"원단, 코디, 프린트, 어깨, 소매"
칼 배송이라 잘 입었습니다 원단이 좀 힘이 없어서 아쉽긴 한데 프린트가 유치하지도 않고 코디하기 걍 좋습니다,"원단, 칼배송, 프린트"
화면처럼 색감이 선명하니 마음에 들었고 어떤 옷이랑 코디해도 너무너무 예쁘고 만족스럽습니당,"색감, 코디, 선명하다"
엄마가 옷 레터링 디자인이 너무 예쁘다 하셔서 사드렸는데 기 대만큼 마음에 들어했어 용 옷 재질도 얇은 편이라 촉감도 좋고 나름 시원했고 옷 앞면 대부분을 차지하기 때문에 눈에 띄어서 멀리서 봐도 우리 엄마 너무 잘 보였어 여 엄마 체형이 조금 큰 편인 편인데 입어도 되게 하구 팔 소매도 길어서 좋아하셨습니 당 만족해요,"눈띄다, 레터링, 체형, S, 디자인, 촉감, 재질, 시원하다, 소매"
하얀색이라서 좀 조심해서 입어야 하지만 디자인 하나는 진짜 짱인 거 같아요,"색상, 디자인"
정말 좋네용 하고 다음에도 또 살라구요 배송도 빨라요,배송
어깨선이 길어서 어깨도 넓어 보이고 디자인도 예뻐요,"디자인, 어깨선, 어깨"
옷 디자인이 예쁘고 팔 부분 기장도 길어서 좋습니다,"디자인, 기장"
다 마음에 드는 데 조금 더 입으면 넥이 늘어날 것 같은 입고 벗을 때 조심해야 할 듯요,"넥, 벗다"
역시 후기가 많고 인기가 있어서 길가다가 명이나 봤네요,"후기, 인기"
아무거나 대충 입을 때 입 기 딱 좋아요 엄청 얇진 않고 어느 정도 두께 있음 그림도 이 뻐서 길가다 좀 봤음 꾸안 꾸 너무 많이 입어서 꼬질 꼬질한 상태임,"그림, 얇다, 꾸다꾸다, 많이, 꼬질꼬질, 길가, 봣음"
좋아 여 핏도 예쁘고 근데 요즘 사람들이 많이 입네요,핏
이거 이 거 실물이 더 예쁩니다 여기저기 착용하기 좋아요 배송도 빠름다,"배송, 착용, 실물"
싼 가격에 잘 득템했습니다 프린팅이 너무 이 뻐요,"가격, 프린팅"
색상도 화면과 같고 여름 때 입 기 좋은 디자인이네요,"색상, 디자인"
커플템으로 샀는데 너무 이쁘네요 이게 문제가 길 가다가 가 아끔 겹치는 사람이 있어서 누가 보면 다른 사람이랑 커플 티 입은 사람이 돼 요 그거 외엔 엄청 이 뻐요,커플텀다물다겪다사람외
중학생 동생이 친구들과 놀려고 구매한 티셔츠 흠,티셔츠
사이즈도 알맞고 다 좋습니다 디자인도 이 쁘고 좋습니다,"사이즈, 디자인"
이 뻐요 마음에 듭니다 비슷한 스타일로 또 사아겠어요,스타일
예쁘네요 정말 잘 구매한 듯 합니다 같은 옷 입은 사람이 보이네요,정돈
일반 프린트 티라고 생각하면 가격대가 있지만 그래도 가격값합니다,"일반, 가격, 프린트, 티"
너무 너무 만족하며 입고 있습니다 사시길 추천합니다,만족
어깨선도 맘에 들고 가운데 프린팅도 너무 예뻐요,"어깨선, 프린팅"
사이즈도 좋고 디자인도 이 뻐요 다만 사람들이 많이 입습니다,"사이즈, 디자인"
커플티로 구매했는데 편하고 딱이쁘네요 여자친구한테는 좀 큰 거 같긴 합니다,"편하다, 크기"
커플티로 구매했는데 딱 좋습니다 근데 지나가다가 벌써 한두 명 입으신거 보이는 건,커플티
얇아서 시원하고 색감도 깔끔하고 좋아요 스 태다드한 핏이예요,"얇다, 깔다금함, 색깔, 시원하다, 스탠다드핏"
얇아서 시원해요 프린트도 이 쁘고 전체 스탠다드 핏이예요,"얇다, 스탠다드핏, 시원하다, 프린트"
너무 좋은 쇼핑이 됐습니다 면도 좋고 옷도 너무 좋네요,
세일할 때 메종 미네드를 발 견해서 만원대로 싸게 산 것 같아 아주 만족스럽습니다 면도 되게 좋고 디자인도 마음에 너무 들어요 를 샀는데 조금 큰 느낌이 있는 것 같아요 키 이 하인 분들께는 추천 드립니다 근데 또 세탁할 때 물이 조금 빠져서 앞 디자인이 조금 탁해지긴 하는데 그 점만 유의하면 완벽한 옷인 것 같습니다,"키세탁, 만족, S사이즈, 가격, 디자인, 메종밉다네트, 키, 세일"
이 가격에 이 정도 퀄리티 라니 잘 입고 다니겠습니당,"퀄리티, 가격"
그냥 믿고 입으세요 너무너무 예쁩니다 제가 딱 원하는 티에 오,"원함, 믿음"
재질 이 빠이 좋고 진짜 얇아서 가볍고 이 쁘고 완벽해요,"가볍다, 얇다, 재질, 완벽하다"
가격 좋고 이 쁘고 디자인 본 그대로 어느 하의든 어 울릴 듯,"가격, 디자인"
모델 분 착장이 너무 이 뻐서 샀는데 모델 분이 입은 것만큼은 아니지만 이쁩니다 핏도 좋고 디자인이 정말 이 뻐요 단점은 길거리에서 너무 많이 보이네요 그래도 이 뻐서 잘 입고 다녀 요,"길거리, 모델분, 디자인, 착안, 핏"
추천으로 떠서 구해했는데 옷도 이 쁘고 좋아요 해요,
일단 원단은 하고 시원합니다 디자인이 아주 쌈뻥해서 데일리로 입 기 좋습니다 배송도 빠르고 아주,"원단, 쌈뻑, 디자인, 데일리, 배송, 시원하다"
재질도 괜찮고 그래픽 디자인이 넘사라 너무 예뻐요,"그래픽디자인, 재질"
핏도 너무 예쁘고 재질도 좋아서 자주 입을 꺼 같아요,"재질, 핏"
올해 가장 많이 입은 반팔티 너무 예쁘고 마음에 쏙,팔티
너무 이쁜데요 배송도 빨랐습니다 잘 입고 다니겠습니다,배송
가격은 티셔츠다 보니 좀 단 있는 거 같아 요 비싼 만큼 받아 보니 이 뻐요 세탁 후에도 변형은 없어요,"변형, 받다, 가격, 단, 티셔츠, 세탁, 비싸다"
검정색 티만 있어 찾던 중 후기가 좋아 주문했는데 받아 보니 두껍지도 얇지도 지금 입 기 좋더라고요 조금 길긴 해요 이 뻐요,"검정색티, 후기, 짜다길다함, 두껍다얇다"
길에서 너무 많이 만난다는 게 단점이지만 옷 자체는 너무 예뻐요,길
엄청 이 쁘고 딱 원하던 느낌이라 엄청 만족 합니당,"원하다, 만족"
너무 이 뻐요 너무 이 뻐요 너무 이 뻐요 너무 이 뻐요 너무 이 뻐요,
핏이 생각보다 너무 좋고 비침이나 그런 거 없이 오버핏으로 입 기 좋습니다,"오버핏, 핏"
체고임니다 정말 루 이건 꼭 성공할 브랜드 이 무니다,"성공, 체고, 이건, 루, 무니, 꼭, 브랜드"
좋아요 먀음에 들어 요 배송도 빠르고 만족해요,배송
저렴하게 잘 샀어요 마음에 들어 요 배송도 빠르네용,"퀄리티, 가격, 배송"
사이즈도 커서 입기 좋습니다 다 만 인기가 많아서 자주 봐요,"사이즈, 인기, 커서, 많다"
일단 가운데 프인팅 진짜 실물 댕 미쳤구요 어깨핏도 예술입니다 무조건 추천,"어깨핏, 가운데프린팅, 실물, 댕기"
하 하나 또 살까 고민입니다 얼룩 묻어서 옷 너무 이 뻐요,"묻다, 얼룩"
이 거 왜 이리 유명해졌죠 제가 샀을 땐 괜찮았는데 너무 이 뻐서 문제네요,"문제, 유명"
